buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-08-08,0
1,1,1,4060.8638432258986,0.0,0.0,0.0,2024-08-08,0
2,0,0,,,,,2024-08-08,0
3,2265,4088,191.23349215476102,24.143835616438356,78.74266144814091,96.23287671232876,2024-08-08,0
4,316,662,374.49972782826046,0.0,24.47129909365559,81.57099697885197,2024-08-08,0
5,478,676,764.0327251985342,0.0,18.34319526627219,25.443786982248522,2024-08-08,0
6,551,774,258.1030606739312,7.10594315245478,50.3875968992248,98.83720930232558,2024-08-08,0
7,604,1293,675.4732033668975,0.0,0.0,26.759474091260632,2024-08-08,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2024-08-08,0
9,1293,1758,771.9486638254546,0.0,0.0,6.370875995449373,2024-08-08,0
10,698,1136,617.0192510651947,0.0,0.0,25.616197183098592,2024-08-08,0
11,856,1084,191.927179772658,14.944649446494465,72.97047970479706,100.0,2024-08-08,0
12,2030,3678,807.0976476609936,0.0,0.0,0.0,2024-08-08,0
13,302,455,837.4850595498281,0.0,0.0,0.0,2024-08-08,0
14,1033,1764,736.49173975538,0.0,0.0,0.0,2024-08-08,0
15,1810,2948,333.33405780008985,9.260515603799185,43.24966078697422,79.47761194029852,2024-08-08,0
16,1846,3146,397.68467937037025,8.137317228226319,24.31659249841068,64.907819453274,2024-08-08,0
17,1167,2213,834.1948023830332,0.0,0.0,0.0,2024-08-08,0
18,593,940,465.7676078262763,0.0,7.553191489361702,50.638297872340424,2024-08-08,0
19,1646,2719,232.8087648180356,10.150790731886723,55.16734093416697,100.0,2024-08-08,0
20,3441,5180,354.3298372534555,3.5135135135135136,28.93822393822394,79.76833976833977,2024-08-08,0
21,1224,2289,412.3660414495667,0.39318479685452157,12.844036697247708,70.29270423765837,2024-08-08,0
22,254,407,220.64896064127933,8.845208845208845,68.7960687960688,96.56019656019656,2024-08-08,0
23,785,1634,287.84674026384573,3.610771113831089,26.744186046511626,100.0,2024-08-08,0
24,1765,3033,154.52419263021255,26.34355423672931,87.33926805143423,100.0,2024-08-08,0
25,653,1107,598.7336950036045,0.0,0.0,13.188798554652212,2024-08-08,0
26,1323,3207,248.88728192221745,5.706267539756782,45.46304957904584,100.0,2024-08-08,0
27,1521,3433,265.68296557652906,9.263035246140403,44.013981939994174,98.60180600058258,2024-08-08,0
28,1773,2076,473.1146442086105,1.7822736030828517,14.499036608863197,56.5028901734104,2024-08-08,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2024-08-08,0
30,1031,2968,461.17334652176885,0.0,11.691374663072777,58.55795148247979,2024-08-08,0
31,550,550,672.4389089479644,0.0,0.0,51.090909090909086,2024-08-08,0
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2024-08-08,0
33,2374,3319,835.5512626365532,4.097619764989455,16.209701717384757,46.94184995480566,2024-08-08,0
34,157,201,944.5971592837665,0.0,0.0,0.0,2024-08-08,0
35,3724,5534,346.3325014581156,6.071557643657391,31.8756776292013,80.75533068305023,2024-08-08,0
36,1596,2997,489.81582429473593,0.0,2.3023023023023024,49.249249249249246,2024-08-08,0
37,346,1194,396.47100017925015,0.0,5.6951423785594635,79.64824120603015,2024-08-08,0
38,2317,3640,541.3554540249818,0.0,0.8791208791208791,34.56043956043956,2024-08-08,0
39,844,1995,591.8752222535289,10.025062656641603,15.037593984962406,32.280701754385966,2024-08-08,0
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-08-08,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-08-08,0
42,2008,3202,623.9741031629704,0.0,3.154278575890069,24.672079950031232,2024-08-08,0
43,643,1314,757.258760791094,0.0,0.0,3.7290715372907153,2024-08-08,0
44,1650,3794,269.9611504793502,6.9583552978386916,50.26357406431207,92.11913547706907,2024-08-08,0
45,3476,6025,213.1379111456555,16.08298755186722,63.43568464730291,99.30290456431536,2024-08-08,0
46,2039,3491,273.7497143248412,8.908622171297623,46.892008020624466,96.16155829275279,2024-08-08,0
47,2382,4047,207.373683386713,15.913021991598717,68.05040770941439,100.0,2024-08-08,0
48,3976,7160,309.8085123845034,5.167597765363128,37.06703910614525,94.5391061452514,2024-08-08,0
49,676,1187,508.0377088223805,0.0,0.08424599831508003,41.61752316764954,2024-08-08,0
50,135,420,459.5248345015873,0.0,27.857142857142858,55.23809523809524,2024-08-08,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2024-08-08,0
52,538,1590,426.5801680711986,0.0,0.0,77.86163522012579,2024-08-08,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2024-08-08,0
54,1292,3880,354.42406764022786,3.556701030927835,27.010309278350515,82.29381443298969,2024-08-08,0
55,1020,3067,273.60761715277863,10.107597000326052,55.624388653407244,95.27225301597653,2024-08-08,0
56,1406,2495,318.14593442518776,5.290581162324649,24.04809619238477,99.43887775551103,2024-08-08,0
57,2196,5249,332.40860771557516,4.705658220613451,33.77786244999047,82.6633644503715,2024-08-08,0
58,2027,4649,172.07282767300583,19.767691976769196,83.88900838890085,100.0,2024-08-08,0
59,314,576,190.93462385122456,19.96527777777778,68.40277777777779,100.0,2024-08-08,0
60,1030,1918,206.87627201489374,15.901981230448383,57.559958289885294,100.0,2024-08-08,0
61,2298,4746,204.08278186741447,19.490096923725243,65.6763590391909,100.0,2024-08-08,0
62,1313,1907,210.6396023601718,12.21814368117462,67.96014682747771,100.0,2024-08-08,0
63,1146,2455,257.5912793576574,6.435845213849286,38.85947046843177,100.0,2024-08-08,0
64,2284,4458,169.64110359519273,18.438761776581426,89.61417676087932,100.0,2024-08-08,0
65,3004,6050,311.4131434236652,8.826446280991735,41.32231404958678,85.17355371900827,2024-08-08,0
66,2169,4253,366.5920478858624,2.4218198918410536,20.714789560310372,84.52856806959794,2024-08-08,0
67,1225,2632,650.0736594342375,0.0,0.1519756838905775,24.772036474164132,2024-08-08,0
68,921,1801,442.3354660107299,0.0,6.385341476957246,65.85230427540255,2024-08-08,0
69,1057,1853,390.40428355430794,4.155423637344846,11.76470588235294,78.68321640582838,2024-08-08,0
70,1369,2573,490.4287254640171,1.2436844150796735,9.366498251068792,47.18227749708511,2024-08-08,0
71,1514,3024,412.2158527915152,0.8267195767195766,11.408730158730158,75.06613756613757,2024-08-08,0
72,846,2081,378.1149290706669,0.8169149447381067,20.182604517059104,76.30946660259491,2024-08-08,0
73,1409,3470,766.3150057014668,0.0,0.0,1.8731988472622478,2024-08-08,0
74,3542,8463,286.83380822145676,5.730828311473473,40.77750206782465,92.80397022332507,2024-08-08,0
75,1467,3612,1073.5919305257992,0.0,0.0,0.0,2024-08-08,0
76,1232,3420,775.221229640025,0.0,0.0,0.0,2024-08-08,0
77,1757,4759,451.3276347329362,5.190166001260769,20.403446102122295,59.634376969951674,2024-08-08,0
78,474,943,1172.9065000774133,0.0,0.0,0.0,2024-08-08,0
79,959,3124,643.7152778661374,0.0,0.0,21.350832266325224,2024-08-08,0
80,1903,3627,467.93575702792674,0.6617038875103392,9.980700303280948,50.78577336641853,2024-08-08,0
81,1180,3537,293.53465782615154,5.484874187164263,30.449533502968617,99.94345490528697,2024-08-08,0
82,11,101,146.13220726677363,0.0,99.00990099009901,100.0,2024-08-08,0
83,900,1763,584.92468281543,0.0,2.7226318774815654,26.602382302892796,2024-08-08,0
84,1296,3323,311.9389617846488,8.245561239843514,37.13511886849233,86.27746012639182,2024-08-08,0
85,1112,3224,495.85967187136043,1.8610421836228286,19.509925558312656,39.26799007444169,2024-08-08,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2024-08-08,0
87,1011,1723,737.6499796032424,0.0,0.0,0.9866511897852582,2024-08-08,0
88,831,3238,264.2022395770766,19.641754169240272,45.30574428659666,100.0,2024-08-08,0
89,1762,3735,663.9930368429025,0.0,0.0,10.495314591700133,2024-08-08,0
90,1350,1613,410.3780960317335,0.0,15.995040297582145,69.435833849969,2024-08-08,0
91,1961,3517,661.8839138230779,0.0,0.0,8.785897071367643,2024-08-08,0
92,2332,5184,332.89891758364826,3.1635802469135803,30.97993827160494,88.96604938271605,2024-08-08,0
93,1752,3924,300.1371220359222,8.664627930682975,37.20693170234455,92.35474006116208,2024-08-08,0
94,1547,1902,313.20965300015206,21.451104100946374,32.5446898002103,90.11566771819138,2024-08-08,0
95,1261,1556,799.0428527955817,0.0,0.0,0.0,2024-08-08,0
96,2543,3155,402.27617541136397,5.26148969889065,29.00158478605388,71.12519809825673,2024-08-08,0
97,1025,1066,572.5429623189319,0.0,0.0,31.801125703564725,2024-08-08,0
98,63,63,1126.616703721825,0.0,0.0,0.0,2024-08-08,0
99,0,0,,,,,2024-08-08,0
100,188,350,2926.057461430796,0.0,0.0,0.0,2024-08-08,0
101,635,668,2495.7483684403146,0.0,0.0,0.0,2024-08-08,0
102,0,0,,,,,2024-08-08,0
103,2089,2686,3054.043446151904,0.0,0.0,0.0,2024-08-08,0
104,1751,2032,3118.0105442040144,0.0,0.0,0.0,2024-08-08,0
105,1555,1672,3604.615390497283,0.0,0.0,0.0,2024-08-08,0
106,1029,1100,4376.212785461432,0.0,0.0,0.0,2024-08-08,0
107,32,32,2052.9269954531737,0.0,0.0,0.0,2024-08-08,0
108,0,0,,,,,2024-08-08,0
109,943,999,329.1139880050835,1.3013013013013013,29.82982982982983,89.5895895895896,2024-08-08,0
110,902,998,731.905774796959,0.0,0.0,6.312625250501001,2024-08-08,0
111,1114,1315,448.7725884278486,2.5095057034220534,13.38403041825095,62.0532319391635,2024-08-08,0
112,1353,1484,1114.7702412887927,0.0,0.0,0.0,2024-08-08,0
113,145,334,665.9638562690066,0.0,0.0,11.976047904191617,2024-08-08,0
114,1589,2201,1047.0786604925872,0.0,0.0,0.0,2024-08-08,0
115,263,269,1567.7221221620905,0.0,0.0,0.0,2024-08-08,0
116,46,62,1294.2545196737751,0.0,0.0,0.0,2024-08-08,0
117,74,99,1452.1210136468949,0.0,0.0,0.0,2024-08-08,0
118,53,68,931.5161181519007,0.0,0.0,0.0,2024-08-08,0
119,431,616,1404.0172029336227,0.0,0.0,0.0,2024-08-08,0
120,828,2075,1672.8765104719366,0.0,0.0,0.0,2024-08-08,0
121,156,1249,2050.6555306159826,0.0,0.0,0.0,2024-08-08,0
122,178,1002,1921.0398650445911,0.0,0.0,0.0,2024-08-08,0
123,2,2,807.5418786974999,0.0,0.0,0.0,2024-08-08,0
124,172,1505,1523.6480110650014,0.0,0.0,0.0,2024-08-08,0
125,260,1342,1966.8405948616842,0.0,0.0,0.0,2024-08-08,0
126,717,2197,2231.7426001365293,0.0,0.0,0.0,2024-08-08,0
127,0,0,,,,,2024-08-08,0
128,46,345,1635.144355485216,0.0,0.0,0.0,2024-08-08,0
129,1327,1569,934.8071574774509,0.0,0.0,0.0,2024-08-08,0
130,133,424,1355.0095853760122,0.0,0.0,0.0,2024-08-08,0
131,1087,2247,1565.7506513130725,0.0,0.0,0.0,2024-08-08,0
132,1066,3263,1537.1778848842782,0.0,0.0,0.0,2024-08-08,0
133,285,302,938.651340430254,0.0,0.0,0.0,2024-08-08,0
134,7,7,2737.53720246828,0.0,0.0,0.0,2024-08-08,0
135,160,165,3433.7975307623165,0.0,0.0,0.0,2024-08-08,0
136,4,4,2738.255602410837,0.0,0.0,0.0,2024-08-08,0
137,299,299,3766.8015127739727,0.0,0.0,0.0,2024-08-08,0
138,228,228,3320.3307155259126,0.0,0.0,0.0,2024-08-08,0
139,552,564,2496.9091797788556,0.0,0.0,0.0,2024-08-08,0
140,92,92,1140.0054053073743,0.0,0.0,0.0,2024-08-08,0
141,309,309,2788.6357916089783,0.0,0.0,0.0,2024-08-08,0
142,191,193,3226.0289382061287,0.0,0.0,0.0,2024-08-08,0
143,526,526,2248.654609075252,0.0,0.0,0.0,2024-08-08,0
144,207,207,2061.194916548597,0.0,0.0,0.0,2024-08-08,0
145,2,2,2325.089000557885,0.0,0.0,0.0,2024-08-08,0
146,0,0,,,,,2024-08-08,0
147,38,38,839.1068364797376,0.0,0.0,0.0,2024-08-08,0
148,447,476,479.7817627274287,0.0,0.0,53.15126050420168,2024-08-08,0
149,1380,1391,776.1612246286934,0.0,0.0,2.659956865564342,2024-08-08,0
150,945,945,2518.250650761483,0.0,0.0,0.0,2024-08-08,0
151,34,34,1409.1540724941544,0.0,0.0,0.0,2024-08-08,0
152,23,24,1924.6257414496695,0.0,0.0,0.0,2024-08-08,0
153,60,60,2574.5653617258818,0.0,0.0,0.0,2024-08-08,0
154,122,122,1079.9532926908432,0.0,0.0,0.0,2024-08-08,0
155,624,624,688.8106630295866,0.0,0.0,4.166666666666666,2024-08-08,0
156,0,0,,,,,2024-08-08,0
157,0,0,,,,,2024-08-08,0
158,138,139,1320.5911842495036,0.0,0.0,0.0,2024-08-08,0
159,238,238,1177.3876899762286,0.0,0.0,0.0,2024-08-08,0
160,299,299,1413.1717911499184,0.0,0.0,0.0,2024-08-08,0
161,391,391,271.647955350669,3.8363171355498724,39.89769820971867,100.0,2024-08-08,0
162,315,315,611.7654717489477,0.0,0.0,24.444444444444443,2024-08-08,0
163,498,498,620.8134481978044,0.0,0.0,10.843373493975903,2024-08-08,0
164,527,527,875.9758417299139,0.0,0.0,0.0,2024-08-08,0
165,1111,1111,483.62044962587555,0.0,14.581458145814583,57.78577857785778,2024-08-08,0
166,1425,1425,1256.9583465753863,0.0,0.0,0.0,2024-08-08,0
167,1665,1729,1234.5160058622491,0.0,0.0,0.0,2024-08-08,0
168,1154,1211,1137.7397196596435,0.0,0.0,0.0,2024-08-08,0
169,1200,1243,1076.1250607670677,0.0,0.0,0.0,2024-08-08,0
170,2355,2411,749.7325379373378,0.0,0.0,9.290750725839901,2024-08-08,0
171,498,498,618.8343990681869,0.0,0.0,18.27309236947791,2024-08-08,0
172,1794,1794,706.401830633052,0.0,0.0,14.771460423634336,2024-08-08,0
173,1583,1583,354.90574645119807,0.0,26.658243840808595,84.01768793430196,2024-08-08,0
174,1154,1187,777.1390988268282,0.0,0.0,1.0951979780960404,2024-08-08,0
175,150,160,1143.9088385084983,0.0,0.0,0.0,2024-08-08,0
176,824,824,515.3896941845277,0.0,0.0,47.45145631067961,2024-08-08,0
177,1697,1697,1750.840107549573,0.0,0.0,0.0,2024-08-08,0
178,1430,1430,1365.0267227344257,0.0,0.0,0.0,2024-08-08,0
179,646,646,3403.3779658807066,0.0,0.0,0.0,2024-08-08,0
180,611,611,3557.426715293096,0.0,0.0,0.0,2024-08-08,0
0,0,0,,,,,2024-08-08,1
1,1,1,4060.8638432258986,0.0,0.0,0.0,2024-08-08,1
2,0,0,,,,,2024-08-08,1
3,2265,4088,208.63123684876226,14.383561643835616,72.74951076320939,96.23287671232876,2024-08-08,1
4,316,662,374.49972782826046,0.0,24.47129909365559,81.57099697885197,2024-08-08,1
5,478,676,764.0327251985342,0.0,18.34319526627219,25.443786982248522,2024-08-08,1
6,551,774,258.1030606739312,7.10594315245478,50.3875968992248,98.83720930232558,2024-08-08,1
7,604,1293,675.4732033668975,0.0,0.0,26.759474091260632,2024-08-08,1
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2024-08-08,1
9,1293,1758,771.9486638254546,0.0,0.0,6.370875995449373,2024-08-08,1
10,698,1136,617.0192510651947,0.0,0.0,25.616197183098592,2024-08-08,1
11,856,1084,191.927179772658,14.944649446494465,72.97047970479706,100.0,2024-08-08,1
12,2030,3678,807.0976476609936,0.0,0.0,0.0,2024-08-08,1
13,302,455,837.4850595498281,0.0,0.0,0.0,2024-08-08,1
14,1033,1764,736.49173975538,0.0,0.0,0.0,2024-08-08,1
15,1810,2948,333.33405780008985,9.260515603799185,43.24966078697422,79.47761194029852,2024-08-08,1
16,1846,3146,397.68467937037025,8.137317228226319,24.31659249841068,64.907819453274,2024-08-08,1
17,1167,2213,834.1948023830332,0.0,0.0,0.0,2024-08-08,1
18,593,940,465.7676078262763,0.0,7.553191489361702,50.638297872340424,2024-08-08,1
19,1646,2719,232.8087648180356,10.150790731886723,55.16734093416697,100.0,2024-08-08,1
20,3441,5180,354.3298372534555,3.5135135135135136,28.93822393822394,79.76833976833977,2024-08-08,1
21,1224,2289,412.3660414495667,0.39318479685452157,12.844036697247708,70.29270423765837,2024-08-08,1
22,254,407,220.64896064127933,8.845208845208845,68.7960687960688,96.56019656019656,2024-08-08,1
23,785,1634,287.84674026384573,3.610771113831089,26.744186046511626,100.0,2024-08-08,1
24,1765,3033,154.52419263021255,26.34355423672931,87.33926805143423,100.0,2024-08-08,1
25,653,1107,598.7336950036045,0.0,0.0,13.188798554652212,2024-08-08,1
26,1323,3207,248.88728192221745,5.706267539756782,45.46304957904584,100.0,2024-08-08,1
27,1521,3433,265.68296557652906,9.263035246140403,44.013981939994174,98.60180600058258,2024-08-08,1
28,1773,2076,473.1146442086105,1.7822736030828517,14.499036608863197,56.5028901734104,2024-08-08,1
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2024-08-08,1
30,1031,2968,461.17334652176885,0.0,11.691374663072777,58.55795148247979,2024-08-08,1
31,550,550,672.4389089479644,0.0,0.0,51.090909090909086,2024-08-08,1
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2024-08-08,1
33,2374,3319,835.5512626365532,4.097619764989455,16.209701717384757,46.94184995480566,2024-08-08,1
34,157,201,944.5971592837665,0.0,0.0,0.0,2024-08-08,1
35,3724,5534,346.3325014581156,6.071557643657391,31.8756776292013,80.75533068305023,2024-08-08,1
36,1596,2997,489.81582429473593,0.0,2.3023023023023024,49.249249249249246,2024-08-08,1
37,346,1194,396.47100017925015,0.0,5.6951423785594635,79.64824120603015,2024-08-08,1
38,2317,3640,541.3554540249818,0.0,0.8791208791208791,34.56043956043956,2024-08-08,1
39,844,1995,591.8752222535289,10.025062656641603,15.037593984962406,32.280701754385966,2024-08-08,1
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-08-08,1
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-08-08,1
42,2008,3202,623.9741031629704,0.0,3.154278575890069,24.672079950031232,2024-08-08,1
43,643,1314,757.258760791094,0.0,0.0,3.7290715372907153,2024-08-08,1
44,1650,3794,269.9611504793502,6.9583552978386916,50.26357406431207,92.11913547706907,2024-08-08,1
45,3476,6025,213.1379111456555,16.08298755186722,63.43568464730291,99.30290456431536,2024-08-08,1
46,2039,3491,273.7497143248412,8.908622171297623,46.892008020624466,96.16155829275279,2024-08-08,1
47,2382,4047,207.373683386713,15.913021991598717,68.05040770941439,100.0,2024-08-08,1
48,3976,7160,309.8085123845034,5.167597765363128,37.06703910614525,94.5391061452514,2024-08-08,1
49,676,1187,508.0377088223805,0.0,0.08424599831508003,41.61752316764954,2024-08-08,1
50,135,420,459.5248345015873,0.0,27.857142857142858,55.23809523809524,2024-08-08,1
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2024-08-08,1
52,538,1590,426.5801680711986,0.0,0.0,77.86163522012579,2024-08-08,1
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2024-08-08,1
54,1292,3880,354.42406764022786,3.556701030927835,27.010309278350515,82.29381443298969,2024-08-08,1
55,1020,3067,273.60761715277863,10.107597000326052,55.624388653407244,95.27225301597653,2024-08-08,1
56,1406,2495,318.14593442518776,5.290581162324649,24.04809619238477,99.43887775551103,2024-08-08,1
57,2196,5249,332.40860771557516,4.705658220613451,33.77786244999047,82.6633644503715,2024-08-08,1
58,2027,4649,172.07282767300583,19.767691976769196,83.88900838890085,100.0,2024-08-08,1
59,314,576,190.93462385122456,19.96527777777778,68.40277777777779,100.0,2024-08-08,1
60,1030,1918,206.87627201489374,15.901981230448383,57.559958289885294,100.0,2024-08-08,1
61,2298,4746,204.08278186741447,19.490096923725243,65.6763590391909,100.0,2024-08-08,1
