buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-10-09,0
1,1,1,2190.99653253655,0.0,0.0,0.0,2025-10-09,0
2,0,0,,,,,2025-10-09,0
3,2265,4088,172.14081256148765,22.235812133072407,85.0293542074364,97.96966731898239,2025-10-09,0
4,316,662,190.87335510472212,11.48036253776435,75.83081570996978,100.0,2025-10-09,0
5,478,676,564.5303878550304,2.9585798816568047,24.70414201183432,33.13609467455622,2025-10-09,0
6,551,774,182.95294322594637,13.953488372093023,79.58656330749353,100.0,2025-10-09,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-10-09,0
8,820,1803,471.79417123265165,4.492512479201332,21.07598447032723,53.02273987798114,2025-10-09,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2025-10-09,0
10,698,1136,284.5283643333853,14.43661971830986,36.17957746478873,90.3169014084507,2025-10-09,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2025-10-09,0
12,2030,3678,225.8875546744182,9.38009787928222,61.96302338227297,99.32028276237085,2025-10-09,0
13,302,455,229.80095401064173,15.604395604395604,62.637362637362635,98.46153846153847,2025-10-09,0
14,1033,1764,177.496892222673,16.3265306122449,76.30385487528345,100.0,2025-10-09,0
15,1810,2948,151.4042654335902,23.473541383989144,94.94572591587517,100.0,2025-10-09,0
16,1846,3146,129.42719414662685,32.13604577240941,94.81881754609027,100.0,2025-10-09,0
17,1167,2213,181.01267111935624,16.04157252598283,76.59286037053774,100.0,2025-10-09,0
18,593,940,179.50444141449992,6.489361702127659,90.53191489361701,100.0,2025-10-09,0
19,1646,2719,230.4146059973195,10.150790731886723,55.82934902537697,100.0,2025-10-09,0
20,3441,5180,179.74045109240836,20.25096525096525,77.14285714285715,100.0,2025-10-09,0
21,1224,2289,168.34180517391155,19.003931847968545,86.93752730449978,100.0,2025-10-09,0
22,254,407,207.51588349989632,8.845208845208845,73.46437346437347,100.0,2025-10-09,0
23,785,1634,144.88946990103324,22.093023255813954,97.796817625459,100.0,2025-10-09,0
24,1765,3033,118.91940248628615,39.59775799538411,96.96669963732279,100.0,2025-10-09,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-10-09,0
26,1323,3207,245.74674899449414,6.79763018397256,48.11350171499844,100.0,2025-10-09,0
