buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-10-08,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-10-08,0
2,0,0,,,,,2024-10-08,0
3,2265,4088,172.95414139491393,34.17318982387476,78.79158512720157,96.23287671232876,2024-10-08,0
4,316,662,302.1276692813822,6.948640483383686,32.17522658610272,89.87915407854985,2024-10-08,0
5,478,676,584.1821253789267,2.9585798816568047,18.19526627218935,33.13609467455622,2024-10-08,0
6,551,774,475.345178329631,0.0,0.0,59.81912144702842,2024-10-08,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-10-08,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2024-10-08,0
9,1293,1758,526.0421493148173,1.0807736063708762,9.385665529010238,38.33902161547213,2024-10-08,0
10,698,1136,318.8051753542903,11.003521126760564,22.711267605633804,90.3169014084507,2024-10-08,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-10-08,0
12,2030,3678,281.5246017720737,5.002718868950517,36.242523110386074,98.93964110929853,2024-10-08,0
13,302,455,444.82478296274127,0.0,0.0,65.27472527472527,2024-10-08,0
14,1033,1764,225.4764473321561,11.16780045351474,63.378684807256235,100.0,2024-10-08,0
15,1810,2948,244.26422722096856,9.667571234735414,50.61058344640435,100.0,2024-10-08,0
16,1846,3146,130.25150007691678,32.358550540368725,97.74316592498411,100.0,2024-10-08,0
17,1167,2213,244.0390996272804,14.0533212833258,50.70040668775418,99.32218707636692,2024-10-08,0
18,593,940,194.6492377098607,3.2978723404255317,83.61702127659575,100.0,2024-10-08,0
19,1646,2719,245.0194145692662,10.150790731886723,50.57006252298639,100.0,2024-10-08,0
20,3441,5180,164.0592940169497,19.324324324324323,88.39768339768341,100.0,2024-10-08,0
21,1224,2289,181.81176845939453,18.610747051114025,80.86500655307994,100.0,2024-10-08,0
22,254,407,176.3553901414022,9.336609336609335,85.5036855036855,100.0,2024-10-08,0
23,785,1634,207.30716718326428,11.077111383108935,69.15544675642596,100.0,2024-10-08,0
24,1765,3033,194.67614611450745,26.77217276623805,71.01879327398615,100.0,2024-10-08,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2024-10-08,0
26,1323,3207,252.6519146414612,6.828811973807297,43.592142188961645,100.0,2024-10-08,0
27,1521,3433,305.869229915925,7.078357122050684,28.77949315467521,95.6597727934751,2024-10-08,0
28,1773,2076,582.3715843156716,1.2042389210019269,14.691714836223507,44.21965317919075,2024-10-08,0
29,100,210,272.13715040088994,0.0,48.095238095238095,98.09523809523809,2024-10-08,0
30,1031,2968,702.7138504893278,0.0,11.691374663072777,32.88409703504043,2024-10-08,0
31,550,550,1206.3370745083473,0.0,0.0,0.0,2024-10-08,0
32,655,1002,1335.1732400509286,0.0,0.0,0.0,2024-10-08,0
33,2374,3319,1002.0696338282796,0.0,0.030129557095510694,9.701717384754444,2024-10-08,0
34,157,201,625.181669977129,0.0,0.0,0.9950248756218906,2024-10-08,0
35,3724,5534,452.2468967414139,5.240332490061438,23.509215757137696,57.44488615829418,2024-10-08,0
36,1596,2997,300.24133883138325,7.340674007340674,42.34234234234234,89.4894894894895,2024-10-08,0
37,346,1194,385.95154907462796,0.0,16.834170854271356,79.5644891122278,2024-10-08,0
38,2317,3640,577.3282340830406,0.0,0.0,32.252747252747255,2024-10-08,0
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2024-10-08,0
40,401,1166,397.2545369663744,0.0,24.78559176672384,68.78216123499142,2024-10-08,0
41,687,2180,842.375046885928,0.0,0.0,0.0,2024-10-08,0
42,2008,3202,334.5717884256968,4.62211118051218,24.45346658338538,96.12742036227357,2024-10-08,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-10-08,0
44,1650,3794,260.8360735110123,7.564575645756458,51.396942540853985,93.54243542435424,2024-10-08,0
45,3476,6025,190.62179077969492,16.91286307053942,71.45228215767635,100.0,2024-10-08,0
46,2039,3491,190.1481158319671,15.439702091091378,74.56316241764537,100.0,2024-10-08,0
47,2382,4047,181.10693006158476,17.64269829503336,77.98369162342476,100.0,2024-10-08,0
48,3976,7160,183.67750104539593,14.52513966480447,79.55307262569833,100.0,2024-10-08,0
49,676,1187,298.17782003935775,1.1794439764111204,32.855939342881214,100.0,2024-10-08,0
50,135,420,459.5976608715264,0.0,27.857142857142858,55.23809523809524,2024-10-08,0
51,853,2982,718.0360137327684,0.0,1.4419852448021462,29.912810194500334,2024-10-08,0
52,538,1590,251.05958429745428,10.817610062893083,50.44025157232704,100.0,2024-10-08,0
53,285,377,1474.0103611263828,0.0,0.0,0.5305039787798408,2024-10-08,0
54,1292,3880,577.0863285048648,0.0,7.551546391752577,40.2319587628866,2024-10-08,0
55,1020,3067,264.10541026359425,10.107597000326052,55.624388653407244,99.31529181610695,2024-10-08,0
