buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-12-31,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-12-31,0
2,0,0,,,,,2025-12-31,0
3,2265,4088,181.5934335949131,18.24853228962818,81.5068493150685,97.96966731898239,2025-12-31,0
4,316,662,272.3048480903997,0.0,55.135951661631424,96.82779456193353,2025-12-31,0
5,478,676,672.3243494965341,0.0,18.34319526627219,25.443786982248522,2025-12-31,0
6,551,774,327.73369267284085,4.3927648578811365,28.552971576227392,88.88888888888889,2025-12-31,0
7,604,1293,1036.357988213462,0.0,0.0,0.0,2025-12-31,0
8,820,1803,245.205014026101,12.146422628951747,49.19578480310594,98.89073765945646,2025-12-31,0
9,1293,1758,751.5516455244732,0.0,0.0,7.167235494880546,2025-12-31,0
10,698,1136,670.8364122608241,0.0,6.25,18.30985915492958,2025-12-31,0
11,856,1084,858.2831104835187,0.0,0.0,0.0,2025-12-31,0
12,2030,3678,212.17302420136122,18.787384448069602,60.44045676998368,99.15715062533987,2025-12-31,0
13,302,455,483.28356548014483,0.0,0.0,52.74725274725275,2025-12-31,0
14,1033,1764,145.4105538513163,25.736961451247165,91.66666666666666,100.0,2025-12-31,0
15,1810,2948,158.17769570279313,21.607869742198098,90.0271370420624,100.0,2025-12-31,0
16,1846,3146,148.0315317094342,27.304513668150033,88.81118881118881,100.0,2025-12-31,0
17,1167,2213,326.44529241754594,6.642566651604158,33.258020786262996,84.59105286940805,2025-12-31,0
18,593,940,278.0678986190358,10.74468085106383,35.0,99.14893617021276,2025-12-31,0
19,1646,2719,242.47746412893653,10.150790731886723,50.57006252298639,100.0,2025-12-31,0
20,3441,5180,142.19625846763572,28.204633204633208,95.11583011583011,100.0,2025-12-31,0
21,1224,2289,129.3053505570323,32.11009174311927,98.86413280908694,100.0,2025-12-31,0
22,254,407,276.7823997756298,0.4914004914004914,45.20884520884521,100.0,2025-12-31,0
23,785,1634,427.1407535473337,0.0,4.039167686658507,75.5813953488372,2025-12-31,0
24,1765,3033,328.4580982145087,7.121661721068249,32.01450708869106,83.97626112759644,2025-12-31,0
