buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-12-26,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-12-26,0
2,0,0,,,,,2023-12-26,0
3,2265,4088,232.78817307039472,20.327788649706456,61.594911937377695,95.40117416829746,2023-12-26,0
4,316,662,929.2629276686156,0.0,0.0,0.0,2023-12-26,0
5,478,676,939.381640577949,0.0,0.0,0.0,2023-12-26,0
6,551,774,240.34214770577591,7.10594315245478,50.3875968992248,100.0,2023-12-26,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-12-26,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2023-12-26,0
9,1293,1758,348.4687784376808,5.858930602957907,21.786120591581344,87.20136518771331,2023-12-26,0
10,698,1136,284.84583833870056,14.43661971830986,35.2112676056338,90.3169014084507,2023-12-26,0
11,856,1084,149.46195635948908,28.321033210332104,89.11439114391145,100.0,2023-12-26,0
12,2030,3678,220.6522907161222,15.85100598151169,58.37411636759108,99.21152800435019,2023-12-26,0
13,302,455,853.0374572378737,0.0,0.0,0.0,2023-12-26,0
14,1033,1764,244.88938794858615,5.895691609977324,45.91836734693878,100.0,2023-12-26,0
15,1810,2948,176.84502486962404,21.472184531886025,77.06919945725916,100.0,2023-12-26,0
16,1846,3146,183.00523486921855,19.89828353464717,73.49014621741895,100.0,2023-12-26,0
17,1167,2213,491.35826176571544,0.0,8.404880253050157,53.230908269317666,2023-12-26,0
18,593,940,416.1441974956475,0.0,9.25531914893617,78.72340425531915,2023-12-26,0
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2023-12-26,0
20,3441,5180,232.0395484480559,17.972972972972972,61.6023166023166,93.55212355212356,2023-12-26,0
21,1224,2289,191.60240158692193,16.73219746614242,71.60332022717344,100.0,2023-12-26,0
22,254,407,233.2108168036149,9.336609336609335,73.46437346437347,87.71498771498771,2023-12-26,0
23,785,1634,148.550644567798,19.15544675642595,98.71481028151776,100.0,2023-12-26,0
24,1765,3033,124.2725514198721,36.894164193867454,96.3402571711177,100.0,2023-12-26,0
25,653,1107,668.7492083738856,0.0,0.0,12.737127371273713,2023-12-26,0
26,1323,3207,255.47133418167186,5.45681322107889,42.99968818210165,100.0,2023-12-26,0
27,1521,3433,231.52539356103122,13.981939994174192,55.40343722691523,100.0,2023-12-26,0
28,1773,2076,328.946511404038,2.5529865125240847,28.034682080924856,90.22157996146436,2023-12-26,0
29,100,210,972.5769961449844,0.0,0.0,0.0,2023-12-26,0
30,1031,2968,702.6776961466767,0.0,0.0,25.673854447439354,2023-12-26,0
31,550,550,729.4627200580595,0.0,0.0,51.090909090909086,2023-12-26,0
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2023-12-26,0
33,2374,3319,981.4231920868256,0.0,3.163603495028623,16.81229285929497,2023-12-26,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2023-12-26,0
35,3724,5534,411.110332492349,4.029634983736899,22.35272858691724,66.66064329598844,2023-12-26,0
36,1596,2997,714.8075619900308,0.0,0.0,10.477143810477143,2023-12-26,0
37,346,1194,396.47100017925015,0.0,5.6951423785594635,79.64824120603015,2023-12-26,0
38,2317,3640,618.8497714441247,0.0,0.8791208791208791,22.994505494505493,2023-12-26,0
39,844,1995,974.4318502250501,0.0,0.0,0.4511278195488722,2023-12-26,0
40,401,1166,860.704666438099,0.0,0.0,0.7718696397941681,2023-12-26,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2023-12-26,0
42,2008,3202,921.8602374426426,0.0,0.0,7.12054965646471,2023-12-26,0
43,643,1314,986.9700388473063,0.0,0.0,0.0,2023-12-26,0
44,1650,3794,223.66171647203348,10.463890353189246,60.85925144965736,100.0,2023-12-26,0
45,3476,6025,138.59715446514167,28.448132780082986,98.4564315352697,100.0,2023-12-26,0
46,2039,3491,190.7606815262852,15.239186479518763,73.81839014608994,100.0,2023-12-26,0
47,2382,4047,115.81784211135367,40.9686187299234,97.7761304670126,100.0,2023-12-26,0
48,3976,7160,190.31996315086434,15.125698324022347,74.2877094972067,100.0,2023-12-26,0
