buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-05-07,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-05-07,0
2,0,0,,,,,2024-05-07,0
3,2265,4088,189.97899261125954,27.299412915851274,77.3972602739726,95.49902152641879,2024-05-07,0
4,316,662,337.0477283695976,0.4531722054380665,35.95166163141994,73.56495468277946,2024-05-07,0
5,478,676,721.4209238923254,0.0,18.34319526627219,25.443786982248522,2024-05-07,0
6,551,774,180.86947585941002,15.11627906976744,79.58656330749353,100.0,2024-05-07,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-05-07,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2024-05-07,0
9,1293,1758,377.3552374651159,6.2002275312855515,20.25028441410694,76.27986348122867,2024-05-07,0
10,698,1136,354.4467106050675,3.433098591549296,23.151408450704224,90.3169014084507,2024-05-07,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2024-05-07,0
12,2030,3678,228.40730168067424,12.31647634584013,60.65796628602501,99.12996193583469,2024-05-07,0
13,302,455,577.3026411645869,0.0,0.0,5.934065934065933,2024-05-07,0
14,1033,1764,194.4778013678829,12.925170068027212,75.22675736961452,100.0,2024-05-07,0
15,1810,2948,214.19685578403346,8.683853459972863,67.84260515603799,100.0,2024-05-07,0
16,1846,3146,113.44994767767842,39.54227590591227,98.85568976478068,100.0,2024-05-07,0
17,1167,2213,326.134263359732,6.642566651604158,31.857207410754633,86.08224130140081,2024-05-07,0
18,593,940,223.0105967286197,0.0,69.8936170212766,100.0,2024-05-07,0
19,1646,2719,681.5462028909011,0.0,0.0,17.8742184626701,2024-05-07,0
20,3441,5180,205.57009982141147,16.274131274131275,68.53281853281852,99.24710424710425,2024-05-07,0
21,1224,2289,274.78955711452124,5.548274355613805,48.36173001310616,97.07295762341633,2024-05-07,0
22,254,407,332.9862708122533,0.0,33.169533169533175,94.1031941031941,2024-05-07,0
23,785,1634,253.7008421684965,7.649938800489596,50.30599755201959,99.32680538555691,2024-05-07,0
24,1765,3033,277.26526530671714,7.978898780085723,41.47708539399934,99.90108803165182,2024-05-07,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2024-05-07,0
26,1323,3207,249.22894749226225,6.828811973807297,45.182413470533206,100.0,2024-05-07,0
27,1521,3433,186.46109398234842,19.807748325080105,74.16254005243228,100.0,2024-05-07,0
28,1773,2076,456.0401116990331,1.8786127167630058,16.859344894026975,70.37572254335261,2024-05-07,0
29,100,210,272.13715040088994,0.0,48.095238095238095,98.09523809523809,2024-05-07,0
30,1031,2968,488.5434525316475,0.0,11.691374663072777,47.54043126684636,2024-05-07,0
31,550,550,684.9993883679748,0.0,0.0,34.54545454545455,2024-05-07,0
32,655,1002,352.00371401911417,12.17564870259481,57.28542914171657,69.76047904191617,2024-05-07,0
33,2374,3319,891.7621031027602,0.0,3.1937330521241334,26.514010244049413,2024-05-07,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2024-05-07,0
35,3724,5534,388.72574347766164,4.029634983736899,22.35272858691724,71.28659197687026,2024-05-07,0
36,1596,2997,300.2547130252049,7.340674007340674,42.34234234234234,89.4894894894895,2024-05-07,0
37,346,1194,385.95154907462796,0.0,16.834170854271356,79.5644891122278,2024-05-07,0
38,2317,3640,590.5441695196938,0.0,0.0,28.543956043956044,2024-05-07,0
39,844,1995,492.60328959402136,10.025062656641603,15.037593984962406,40.6015037593985,2024-05-07,0
40,401,1166,397.2545369663744,0.0,24.78559176672384,68.78216123499142,2024-05-07,0
41,687,2180,813.3975160404433,0.0,0.0,0.0,2024-05-07,0
42,2008,3202,333.20065413513726,4.62211118051218,24.45346658338538,97.50156152404747,2024-05-07,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-05-07,0
44,1650,3794,220.3076577032332,11.913547706905641,62.73062730627307,100.0,2024-05-07,0
45,3476,6025,131.63421435360135,30.72199170124481,98.43983402489627,100.0,2024-05-07,0
46,2039,3491,198.8471356000382,15.239186479518763,67.34460040103122,100.0,2024-05-07,0
47,2382,4047,208.7906208426529,21.57153446997776,59.4267358537188,100.0,2024-05-07,0
