buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-07-05,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-07-05,0
2,0,0,,,,,2024-07-05,0
3,2265,4088,445.845085356263,12.793542074363993,31.67808219178082,60.567514677103716,2024-07-05,0
4,316,662,967.7406130243891,0.0,0.0,0.0,2024-07-05,0
5,478,676,990.3618530535294,0.0,0.0,0.0,2024-07-05,0
6,551,774,228.5051486736805,7.10594315245478,58.268733850129195,100.0,2024-07-05,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-07-05,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2024-07-05,0
9,1293,1758,348.4687784376808,5.858930602957907,21.786120591581344,87.20136518771331,2024-07-05,0
10,698,1136,309.6161177800751,14.43661971830986,35.2112676056338,81.07394366197182,2024-07-05,0
11,856,1084,274.8414065105882,13.376383763837637,39.11439114391143,98.61623616236163,2024-07-05,0
12,2030,3678,232.9954427970887,8.238172920065253,57.04187058183795,99.26590538336052,2024-07-05,0
13,302,455,700.8951930119177,0.0,0.0,0.0,2024-07-05,0
14,1033,1764,202.25701520862563,12.925170068027212,73.29931972789116,100.0,2024-07-05,0
15,1810,2948,279.12245730139983,9.701492537313433,52.23880597014925,97.93080054274084,2024-07-05,0
16,1846,3146,178.61613007339236,15.670692943420217,81.30959949141767,100.0,2024-07-05,0
17,1167,2213,326.31657564518054,6.642566651604158,31.857207410754633,86.08224130140081,2024-07-05,0
18,593,940,234.65631976296004,0.0,67.12765957446808,96.91489361702128,2024-07-05,0
19,1646,2719,565.0317112906438,0.0,5.627068775285031,37.21956601691798,2024-07-05,0
20,3441,5180,342.5642117001079,7.5096525096525095,33.41698841698842,78.37837837837837,2024-07-05,0
21,1224,2289,318.5272102391947,0.39318479685452157,14.89733508082132,100.0,2024-07-05,0
22,254,407,342.094370912154,0.0,32.67813267813268,87.71498771498771,2024-07-05,0
23,785,1634,564.5185825933551,0.0,0.0,18.176254589963282,2024-07-05,0
24,1765,3033,285.4183821881758,12.891526541378173,40.09231783712496,92.21892515661062,2024-07-05,0
25,653,1107,701.2334924158068,0.0,0.0,5.239385727190606,2024-07-05,0
26,1323,3207,532.4656564145379,1.3719987527284068,10.134081696289368,44.58995946367321,2024-07-05,0
27,1521,3433,215.0633136274429,17.36090882609962,63.646956015147104,99.85435479172735,2024-07-05,0
28,1773,2076,913.1175464001021,0.04816955684007707,5.684007707129094,25.289017341040466,2024-07-05,0
29,100,210,878.5813188273196,0.0,0.0,0.0,2024-07-05,0
30,1031,2968,883.300049397993,0.0,0.0,11.017520215633423,2024-07-05,0
31,550,550,666.2534819285034,0.0,0.0,42.0,2024-07-05,0
32,655,1002,812.1081843104363,0.29940119760479045,3.8922155688622757,17.065868263473057,2024-07-05,0
33,2374,3319,1172.097108615921,0.0,0.030129557095510694,9.701717384754444,2024-07-05,0
34,157,201,645.0164730984114,0.0,0.0,0.0,2024-07-05,0
35,3724,5534,463.9917703835401,4.029634983736899,20.59992771955186,56.14383809179617,2024-07-05,0
36,1596,2997,284.18174284987987,7.340674007340674,42.34234234234234,97.16383049716383,2024-07-05,0
37,346,1194,294.40805206214424,0.0,22.529313232830823,100.0,2024-07-05,0
38,2317,3640,581.420250595206,0.0,0.8791208791208791,36.97802197802198,2024-07-05,0
39,844,1995,670.5596233513783,0.0,0.0,8.771929824561402,2024-07-05,0
40,401,1166,852.6642792056969,0.0,0.0,0.7718696397941681,2024-07-05,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-07-05,0
42,2008,3202,387.6538090954324,4.62211118051218,21.299188007495314,75.35915053091817,2024-07-05,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-07-05,0
44,1650,3794,429.17662536379004,2.345809172377438,17.343173431734318,59.98945703742752,2024-07-05,0
45,3476,6025,311.2244236196043,9.161825726141078,44.21576763485477,81.32780082987551,2024-07-05,0
46,2039,3491,409.4110192782951,0.8020624462904613,17.473503294185047,66.14150673159554,2024-07-05,0
47,2382,4047,161.8315746863245,23.375339757845317,85.79194465035829,100.0,2024-07-05,0
48,3976,7160,239.10439735540683,12.081005586592179,60.349162011173185,97.97486033519553,2024-07-05,0
49,676,1187,142.96822338715148,31.08677337826453,94.9452401010952,100.0,2024-07-05,0
50,135,420,647.1438641676182,0.0,0.0,8.80952380952381,2024-07-05,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2024-07-05,0
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2024-07-05,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2024-07-05,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2024-07-05,0
55,1020,3067,273.9082088541016,10.107597000326052,55.624388653407244,94.65275513531138,2024-07-05,0
56,1406,2495,463.7259257659554,0.7214428857715431,5.731462925851703,52.264529058116224,2024-07-05,0
57,2196,5249,223.5688895293045,11.3926462183273,68.2987235663936,95.63726424080777,2024-07-05,0
58,2027,4649,156.66417537431448,26.758442675844268,85.84641858464185,100.0,2024-07-05,0
59,314,576,464.0449556159322,0.0,0.0,54.861111111111114,2024-07-05,0
60,1030,1918,339.07596377086503,2.0333680917622523,14.285714285714285,95.35974973931178,2024-07-05,0
61,2298,4746,599.560164277358,0.0,0.0,23.34597555836494,2024-07-05,0
62,1313,1907,272.2023079171101,13.371788148925013,51.70424750917672,86.9952805453592,2024-07-05,0
63,1146,2455,353.3794359256532,0.0,5.336048879837067,100.0,2024-07-05,0
64,2284,4458,346.1616773352954,5.809780170480036,38.402871242709736,75.48227904890086,2024-07-05,0
65,3004,6050,420.069090419513,3.008264462809917,21.25619834710744,64.26446280991736,2024-07-05,0
66,2169,4253,581.7151446150136,0.0,0.0,26.969198213026097,2024-07-05,0
67,1225,2632,554.2485640080253,0.0,5.813069908814589,38.183890577507604,2024-07-05,0
68,921,1801,647.3061720116843,0.0,0.0,6.385341476957246,2024-07-05,0
69,1057,1853,390.1779125366152,4.155423637344846,11.76470588235294,78.68321640582838,2024-07-05,0
70,1369,2573,394.90795290334006,1.2436844150796735,11.69840652934318,81.84998056743102,2024-07-05,0
71,1514,3024,472.1641331289133,0.0,5.059523809523809,59.42460317460318,2024-07-05,0
72,846,2081,736.5136898661169,0.0,0.0,0.0,2024-07-05,0
73,1409,3470,409.2032600261658,0.0,13.112391930835734,75.12968299711815,2024-07-05,0
74,3542,8463,413.9417121918088,2.1150892118634057,22.36795462601914,68.13186813186813,2024-07-05,0
75,1467,3612,468.4220216187279,1.8549280177187155,13.676633444075303,63.70431893687708,2024-07-05,0
76,1232,3420,491.5280106392337,3.625730994152047,15.906432748538013,49.590643274853804,2024-07-05,0
77,1757,4759,541.6504285618076,2.2903971422567766,11.55704980037823,52.13280100861526,2024-07-05,0
78,474,943,1416.5869770119878,0.0,0.0,0.0,2024-07-05,0
79,959,3124,289.52811417249796,8.25864276568502,36.93982074263765,99.8719590268886,2024-07-05,0
80,1903,3627,491.10748663238485,0.6617038875103392,11.855527984560242,53.84615384615385,2024-07-05,0
81,1180,3537,374.1387657155071,3.9864291772688722,24.08821034775233,75.48770144189992,2024-07-05,0
82,11,101,705.5897106626825,0.0,0.0,0.9900990099009901,2024-07-05,0
83,900,1763,584.92468281543,0.0,2.7226318774815654,26.602382302892796,2024-07-05,0
84,1296,3323,311.8691676004824,8.245561239843514,37.13511886849233,86.45801986157086,2024-07-05,0
85,1112,3224,367.6275221225738,5.303970223325062,32.59925558312655,72.98387096774194,2024-07-05,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2024-07-05,0
87,1011,1723,400.76149283413844,0.0,23.50551363900174,68.6012768427162,2024-07-05,0
88,831,3238,297.6486098021477,0.3088326127239036,46.17047560222359,91.01297096973441,2024-07-05,0
89,1762,3735,455.36914218645853,4.551539491298527,14.67202141900937,50.20080321285141,2024-07-05,0
90,1350,1613,329.39103777729804,4.091754494730316,37.011779293242405,82.33106013639183,2024-07-05,0
91,1961,3517,344.4754419653219,4.549331816889395,29.257890247369918,83.45180551606482,2024-07-05,0
92,2332,5184,312.5808021063974,2.9320987654320985,34.62577160493827,93.07484567901234,2024-07-05,0
93,1752,3924,431.0323631653127,3.4403669724770642,17.252803261977572,56.625891946992866,2024-07-05,0
94,1547,1902,424.8321030048021,0.0,10.620399579390117,65.61514195583597,2024-07-05,0
95,1261,1556,450.07398835908316,0.3213367609254499,20.629820051413883,54.88431876606684,2024-07-05,0
96,2543,3155,729.2511717889993,0.0,1.4580031695721078,20.63391442155309,2024-07-05,0
97,1025,1066,889.2170419258022,0.0,0.0,0.0,2024-07-05,0
98,63,63,653.6617258996334,0.0,0.0,41.269841269841265,2024-07-05,0
99,0,0,,,,,2024-07-05,0
100,188,350,378.0532054715151,0.0,0.0,83.14285714285714,2024-07-05,0
101,635,668,1150.335914952586,0.0,0.0,0.0,2024-07-05,0
102,0,0,,,,,2024-07-05,0
103,2089,2686,1000.4229608233715,0.0,3.4996276991809383,17.609828741623232,2024-07-05,0
104,1751,2032,1604.5581014885563,0.0,0.0,0.0,2024-07-05,0
105,1555,1672,2039.5833266358698,0.0,0.0,0.0,2024-07-05,0
106,1029,1100,2185.469798330748,0.0,0.0,0.0,2024-07-05,0
107,32,32,1188.405178876561,0.0,0.0,0.0,2024-07-05,0
108,0,0,,,,,2024-07-05,0
