buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-05-22,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-05-22,0
2,0,0,,,,,2024-05-22,0
3,2265,4088,617.0748786501057,0.0,3.5469667318982387,38.40508806262231,2024-05-22,0
4,316,662,1059.1084554057077,0.0,0.0,0.0,2024-05-22,0
5,478,676,1017.1945217111657,0.0,0.0,0.0,2024-05-22,0
6,551,774,276.4262583522138,0.0,40.82687338501292,100.0,2024-05-22,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-05-22,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2024-05-22,0
9,1293,1758,467.9232262302499,4.778156996587031,12.343572241183162,55.23321956769056,2024-05-22,0
10,698,1136,515.7075927826439,0.0,5.985915492957746,43.221830985915496,2024-05-22,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-05-22,0
12,2030,3678,252.32776847721624,15.823817292006526,49.456226209896684,96.19358346927677,2024-05-22,0
13,302,455,651.9169490872852,0.0,0.0,14.725274725274726,2024-05-22,0
14,1033,1764,509.9846128543393,0.0,2.6643990929705215,44.50113378684807,2024-05-22,0
15,1810,2948,244.39018912625104,15.061058344640434,57.46268656716418,96.81139755766621,2024-05-22,0
16,1846,3146,314.105757335293,9.15448188175461,40.718372536554355,81.24602670057216,2024-05-22,0
17,1167,2213,749.9102893559434,0.0,0.0,0.0,2024-05-22,0
18,593,940,454.4620455705038,0.0,6.702127659574468,59.468085106382986,2024-05-22,0
19,1646,2719,564.0993227437456,0.0,6.2890768664950345,37.62412651710187,2024-05-22,0
20,3441,5180,250.56139144708166,10.0,57.25868725868726,92.85714285714286,2024-05-22,0
21,1224,2289,245.15669633562698,13.499344692005241,61.730013106159895,91.78680646570555,2024-05-22,0
22,254,407,194.54573863244056,8.845208845208845,84.52088452088452,97.78869778869779,2024-05-22,0
23,785,1634,348.1422851973309,3.7943696450428397,20.991432068543453,94.67564259485924,2024-05-22,0
24,1765,3033,206.07461476355812,20.672601384767557,69.6010550609957,100.0,2024-05-22,0
25,653,1107,688.5153029555685,0.0,0.0,5.691056910569105,2024-05-22,0
26,1323,3207,504.42461425984004,1.6214530714062987,12.004989086373557,49.85968194574368,2024-05-22,0
27,1521,3433,296.4268496470545,7.660937955141275,34.255752985726765,93.53335275269443,2024-05-22,0
28,1773,2076,590.7642512034633,0.674373795761079,11.175337186897881,44.84585741811175,2024-05-22,0
29,100,210,273.12419111301216,0.0,48.095238095238095,98.09523809523809,2024-05-22,0
30,1031,2968,461.17334652176885,0.0,11.691374663072777,58.55795148247979,2024-05-22,0
31,550,550,651.166528954193,0.0,0.0,51.090909090909086,2024-05-22,0
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2024-05-22,0
33,2374,3319,751.3560437286175,4.097619764989455,19.403434769508888,53.05815004519434,2024-05-22,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2024-05-22,0
35,3724,5534,350.6552096255002,4.8608601373328515,28.966389591615467,81.17094325984822,2024-05-22,0
36,1596,2997,282.57293336229117,7.340674007340674,44.37771104437771,97.16383049716383,2024-05-22,0
37,346,1194,294.40805206214424,0.0,22.529313232830823,100.0,2024-05-22,0
38,2317,3640,519.2693238987534,0.0,0.8791208791208791,44.83516483516484,2024-05-22,0
39,844,1995,492.60328959402136,10.025062656641603,15.037593984962406,40.6015037593985,2024-05-22,0
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-05-22,0
