buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-06-16,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-06-16,0
2,0,0,,,,,2024-06-16,0
3,2265,4088,195.65435170016428,23.605675146771038,76.93248532289628,96.23287671232876,2024-06-16,0
4,316,662,767.3743451989461,0.0,0.0,28.851963746223564,2024-06-16,0
5,478,676,911.6018939963542,0.0,0.0,0.0,2024-06-16,0
6,551,774,285.7202857827397,0.0,36.304909560723516,100.0,2024-06-16,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-06-16,0
8,820,1803,471.79417123265165,4.492512479201332,21.07598447032723,53.02273987798114,2024-06-16,0
9,1293,1758,378.74986251753853,6.2002275312855515,20.25028441410694,75.59726962457339,2024-06-16,0
10,698,1136,420.39619739860564,0.0,5.985915492957746,62.852112676056336,2024-06-16,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-06-16,0
12,2030,3678,242.38579728421237,9.10821098423056,57.66721044045677,99.21152800435019,2024-06-16,0
13,302,455,488.1819871514636,0.0,0.0,46.81318681318681,2024-06-16,0
14,1033,1764,195.95708692826364,14.965986394557824,73.29931972789116,100.0,2024-06-16,0
15,1810,2948,283.1044538507143,14.382632293080055,48.64314789687924,93.62279511533242,2024-06-16,0
16,1846,3146,133.54884692471393,31.7546090273363,93.89701207883026,100.0,2024-06-16,0
17,1167,2213,253.65746437213912,12.697695436059647,49.52553095345685,99.32218707636692,2024-06-16,0
18,593,940,267.31837909885314,10.74468085106383,37.659574468085104,99.14893617021276,2024-06-16,0
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2024-06-16,0
20,3441,5180,202.81495290133427,20.984555984555985,69.55598455598455,96.93050193050193,2024-06-16,0
21,1224,2289,211.52217589683582,13.499344692005241,64.61336828309305,100.0,2024-06-16,0
22,254,407,256.2516250933284,9.336609336609335,67.56756756756756,85.5036855036855,2024-06-16,0
23,785,1634,149.63107867969768,18.78824969400245,97.796817625459,100.0,2024-06-16,0
24,1765,3033,227.62682122273108,10.979228486646884,55.654467523903726,100.0,2024-06-16,0
25,653,1107,598.7336950036045,0.0,0.0,13.188798554652212,2024-06-16,0
26,1323,3207,249.22894749226225,6.828811973807297,45.182413470533206,100.0,2024-06-16,0
27,1521,3433,186.41443171738098,19.807748325080105,74.16254005243228,100.0,2024-06-16,0
28,1773,2076,456.0399223016306,1.8786127167630058,16.859344894026975,70.37572254335261,2024-06-16,0
29,100,210,272.13715040088994,0.0,48.095238095238095,98.09523809523809,2024-06-16,0
30,1031,2968,461.6494421535421,0.0,11.691374663072777,58.55795148247979,2024-06-16,0
31,550,550,651.1879623112995,0.0,0.0,51.090909090909086,2024-06-16,0
32,655,1002,352.00371401911417,12.17564870259481,57.28542914171657,69.76047904191617,2024-06-16,0
33,2374,3319,894.9693098588641,0.0,3.1937330521241334,26.514010244049413,2024-06-16,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2024-06-16,0
35,3724,5534,389.98486136634386,4.029634983736899,22.35272858691724,71.28659197687026,2024-06-16,0
36,1596,2997,284.18174284987987,7.340674007340674,42.34234234234234,97.16383049716383,2024-06-16,0
37,346,1194,294.40805206214424,0.0,22.529313232830823,100.0,2024-06-16,0
38,2317,3640,519.2693238987534,0.0,0.8791208791208791,44.83516483516484,2024-06-16,0
39,844,1995,596.7155712098469,10.025062656641603,15.037593984962406,32.280701754385966,2024-06-16,0
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-06-16,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-06-16,0
42,2008,3202,597.4047362862557,0.0,3.154278575890069,29.481574016239847,2024-06-16,0
43,643,1314,757.258760791094,0.0,0.0,3.7290715372907153,2024-06-16,0
44,1650,3794,207.49918903089642,12.809699525566684,68.10753821823933,100.0,2024-06-16,0
45,3476,6025,130.8620819267774,31.00414937759336,98.43983402489627,100.0,2024-06-16,0
46,2039,3491,185.53485255810827,15.439702091091378,79.03179604697795,100.0,2024-06-16,0
47,2382,4047,218.34349875120387,15.715344699777614,60.958734865332346,100.0,2024-06-16,0
48,3976,7160,161.17560099609412,19.776536312849164,91.42458100558659,100.0,2024-06-16,0
49,676,1187,217.39000326142258,11.878685762426285,56.36057287278854,100.0,2024-06-16,0
50,135,420,313.2777962973595,1.1904761904761905,73.80952380952381,83.33333333333334,2024-06-16,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2024-06-16,0
52,538,1590,439.77654334388586,0.0,0.0,73.39622641509433,2024-06-16,0
53,285,377,1147.468229996707,0.0,0.0,0.0,2024-06-16,0
54,1292,3880,354.42406764022786,3.556701030927835,27.010309278350515,82.29381443298969,2024-06-16,0
55,1020,3067,271.8558496507072,1.0759700032605153,37.98500163025758,100.0,2024-06-16,0
56,1406,2495,247.5644650884729,8.857715430861724,47.21442885771543,100.0,2024-06-16,0
57,2196,5249,235.54435758379392,8.782625261954657,64.94570394360831,95.2752905315298,2024-06-16,0
58,2027,4649,347.70458330708465,3.441600344160035,18.84276188427619,90.87975908797591,2024-06-16,0
