buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-05-08,0
1,1,1,4240.793824124984,0.0,0.0,0.0,2025-05-08,0
2,0,0,,,,,2025-05-08,0
3,2265,4088,309.5024586362601,14.212328767123289,41.340508806262235,83.9041095890411,2025-05-08,0
4,316,662,528.4561747510725,0.0,30.664652567975832,44.10876132930513,2025-05-08,0
5,478,676,851.1460112492506,0.0,0.0,0.0,2025-05-08,0
6,551,774,412.00644976891766,0.0,6.2015503875969,80.62015503875969,2025-05-08,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-05-08,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2025-05-08,0
9,1293,1758,526.8017650924164,1.0807736063708762,9.442548350398178,38.33902161547213,2025-05-08,0
10,698,1136,287.8875351297153,14.43661971830986,36.443661971830984,90.3169014084507,2025-05-08,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2025-05-08,0
12,2030,3678,386.1532774802928,4.404567699836868,18.379554105492115,79.25502990755847,2025-05-08,0
13,302,455,493.90132232294604,0.0,0.0,46.15384615384615,2025-05-08,0
14,1033,1764,144.47457576362743,25.34013605442177,93.19727891156462,100.0,2025-05-08,0
15,1810,2948,181.56185875507276,15.19674355495251,80.59701492537313,100.0,2025-05-08,0
16,1846,3146,185.2330554863861,15.543547361729178,75.74698029243484,100.0,2025-05-08,0
17,1167,2213,249.54724035537936,14.0533212833258,49.52553095345685,99.32218707636692,2025-05-08,0
18,593,940,398.67074856620206,0.0,9.25531914893617,84.68085106382979,2025-05-08,0
19,1646,2719,242.1279063914236,10.150790731886723,50.57006252298639,100.0,2025-05-08,0
20,3441,5180,190.14100281363233,17.142857142857142,77.68339768339769,99.92277992277992,2025-05-08,0
21,1224,2289,161.94310084768028,26.998689384010483,86.15115771079074,100.0,2025-05-08,0
22,254,407,210.04391590390554,9.336609336609335,67.56756756756756,97.78869778869779,2025-05-08,0
23,785,1634,173.83332641131292,14.687882496940025,86.78090575275398,100.0,2025-05-08,0
24,1765,3033,173.32127273969144,19.386745796241346,83.44873062973953,100.0,2025-05-08,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-05-08,0
26,1323,3207,237.33488774923893,6.828811973807297,52.2606797630184,100.0,2025-05-08,0
27,1521,3433,272.36484105651346,7.078357122050684,36.38217302650743,100.0,2025-05-08,0
28,1773,2076,328.19595945651236,2.5529865125240847,28.034682080924856,90.22157996146436,2025-05-08,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-05-08,0
30,1031,2968,506.54761072983393,0.0,11.691374663072777,42.2843665768194,2025-05-08,0
31,550,550,759.7460689508474,0.0,0.0,34.72727272727273,2025-05-08,0
32,655,1002,568.6185410807072,0.29940119760479045,3.8922155688622757,32.734530938123754,2025-05-08,0
33,2374,3319,1257.8229373550373,0.0,0.0,0.0,2025-05-08,0
34,157,201,870.0514693413108,0.0,0.0,0.9950248756218906,2025-05-08,0
35,3724,5534,499.90046951959795,5.240332490061438,23.509215757137696,52.81893747741236,2025-05-08,0
36,1596,2997,717.1629434262002,0.0,0.0,9.80980980980981,2025-05-08,0
37,346,1194,395.2146445035613,0.0,4.438860971524288,81.57453936348409,2025-05-08,0
38,2317,3640,527.257274329452,0.0,1.3461538461538463,38.35164835164836,2025-05-08,0
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2025-05-08,0
40,401,1166,373.0622388249294,0.0,24.78559176672384,71.18353344768438,2025-05-08,0
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2025-05-08,0
42,2008,3202,303.77941574173155,4.62211118051218,31.480324797001874,99.31292941911305,2025-05-08,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2025-05-08,0
44,1650,3794,226.42486841447263,9.646810753821825,60.41117554032683,100.0,2025-05-08,0
45,3476,6025,205.3506092441194,13.029045643153529,70.10788381742739,99.30290456431536,2025-05-08,0
46,2039,3491,347.7962586521609,2.2916069894013176,26.697221426525353,82.55514179318247,2025-05-08,0
47,2382,4047,237.4097717307149,9.982703236965653,50.92661230541141,100.0,2025-05-08,0
48,3976,7160,220.34582126515625,8.365921787709498,58.435754189944134,100.0,2025-05-08,0
49,676,1187,204.7964241295281,11.878685762426285,67.22830665543387,100.0,2025-05-08,0
50,135,420,216.57715204349066,46.42857142857143,83.33333333333334,83.33333333333334,2025-05-08,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-05-08,0
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2025-05-08,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-05-08,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-05-08,0
55,1020,3067,193.37281260833544,10.107597000326052,81.48027388327355,100.0,2025-05-08,0
56,1406,2495,189.84107495859078,21.56312625250501,69.8196392785571,100.0,2025-05-08,0
57,2196,5249,185.66262641945136,12.440464850447706,81.76795580110497,100.0,2025-05-08,0
58,2027,4649,229.97839702593544,12.99204129920413,58.722305872230585,100.0,2025-05-08,0
59,314,576,384.5571296387995,0.0,7.118055555555555,97.39583333333334,2025-05-08,0
60,1030,1918,324.4118113131498,0.9906152241918665,30.13555787278415,91.97080291970804,2025-05-08,0
61,2298,4746,161.24226938575484,28.88748419721871,83.37547408343869,100.0,2025-05-08,0
62,1313,1907,167.9823386895244,24.855794441531202,80.33560566334556,100.0,2025-05-08,0
63,1146,2455,125.53070284942494,37.88187372708758,94.86761710794298,100.0,2025-05-08,0
64,2284,4458,116.51468613631307,47.263346792283535,95.33423059668013,100.0,2025-05-08,0
