buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-03-13,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-03-13,0
2,0,0,,,,,2025-03-13,0
3,2265,4088,179.2190820670708,30.699608610567513,81.26223091976516,95.69471624266144,2025-03-13,0
4,316,662,371.9668224486236,0.0,24.47129909365559,81.57099697885197,2025-03-13,0
5,478,676,734.2628988570817,0.0,18.34319526627219,25.443786982248522,2025-03-13,0
6,551,774,262.75336489650147,5.167958656330749,37.72609819121447,100.0,2025-03-13,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-03-13,0
8,820,1803,471.79417123265165,4.492512479201332,21.07598447032723,53.02273987798114,2025-03-13,0
9,1293,1758,348.4980868009356,5.858930602957907,21.729237770193404,87.20136518771331,2025-03-13,0
10,698,1136,300.04631361640486,11.003521126760564,28.69718309859155,90.3169014084507,2025-03-13,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2025-03-13,0
12,2030,3678,245.26006781332978,8.673191952147906,50.08156606851549,99.26590538336052,2025-03-13,0
13,302,455,487.94963614034765,0.0,0.0,52.52747252747253,2025-03-13,0
14,1033,1764,160.85204368022013,19.841269841269842,88.66213151927438,100.0,2025-03-13,0
15,1810,2948,167.53303562176316,16.994572591587517,89.55223880597015,100.0,2025-03-13,0
16,1846,3146,141.65769917667558,25.047679593134138,93.80165289256198,100.0,2025-03-13,0
17,1167,2213,325.80014337186685,6.642566651604158,33.258020786262996,84.59105286940805,2025-03-13,0
18,593,940,254.0161654829881,14.042553191489363,42.12765957446808,99.14893617021276,2025-03-13,0
19,1646,2719,231.8554930473061,10.150790731886723,55.16734093416697,100.0,2025-03-13,0
20,3441,5180,179.25173966495052,16.969111969111967,78.55212355212356,100.0,2025-03-13,0
21,1224,2289,226.15710415626782,11.052861511577108,55.52643075578856,100.0,2025-03-13,0
22,254,407,197.93898732067177,9.336609336609335,73.21867321867322,100.0,2025-03-13,0
23,785,1634,361.4075379023482,3.4271725826193387,20.0734394124847,88.18849449204407,2025-03-13,0
24,1765,3033,299.44178796089625,6.627101879327399,40.61984833498187,89.64721397955819,2025-03-13,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-03-13,0
26,1323,3207,240.15430728944958,5.45681322107889,51.66822575615841,100.0,2025-03-13,0
27,1521,3433,308.307486427116,8.884357704631519,36.41130206816195,88.05709292164288,2025-03-13,0
28,1773,2076,573.9492257527469,1.2042389210019269,14.691714836223507,44.21965317919075,2025-03-13,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-03-13,0
30,1031,2968,488.5434525316475,0.0,11.691374663072777,47.54043126684636,2025-03-13,0
31,550,550,844.765889018289,0.0,0.0,34.54545454545455,2025-03-13,0
32,655,1002,352.00371401911417,12.17564870259481,57.28542914171657,69.76047904191617,2025-03-13,0
33,2374,3319,2020.0040950856105,0.0,0.0,0.0,2025-03-13,0
34,157,201,646.602760802131,0.0,0.0,0.0,2025-03-13,0
35,3724,5534,1211.3160121759072,0.0,0.0,0.0,2025-03-13,0
36,1596,2997,1525.9478639030287,0.0,0.0,0.0,2025-03-13,0
37,346,1194,1313.6330224295957,0.0,0.0,0.0,2025-03-13,0
38,2317,3640,918.7993592169894,0.0,0.0,7.857142857142857,2025-03-13,0
39,844,1995,502.6083652324892,10.025062656641603,15.037593984962406,40.150375939849624,2025-03-13,0
40,401,1166,397.2545369663744,0.0,24.78559176672384,68.78216123499142,2025-03-13,0
41,687,2180,943.2511660071094,0.0,0.0,0.0,2025-03-13,0
42,2008,3202,304.2653126066591,4.62211118051218,31.480324797001874,99.31292941911305,2025-03-13,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2025-03-13,0
44,1650,3794,421.4885532311253,0.0,5.1396942540853985,73.03637322087506,2025-03-13,0
45,3476,6025,192.14545749243464,13.809128630705395,75.07053941908714,100.0,2025-03-13,0
46,2039,3491,185.04986496587702,15.439702091091378,80.29217989114866,100.0,2025-03-13,0
47,2382,4047,142.79710452687348,29.355077835433658,90.83271559179639,100.0,2025-03-13,0
48,3976,7160,180.96298887238748,15.013966480446928,79.03631284916202,100.0,2025-03-13,0
49,676,1187,156.8987262838742,19.88205560235889,95.02948609941028,100.0,2025-03-13,0
50,135,420,226.05199088112104,40.23809523809524,83.33333333333334,83.33333333333334,2025-03-13,0
51,853,2982,1201.521373891429,0.0,0.0,0.0,2025-03-13,0
