buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-09-19,0
1,1,1,2190.99653253655,0.0,0.0,0.0,2025-09-19,0
2,0,0,,,,,2025-09-19,0
3,2265,4088,185.7345434789755,15.851272015655576,81.31115459882582,97.96966731898239,2025-09-19,0
4,316,662,215.97418951232004,6.948640483383686,62.99093655589124,100.0,2025-09-19,0
5,478,676,575.1138248659889,2.9585798816568047,18.19526627218935,33.13609467455622,2025-09-19,0
6,551,774,182.95294322594637,13.953488372093023,79.58656330749353,100.0,2025-09-19,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-09-19,0
8,820,1803,1307.9611311105275,0.0,0.0,0.0,2025-09-19,0
9,1293,1758,607.0472196144673,1.0807736063708762,9.442548350398178,31.968145620022753,2025-09-19,0
10,698,1136,288.34267992562724,14.43661971830986,36.70774647887324,90.3169014084507,2025-09-19,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2025-09-19,0
12,2030,3678,193.54544502193602,22.43066884176183,71.88689505165851,99.42903752039152,2025-09-19,0
13,302,455,218.73276200874938,15.604395604395604,61.75824175824176,100.0,2025-09-19,0
14,1033,1764,144.1479285575093,26.58730158730159,91.66666666666666,100.0,2025-09-19,0
15,1810,2948,167.04869984810452,26.72998643147897,86.12618724559023,100.0,2025-09-19,0
16,1846,3146,120.93023624204669,35.98219961856326,96.21741894469167,100.0,2025-09-19,0
17,1167,2213,175.2297966933895,21.057388160867603,78.49073655671035,100.0,2025-09-19,0
18,593,940,187.7640515667063,10.74468085106383,79.68085106382978,100.0,2025-09-19,0
19,1646,2719,231.22015424733564,10.150790731886723,55.82934902537697,100.0,2025-09-19,0
20,3441,5180,151.81962450163823,21.1003861003861,95.36679536679536,100.0,2025-09-19,0
21,1224,2289,145.40949905034358,26.955002184359984,93.27217125382263,100.0,2025-09-19,0
22,254,407,262.9750328900041,0.4914004914004914,49.877149877149876,100.0,2025-09-19,0
23,785,1634,380.09587138699254,3.4271725826193387,11.505507955936352,87.9436964504284,2025-09-19,0
24,1765,3033,256.7664862947069,9.099901088031652,47.08209693372898,99.7692054071876,2025-09-19,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2025-09-19,0
26,1323,3207,248.5184159647204,6.828811973807297,45.400685999376364,100.0,2025-09-19,0
27,1521,3433,214.92429750568155,17.36090882609962,63.76347218176522,99.85435479172735,2025-09-19,0
28,1773,2076,329.757490885325,2.5529865125240847,28.034682080924856,90.22157996146436,2025-09-19,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2025-09-19,0
30,1031,2968,288.18671565177345,4.615902964959568,47.16981132075472,92.95822102425876,2025-09-19,0
31,550,550,684.9779550108682,0.0,0.0,34.54545454545455,2025-09-19,0
32,655,1002,243.37908305686307,12.17564870259481,57.28542914171657,100.0,2025-09-19,0
33,2374,3319,783.3174374350575,4.097619764989455,16.239831274480267,47.454052425429346,2025-09-19,0
34,157,201,624.4813692422725,0.0,0.0,0.9950248756218906,2025-09-19,0
35,3724,5534,345.0733835694334,6.071557643657391,31.8756776292013,80.75533068305023,2025-09-19,0
36,1596,2997,298.6325293437945,7.340674007340674,44.37771104437771,89.4894894894895,2025-09-19,0
37,346,1194,385.95154907462796,0.0,16.834170854271356,79.5644891122278,2025-09-19,0
38,2317,3640,489.41979502062696,0.0,1.9505494505494505,52.032967032967036,2025-09-19,0
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2025-09-19,0
40,401,1166,233.56035496782923,6.432246998284734,52.83018867924528,100.0,2025-09-19,0
41,687,2180,488.59457988806247,0.963302752293578,10.733944954128441,52.01834862385321,2025-09-19,0
42,2008,3202,334.5717884256968,4.62211118051218,24.45346658338538,96.12742036227357,2025-09-19,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2025-09-19,0
44,1650,3794,260.8360735110123,7.564575645756458,51.396942540853985,93.54243542435424,2025-09-19,0
45,3476,6025,136.13013801543156,36.149377593360995,89.27800829875518,100.0,2025-09-19,0
46,2039,3491,250.06399870033798,8.908622171297623,49.81380693211114,100.0,2025-09-19,0
47,2382,4047,126.61404918737513,32.34494687422782,97.7761304670126,100.0,2025-09-19,0
48,3976,7160,133.9608084513324,28.798882681564248,95.64245810055866,100.0,2025-09-19,0
49,676,1187,99.7179704206434,49.3681550126369,99.74726200505476,100.0,2025-09-19,0
50,135,420,209.73871184390663,52.38095238095239,83.33333333333334,83.33333333333334,2025-09-19,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-09-19,0
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2025-09-19,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-09-19,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-09-19,0
