buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-10-31,0
1,1,1,2443.6333032459183,0.0,0.0,0.0,2025-10-31,0
2,0,0,,,,,2025-10-31,0
3,2265,4088,182.41909132059567,17.95499021526419,81.45792563600783,97.96966731898239,2025-10-31,0
4,316,662,190.87335510472212,11.48036253776435,75.83081570996978,100.0,2025-10-31,0
5,478,676,564.7392469036967,2.9585798816568047,24.70414201183432,33.13609467455622,2025-10-31,0
6,551,774,214.6398765362066,7.10594315245478,65.89147286821705,100.0,2025-10-31,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-10-31,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2025-10-31,0
9,1293,1758,617.6192597856078,0.0,2.9579067121729237,22.639362912400454,2025-10-31,0
10,698,1136,359.8475127223486,3.433098591549296,22.183098591549296,90.3169014084507,2025-10-31,0
11,856,1084,149.46195635948908,28.321033210332104,89.11439114391145,100.0,2025-10-31,0
12,2030,3678,201.13632016980753,18.76019575856444,68.84176182707994,99.42903752039152,2025-10-31,0
13,302,455,218.4508741401557,15.604395604395604,62.637362637362635,100.0,2025-10-31,0
14,1033,1764,161.7216883225954,18.820861678004537,89.85260770975057,100.0,2025-10-31,0
15,1810,2948,205.98208755452103,18.9280868385346,65.40027137042063,100.0,2025-10-31,0
16,1846,3146,114.27850839012929,38.97012078830261,98.02924348378895,100.0,2025-10-31,0
17,1167,2213,206.87596152836667,9.399005874378672,68.504292815183,100.0,2025-10-31,0
18,593,940,167.6966541934265,13.936170212765958,91.06382978723404,100.0,2025-10-31,0
19,1646,2719,230.4146059973195,10.150790731886723,55.82934902537697,100.0,2025-10-31,0
20,3441,5180,142.79818053322188,24.72972972972973,96.77606177606177,100.0,2025-10-31,0
21,1224,2289,189.8896461917128,21.8435998252512,71.03538663171692,100.0,2025-10-31,0
22,254,407,181.28277050249895,9.336609336609335,85.5036855036855,100.0,2025-10-31,0
23,785,1634,149.63107867969768,18.78824969400245,97.796817625459,100.0,2025-10-31,0
24,1765,3033,226.8049764485964,11.737553577316188,61.49027365644576,100.0,2025-10-31,0
25,653,1107,740.9581010969686,0.0,0.0,0.45167118337850043,2025-10-31,0
26,1323,3207,521.8430087793618,1.3719987527284068,8.325537885874649,44.43405051449953,2025-10-31,0
27,1521,3433,281.6357482925603,7.078357122050684,30.06117098747451,100.0,2025-10-31,0
28,1773,2076,523.8695550400934,0.7225433526011561,7.851637764932562,52.9383429672447,2025-10-31,0
29,100,210,273.2393479056686,0.0,48.095238095238095,98.09523809523809,2025-10-31,0
30,1031,2968,375.96319632093855,1.650943396226415,20.855795148247978,81.06469002695418,2025-10-31,0
31,550,550,658.4870941534442,0.0,0.0,43.81818181818182,2025-10-31,0
32,655,1002,346.1890431034968,12.17564870259481,57.28542914171657,69.76047904191617,2025-10-31,0
33,2374,3319,1002.0696338282796,0.0,0.030129557095510694,9.701717384754444,2025-10-31,0
34,157,201,625.181669977129,0.0,0.0,0.9950248756218906,2025-10-31,0
35,3724,5534,398.0987630910836,5.240332490061438,25.60534875316227,69.98554391037224,2025-10-31,0
36,1596,2997,286.4693530670876,7.340674007340674,42.34234234234234,96.96363029696363,2025-10-31,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-10-31,0
38,2317,3640,471.2550759340419,0.0,3.296703296703297,57.91208791208792,2025-10-31,0
39,844,1995,561.3715366576124,10.025062656641603,15.037593984962406,32.280701754385966,2025-10-31,0
40,401,1166,233.9784480124786,6.432246998284734,52.83018867924528,100.0,2025-10-31,0
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2025-10-31,0
42,2008,3202,604.8363316856329,0.0,3.154278575890069,27.170518425983758,2025-10-31,0
43,643,1314,584.4470086852721,0.0,7.077625570776255,25.19025875190259,2025-10-31,0
44,1650,3794,169.82790584838986,27.438060094886662,79.65208223510807,99.68371112282551,2025-10-31,0
45,3476,6025,151.35883673776408,23.419087136929463,93.26141078838174,100.0,2025-10-31,0
46,2039,3491,240.68642682337182,18.877112575193355,53.99598968776856,99.94270982526497,2025-10-31,0
47,2382,4047,177.31346636564302,21.620953792933037,77.46478873239437,100.0,2025-10-31,0
48,3976,7160,221.6526936846462,14.860335195530727,65.69832402234637,98.35195530726257,2025-10-31,0
49,676,1187,109.05328729500268,41.44903117101938,99.41027801179445,100.0,2025-10-31,0
50,135,420,289.01978735594736,34.285714285714285,64.52380952380953,83.33333333333334,2025-10-31,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-10-31,0
52,538,1590,397.7568335657963,0.0,0.06289308176100629,98.86792452830188,2025-10-31,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-10-31,0
54,1292,3880,354.20076953753255,3.556701030927835,27.010309278350515,82.31958762886597,2025-10-31,0
55,1020,3067,196.4324160250662,10.335833061623736,81.18682751874796,100.0,2025-10-31,0
56,1406,2495,252.3310300473322,10.541082164328659,42.84569138276553,100.0,2025-10-31,0
57,2196,5249,173.08775467806285,17.546199276052583,85.76871785101923,100.0,2025-10-31,0
58,2027,4649,199.6183746876275,14.906431490643149,68.93955689395568,100.0,2025-10-31,0
59,314,576,94.73333537091123,61.28472222222222,100.0,100.0,2025-10-31,0
60,1030,1918,151.8944481940409,24.817518248175183,87.64337851929092,100.0,2025-10-31,0
61,2298,4746,149.033558233113,35.503581963758954,84.51327433628319,100.0,2025-10-31,0
62,1313,1907,122.66549138077605,43.83848977451494,95.54273728369166,100.0,2025-10-31,0
63,1146,2455,156.31395623491468,24.643584521384927,81.5071283095723,100.0,2025-10-31,0
64,2284,4458,129.88999052741514,38.15612382234186,92.77703005832211,100.0,2025-10-31,0
65,3004,6050,271.8018504309866,8.578512396694213,49.43801652892562,90.19834710743801,2025-10-31,0
66,2169,4253,239.07844850444724,8.300023512814484,54.45567834469786,100.0,2025-10-31,0
67,1225,2632,295.25528647514096,5.851063829787234,35.90425531914894,93.00911854103343,2025-10-31,0
68,921,1801,188.33885653092767,14.658523042754027,76.79067184897279,100.0,2025-10-31,0
69,1057,1853,184.701900116873,18.834322719913654,70.75013491635185,100.0,2025-10-31,0
