buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-06-14,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-06-14,0
2,0,0,,,,,2025-06-14,0
3,2265,4088,228.88783562727866,23.70352250489237,59.711350293542075,94.0068493150685,2025-06-14,0
4,316,662,270.68416981399866,0.4531722054380665,43.65558912386707,98.94259818731118,2025-06-14,0
5,478,676,749.8387537296896,0.0,0.0,3.4023668639053253,2025-06-14,0
6,551,774,345.5401598242948,0.0,17.183462532299743,100.0,2025-06-14,0
7,604,1293,682.1695306079943,0.0,0.0,26.759474091260632,2025-06-14,0
8,820,1803,471.79417123265165,4.492512479201332,21.07598447032723,53.02273987798114,2025-06-14,0
9,1293,1758,348.4980868009356,5.858930602957907,21.729237770193404,87.20136518771331,2025-06-14,0
10,698,1136,310.20789648770716,11.003521126760564,22.711267605633804,90.14084507042254,2025-06-14,0
11,856,1084,192.0090634971243,14.944649446494465,72.97047970479706,100.0,2025-06-14,0
12,2030,3678,271.07448515334795,5.736813485589995,38.20010875475802,99.10277324632952,2025-06-14,0
13,302,455,441.19411262349865,0.0,0.0,66.15384615384615,2025-06-14,0
14,1033,1764,174.290077608274,18.310657596371883,79.47845804988663,100.0,2025-06-14,0
15,1810,2948,229.18700995690062,12.279511533242877,60.1763907734057,100.0,2025-06-14,0
16,1846,3146,255.68003162507972,14.24030514939606,48.53782581055308,98.82390336935791,2025-06-14,0
17,1167,2213,249.54724035537936,14.0533212833258,49.52553095345685,99.32218707636692,2025-06-14,0
18,593,940,338.26610855021886,3.2978723404255317,27.340425531914892,89.8936170212766,2025-06-14,0
19,1646,2719,257.0028181180372,10.150790731886723,49.54027215888194,100.0,2025-06-14,0
20,3441,5180,187.61136696603734,16.814671814671815,75.84942084942085,100.0,2025-06-14,0
21,1224,2289,185.02613682023733,19.44080384447357,75.05460899956313,100.0,2025-06-14,0
22,254,407,182.83436485857695,9.336609336609335,85.25798525798525,99.5085995085995,2025-06-14,0
23,785,1634,173.83332641131292,14.687882496940025,86.78090575275398,100.0,2025-06-14,0
24,1765,3033,210.5599813355177,16.4523574019123,66.86449060336301,99.73623475107155,2025-06-14,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-06-14,0
26,1323,3207,235.80927093348117,6.828811973807297,52.82195198004366,100.0,2025-06-14,0
27,1521,3433,211.08306108806897,14.71016603553743,62.773084765511214,100.0,2025-06-14,0
28,1773,2076,442.57749234299695,1.9267822736030826,22.54335260115607,70.66473988439307,2025-06-14,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-06-14,0
30,1031,2968,462.6940324039822,0.0,11.691374663072777,56.94070080862533,2025-06-14,0
31,550,550,658.4656607963377,0.0,0.0,43.81818181818182,2025-06-14,0
32,655,1002,352.00371401911417,12.17564870259481,57.28542914171657,69.76047904191617,2025-06-14,0
33,2374,3319,783.3174374350575,4.097619764989455,16.239831274480267,47.454052425429346,2025-06-14,0
34,157,201,624.4813692422725,0.0,0.0,0.9950248756218906,2025-06-14,0
35,3724,5534,354.7899606370686,4.625948680881821,29.79761474521142,80.17708709794,2025-06-14,0
36,1596,2997,284.8605435794989,7.340674007340674,44.37771104437771,96.96363029696363,2025-06-14,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-06-14,0
38,2317,3640,496.0444242156828,0.0,1.3461538461538463,51.56593406593407,2025-06-14,0
39,844,1995,591.8752222535289,10.025062656641603,15.037593984962406,32.280701754385966,2025-06-14,0
40,401,1166,373.0622388249294,0.0,24.78559176672384,71.18353344768438,2025-06-14,0
