buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-04-09,0
1,1,1,5493.733695917444,0.0,0.0,0.0,2022-04-09,0
2,0,0,,,,,2022-04-09,0
3,2265,4088,244.74732095965211,16.560665362035227,54.62328767123288,95.2054794520548,2022-04-09,0
4,316,662,276.15353316228675,4.531722054380665,53.47432024169184,89.87915407854985,2022-04-09,0
5,478,676,772.5851228574177,0.0,18.34319526627219,25.443786982248522,2022-04-09,0
6,551,774,303.2488777925861,0.12919896640826875,29.198966408268735,97.80361757105943,2022-04-09,0
7,604,1293,543.5874655926301,0.0,3.7122969837587005,44.8569218870843,2022-04-09,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2022-04-09,0
9,1293,1758,581.9129757548448,1.422070534698521,7.906712172923777,27.417519908987487,2022-04-09,0
10,698,1136,286.0832441082845,3.5211267605633805,42.6056338028169,92.25352112676056,2022-04-09,0
11,856,1084,169.63583201822757,17.988929889298895,86.34686346863468,100.0,2022-04-09,0
12,2030,3678,285.61826893018815,7.3409461663947795,41.21805328983143,93.3931484502447,2022-04-09,0
13,302,455,450.52835700436015,0.0,0.0,63.51648351648351,2022-04-09,0
14,1033,1764,149.5583953690636,30.102040816326532,87.18820861678005,100.0,2022-04-09,0
15,1810,2948,241.9227481964357,3.3921302578018993,57.93758480325645,100.0,2022-04-09,0
16,1846,3146,98.07826179406693,50.858232676414495,100.0,100.0,2022-04-09,0
17,1167,2213,196.92894887930265,25.847266154541348,66.51604157252599,100.0,2022-04-09,0
18,593,940,167.90465245011913,13.936170212765958,91.06382978723404,100.0,2022-04-09,0
19,1646,2719,715.0598708378647,0.0,0.0,17.8742184626701,2022-04-09,0
20,3441,5180,287.81854811615995,6.583011583011583,40.13513513513514,96.2934362934363,2022-04-09,0
21,1224,2289,434.9569240520939,0.0,23.110528615115772,55.74486675404107,2022-04-09,0
22,254,407,357.50883192658205,0.4914004914004914,28.00982800982801,79.60687960687962,2022-04-09,0
23,785,1634,243.13300450186534,11.015911872705018,50.48959608323133,100.0,2022-04-09,0
24,1765,3033,159.3413902258187,25.32146389713155,86.87767886580943,100.0,2022-04-09,0
25,653,1107,1188.234859396891,0.0,0.0,0.0,2022-04-09,0
26,1323,3207,542.8990015944104,1.4031805425631432,11.4437168693483,44.58995946367321,2022-04-09,0
27,1521,3433,268.3558101491615,7.078357122050684,36.120011651616664,100.0,2022-04-09,0
28,1773,2076,849.2541735684985,1.1560693641618496,9.007707129094413,33.188824662813104,2022-04-09,0
29,100,210,1807.992141487789,0.0,0.0,0.0,2022-04-09,0
30,1031,2968,2522.8678973532174,0.0,0.0,0.0,2022-04-09,0
31,550,550,3718.658105720158,0.0,0.0,0.0,2022-04-09,0
32,655,1002,2898.302001309972,0.0,0.0,0.0,2022-04-09,0
33,2374,3319,4217.8148347874785,0.0,0.0,0.0,2022-04-09,0
34,157,201,3123.724863051978,0.0,0.0,0.0,2022-04-09,0
35,3724,5534,2451.9537831832054,0.0,0.0,0.0,2022-04-09,0
36,1596,2997,3308.1034248807955,0.0,0.0,0.0,2022-04-09,0
37,346,1194,3219.417055884411,0.0,0.0,0.0,2022-04-09,0
38,2317,3640,2578.3626580949644,0.0,0.0,0.0,2022-04-09,0
39,844,1995,1696.6043986711024,0.0,0.0,0.0,2022-04-09,0
40,401,1166,2330.590753451768,0.0,0.0,0.0,2022-04-09,0
41,687,2180,3116.194501169437,0.0,0.0,0.0,2022-04-09,0
42,2008,3202,1223.4883661711483,0.0,0.0,0.0,2022-04-09,0
43,643,1314,1235.4650931322199,0.0,0.0,0.0,2022-04-09,0
44,1650,3794,320.92296231845586,5.21876647337902,37.42751713231418,85.79335793357934,2022-04-09,0
45,3476,6025,171.78725359696716,18.721991701244814,86.14107883817428,100.0,2022-04-09,0
46,2039,3491,186.54103679504465,16.49957032368949,78.88857061014036,100.0,2022-04-09,0
47,2382,4047,150.38137905860867,23.276501111934767,93.72374598468001,100.0,2022-04-09,0
48,3976,7160,221.28963119057937,11.634078212290502,58.86871508379888,100.0,2022-04-09,0
49,676,1187,109.79419162788476,44.397641112047175,99.5787700084246,100.0,2022-04-09,0
50,135,420,288.20638154661566,24.523809523809522,74.04761904761905,83.33333333333334,2022-04-09,0
51,853,2982,1681.6424730850567,0.0,0.0,0.0,2022-04-09,0
52,538,1590,536.7348076812815,0.0,0.0,37.79874213836478,2022-04-09,0
53,285,377,1717.8824016879391,0.0,0.0,0.5305039787798408,2022-04-09,0
54,1292,3880,1047.7590891667762,0.0,0.0,0.0,2022-04-09,0
55,1020,3067,185.06327124072916,14.998369742419301,80.73035539615259,100.0,2022-04-09,0
56,1406,2495,132.9348030759896,32.745490981963925,99.67935871743488,100.0,2022-04-09,0
57,2196,5249,155.90756478517855,21.37550009525624,93.40826824156983,100.0,2022-04-09,0
58,2027,4649,259.6409759931511,27.25317272531727,50.871155087115504,90.23445902344591,2022-04-09,0
59,314,576,85.81554530742612,59.02777777777778,100.0,100.0,2022-04-09,0
60,1030,1918,175.8708056888264,14.129301355578727,88.42544316996872,100.0,2022-04-09,0
61,2298,4746,138.74989548081643,35.81963758954909,93.74209860935525,100.0,2022-04-09,0
62,1313,1907,131.0199890399472,34.137388568432094,95.07079181961196,100.0,2022-04-09,0
63,1146,2455,114.9224918455783,36.90427698574338,100.0,100.0,2022-04-09,0
64,2284,4458,187.5030135486397,18.663077613279498,70.83894122925078,100.0,2022-04-09,0
65,3004,6050,538.4340744411428,3.7024793388429753,23.289256198347108,51.45454545454545,2022-04-09,0
66,2169,4253,482.9027762636015,0.7053844345168117,11.920996943334117,50.97578180108159,2022-04-09,0
67,1225,2632,891.8133148573097,0.0,0.0,0.07598784194528875,2022-04-09,0
68,921,1801,261.3467524582392,6.9961132704053295,44.03109383675736,100.0,2022-04-09,0
69,1057,1853,624.662759775036,0.0,0.0,19.751753912574205,2022-04-09,0
70,1369,2573,1063.883349020699,0.0,0.0,0.0,2022-04-09,0
71,1514,3024,653.9176125075502,0.0,0.0,28.306878306878307,2022-04-09,0
72,846,2081,369.9043580518851,0.0,16.290245074483423,86.68909178279674,2022-04-09,0
73,1409,3470,865.1439351975068,0.0,0.0,1.527377521613833,2022-04-09,0
74,3542,8463,1215.530704295391,0.0,0.0,0.0,2022-04-09,0
75,1467,3612,3127.0284341583783,0.0,0.0,0.0,2022-04-09,0
76,1232,3420,3511.9899950506883,0.0,0.0,0.0,2022-04-09,0
77,1757,4759,3828.918094949791,0.0,0.0,0.0,2022-04-09,0
