buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-10-19,0
1,1,1,2190.99653253655,0.0,0.0,0.0,2025-10-19,0
2,0,0,,,,,2025-10-19,0
3,2265,4088,221.5901526770289,11.423679060665362,62.989236790606654,97.96966731898239,2025-10-19,0
4,316,662,185.8804879740824,7.401812688821751,81.1178247734139,100.0,2025-10-19,0
5,478,676,564.5303878550304,2.9585798816568047,24.70414201183432,33.13609467455622,2025-10-19,0
6,551,774,211.64664646307054,8.785529715762273,68.08785529715762,100.0,2025-10-19,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-10-19,0
8,820,1803,200.4178617980221,16.638935108153078,68.71880199667221,100.0,2025-10-19,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2025-10-19,0
10,698,1136,283.16288796157136,14.43661971830986,36.443661971830984,90.3169014084507,2025-10-19,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2025-10-19,0
12,2030,3678,224.29432919909266,12.31647634584013,64.30125067971724,99.10277324632952,2025-10-19,0
13,302,455,220.44772357823263,15.604395604395604,62.637362637362635,100.0,2025-10-19,0
14,1033,1764,169.25028121106652,17.573696145124718,80.89569160997733,100.0,2025-10-19,0
15,1810,2948,157.80885371923205,18.351424694708278,94.84396200814112,100.0,2025-10-19,0
16,1846,3146,146.90362997638798,30.896376350921805,86.07755880483154,100.0,2025-10-19,0
17,1167,2213,184.9868731294844,16.04157252598283,76.59286037053774,100.0,2025-10-19,0
18,593,940,385.3735749421033,0.0,9.25531914893617,93.72340425531915,2025-10-19,0
19,1646,2719,553.986225516702,0.0,5.627068775285031,37.21956601691798,2025-10-19,0
20,3441,5180,145.27077582603417,28.10810810810811,89.65250965250965,100.0,2025-10-19,0
21,1224,2289,177.58977515548514,15.771079073831368,80.16601135867191,100.0,2025-10-19,0
22,254,407,293.49820872619506,0.4914004914004914,37.59213759213759,93.61179361179362,2025-10-19,0
23,785,1634,228.47348007064306,11.077111383108935,60.5875152998776,100.0,2025-10-19,0
24,1765,3033,376.25283395871725,4.813715792944279,20.14507088691065,78.76689746125948,2025-10-19,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-10-19,0
26,1323,3207,243.3269335587918,6.79763018397256,49.048955410040534,100.0,2025-10-19,0
27,1521,3433,209.48250579795388,12.438100786484124,65.54034372269152,100.0,2025-10-19,0
28,1773,2076,370.7987701768846,1.3969171483622351,19.026974951830443,82.03275529865125,2025-10-19,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-10-19,0
30,1031,2968,282.7007485655872,4.615902964959568,47.16981132075472,97.37196765498652,2025-10-19,0
31,550,550,744.6805493336435,0.0,0.0,43.81818181818182,2025-10-19,0
32,655,1002,243.37908305686307,12.17564870259481,57.28542914171657,100.0,2025-10-19,0
33,2374,3319,1257.8229373550373,0.0,0.0,0.0,2025-10-19,0
34,157,201,625.181669977129,0.0,0.0,0.9950248756218906,2025-10-19,0
35,3724,5534,456.52853414013873,5.240332490061438,23.870617997831587,62.86591976870256,2025-10-19,0
36,1596,2997,717.1629434262002,0.0,0.0,9.80980980980981,2025-10-19,0
37,346,1194,395.2146445035613,0.0,4.438860971524288,81.57453936348409,2025-10-19,0
38,2317,3640,502.46792604781115,0.0,3.296703296703297,44.6978021978022,2025-10-19,0
39,844,1995,563.7259636997796,10.025062656641603,15.037593984962406,32.280701754385966,2025-10-19,0
40,401,1166,233.56035496782923,6.432246998284734,52.83018867924528,100.0,2025-10-19,0
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2025-10-19,0
42,2008,3202,423.1669595423864,0.0,10.181136789506558,69.3941286695815,2025-10-19,0
43,643,1314,677.3592318955252,0.0,0.0,6.2404870624048705,2025-10-19,0
44,1650,3794,303.4035286705247,4.085397996837111,43.7532946758039,86.95308381655245,2025-10-19,0
45,3476,6025,147.14252109028303,28.647302904564313,92.2655601659751,100.0,2025-10-19,0
46,2039,3491,183.33383202520048,24.319679175021484,78.51618447436265,100.0,2025-10-19,0
47,2382,4047,173.01853154226671,23.57301704966642,77.26711144057326,100.0,2025-10-19,0
48,3976,7160,219.48656833770337,10.726256983240223,66.3268156424581,100.0,2025-10-19,0
49,676,1187,88.19999642868682,59.8989048020219,100.0,100.0,2025-10-19,0
50,135,420,316.03088804733386,16.904761904761905,46.42857142857143,83.33333333333334,2025-10-19,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-10-19,0
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2025-10-19,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-10-19,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-10-19,0
55,1020,3067,192.2324322572298,10.107597000326052,83.0453211607434,100.0,2025-10-19,0
56,1406,2495,185.4011567566819,22.16432865731463,71.86372745490982,100.0,2025-10-19,0
57,2196,5249,173.08775467806285,17.546199276052583,85.76871785101923,100.0,2025-10-19,0
58,2027,4649,173.01991110392788,36.09378360937836,72.27360722736073,100.0,2025-10-19,0
59,314,576,122.3179251426752,30.90277777777778,100.0,100.0,2025-10-19,0
60,1030,1918,188.3364924066964,9.124087591240876,82.74244004171013,100.0,2025-10-19,0
61,2298,4746,141.3350020229493,40.91866835229667,86.72566371681415,100.0,2025-10-19,0
62,1313,1907,101.0731484206739,50.707918196119564,100.0,100.0,2025-10-19,0
63,1146,2455,105.72109636074643,45.78411405295316,100.0,100.0,2025-10-19,0
64,2284,4458,112.96228668771997,48.676536563481385,94.66128308658591,100.0,2025-10-19,0
65,3004,6050,245.77377846318882,13.074380165289256,53.68595041322314,95.86776859504133,2025-10-19,0
66,2169,4253,278.9726992556785,4.2087937926169765,35.33976016929227,100.0,2025-10-19,0
67,1225,2632,269.0352486162679,5.851063829787234,37.879939209726444,100.0,2025-10-19,0
68,921,1801,172.7357259596931,14.658523042754027,85.0083287062743,100.0,2025-10-19,0
69,1057,1853,115.77277275475271,38.96384241770103,100.0,100.0,2025-10-19,0
70,1369,2573,192.5456243835306,24.446171783909833,73.18305479984454,100.0,2025-10-19,0
71,1514,3024,174.2721904672755,24.074074074074073,77.48015873015873,100.0,2025-10-19,0
72,846,2081,168.91528846578692,20.807304180682365,85.10331571359923,100.0,2025-10-19,0
73,1409,3470,121.44655522838411,35.648414985590776,99.91354466858789,100.0,2025-10-19,0
74,3542,8463,230.2111275505099,10.504549214226634,61.81023277797472,97.55405884438143,2025-10-19,0
75,1467,3612,392.23835272286436,1.8549280177187155,15.337763012181615,79.9280177187154,2025-10-19,0
76,1232,3420,444.0937812025052,3.625730994152047,14.269005847953217,52.63157894736842,2025-10-19,0
77,1757,4759,431.4235866181432,5.190166001260769,20.403446102122295,62.02983820130279,2025-10-19,0
78,474,943,790.5221229308293,13.57370095440085,13.891834570519618,27.67762460233298,2025-10-19,0
79,959,3124,263.62662043083446,10.56338028169014,48.36747759282971,99.8719590268886,2025-10-19,0
80,1903,3627,443.7044270862174,4.631927212572374,16.708023159636063,66.28067273228564,2025-10-19,0
81,1180,3537,172.8901971018213,22.33531241164829,83.91292055414192,100.0,2025-10-19,0
82,11,101,114.11273414171674,0.0,100.0,100.0,2025-10-19,0
83,900,1763,585.0148620238884,0.0,2.7226318774815654,26.602382302892796,2025-10-19,0
84,1296,3323,474.83871973835426,0.0,7.67378874510984,54.34848028889557,2025-10-19,0
85,1112,3224,331.3225463790506,4.311414392059553,40.787841191066995,79.9937965260546,2025-10-19,0
86,1164,2420,849.6451180377042,0.0,0.0,0.0,2025-10-19,0
87,1011,1723,305.4984889428872,6.906558328496808,30.470110272780033,97.27219965177017,2025-10-19,0
88,831,3238,176.9731804496331,36.87461395923409,74.55219271155033,100.0,2025-10-19,0
89,1762,3735,188.97760923022076,15.555555555555555,78.07228915662651,100.0,2025-10-19,0
90,1350,1613,270.3710611415376,2.913825170489771,52.944823310601365,94.04835709857409,2025-10-19,0
91,1961,3517,132.87896753079244,32.840489053170316,97.35570088143304,100.0,2025-10-19,0
92,2332,5184,243.02299890995647,8.371913580246913,50.98379629629629,100.0,2025-10-19,0
93,1752,3924,234.17097399509433,11.697247706422019,58.40978593272171,100.0,2025-10-19,0
94,1547,1902,146.37551691923076,42.27129337539432,79.75814931650895,100.0,2025-10-19,0
95,1261,1556,719.8718095831283,0.0,0.0,9.125964010282777,2025-10-19,0
96,2543,3155,1294.344719140189,0.0,0.0,0.0,2025-10-19,0
97,1025,1066,902.9116063863198,0.0,0.0,0.0,2025-10-19,0
98,63,63,637.1180005033083,0.0,0.0,42.857142857142854,2025-10-19,0
99,0,0,,,,,2025-10-19,0
100,188,350,529.8764028051864,0.0,0.0,48.857142857142854,2025-10-19,0
101,635,668,1177.243161422616,0.0,0.0,0.0,2025-10-19,0
102,0,0,,,,,2025-10-19,0
103,2089,2686,1338.3576485852484,0.0,0.0,0.0,2025-10-19,0
104,1751,2032,1604.5581014885563,0.0,0.0,0.0,2025-10-19,0
105,1555,1672,2083.760889423315,0.0,0.0,0.0,2025-10-19,0
106,1029,1100,2625.181758544231,0.0,0.0,0.0,2025-10-19,0
107,32,32,1169.1912277645586,0.0,0.0,0.0,2025-10-19,0
108,0,0,,,,,2025-10-19,0
109,943,999,432.3686914037973,0.0,5.605605605605605,77.57757757757757,2025-10-19,0
110,902,998,725.8966291315376,0.0,0.0,0.0,2025-10-19,0
111,1114,1315,660.4314829104858,0.0,0.0,27.528517110266158,2025-10-19,0
112,1353,1484,717.3852919222435,0.0,0.0,0.9433962264150944,2025-10-19,0
113,145,334,675.0479838808052,0.0,0.0,6.287425149700598,2025-10-19,0
114,1589,2201,977.33043049905,0.0,0.0,0.0,2025-10-19,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2025-10-19,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2025-10-19,0
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2025-10-19,0
118,53,68,415.5684405965401,0.0,25.0,60.29411764705882,2025-10-19,0
119,431,616,497.0432200705686,0.0,1.948051948051948,51.461038961038966,2025-10-19,0
120,828,2075,763.506207179927,0.0,0.0,20.14457831325301,2025-10-19,0
121,156,1249,761.3780830466301,0.0,0.0,29.383506805444355,2025-10-19,0
122,178,1002,205.48914909550788,0.0,72.2554890219561,100.0,2025-10-19,0
123,2,2,757.375206866566,0.0,0.0,0.0,2025-10-19,0
124,172,1505,554.850946992451,0.0,0.0,34.81727574750831,2025-10-19,0
125,260,1342,259.28993769211445,4.843517138599106,45.67809239940387,100.0,2025-10-19,0
126,717,2197,455.72464451759856,0.0,16.2039144287665,54.847519344560766,2025-10-19,0
127,0,0,,,,,2025-10-19,0
128,46,345,721.7558238056596,0.0,0.0,0.0,2025-10-19,0
129,1327,1569,1171.763430237343,0.0,0.0,0.0,2025-10-19,0
130,133,424,1026.0763743426437,0.0,0.0,0.0,2025-10-19,0
131,1087,2247,522.6945808424139,0.0,18.11303960836671,44.45927903871829,2025-10-19,0
132,1066,3263,513.818695633778,7.4164878945755435,17.346000612932883,46.15384615384615,2025-10-19,0
133,285,302,981.1411000220024,0.0,0.0,0.0,2025-10-19,0
134,7,7,1356.8980274923108,0.0,0.0,0.0,2025-10-19,0
135,160,165,1766.9683583766032,0.0,0.0,0.0,2025-10-19,0
136,4,4,1494.6281227601405,0.0,0.0,0.0,2025-10-19,0
137,299,299,1828.2718091283803,0.0,0.0,0.0,2025-10-19,0
138,228,228,3317.2023412883996,0.0,0.0,0.0,2025-10-19,0
139,552,564,2487.158855358468,0.0,0.0,0.0,2025-10-19,0
140,92,92,1123.91834779348,0.0,0.0,0.0,2025-10-19,0
141,309,309,2788.6357916089783,0.0,0.0,0.0,2025-10-19,0
142,191,193,3045.645730444954,0.0,0.0,0.0,2025-10-19,0
143,526,526,2248.654609075252,0.0,0.0,0.0,2025-10-19,0
144,207,207,1976.393166517379,0.0,0.0,0.0,2025-10-19,0
145,2,2,2325.089000557885,0.0,0.0,0.0,2025-10-19,0
146,0,0,,,,,2025-10-19,0
147,38,38,839.1068364797376,0.0,0.0,0.0,2025-10-19,0
148,447,476,479.7817627274287,0.0,0.0,53.15126050420168,2025-10-19,0
149,1380,1391,1083.079713159242,0.0,0.0,0.0,2025-10-19,0
150,945,945,1887.3217521938461,0.0,0.0,0.0,2025-10-19,0
151,34,34,854.2357277268457,0.0,0.0,0.0,2025-10-19,0
152,23,24,1320.60170964322,0.0,0.0,0.0,2025-10-19,0
153,60,60,2168.9538525577245,0.0,0.0,0.0,2025-10-19,0
154,122,122,1079.9532926908432,0.0,0.0,0.0,2025-10-19,0
155,624,624,688.8106630295866,0.0,0.0,4.166666666666666,2025-10-19,0
156,0,0,,,,,2025-10-19,0
157,0,0,,,,,2025-10-19,0
158,138,139,717.0363026546694,0.0,0.0,0.0,2025-10-19,0
159,238,238,873.6969690961761,0.0,0.0,0.0,2025-10-19,0
160,299,299,1157.408452391189,0.0,0.0,0.0,2025-10-19,0
161,391,391,271.647955350669,3.8363171355498724,39.89769820971867,100.0,2025-10-19,0
162,315,315,611.7654717489477,0.0,0.0,24.444444444444443,2025-10-19,0
163,498,498,620.8134481978044,0.0,0.0,10.843373493975903,2025-10-19,0
164,527,527,875.9758417299139,0.0,0.0,0.0,2025-10-19,0
165,1111,1111,482.68234073463526,0.0,14.581458145814583,57.78577857785778,2025-10-19,0
166,1425,1425,1203.653879694317,0.0,0.0,0.0,2025-10-19,0
167,1665,1729,919.6845109721876,0.0,0.0,0.0,2025-10-19,0
168,1154,1211,614.9189538476204,0.0,0.0,20.561519405450042,2025-10-19,0
169,1200,1243,881.7517518113316,0.0,0.0,0.0,2025-10-19,0
170,2355,2411,624.9259639720266,0.0,2.737453338863542,22.23143923683119,2025-10-19,0
171,498,498,548.6204611944485,0.0,1.0040160642570282,32.329317269076306,2025-10-19,0
172,1794,1794,361.3522300424494,0.0,12.486064659977703,91.5273132664437,2025-10-19,0
173,1583,1583,357.3648493146119,0.0,19.7094125078964,87.55527479469362,2025-10-19,0
174,1154,1187,475.3234433562559,0.0,10.109519797809604,57.7927548441449,2025-10-19,0
175,150,160,878.7899730956003,0.0,0.0,0.0,2025-10-19,0
176,824,824,336.02182002992,1.4563106796116505,23.058252427184467,99.75728155339806,2025-10-19,0
177,1697,1697,1281.0844827289247,0.0,0.0,0.0,2025-10-19,0
178,1430,1430,453.62521000678913,0.0,14.895104895104897,56.57342657342658,2025-10-19,0
179,646,646,1215.5282124601936,0.0,0.0,0.0,2025-10-19,0
180,611,611,1754.6570021450946,0.0,0.0,0.0,2025-10-19,0
0,0,0,,,,,2025-10-19,1
1,1,1,2190.99653253655,0.0,0.0,0.0,2025-10-19,1
2,0,0,,,,,2025-10-19,1
3,2265,4088,221.5901526770289,11.423679060665362,62.989236790606654,97.96966731898239,2025-10-19,1
4,316,662,185.8804879740824,7.401812688821751,81.1178247734139,100.0,2025-10-19,1
5,478,676,564.5303878550304,2.9585798816568047,24.70414201183432,33.13609467455622,2025-10-19,1
6,551,774,211.64664646307054,8.785529715762273,68.08785529715762,100.0,2025-10-19,1
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-10-19,1
8,820,1803,200.4178617980221,16.638935108153078,68.71880199667221,100.0,2025-10-19,1
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2025-10-19,1
10,698,1136,283.16288796157136,14.43661971830986,36.443661971830984,90.3169014084507,2025-10-19,1
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2025-10-19,1
12,2030,3678,224.29432919909266,12.31647634584013,64.30125067971724,99.10277324632952,2025-10-19,1
13,302,455,220.44772357823263,15.604395604395604,62.637362637362635,100.0,2025-10-19,1
14,1033,1764,169.25028121106652,17.573696145124718,80.89569160997733,100.0,2025-10-19,1
15,1810,2948,149.11370476671607,22.388059701492537,95.3527815468114,100.0,2025-10-19,1
16,1846,3146,146.90362997638798,30.896376350921805,86.07755880483154,100.0,2025-10-19,1
17,1167,2213,184.9868731294844,16.04157252598283,76.59286037053774,100.0,2025-10-19,1
18,593,940,385.3735749421033,0.0,9.25531914893617,93.72340425531915,2025-10-19,1
19,1646,2719,232.0032165680194,10.150790731886723,55.16734093416697,100.0,2025-10-19,1
20,3441,5180,143.0452674656653,28.10810810810811,92.18146718146718,100.0,2025-10-19,1
21,1224,2289,144.77073329209597,24.159021406727827,95.67496723460026,100.0,2025-10-19,1
22,254,407,295.07959194249395,0.4914004914004914,37.59213759213759,93.36609336609337,2025-10-19,1
23,785,1634,228.47348007064306,11.077111383108935,60.5875152998776,100.0,2025-10-19,1
24,1765,3033,463.47883014402436,4.813715792944279,20.04615891856248,48.367952522255194,2025-10-19,1
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2025-10-19,1
26,1323,3207,243.3269335587918,6.79763018397256,49.048955410040534,100.0,2025-10-19,1
27,1521,3433,209.48250579795388,12.438100786484124,65.54034372269152,100.0,2025-10-19,1
28,1773,2076,370.7987701768846,1.3969171483622351,19.026974951830443,82.03275529865125,2025-10-19,1
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-10-19,1
30,1031,2968,282.7007485655872,4.615902964959568,47.16981132075472,97.37196765498652,2025-10-19,1
31,550,550,744.6805493336435,0.0,0.0,43.81818181818182,2025-10-19,1
32,655,1002,243.37908305686307,12.17564870259481,57.28542914171657,100.0,2025-10-19,1
33,2374,3319,1257.8229373550373,0.0,0.0,0.0,2025-10-19,1
34,157,201,625.181669977129,0.0,0.0,0.9950248756218906,2025-10-19,1
35,3724,5534,456.52853414013873,5.240332490061438,23.870617997831587,62.86591976870256,2025-10-19,1
36,1596,2997,717.1629434262002,0.0,0.0,9.80980980980981,2025-10-19,1
37,346,1194,395.2146445035613,0.0,4.438860971524288,81.57453936348409,2025-10-19,1
38,2317,3640,502.46792604781115,0.0,3.296703296703297,44.6978021978022,2025-10-19,1
39,844,1995,563.7259636997796,10.025062656641603,15.037593984962406,32.280701754385966,2025-10-19,1
40,401,1166,233.56035496782923,6.432246998284734,52.83018867924528,100.0,2025-10-19,1
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2025-10-19,1
42,2008,3202,423.1669595423864,0.0,10.181136789506558,69.3941286695815,2025-10-19,1
43,643,1314,677.3592318955252,0.0,0.0,6.2404870624048705,2025-10-19,1
44,1650,3794,303.4035286705247,4.085397996837111,43.7532946758039,86.95308381655245,2025-10-19,1
45,3476,6025,143.0341485589545,25.892116182572618,94.68879668049792,100.0,2025-10-19,1
46,2039,3491,189.54080521003357,24.319679175021484,78.51618447436265,96.27613864222286,2025-10-19,1
47,2382,4047,256.01364802261526,15.344699777613046,58.90783296268841,88.48529775142082,2025-10-19,1
48,3976,7160,366.271940396201,6.578212290502792,36.00558659217877,70.7122905027933,2025-10-19,1
49,676,1187,88.19999642868682,59.8989048020219,100.0,100.0,2025-10-19,1
50,135,420,316.03088804733386,16.904761904761905,46.42857142857143,83.33333333333334,2025-10-19,1
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-10-19,1
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2025-10-19,1
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-10-19,1
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-10-19,1
55,1020,3067,192.2324322572298,10.107597000326052,83.0453211607434,100.0,2025-10-19,1
56,1406,2495,185.4011567566819,22.16432865731463,71.86372745490982,100.0,2025-10-19,1
57,2196,5249,173.08775467806285,17.546199276052583,85.76871785101923,100.0,2025-10-19,1
58,2027,4649,173.01991110392788,36.09378360937836,72.27360722736073,100.0,2025-10-19,1
59,314,576,122.3179251426752,30.90277777777778,100.0,100.0,2025-10-19,1
60,1030,1918,188.3364924066964,9.124087591240876,82.74244004171013,100.0,2025-10-19,1
61,2298,4746,141.38960746516233,40.876527602191324,86.72566371681415,100.0,2025-10-19,1
62,1313,1907,104.37313190743575,46.56528578919769,100.0,100.0,2025-10-19,1
63,1146,2455,123.03261864978698,39.59266802443992,100.0,100.0,2025-10-19,1
64,2284,4458,113.05147742844811,48.58681022880215,94.66128308658591,100.0,2025-10-19,1
65,3004,6050,233.07915529484703,14.809917355371901,60.347107438016536,95.86776859504133,2025-10-19,1
66,2169,4253,229.46125223350495,8.464613214201739,57.08911356689396,100.0,2025-10-19,1
67,1225,2632,269.0352486162679,5.851063829787234,37.879939209726444,100.0,2025-10-19,1
68,921,1801,172.7357259596931,14.658523042754027,85.0083287062743,100.0,2025-10-19,1
69,1057,1853,115.77277275475271,38.96384241770103,100.0,100.0,2025-10-19,1
70,1369,2573,192.5456243835306,24.446171783909833,73.18305479984454,100.0,2025-10-19,1
71,1514,3024,174.2721904672755,24.074074074074073,77.48015873015873,100.0,2025-10-19,1
72,846,2081,142.18626742024642,24.555502162421913,99.71167707832774,100.0,2025-10-19,1
73,1409,3470,121.44655522838411,35.648414985590776,99.91354466858789,100.0,2025-10-19,1
74,3542,8463,230.2111275505099,10.504549214226634,61.81023277797472,97.55405884438143,2025-10-19,1
75,1467,3612,392.23835272286436,1.8549280177187155,15.337763012181615,79.9280177187154,2025-10-19,1
76,1232,3420,444.0937812025052,3.625730994152047,14.269005847953217,52.63157894736842,2025-10-19,1
77,1757,4759,431.4235866181432,5.190166001260769,20.403446102122295,62.02983820130279,2025-10-19,1
78,474,943,790.5221229308293,13.57370095440085,13.891834570519618,27.67762460233298,2025-10-19,1
79,959,3124,263.62662043083446,10.56338028169014,48.36747759282971,99.8719590268886,2025-10-19,1
80,1903,3627,443.7044270862174,4.631927212572374,16.708023159636063,66.28067273228564,2025-10-19,1
81,1180,3537,172.8901971018213,22.33531241164829,83.91292055414192,100.0,2025-10-19,1
82,11,101,114.11273414171674,0.0,100.0,100.0,2025-10-19,1
83,900,1763,585.0148620238884,0.0,2.7226318774815654,26.602382302892796,2025-10-19,1
84,1296,3323,474.83871973835426,0.0,7.67378874510984,54.34848028889557,2025-10-19,1
85,1112,3224,331.3225463790506,4.311414392059553,40.787841191066995,79.9937965260546,2025-10-19,1
