buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-02-18,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-02-18,0
2,0,0,,,,,2024-02-18,0
3,2265,4088,184.37841197939335,24.755381604696673,81.60469667318982,96.23287671232876,2024-02-18,0
4,316,662,299.0933178309525,6.948640483383686,40.181268882175225,89.87915407854985,2024-02-18,0
5,478,676,573.5986883679681,2.9585798816568047,24.70414201183432,33.13609467455622,2024-02-18,0
6,551,774,193.64192597704917,11.498708010335918,75.96899224806202,100.0,2024-02-18,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-02-18,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2024-02-18,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2024-02-18,0
10,698,1136,284.5283643333853,14.43661971830986,36.17957746478873,90.3169014084507,2024-02-18,0
11,856,1084,149.46195635948908,28.321033210332104,89.11439114391145,100.0,2024-02-18,0
12,2030,3678,219.87746184811476,15.062533985861881,57.34094616639478,99.15715062533987,2024-02-18,0
13,302,455,745.95022153682,0.0,0.0,0.0,2024-02-18,0
14,1033,1764,192.5977469311664,10.430839002267573,77.04081632653062,100.0,2024-02-18,0
15,1810,2948,194.1004171902283,21.879240162822253,74.76255088195387,100.0,2024-02-18,0
16,1846,3146,108.45387131463714,44.37380801017164,98.79211697393515,100.0,2024-02-18,0
17,1167,2213,417.88041065356754,0.0,8.404880253050157,72.02892001807501,2024-02-18,0
18,593,940,216.2987626478879,0.0,70.85106382978724,100.0,2024-02-18,0
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2024-02-18,0
20,3441,5180,213.20273754205303,19.633204633204635,67.12355212355212,96.27413127413126,2024-02-18,0
21,1224,2289,161.32035221734668,26.998689384010483,84.57841852337266,100.0,2024-02-18,0
22,254,407,349.82920448251946,0.0,16.216216216216218,85.995085995086,2024-02-18,0
23,785,1634,379.3659135285646,3.7943696450428397,12.790697674418606,88.37209302325581,2024-02-18,0
24,1765,3033,386.7877235011515,6.9238377843719086,23.804813715792942,72.30464886251237,2024-02-18,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2024-02-18,0
26,1323,3207,242.48018309944612,7.078266292485188,47.708138447146865,100.0,2024-02-18,0
27,1521,3433,243.42255202483852,16.341392368191087,55.17040489367899,94.31983687736674,2024-02-18,0
28,1773,2076,328.8047643171411,2.5529865125240847,28.034682080924856,90.22157996146436,2024-02-18,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2024-02-18,0
30,1031,2968,461.17334652176885,0.0,11.691374663072777,58.55795148247979,2024-02-18,0
31,550,550,755.8798411394106,0.0,0.0,38.18181818181819,2024-02-18,0
32,655,1002,294.58876014547286,11.87624750499002,53.39321357285429,84.73053892215569,2024-02-18,0
33,2374,3319,1257.4576228160615,0.0,0.0,0.0,2024-02-18,0
34,157,201,625.396507701434,0.0,0.0,0.9950248756218906,2024-02-18,0
35,3724,5534,1088.4873639331363,0.0,0.0,0.0,2024-02-18,0
36,1596,2997,766.7268534949418,0.0,0.0,10.477143810477143,2024-02-18,0
37,346,1194,396.47100017925015,0.0,5.6951423785594635,79.64824120603015,2024-02-18,0
38,2317,3640,645.0692314735865,0.0,0.8791208791208791,26.016483516483518,2024-02-18,0
39,844,1995,502.6083652324892,10.025062656641603,15.037593984962406,40.150375939849624,2024-02-18,0
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-02-18,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-02-18,0
42,2008,3202,334.5717884256968,4.62211118051218,24.45346658338538,96.12742036227357,2024-02-18,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-02-18,0
44,1650,3794,287.541214744002,4.902477596204533,43.19978914074855,90.7749077490775,2024-02-18,0
