buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-03-31,0
1,1,1,4880.57380386526,0.0,0.0,0.0,2023-03-31,0
2,0,0,,,,,2023-03-31,0
3,2265,4088,179.83609847644163,25.36692759295499,75.90508806262231,98.40998043052838,2023-03-31,0
4,316,662,593.5433737035164,4.531722054380665,29.003021148036257,37.160120845921455,2023-03-31,0
5,478,676,796.4244039515773,0.0,0.0,0.0,2023-03-31,0
6,551,774,257.93283164328136,4.3927648578811365,50.0,100.0,2023-03-31,0
7,604,1293,361.1531499332421,0.23201856148491878,30.781129156999228,79.7370456303171,2023-03-31,0
8,820,1803,212.68384877221146,14.198557958957295,69.21797004991681,99.38990571270105,2023-03-31,0
9,1293,1758,504.4290402695833,2.502844141069397,10.466439135381114,44.027303754266214,2023-03-31,0
10,698,1136,217.08333796880243,27.55281690140845,47.271126760563384,100.0,2023-03-31,0
11,856,1084,121.69381259939901,42.80442804428044,95.66420664206642,100.0,2023-03-31,0
12,2030,3678,394.386909560456,4.703643284393692,34.366503534529635,67.21044045676999,2023-03-31,0
13,302,455,468.09546623762395,0.0,0.0,55.38461538461539,2023-03-31,0
14,1033,1764,196.75172736100393,9.183673469387756,77.04081632653062,100.0,2023-03-31,0
15,1810,2948,268.2687825011422,4.545454545454546,38.22930800542741,100.0,2023-03-31,0
16,1846,3146,112.36348494873444,39.92371265098538,100.0,100.0,2023-03-31,0
17,1167,2213,290.922457160467,5.151378219611387,37.18933574333484,96.20424762765477,2023-03-31,0
18,593,940,181.32924677264725,5.212765957446808,84.25531914893617,100.0,2023-03-31,0
19,1646,2719,707.7935594383576,0.0,0.0,18.720117690327324,2023-03-31,0
20,3441,5180,202.67537972339017,16.37065637065637,68.43629343629344,100.0,2023-03-31,0
21,1224,2289,207.48037477627437,15.377894276976845,66.66666666666666,100.0,2023-03-31,0
22,254,407,245.16934197150476,9.336609336609335,78.62407862407862,83.04668304668304,2023-03-31,0
23,785,1634,202.46217796887768,15.177478580171359,67.07466340269278,100.0,2023-03-31,0
24,1765,3033,188.19886118204155,16.4523574019123,75.96439169139467,100.0,2023-03-31,0
