buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-03-08,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-03-08,0
2,0,0,,,,,2024-03-08,0
3,2265,4088,231.01245718051817,20.327788649706456,61.594911937377695,95.40117416829746,2024-03-08,0
4,316,662,355.4039048303568,0.4531722054380665,35.95166163141994,70.09063444108762,2024-03-08,0
5,478,676,737.0952450014638,0.0,18.34319526627219,25.443786982248522,2024-03-08,0
6,551,774,298.1222571778546,4.3927648578811365,28.552971576227392,100.0,2024-03-08,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-03-08,0
8,820,1803,245.3161689573784,12.146422628951747,49.19578480310594,98.89073765945646,2024-03-08,0
9,1293,1758,680.1661364269593,0.0,0.0,16.496018202502842,2024-03-08,0
10,698,1136,532.517808640304,0.0,0.9683098591549295,43.83802816901409,2024-03-08,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-03-08,0
12,2030,3678,217.78468959560135,15.524741707449701,63.703099510603586,99.42903752039152,2024-03-08,0
13,302,455,423.3277567314218,0.0,0.0,71.20879120879121,2024-03-08,0
14,1033,1764,164.05445904296175,19.671201814058957,87.52834467120182,100.0,2024-03-08,0
15,1810,2948,151.09696894937323,24.457259158751697,95.01356852103122,100.0,2024-03-08,0
16,1846,3146,154.59828357067016,26.509853782581054,86.74507310870948,100.0,2024-03-08,0
17,1167,2213,253.33468707918848,12.697695436059647,50.474469046543156,99.32218707636692,2024-03-08,0
18,593,940,407.165982347332,0.0,9.25531914893617,78.51063829787233,2024-03-08,0
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2024-03-08,0
20,3441,5180,172.35463506419075,18.61003861003861,82.93436293436294,100.0,2024-03-08,0
21,1224,2289,188.9012306602834,22.236784622105723,69.59370904325033,100.0,2024-03-08,0
22,254,407,183.67257605281344,9.336609336609335,85.25798525798525,97.54299754299754,2024-03-08,0
23,785,1634,204.97906210001105,11.444308445532435,70.07343941248469,100.0,2024-03-08,0
24,1765,3033,146.32699728338696,28.453676228156937,90.07583250906693,100.0,2024-03-08,0
25,653,1107,554.9888837811556,0.0,0.0,17.976513098464316,2024-03-08,0
26,1323,3207,242.48018309944612,7.078266292485188,47.708138447146865,100.0,2024-03-08,0
27,1521,3433,186.5308135227883,20.06990969997087,73.95863676085057,100.0,2024-03-08,0
28,1773,2076,461.0583529300772,1.9267822736030826,22.54335260115607,70.66473988439307,2024-03-08,0
29,100,210,876.8424940170719,0.0,0.0,0.0,2024-03-08,0
30,1031,2968,1497.8936134192693,0.0,0.0,0.0,2024-03-08,0
31,550,550,1541.4951239936713,0.0,0.0,0.0,2024-03-08,0
32,655,1002,2052.8451513690097,0.0,0.0,0.0,2024-03-08,0
33,2374,3319,835.5512626365532,4.097619764989455,16.209701717384757,46.94184995480566,2024-03-08,0
34,157,201,630.7883487310224,0.0,0.0,0.0,2024-03-08,0
35,3724,5534,669.6741951920003,0.8312251535959523,8.366461872063608,28.06288398988074,2024-03-08,0
36,1596,2997,573.2041199277311,0.0,2.3023023023023024,38.7721054387721,2024-03-08,0
37,346,1194,861.7085354580287,0.0,0.0,0.0,2024-03-08,0
38,2317,3640,1108.149089257782,0.0,0.0,0.0,2024-03-08,0
39,844,1995,692.2658714883893,0.0,0.0,8.320802005012531,2024-03-08,0
40,401,1166,1260.5638264489776,0.0,0.0,0.0,2024-03-08,0
41,687,2180,1338.0324585281253,0.0,0.0,0.0,2024-03-08,0
42,2008,3202,382.9924511392344,4.62211118051218,21.299188007495314,79.04434728294815,2024-03-08,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-03-08,0
44,1650,3794,202.6493671814245,16.051660516605164,68.55561412756984,100.0,2024-03-08,0
45,3476,6025,136.6364998954544,30.87136929460581,95.81742738589212,100.0,2024-03-08,0
46,2039,3491,184.619839628522,15.439702091091378,80.57863076482383,100.0,2024-03-08,0
47,2382,4047,162.14944090311832,21.12676056338028,88.53471707437608,100.0,2024-03-08,0
48,3976,7160,152.69340196617284,21.536312849162012,90.51675977653632,100.0,2024-03-08,0
49,676,1187,139.43400884790174,32.35046335299073,91.40690817186183,100.0,2024-03-08,0
50,135,420,312.6065397624315,23.333333333333332,66.42857142857143,83.33333333333334,2024-03-08,0
51,853,2982,872.5732323339852,0.0,0.0,0.0,2024-03-08,0
52,538,1590,439.77654334388586,0.0,0.0,73.39622641509433,2024-03-08,0
53,285,377,1147.468229996707,0.0,0.0,0.0,2024-03-08,0
54,1292,3880,360.56836478115434,3.556701030927835,27.010309278350515,78.68556701030927,2024-03-08,0
55,1020,3067,195.82017514256506,9.325073361591132,80.92598630583632,100.0,2024-03-08,0
56,1406,2495,187.0339030914792,22.24448897795591,71.02204408817634,100.0,2024-03-08,0
57,2196,5249,222.9227630479848,13.888359687559534,69.06077348066299,95.2752905315298,2024-03-08,0
58,2027,4649,162.07858929139928,26.478812647881266,83.86749838674984,100.0,2024-03-08,0
59,314,576,86.85650676333097,68.57638888888889,100.0,100.0,2024-03-08,0
60,1030,1918,143.58386649677155,36.027111574556834,86.39207507820646,100.0,2024-03-08,0
61,2298,4746,135.73378805919089,34.89254108723136,93.65781710914455,100.0,2024-03-08,0
62,1313,1907,164.80174096372352,25.48505506030414,87.20503408495019,100.0,2024-03-08,0
63,1146,2455,135.04001595215962,29.857433808553974,94.17515274949083,100.0,2024-03-08,0
64,2284,4458,144.43702362257667,33.33333333333333,88.44773441004935,100.0,2024-03-08,0
65,3004,6050,335.506525118946,3.884297520661157,36.429752066115704,83.900826446281,2024-03-08,0
66,2169,4253,535.0133751690112,0.0,1.9985892311309663,41.476604749588525,2024-03-08,0
67,1225,2632,710.9770741312032,0.0,0.1519756838905775,18.351063829787233,2024-03-08,0
68,921,1801,413.19582194301876,0.0,6.385341476957246,81.51027207107163,2024-03-08,0
69,1057,1853,389.7920979100657,4.155423637344846,11.76470588235294,78.68321640582838,2024-03-08,0
70,1369,2573,394.9672961599851,1.2436844150796735,11.69840652934318,81.61678973960358,2024-03-08,0
71,1514,3024,344.694585427685,0.8267195767195766,16.46825396825397,97.91666666666666,2024-03-08,0
72,846,2081,279.7471862971338,4.565112926477655,42.47957712638154,97.2609322441134,2024-03-08,0
73,1409,3470,402.8419421595236,0.0,13.112391930835734,78.81844380403457,2024-03-08,0
74,3542,8463,272.8308182310088,5.730828311473473,42.73898144865887,96.14793808342196,2024-03-08,0
75,1467,3612,466.4196112229801,1.8549280177187155,13.676633444075303,63.70431893687708,2024-03-08,0
76,1232,3420,511.1244045637331,3.625730994152047,14.269005847953217,49.590643274853804,2024-03-08,0
77,1757,4759,973.7314243118652,0.0,0.0,0.0,2024-03-08,0
78,474,943,1452.4121504099087,0.0,0.0,0.0,2024-03-08,0
79,959,3124,1068.0665594078914,0.0,0.0,0.0,2024-03-08,0
80,1903,3627,784.3072334682718,0.0,0.0,5.017921146953405,2024-03-08,0
81,1180,3537,576.215847415897,1.4984450098953916,6.361323155216285,34.26632739609839,2024-03-08,0
82,11,101,146.72399224190454,0.0,99.00990099009901,99.00990099009901,2024-03-08,0
83,900,1763,875.0201937749919,0.0,0.0,0.0,2024-03-08,0
84,1296,3323,539.4145451669762,0.0,3.4306349684020465,40.23472765573277,2024-03-08,0
85,1112,3224,525.8392299327021,3.4429280397022333,13.089330024813894,36.78660049627791,2024-03-08,0
86,1164,2420,958.57968369802,0.0,0.0,0.0,2024-03-08,0
87,1011,1723,407.35128223682983,0.0,23.50551363900174,67.61462565293094,2024-03-08,0
88,831,3238,283.6555615429099,19.332921556516368,36.44224830142063,98.70290302655961,2024-03-08,0
89,1762,3735,571.1125098193302,0.0,0.0,30.414993306559573,2024-03-08,0
90,1350,1613,383.455861151536,4.091754494730316,24.240545567265965,73.27960322380656,2024-03-08,0
91,1961,3517,346.72109245107214,4.549331816889395,29.257890247369918,82.20073926642024,2024-03-08,0
92,2332,5184,339.72749328425937,2.9320987654320985,26.774691358024693,88.59953703703704,2024-03-08,0
93,1752,3924,393.04650454886206,3.4403669724770642,17.252803261977572,73.98063200815494,2024-03-08,0
94,1547,1902,571.8165237820477,21.451104100946374,21.92429022082019,38.11777076761304,2024-03-08,0
95,1261,1556,1402.3596176152416,0.0,0.0,0.0,2024-03-08,0
96,2543,3155,2117.3467284095036,0.0,0.0,0.0,2024-03-08,0
97,1025,1066,2807.1934737014913,0.0,0.0,0.0,2024-03-08,0
98,63,63,732.1731384848757,0.0,0.0,14.285714285714285,2024-03-08,0
99,0,0,,,,,2024-03-08,0
100,188,350,1551.3937613117268,0.0,0.0,0.0,2024-03-08,0
101,635,668,1177.6199067863752,0.0,0.0,0.0,2024-03-08,0
102,0,0,,,,,2024-03-08,0
103,2089,2686,1767.4152612657856,0.0,0.0,0.0,2024-03-08,0
104,1751,2032,1604.5581014885563,0.0,0.0,0.0,2024-03-08,0
105,1555,1672,2085.2630433848744,0.0,0.0,0.0,2024-03-08,0
106,1029,1100,2857.0190342329106,0.0,0.0,0.0,2024-03-08,0
107,32,32,645.0512336961648,0.0,0.0,9.375,2024-03-08,0
108,0,0,,,,,2024-03-08,0
109,943,999,761.1096510042137,0.0,0.0,0.0,2024-03-08,0
110,902,998,826.125952566327,0.0,0.0,0.0,2024-03-08,0
111,1114,1315,665.4508578157128,0.0,0.0,25.627376425855513,2024-03-08,0
112,1353,1484,717.6043566988455,0.0,0.0,0.9433962264150944,2024-03-08,0
113,145,334,699.3441330296827,0.0,0.0,6.287425149700598,2024-03-08,0
114,1589,2201,1027.8864144219942,0.0,0.0,0.0,2024-03-08,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2024-03-08,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2024-03-08,0
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2024-03-08,0
118,53,68,746.5347808377136,0.0,0.0,0.0,2024-03-08,0
119,431,616,1342.1530043945236,0.0,0.0,0.0,2024-03-08,0
120,828,2075,1469.331905853658,0.0,0.0,0.0,2024-03-08,0
121,156,1249,1611.576511018916,0.0,0.0,0.0,2024-03-08,0
122,178,1002,1826.3128930027453,0.0,0.0,0.0,2024-03-08,0
123,2,2,938.700028703047,0.0,0.0,0.0,2024-03-08,0
124,172,1505,1580.6740661209942,0.0,0.0,0.0,2024-03-08,0
125,260,1342,1960.8961331889466,0.0,0.0,0.0,2024-03-08,0
126,717,2197,2561.31827668479,0.0,0.0,0.0,2024-03-08,0
127,0,0,,,,,2024-03-08,0
128,46,345,1847.6383877924675,0.0,0.0,0.0,2024-03-08,0
129,1327,1569,2131.032659451189,0.0,0.0,0.0,2024-03-08,0
130,133,424,1958.4005699625914,0.0,0.0,0.0,2024-03-08,0
131,1087,2247,2333.966166641215,0.0,0.0,0.0,2024-03-08,0
132,1066,3263,2918.7599954705342,0.0,0.0,0.0,2024-03-08,0
133,285,302,2909.4649577553355,0.0,0.0,0.0,2024-03-08,0
134,7,7,1857.8361539627447,0.0,0.0,0.0,2024-03-08,0
135,160,165,2487.427243002118,0.0,0.0,0.0,2024-03-08,0
136,4,4,1494.6281227601405,0.0,0.0,0.0,2024-03-08,0
137,299,299,2579.162935505664,0.0,0.0,0.0,2024-03-08,0
138,228,228,3336.7038682831435,0.0,0.0,0.0,2024-03-08,0
139,552,564,2491.7653923342086,0.0,0.0,0.0,2024-03-08,0
140,92,92,1129.072594608313,0.0,0.0,0.0,2024-03-08,0
141,309,309,2914.961732997198,0.0,0.0,0.0,2024-03-08,0
142,191,193,3072.0195949161844,0.0,0.0,0.0,2024-03-08,0
143,526,526,2321.2605157288663,0.0,0.0,0.0,2024-03-08,0
144,207,207,2004.5741952344283,0.0,0.0,0.0,2024-03-08,0
145,2,2,2629.6268221891314,0.0,0.0,0.0,2024-03-08,0
146,0,0,,,,,2024-03-08,0
147,38,38,1722.9958891417682,0.0,0.0,0.0,2024-03-08,0
148,447,476,1435.7203346832453,0.0,0.0,0.0,2024-03-08,0
149,1380,1391,2042.923342782658,0.0,0.0,0.0,2024-03-08,0
150,945,945,2518.481767813243,0.0,0.0,0.0,2024-03-08,0
151,34,34,1409.1540724941544,0.0,0.0,0.0,2024-03-08,0
152,23,24,2188.8494909267283,0.0,0.0,0.0,2024-03-08,0
153,60,60,2574.5653617258818,0.0,0.0,0.0,2024-03-08,0
154,122,122,1894.1027770316196,0.0,0.0,0.0,2024-03-08,0
155,624,624,1601.9672322776814,0.0,0.0,0.0,2024-03-08,0
156,0,0,,,,,2024-03-08,0
157,0,0,,,,,2024-03-08,0
158,138,139,2087.1389381476806,0.0,0.0,0.0,2024-03-08,0
159,238,238,1937.1689002239948,0.0,0.0,0.0,2024-03-08,0
160,299,299,1663.5502443228959,0.0,0.0,0.0,2024-03-08,0
161,391,391,1171.4182396703968,0.0,0.0,0.0,2024-03-08,0
162,315,315,1522.8309743556758,0.0,0.0,0.0,2024-03-08,0
163,498,498,1417.7523221318777,0.0,0.0,0.0,2024-03-08,0
164,527,527,1520.3190324112368,0.0,0.0,0.0,2024-03-08,0
165,1111,1111,1039.2216168136738,0.0,0.0,0.0,2024-03-08,0
166,1425,1425,1438.1654032832655,0.0,0.0,0.0,2024-03-08,0
167,1665,1729,1123.6321902394757,0.0,0.0,0.0,2024-03-08,0
168,1154,1211,1065.1017651030345,0.0,0.0,0.0,2024-03-08,0
169,1200,1243,1050.3444175451784,0.0,0.0,0.0,2024-03-08,0
170,2355,2411,690.3477323921486,0.0,0.0,13.355454168394857,2024-03-08,0
171,498,498,618.8343990681869,0.0,0.0,18.27309236947791,2024-03-08,0
172,1794,1794,801.3332776019579,0.0,0.0,14.771460423634336,2024-03-08,0
173,1583,1583,354.90574645119807,0.0,26.658243840808595,84.01768793430196,2024-03-08,0
174,1154,1187,1035.4509718966285,0.0,0.0,0.0,2024-03-08,0
175,150,160,1099.170330359452,0.0,0.0,0.0,2024-03-08,0
176,824,824,981.4853226413181,0.0,0.0,0.0,2024-03-08,0
177,1697,1697,1079.7392422264663,0.0,0.0,0.0,2024-03-08,0
178,1430,1430,631.3489619988214,0.0,0.0,24.685314685314687,2024-03-08,0
179,646,646,2251.999698078227,0.0,0.0,0.0,2024-03-08,0
180,611,611,2190.694516219413,0.0,0.0,0.0,2024-03-08,0
0,0,0,,,,,2024-03-08,1
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-03-08,1
2,0,0,,,,,2024-03-08,1
3,2265,4088,231.01245718051817,20.327788649706456,61.594911937377695,95.40117416829746,2024-03-08,1
4,316,662,355.4039048303568,0.4531722054380665,35.95166163141994,70.09063444108762,2024-03-08,1
5,478,676,737.0952450014638,0.0,18.34319526627219,25.443786982248522,2024-03-08,1
6,551,774,298.1222571778546,4.3927648578811365,28.552971576227392,100.0,2024-03-08,1
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-03-08,1
8,820,1803,245.3161689573784,12.146422628951747,49.19578480310594,98.89073765945646,2024-03-08,1
9,1293,1758,680.1661364269593,0.0,0.0,16.496018202502842,2024-03-08,1
10,698,1136,532.517808640304,0.0,0.9683098591549295,43.83802816901409,2024-03-08,1
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-03-08,1
12,2030,3678,217.78468959560135,15.524741707449701,63.703099510603586,99.42903752039152,2024-03-08,1
13,302,455,423.3277567314218,0.0,0.0,71.20879120879121,2024-03-08,1
14,1033,1764,164.05445904296175,19.671201814058957,87.52834467120182,100.0,2024-03-08,1
15,1810,2948,151.09696894937323,24.457259158751697,95.01356852103122,100.0,2024-03-08,1
16,1846,3146,154.59828357067016,26.509853782581054,86.74507310870948,100.0,2024-03-08,1
17,1167,2213,253.33468707918848,12.697695436059647,50.474469046543156,99.32218707636692,2024-03-08,1
18,593,940,407.165982347332,0.0,9.25531914893617,78.51063829787233,2024-03-08,1
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2024-03-08,1
20,3441,5180,172.35463506419075,18.61003861003861,82.93436293436294,100.0,2024-03-08,1
21,1224,2289,188.9012306602834,22.236784622105723,69.59370904325033,100.0,2024-03-08,1
22,254,407,183.67257605281344,9.336609336609335,85.25798525798525,97.54299754299754,2024-03-08,1
23,785,1634,204.97906210001105,11.444308445532435,70.07343941248469,100.0,2024-03-08,1
24,1765,3033,146.32699728338696,28.453676228156937,90.07583250906693,100.0,2024-03-08,1
25,653,1107,554.9888837811556,0.0,0.0,17.976513098464316,2024-03-08,1
26,1323,3207,242.48018309944612,7.078266292485188,47.708138447146865,100.0,2024-03-08,1
27,1521,3433,186.5308135227883,20.06990969997087,73.95863676085057,100.0,2024-03-08,1
28,1773,2076,461.0583529300772,1.9267822736030826,22.54335260115607,70.66473988439307,2024-03-08,1
29,100,210,876.8424940170719,0.0,0.0,0.0,2024-03-08,1
30,1031,2968,1497.8936134192693,0.0,0.0,0.0,2024-03-08,1
31,550,550,1541.4951239936713,0.0,0.0,0.0,2024-03-08,1
32,655,1002,2052.8451513690097,0.0,0.0,0.0,2024-03-08,1
33,2374,3319,835.5512626365532,4.097619764989455,16.209701717384757,46.94184995480566,2024-03-08,1
34,157,201,630.7883487310224,0.0,0.0,0.0,2024-03-08,1
35,3724,5534,669.6741951920003,0.8312251535959523,8.366461872063608,28.06288398988074,2024-03-08,1
36,1596,2997,573.2041199277311,0.0,2.3023023023023024,38.7721054387721,2024-03-08,1
37,346,1194,861.7085354580287,0.0,0.0,0.0,2024-03-08,1
38,2317,3640,1108.149089257782,0.0,0.0,0.0,2024-03-08,1
39,844,1995,692.2658714883893,0.0,0.0,8.320802005012531,2024-03-08,1
40,401,1166,1260.5638264489776,0.0,0.0,0.0,2024-03-08,1
41,687,2180,1338.0324585281253,0.0,0.0,0.0,2024-03-08,1
42,2008,3202,382.9924511392344,4.62211118051218,21.299188007495314,79.04434728294815,2024-03-08,1
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-03-08,1
44,1650,3794,202.6493671814245,16.051660516605164,68.55561412756984,100.0,2024-03-08,1
45,3476,6025,136.6364998954544,30.87136929460581,95.81742738589212,100.0,2024-03-08,1
46,2039,3491,184.619839628522,15.439702091091378,80.57863076482383,100.0,2024-03-08,1
47,2382,4047,162.14944090311832,21.12676056338028,88.53471707437608,100.0,2024-03-08,1
48,3976,7160,152.69340196617284,21.536312849162012,90.51675977653632,100.0,2024-03-08,1
49,676,1187,139.43400884790174,32.35046335299073,91.40690817186183,100.0,2024-03-08,1
50,135,420,312.6065397624315,23.333333333333332,66.42857142857143,83.33333333333334,2024-03-08,1
51,853,2982,872.5732323339852,0.0,0.0,0.0,2024-03-08,1
52,538,1590,439.77654334388586,0.0,0.0,73.39622641509433,2024-03-08,1
53,285,377,1147.468229996707,0.0,0.0,0.0,2024-03-08,1
54,1292,3880,360.56836478115434,3.556701030927835,27.010309278350515,78.68556701030927,2024-03-08,1
55,1020,3067,195.82017514256506,9.325073361591132,80.92598630583632,100.0,2024-03-08,1
56,1406,2495,187.0339030914792,22.24448897795591,71.02204408817634,100.0,2024-03-08,1
57,2196,5249,222.9227630479848,13.888359687559534,69.06077348066299,95.2752905315298,2024-03-08,1
58,2027,4649,162.07858929139928,26.478812647881266,83.86749838674984,100.0,2024-03-08,1
59,314,576,86.85650676333097,68.57638888888889,100.0,100.0,2024-03-08,1
60,1030,1918,143.58386649677155,36.027111574556834,86.39207507820646,100.0,2024-03-08,1
61,2298,4746,135.73378805919089,34.89254108723136,93.65781710914455,100.0,2024-03-08,1
62,1313,1907,164.80174096372352,25.48505506030414,87.20503408495019,100.0,2024-03-08,1
63,1146,2455,135.04001595215962,29.857433808553974,94.17515274949083,100.0,2024-03-08,1
64,2284,4458,144.43702362257667,33.33333333333333,88.44773441004935,100.0,2024-03-08,1
65,3004,6050,335.506525118946,3.884297520661157,36.429752066115704,83.900826446281,2024-03-08,1
66,2169,4253,535.0133751690112,0.0,1.9985892311309663,41.476604749588525,2024-03-08,1
67,1225,2632,710.9770741312032,0.0,0.1519756838905775,18.351063829787233,2024-03-08,1
68,921,1801,413.19582194301876,0.0,6.385341476957246,81.51027207107163,2024-03-08,1
69,1057,1853,389.7920979100657,4.155423637344846,11.76470588235294,78.68321640582838,2024-03-08,1
70,1369,2573,394.9672961599851,1.2436844150796735,11.69840652934318,81.61678973960358,2024-03-08,1
71,1514,3024,344.694585427685,0.8267195767195766,16.46825396825397,97.91666666666666,2024-03-08,1
72,846,2081,279.7471862971338,4.565112926477655,42.47957712638154,97.2609322441134,2024-03-08,1
73,1409,3470,402.8419421595236,0.0,13.112391930835734,78.81844380403457,2024-03-08,1
74,3542,8463,272.8308182310088,5.730828311473473,42.73898144865887,96.14793808342196,2024-03-08,1
75,1467,3612,466.4196112229801,1.8549280177187155,13.676633444075303,63.70431893687708,2024-03-08,1
76,1232,3420,511.1244045637331,3.625730994152047,14.269005847953217,49.590643274853804,2024-03-08,1
77,1757,4759,973.7314243118652,0.0,0.0,0.0,2024-03-08,1
78,474,943,1452.4121504099087,0.0,0.0,0.0,2024-03-08,1
79,959,3124,1068.0665594078914,0.0,0.0,0.0,2024-03-08,1
80,1903,3627,784.3072334682718,0.0,0.0,5.017921146953405,2024-03-08,1
81,1180,3537,576.215847415897,1.4984450098953916,6.361323155216285,34.26632739609839,2024-03-08,1
