buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-12-02,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2025-12-02,0
2,0,0,,,,,2025-12-02,0
3,2265,4088,164.1786696152373,26.272015655577302,86.10567514677103,97.96966731898239,2025-12-02,0
4,316,662,269.2438517162056,0.0,55.2870090634441,97.88519637462235,2025-12-02,0
5,478,676,666.6839424754987,0.0,18.34319526627219,25.443786982248522,2025-12-02,0
6,551,774,182.95294322594637,13.953488372093023,79.58656330749353,100.0,2025-12-02,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-12-02,0
8,820,1803,200.4178617980221,16.638935108153078,68.71880199667221,100.0,2025-12-02,0
9,1293,1758,348.4980868009356,5.858930602957907,21.729237770193404,87.20136518771331,2025-12-02,0
10,698,1136,306.1334620137278,11.003521126760564,23.679577464788732,90.3169014084507,2025-12-02,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2025-12-02,0
12,2030,3678,256.096046843431,11.881457313757476,44.10005437737901,99.15715062533987,2025-12-02,0
13,302,455,218.4508741401557,15.604395604395604,62.637362637362635,100.0,2025-12-02,0
14,1033,1764,145.85156179928595,24.6031746031746,91.66666666666666,100.0,2025-12-02,0
15,1810,2948,186.64717015607587,16.383989145183175,80.76662143826323,100.0,2025-12-02,0
16,1846,3146,131.8885253272191,27.018436109345203,95.89955499046408,100.0,2025-12-02,0
17,1167,2213,178.75620760433588,16.04157252598283,77.49661093538184,100.0,2025-12-02,0
18,593,940,168.33719156053257,15.851063829787234,84.36170212765958,100.0,2025-12-02,0
19,1646,2719,617.5115015364815,0.0,0.0,19.786686281721224,2025-12-02,0
20,3441,5180,145.07640900391323,24.092664092664094,95.7915057915058,100.0,2025-12-02,0
21,1224,2289,145.1235248490863,24.159021406727827,95.41284403669725,100.0,2025-12-02,0
22,254,407,271.04548888688987,0.4914004914004914,49.631449631449634,93.61179361179362,2025-12-02,0
23,785,1634,209.75724479395814,14.443084455324357,61.99510403916769,100.0,2025-12-02,0
24,1765,3033,203.56493007853797,23.079459281239696,71.41444114737884,94.39498846027035,2025-12-02,0
25,653,1107,309.43187494732655,4.9683830171635055,35.230352303523034,91.6892502258356,2025-12-02,0
26,1323,3207,218.55270686645693,7.202993451824134,64.26566884939196,100.0,2025-12-02,0
27,1521,3433,181.98521627756745,21.060297116224877,76.81328284299447,100.0,2025-12-02,0
28,1773,2076,328.7565326579229,2.5529865125240847,28.034682080924856,90.22157996146436,2025-12-02,0
29,100,210,818.7469998586854,0.0,0.0,0.9523809523809524,2025-12-02,0
30,1031,2968,511.5249381498774,1.650943396226415,9.164420485175203,42.58760107816711,2025-12-02,0
31,550,550,673.5526137706481,0.0,0.0,34.72727272727273,2025-12-02,0
32,655,1002,556.6097199755346,0.29940119760479045,3.8922155688622757,32.734530938123754,2025-12-02,0
33,2374,3319,683.83214982237,1.7475143115396206,6.5983730039168424,25.459475745706538,2025-12-02,0
34,157,201,632.6677820544662,0.0,0.0,0.0,2025-12-02,0
35,3724,5534,408.99504546901693,3.794723527285869,23.527285869172392,69.40730032526201,2025-12-02,0
36,1596,2997,286.4693530670876,7.340674007340674,42.34234234234234,96.96363029696363,2025-12-02,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2025-12-02,0
38,2317,3640,483.4118023754553,0.0,3.296703296703297,52.82967032967033,2025-12-02,0
39,844,1995,642.5945342627908,0.0,0.0,8.771929824561402,2025-12-02,0
40,401,1166,405.1075461935479,6.432246998284734,28.044596912521442,54.20240137221269,2025-12-02,0
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2025-12-02,0
42,2008,3202,347.84179752179756,4.62211118051218,29.54403497813866,80.85571517801374,2025-12-02,0
43,643,1314,305.70624661426996,1.750380517503805,29.604261796042618,100.0,2025-12-02,0
44,1650,3794,123.08981799062532,42.32999472851871,93.0416447021613,100.0,2025-12-02,0
45,3476,6025,129.2616895977157,32.0,97.94190871369295,100.0,2025-12-02,0
46,2039,3491,171.28387461223585,19.793755370953882,83.55771985104555,100.0,2025-12-02,0
47,2382,4047,148.17002347073833,25.376822337533977,97.15838893007167,100.0,2025-12-02,0
48,3976,7160,209.07041001562456,18.491620111731844,69.12011173184358,98.26815642458101,2025-12-02,0
49,676,1187,196.49311342635033,9.772535804549284,77.42207245155855,100.0,2025-12-02,0
50,135,420,276.21608683646497,35.476190476190474,73.80952380952381,83.33333333333334,2025-12-02,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-12-02,0
52,538,1590,422.8267241090405,0.0,0.0,80.0,2025-12-02,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-12-02,0
54,1292,3880,354.42406764022786,3.556701030927835,27.010309278350515,82.29381443298969,2025-12-02,0
55,1020,3067,194.00002223778534,11.183567003586568,79.71959569611998,100.0,2025-12-02,0
56,1406,2495,185.74559415706443,22.324649298597194,71.86372745490982,100.0,2025-12-02,0
57,2196,5249,173.08775467806285,17.546199276052583,85.76871785101923,100.0,2025-12-02,0
58,2027,4649,144.82597072187073,34.416003441600346,88.49214884921489,100.0,2025-12-02,0
59,314,576,95.94787004577307,49.30555555555556,100.0,100.0,2025-12-02,0
60,1030,1918,159.5266994771122,22.67987486965589,85.81856100104275,100.0,2025-12-02,0
61,2298,4746,279.11298616818067,13.316477033291193,45.17488411293721,93.19426885798568,2025-12-02,0
62,1313,1907,144.71160463861767,29.417933927635033,90.45621394861038,100.0,2025-12-02,0
63,1146,2455,148.05942660572842,33.84928716904277,93.0346232179226,100.0,2025-12-02,0
64,2284,4458,291.49614403822216,10.901749663526244,46.94930462090623,84.67922835352176,2025-12-02,0
65,3004,6050,200.39835154472385,22.90909090909091,66.47933884297521,100.0,2025-12-02,0
66,2169,4253,435.9555450241858,0.0,9.264048906654127,66.21208558664472,2025-12-02,0
67,1225,2632,297.3182751815253,4.407294832826747,32.56079027355623,98.55623100303951,2025-12-02,0
68,921,1801,152.99197755968274,19.877845641310383,94.66962798445309,100.0,2025-12-02,0
69,1057,1853,127.89867693935363,33.08148947652455,93.7938478143551,100.0,2025-12-02,0
70,1369,2573,145.48224881058562,29.498639720171006,92.30470268169452,100.0,2025-12-02,0
71,1514,3024,116.74015938475229,47.94973544973545,95.86640211640211,100.0,2025-12-02,0
72,846,2081,99.28242957010194,52.04228736184526,100.0,100.0,2025-12-02,0
73,1409,3470,183.86973870867564,22.01729106628242,71.4985590778098,100.0,2025-12-02,0
74,3542,8463,164.27376197021502,24.42396313364055,86.11603450313127,100.0,2025-12-02,0
75,1467,3612,461.6061478525554,1.8549280177187155,13.676633444075303,64.59025470653378,2025-12-02,0
76,1232,3420,435.2811361559704,6.052631578947368,21.549707602339183,58.07017543859649,2025-12-02,0
77,1757,4759,284.66519073836633,7.123345240596763,46.501365833158225,89.38852700147089,2025-12-02,0
78,474,943,1070.1327409887958,0.0,0.0,0.0,2025-12-02,0
79,959,3124,263.33763573047185,10.56338028169014,48.36747759282971,99.8719590268886,2025-12-02,0
80,1903,3627,275.1492246834796,7.802591673559416,42.100909842845326,93.30024813895783,2025-12-02,0
81,1180,3537,160.19962703249973,24.45575346338705,90.27424370935822,100.0,2025-12-02,0
82,11,101,114.11273414171674,0.0,100.0,100.0,2025-12-02,0
83,900,1763,532.3907092260006,0.0,2.7226318774815654,40.61259217243335,2025-12-02,0
84,1296,3323,281.9433371754699,8.245561239843514,41.37827264520012,100.0,2025-12-02,0
85,1112,3224,150.57143338858558,29.03225806451613,87.74813895781638,100.0,2025-12-02,0
86,1164,2420,523.2109758717078,0.0,0.0,39.710743801652896,2025-12-02,0
87,1011,1723,262.3939593366532,0.9866511897852582,41.729541497388276,100.0,2025-12-02,0
88,831,3238,162.86974765602932,25.015441630636193,85.94811612106238,100.0,2025-12-02,0
89,1762,3735,170.95462229120992,20.107095046854084,89.63855421686748,100.0,2025-12-02,0
90,1350,1613,265.9358128099545,4.587724736515809,53.56478611283323,94.04835709857409,2025-12-02,0
91,1961,3517,129.05864415538264,32.52772249075917,99.77253340915553,100.0,2025-12-02,0
92,2332,5184,117.73843556440879,36.7091049382716,100.0,100.0,2025-12-02,0
93,1752,3924,156.3293758166314,30.784913353720693,82.46687054026503,100.0,2025-12-02,0
94,1547,1902,200.50528945632118,36.225026288117775,64.09043112513145,91.062039957939,2025-12-02,0
95,1261,1556,612.2218477260197,0.0,0.0,29.43444730077121,2025-12-02,0
96,2543,3155,1237.737800768702,0.0,0.0,0.0,2025-12-02,0
97,1025,1066,902.9116063863198,0.0,0.0,0.0,2025-12-02,0
98,63,63,643.7095455857606,0.0,0.0,41.269841269841265,2025-12-02,0
99,0,0,,,,,2025-12-02,0
100,188,350,529.8764028051864,0.0,0.0,48.857142857142854,2025-12-02,0
101,635,668,1177.243161422616,0.0,0.0,0.0,2025-12-02,0
102,0,0,,,,,2025-12-02,0
103,2089,2686,1338.3576485852484,0.0,0.0,0.0,2025-12-02,0
104,1751,2032,1604.5581014885563,0.0,0.0,0.0,2025-12-02,0
105,1555,1672,2084.5083561699616,0.0,0.0,0.0,2025-12-02,0
106,1029,1100,2658.1877674252387,0.0,0.0,0.0,2025-12-02,0
107,32,32,906.8103621592384,0.0,0.0,6.25,2025-12-02,0
108,0,0,,,,,2025-12-02,0
109,943,999,329.1139880050835,1.3013013013013013,29.82982982982983,89.5895895895896,2025-12-02,0
110,902,998,667.2401155783957,0.0,0.0,6.312625250501001,2025-12-02,0
111,1114,1315,424.53096643711,2.5095057034220534,20.53231939163498,65.0190114068441,2025-12-02,0
112,1353,1484,696.3625626274636,0.0,0.0,0.9433962264150944,2025-12-02,0
113,145,334,455.81590063435846,0.0,1.7964071856287425,86.82634730538922,2025-12-02,0
114,1589,2201,877.7049861004913,0.0,0.0,0.0,2025-12-02,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2025-12-02,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2025-12-02,0
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2025-12-02,0
118,53,68,415.5684405965401,0.0,25.0,60.29411764705882,2025-12-02,0
119,431,616,1021.6741613049868,0.0,0.0,0.0,2025-12-02,0
120,828,2075,1204.005506059363,0.0,0.0,0.0,2025-12-02,0
121,156,1249,1461.1658549118101,0.0,0.0,0.0,2025-12-02,0
122,178,1002,1489.2018321997318,0.0,0.0,0.0,2025-12-02,0
123,2,2,757.375206866566,0.0,0.0,0.0,2025-12-02,0
124,172,1505,1307.067273546241,0.0,0.0,0.0,2025-12-02,0
125,260,1342,1646.8709264233032,0.0,0.0,0.0,2025-12-02,0
126,717,2197,2149.9752896981163,0.0,0.0,0.0,2025-12-02,0
127,0,0,,,,,2025-12-02,0
128,46,345,1588.827349300548,0.0,0.0,0.0,2025-12-02,0
129,1327,1569,1374.2999583264248,0.0,0.0,0.0,2025-12-02,0
130,133,424,1478.8767828985185,0.0,0.0,0.0,2025-12-02,0
