buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2026-01-07,0
1,1,1,4060.8638432258986,0.0,0.0,0.0,2026-01-07,0
2,0,0,,,,,2026-01-07,0
3,2265,4088,221.84072392070672,11.276908023483365,62.91585127201566,97.96966731898239,2026-01-07,0
4,316,662,271.79499531957686,0.0,55.135951661631424,96.82779456193353,2026-01-07,0
5,478,676,666.6839424754987,0.0,18.34319526627219,25.443786982248522,2026-01-07,0
6,551,774,297.65689649163096,4.3927648578811365,28.552971576227392,100.0,2026-01-07,0
7,604,1293,675.4732033668975,0.0,0.0,26.759474091260632,2026-01-07,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2026-01-07,0
9,1293,1758,348.4980868009356,5.858930602957907,21.729237770193404,87.20136518771331,2026-01-07,0
10,698,1136,300.4840433369284,11.003521126760564,28.9612676056338,90.14084507042254,2026-01-07,0
11,856,1084,192.0090634971243,14.944649446494465,72.97047970479706,100.0,2026-01-07,0
12,2030,3678,225.06196629916093,15.551930396954866,59.407286568787384,99.21152800435019,2026-01-07,0
13,302,455,483.0726582573395,0.0,0.0,52.74725274725275,2026-01-07,0
14,1033,1764,249.66043172239145,5.895691609977324,45.40816326530612,100.0,2026-01-07,0
15,1810,2948,235.58208797094233,18.52103120759837,59.09090909090909,100.0,2026-01-07,0
16,1846,3146,133.30051271016615,28.893833439287985,95.54990464081374,100.0,2026-01-07,0
17,1167,2213,382.89407690146083,0.0,10.70944419340262,84.22955264347041,2026-01-07,0
18,593,940,221.85200739905645,1.8085106382978722,65.42553191489363,100.0,2026-01-07,0
19,1646,2719,230.4146059973195,10.150790731886723,55.82934902537697,100.0,2026-01-07,0
20,3441,5180,166.80571428999548,19.768339768339768,87.60617760617761,100.0,2026-01-07,0
21,1224,2289,215.5523570760393,21.887287024901703,65.26867627785059,100.0,2026-01-07,0
22,254,407,191.61215837477098,8.845208845208845,89.92628992628993,99.5085995085995,2026-01-07,0
23,785,1634,205.73668616498674,11.444308445532435,70.62423500611995,100.0,2026-01-07,0
24,1765,3033,217.520006679017,17.078799868117375,58.35806132542037,100.0,2026-01-07,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2026-01-07,0
26,1323,3207,223.88414784003194,7.421265980667291,61.55285313376988,100.0,2026-01-07,0
27,1521,3433,212.30633800633058,18.293038159044567,63.646956015147104,100.0,2026-01-07,0
28,1773,2076,397.51740218690395,1.348747591522158,13.342967244701349,75.77071290944123,2026-01-07,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2026-01-07,0
30,1031,2968,282.7007485655872,4.615902964959568,47.16981132075472,97.37196765498652,2026-01-07,0
31,550,550,687.791772351194,0.0,0.0,30.909090909090907,2026-01-07,0
32,655,1002,254.59331759084358,11.87624750499002,53.39321357285429,99.30139720558883,2026-01-07,0
33,2374,3319,530.7814172230562,5.845134076529075,22.808074721301598,63.21181078638144,2026-01-07,0
34,157,201,629.8001027797027,0.0,0.0,0.0,2026-01-07,0
35,3724,5534,337.62877676207455,6.071557643657391,32.2190097578605,82.59848211058909,2026-01-07,0
36,1596,2997,284.8605435794989,7.340674007340674,44.37771104437771,96.96363029696363,2026-01-07,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2026-01-07,0
38,2317,3640,471.2550759340419,0.0,3.296703296703297,57.91208791208792,2026-01-07,0
39,844,1995,561.3715366576124,10.025062656641603,15.037593984962406,32.280701754385966,2026-01-07,0
40,401,1166,233.56035496782923,6.432246998284734,52.83018867924528,100.0,2026-01-07,0
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2026-01-07,0
42,2008,3202,415.3768955617455,0.0,11.399125546533416,71.92379762648345,2026-01-07,0
43,643,1314,581.538762664998,0.0,7.077625570776255,25.19025875190259,2026-01-07,0
44,1650,3794,120.26847579077254,45.571955719557195,92.25092250922509,100.0,2026-01-07,0
45,3476,6025,129.04691069004582,37.37759336099585,93.2448132780083,100.0,2026-01-07,0
46,2039,3491,232.20894895204736,11.60126038384417,55.60011458034947,100.0,2026-01-07,0
47,2382,4047,189.9545646489818,14.430442302940449,78.15665925376823,100.0,2026-01-07,0
48,3976,7160,176.90188526711728,21.22905027932961,78.35195530726257,100.0,2026-01-07,0
49,676,1187,102.89803567678292,50.37910699241785,100.0,100.0,2026-01-07,0
50,135,420,209.94106342604388,52.38095238095239,83.0952380952381,83.33333333333334,2026-01-07,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2026-01-07,0
52,538,1590,257.5800272798841,10.125786163522013,44.59119496855346,100.0,2026-01-07,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2026-01-07,0
54,1292,3880,342.80435832543145,3.556701030927835,31.958762886597935,82.91237113402062,2026-01-07,0
55,1020,3067,189.85064253614345,11.183567003586568,83.4039778284969,100.0,2026-01-07,0
56,1406,2495,184.85508637512797,22.364729458917836,71.86372745490982,100.0,2026-01-07,0
57,2196,5249,173.08775467806285,17.546199276052583,85.76871785101923,100.0,2026-01-07,0
58,2027,4649,108.40551836804147,59.06646590664659,91.78317917831792,100.0,2026-01-07,0
