buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-06-05,0
1,1,1,2219.9581101644267,0.0,0.0,0.0,2025-06-05,0
2,0,0,,,,,2025-06-05,0
3,2265,4088,188.33678517388864,27.44618395303327,77.6174168297456,95.47455968688845,2025-06-05,0
4,316,662,306.1108054802077,7.401812688821751,50.30211480362537,73.56495468277946,2025-06-05,0
5,478,676,574.0711823002814,2.9585798816568047,24.70414201183432,33.13609467455622,2025-06-05,0
6,551,774,219.29026238158914,8.785529715762273,61.88630490956072,100.0,2025-06-05,0
7,604,1293,967.4137280449485,0.0,0.0,0.0,2025-06-05,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2025-06-05,0
9,1293,1758,399.19737595133495,4.778156996587031,15.301478953356087,70.87599544937429,2025-06-05,0
10,698,1136,441.9498605661355,3.433098591549296,22.183098591549296,70.68661971830986,2025-06-05,0
11,856,1084,648.4756274809791,0.0,0.0,16.236162361623617,2025-06-05,0
12,2030,3678,285.2977353659853,5.002718868950517,37.058183795541055,97.55301794453507,2025-06-05,0
13,302,455,425.9637902278619,0.0,0.0,71.20879120879121,2025-06-05,0
14,1033,1764,177.01484143390783,17.063492063492063,76.30385487528345,100.0,2025-06-05,0
15,1810,2948,187.08242611119564,19.335142469470828,77.98507462686567,100.0,2025-06-05,0
16,1846,3146,132.8737739995154,31.341385886840435,95.23204068658615,100.0,2025-06-05,0
17,1167,2213,243.9782926245324,14.0533212833258,50.70040668775418,99.32218707636692,2025-06-05,0
18,593,940,223.0105967286197,0.0,69.8936170212766,100.0,2025-06-05,0
19,1646,2719,231.22015424733564,10.150790731886723,55.82934902537697,100.0,2025-06-05,0
20,3441,5180,156.97880739028398,22.722007722007724,87.99227799227799,100.0,2025-06-05,0
21,1224,2289,183.54760686758803,18.610747051114025,79.29226736566186,100.0,2025-06-05,0
22,254,407,189.16588328906857,9.336609336609335,85.25798525798525,95.82309582309583,2025-06-05,0
