buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-03-07,0
1,1,1,5276.74531775913,0.0,0.0,0.0,2022-03-07,0
2,0,0,,,,,2022-03-07,0
3,2265,4088,152.54461893784924,31.971624266144815,87.32876712328768,98.40998043052838,2022-03-07,0
4,316,662,275.63530689622166,4.531722054380665,53.625377643504535,89.87915407854985,2022-03-07,0
5,478,676,632.3213693062621,0.0,18.34319526627219,25.443786982248522,2022-03-07,0
6,551,774,166.66376554356557,25.1937984496124,76.8733850129199,100.0,2022-03-07,0
7,604,1293,374.6068971526687,4.176334106728538,31.94122196442382,71.61639597834494,2022-03-07,0
8,820,1803,212.68384877221146,14.198557958957295,69.21797004991681,99.38990571270105,2022-03-07,0
9,1293,1758,508.39462445500476,1.0807736063708762,9.385665529010238,43.85665529010239,2022-03-07,0
10,698,1136,249.49967990574513,13.6443661971831,38.11619718309859,100.0,2022-03-07,0
11,856,1084,246.39270560375707,6.273062730627306,49.07749077490775,100.0,2022-03-07,0
12,2030,3678,252.40022183233668,10.54921152800435,47.96084828711256,97.5258292550299,2022-03-07,0
13,302,455,218.73276200874938,15.604395604395604,61.75824175824176,100.0,2022-03-07,0
14,1033,1764,126.50397200271273,37.131519274376416,97.84580498866214,100.0,2022-03-07,0
15,1810,2948,233.81575497246155,6.309362279511534,62.27951153324288,98.9484396200814,2022-03-07,0
16,1846,3146,113.95001906478575,38.938334392879845,100.0,100.0,2022-03-07,0
17,1167,2213,174.38852293868646,19.701762313601446,82.4220515137822,100.0,2022-03-07,0
18,593,940,191.962050002126,3.1914893617021276,85.0,100.0,2022-03-07,0
19,1646,2719,699.4235865582317,0.0,0.0,21.77271055535123,2022-03-07,0
20,3441,5180,276.8333914868944,5.8687258687258685,45.5984555984556,98.14671814671814,2022-03-07,0
21,1224,2289,317.76221831015016,8.387942332896461,31.28003494975972,95.28178243774575,2022-03-07,0
22,254,407,276.3216263793871,0.0,39.31203931203931,100.0,2022-03-07,0
23,785,1634,183.0940124547577,15.422276621787026,81.33414932680539,100.0,2022-03-07,0
24,1765,3033,232.52760392964808,8.73722387075503,59.083415759973626,100.0,2022-03-07,0
25,653,1107,1120.5302504258211,0.0,0.0,0.0,2022-03-07,0
26,1323,3207,505.58177467759435,0.031181789834736514,10.227627065793577,52.85313376987839,2022-03-07,0
27,1521,3433,262.0005720187713,7.457034663559568,41.450626274395574,100.0,2022-03-07,0
28,1773,2076,830.9572271681458,1.1560693641618496,9.007707129094413,39.4990366088632,2022-03-07,0
29,100,210,1747.0313729161549,0.0,0.0,0.0,2022-03-07,0
30,1031,2968,2498.9456712138044,0.0,0.0,0.0,2022-03-07,0
31,550,550,3708.0856898391107,0.0,0.0,0.0,2022-03-07,0
32,655,1002,2898.302001309972,0.0,0.0,0.0,2022-03-07,0
33,2374,3319,4217.019576500714,0.0,0.0,0.0,2022-03-07,0
34,157,201,3074.7487398818903,0.0,0.0,0.0,2022-03-07,0
35,3724,5534,2448.2714139320556,0.0,0.0,0.0,2022-03-07,0
36,1596,2997,3307.8064851991935,0.0,0.0,0.0,2022-03-07,0
37,346,1194,3219.1321432625186,0.0,0.0,0.0,2022-03-07,0
38,2317,3640,2574.279912728272,0.0,0.0,0.0,2022-03-07,0
39,844,1995,1687.6648482677895,0.0,0.0,0.0,2022-03-07,0
40,401,1166,2284.7950237090386,0.0,0.0,0.0,2022-03-07,0
41,687,2180,3086.219766212133,0.0,0.0,0.0,2022-03-07,0
42,2008,3202,1175.9867890578107,0.0,0.0,0.0,2022-03-07,0
