buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-02-27,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-02-27,0
2,0,0,,,,,2024-02-27,0
3,2265,4088,418.85301991441725,14.383561643835616,36.47260273972603,60.567514677103716,2024-02-27,0
4,316,662,352.41994450313956,0.4531722054380665,35.95166163141994,70.09063444108762,2024-02-27,0
5,478,676,746.9093879464482,0.0,18.34319526627219,25.443786982248522,2024-02-27,0
6,551,774,298.1222571778546,4.3927648578811365,28.552971576227392,100.0,2024-02-27,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-02-27,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2024-02-27,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2024-02-27,0
10,698,1136,284.5283643333853,14.43661971830986,36.17957746478873,90.3169014084507,2024-02-27,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-02-27,0
12,2030,3678,216.6408322278408,11.827079934747145,63.213703099510596,99.15715062533987,2024-02-27,0
13,302,455,436.0505978282769,0.0,0.0,66.37362637362637,2024-02-27,0
14,1033,1764,302.7865952801439,0.7936507936507936,28.401360544217685,100.0,2024-02-27,0
15,1810,2948,183.50448779006322,20.352781546811396,77.13704206241519,100.0,2024-02-27,0
16,1846,3146,132.1932111704098,32.2949777495232,92.14876033057851,100.0,2024-02-27,0
17,1167,2213,275.4775811396235,6.05512878445549,37.41527338454587,99.32218707636692,2024-02-27,0
18,593,940,234.65631976296004,0.0,67.12765957446808,96.91489361702128,2024-02-27,0
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2024-02-27,0
20,3441,5180,179.4106186678657,17.471042471042473,81.98841698841699,100.0,2024-02-27,0
21,1224,2289,233.75296977555152,16.73219746614242,50.32765399737876,100.0,2024-02-27,0
22,254,407,177.0151533536082,9.336609336609335,85.25798525798525,100.0,2024-02-27,0
23,785,1634,331.563494898981,3.7943696450428397,20.991432068543453,99.75520195838433,2024-02-27,0
24,1765,3033,199.35439809506002,23.63996043521266,70.02967359050444,100.0,2024-02-27,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2024-02-27,0
26,1323,3207,242.48018309944612,7.078266292485188,47.708138447146865,100.0,2024-02-27,0
27,1521,3433,243.05989503911394,16.341392368191087,55.17040489367899,94.69851441887562,2024-02-27,0
