date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2021-10-02,15,2021,10,318,1375.8888674411821,846.9053658003644,9.029366052136115,28.487218691163648,39.61194859677277,125394.00000000001,394.3207547169812,9.029366052136115,19.457852639027536,11.124729905609119,60.38805140322724,False
2021-10-02,16,2021,10,315,1375.9864421434747,846.9053658003644,8.964606578298943,28.48627099154652,39.61194859677277,125394.00000000001,398.0761904761905,8.964606578298943,19.521664413247578,11.125677605226247,60.38805140322724,False
2021-10-02,17,2021,10,314,1376.5493545852028,846.9053658003644,8.81708133789914,28.285990472459847,39.61194859677277,125394.00000000001,399.34394904458605,8.81708133789914,19.46890913456071,11.325958124312919,60.38805140322724,False
2021-10-02,18,2021,10,320,1376.412136002183,846.9053658003644,8.901742503696028,28.303364965440554,39.61194859677277,125394.00000000001,391.85625000000005,8.901742503696028,19.401622461744523,11.308583631332212,60.38805140322724,False
2021-10-02,19,2021,10,320,1376.412136002183,846.9053658003644,8.901742503696028,28.303364965440554,39.61194859677277,125394.00000000001,391.85625000000005,8.901742503696028,19.401622461744523,11.308583631332212,60.38805140322724,False
2021-10-02,20,2021,10,320,1376.412136002183,846.9053658003644,8.901742503696028,28.303364965440554,39.61194859677277,125394.00000000001,391.85625000000005,8.901742503696028,19.401622461744523,11.308583631332212,60.38805140322724,False
2021-10-02,21,2021,10,321,1376.412136002183,846.9053658003644,8.901742503696028,28.303364965440554,39.61194859677277,125394.00000000001,390.63551401869165,8.901742503696028,19.401622461744523,11.308583631332212,60.38805140322724,False
2021-10-02,22,2021,10,321,1376.412136002183,846.9053658003644,8.901742503696028,28.303364965440554,39.61194859677277,125394.00000000001,390.63551401869165,8.901742503696028,19.401622461744523,11.308583631332212,60.38805140322724,False
2021-10-02,23,2021,10,319,1376.176349150201,846.9053658003644,8.9826128710244,28.36780853940535,39.61194859677277,125394.00000000001,393.08463949843264,8.9826128710244,19.385195668380952,11.244140057367417,60.38805140322724,False
2021-10-01,0,2021,10,318,1374.4905219350242,842.9988956802717,8.833508131262716,29.08900794804079,39.58572890736552,125311.0,394.05974842767296,8.833508131262716,20.255499816778073,10.496720959324731,60.41427109263447,True
2021-10-01,1,2021,10,318,1374.4905219350242,842.9988956802717,8.833508131262716,29.08900794804079,39.58572890736552,125311.0,394.05974842767296,8.833508131262716,20.255499816778073,10.496720959324731,60.41427109263447,True
2021-10-01,2,2021,10,320,1374.4905219350242,842.9988956802717,8.833508131262716,29.08900794804079,39.58572890736552,125311.0,391.596875,8.833508131262716,20.255499816778073,10.496720959324731,60.41427109263447,True
2021-10-01,3,2021,10,320,1374.4905219350242,842.9988956802717,8.833508131262716,29.08900794804079,39.58572890736552,125311.0,391.596875,8.833508131262716,20.255499816778073,10.496720959324731,60.41427109263447,True
2021-10-01,4,2021,10,320,1374.4905219350242,842.9988956802717,8.833508131262716,29.08900794804079,39.58572890736552,125311.0,391.596875,8.833508131262716,20.255499816778073,10.496720959324731,60.41427109263447,True
2021-10-01,5,2021,10,320,1374.4905219350242,842.9988956802717,8.833508131262716,29.08900794804079,39.58572890736552,125311.0,391.596875,8.833508131262716,20.255499816778073,10.496720959324731,60.41427109263447,True
2021-10-01,6,2021,10,320,1374.4905219350242,842.9988956802717,8.833508131262716,29.08900794804079,39.58572890736552,125311.0,391.596875,8.833508131262716,20.255499816778073,10.496720959324731,60.41427109263447,True
2021-10-01,7,2021,10,320,1374.4905219350242,842.9988956802717,8.833508131262716,29.08900794804079,39.58572890736552,125311.0,391.596875,8.833508131262716,20.255499816778073,10.496720959324731,60.41427109263447,True
2021-10-01,8,2021,10,318,1374.4905219350242,842.9988956802717,8.833508131262716,29.08900794804079,39.58572890736552,125311.0,394.05974842767296,8.833508131262716,20.255499816778073,10.496720959324731,60.41427109263447,True
2021-10-01,9,2021,10,319,1374.4905219350242,842.9988956802717,8.833508131262716,29.08900794804079,39.58572890736552,125311.0,392.8244514106583,8.833508131262716,20.255499816778073,10.496720959324731,60.41427109263447,True
2021-10-01,10,2021,10,319,1374.3821144494661,842.9988956802717,8.884052110842946,29.10859374012813,39.58572890736552,125311.0,392.8244514106583,8.884052110842946,20.22454162928518,10.477135167237392,60.41427109263447,True
2021-10-01,11,2021,10,319,1374.3821144494661,842.9988956802717,8.884052110842946,29.10859374012813,39.58572890736552,125311.0,392.8244514106583,8.884052110842946,20.22454162928518,10.477135167237392,60.41427109263447,True
2021-10-01,12,2021,10,318,1374.8630907178979,842.9988956802717,8.7813846523206,28.86440313878113,39.58572890736552,125311.0,394.05974842767296,8.7813846523206,20.08301848646053,10.721325768584391,60.41427109263447,True
2021-10-01,13,2021,10,314,1374.4427202661418,842.9988956802717,9.117502116529145,28.890306928316,39.58572890736552,125311.0,399.0796178343949,9.117502116529145,19.772804811786855,10.69542197904952,60.41427109263447,True
2021-10-01,14,2021,10,313,1374.3343127805838,842.9988956802717,9.168046096109377,28.90989272040334,39.58572890736552,125311.0,400.35463258785944,9.168046096109377,19.741846624293963,10.67583618696218,60.41427109263447,True
2021-10-01,15,2021,10,313,1374.4150859992549,842.9988956802717,9.147196704532531,28.90483832244532,39.58572890736552,125311.0,400.35463258785944,9.147196704532531,19.757641617912785,10.680890584920204,60.41427109263447,True
2021-10-01,16,2021,10,313,1374.4150859992549,842.9988956802717,9.147196704532531,28.90483832244532,39.58572890736552,125311.0,400.35463258785944,9.147196704532531,19.757641617912785,10.680890584920204,60.41427109263447,True
2021-10-01,17,2021,10,316,1373.797756549461,842.9988956802717,9.273240753610736,29.170194215241533,39.58572890736552,125311.0,396.55379746835445,9.273240753610736,19.8969534616308,10.415534692123984,60.41427109263447,True
2021-10-01,18,2021,10,319,1373.906164035019,842.9988956802717,9.222696774030503,29.150608423154196,39.58572890736552,125311.0,392.8244514106583,9.222696774030503,19.927911649123693,10.435120484211325,60.41427109263447,True
2021-10-01,19,2021,10,318,1373.9163268409889,842.9988956802717,9.19900428360227,29.150608423154196,39.58572890736552,125311.0,394.05974842767296,9.19900428360227,19.95160413955193,10.435120484211325,60.41427109263447,True
2021-10-01,20,2021,10,319,1374.0102442667776,842.9988956802717,9.187000088451965,29.119334335788928,39.58572890736552,125311.0,392.8244514106583,9.187000088451965,19.932334247336964,10.466394571576593,60.41427109263447,True
2021-10-01,21,2021,10,318,1374.0102442667776,842.9988956802717,9.187000088451965,29.119334335788928,39.58572890736552,125311.0,394.05974842767296,9.187000088451965,19.932334247336964,10.466394571576593,60.41427109263447,True
2021-10-01,22,2021,10,320,1373.9774967904636,842.9988956802717,9.227751171988526,29.119334335788928,39.58572890736552,125311.0,391.596875,9.227751171988526,19.8915831638004,10.466394571576593,60.41427109263447,True
2021-10-01,23,2021,10,321,1373.8138484789395,842.9988956802717,9.266922756163206,29.138288328131516,39.58572890736552,125311.0,390.37694704049846,9.266922756163206,19.871365571968308,10.447440579234007,60.41427109263447,True
2021-10-03,0,2021,10,320,1375.951928540104,846.9053658003644,9.077698732609713,28.436674711583414,39.61542349536891,125405.0,391.890625,9.077698732609713,19.358975978973707,11.178748783785492,60.38457650463109,False
2021-10-03,1,2021,10,317,1375.951928540104,846.9053658003644,9.077698732609713,28.436674711583414,39.61542349536891,125405.0,395.5993690851735,9.077698732609713,19.358975978973707,11.178748783785492,60.38457650463109,False
2021-10-03,2,2021,10,321,1376.0231569081982,846.9053658003644,9.04231794690355,28.430040814263513,39.61542349536891,125405.0,390.6697819314642,9.04231794690355,19.38772286735996,11.185382681105397,60.38457650463109,False
2021-10-03,3,2021,10,320,1376.1531744039678,846.9053658003644,8.961447579575179,28.420563818092216,39.61542349536891,125405.0,391.890625,8.961447579575179,19.45911623851704,11.19485967727669,60.38457650463109,False
2021-10-03,4,2021,10,319,1376.1531744039678,846.9053658003644,8.961447579575179,28.420563818092216,39.61542349536891,125405.0,393.1191222570533,8.961447579575179,19.45911623851704,11.19485967727669,60.38457650463109,False
2021-10-03,5,2021,10,320,1376.1531744039678,846.9053658003644,8.961447579575179,28.420563818092216,39.61542349536891,125405.0,391.890625,8.961447579575179,19.45911623851704,11.19485967727669,60.38457650463109,False
2021-10-03,6,2021,10,320,1376.1531744039678,846.9053658003644,8.961447579575179,28.420563818092216,39.61542349536891,125405.0,391.890625,8.961447579575179,19.45911623851704,11.19485967727669,60.38457650463109,False
2021-10-03,7,2021,10,320,1376.1531744039678,846.9053658003644,8.961447579575179,28.420563818092216,39.61542349536891,125405.0,391.890625,8.961447579575179,19.45911623851704,11.19485967727669,60.38457650463109,False
2021-10-03,8,2021,10,320,1376.1531744039678,846.9053658003644,8.961447579575179,28.420563818092216,39.61542349536891,125405.0,391.890625,8.961447579575179,19.45911623851704,11.19485967727669,60.38457650463109,False
2021-10-03,9,2021,10,319,1376.1531744039678,846.9053658003644,8.961447579575179,28.420563818092216,39.61542349536891,125405.0,393.1191222570533,8.961447579575179,19.45911623851704,11.19485967727669,60.38457650463109,False
2021-10-03,10,2021,10,320,1376.1531744039678,846.9053658003644,8.961447579575179,28.420563818092216,39.61542349536891,125405.0,391.890625,8.961447579575179,19.45911623851704,11.19485967727669,60.38457650463109,False
2021-10-03,11,2021,10,320,1376.1531744039678,846.9053658003644,8.961447579575179,28.420563818092216,39.61542349536891,125405.0,391.890625,8.961447579575179,19.45911623851704,11.19485967727669,60.38457650463109,False
2021-10-03,12,2021,10,319,1376.6683083637417,846.9053658003644,8.863834519010855,28.22375819760169,39.585413007493145,125309.99999999999,392.82131661442,8.863834519010855,19.359923678590835,11.361654809891457,60.414586992506855,False
2021-10-03,13,2021,10,319,1376.6683083637417,846.9053658003644,8.863834519010855,28.22375819760169,39.585413007493145,125309.99999999999,392.82131661442,8.863834519010855,19.359923678590835,11.361654809891457,60.414586992506855,False
2021-10-03,14,2021,10,320,1376.6172094965946,846.9053658003644,8.919116996676733,28.22375819760169,39.585413007493145,125309.99999999999,391.59374999999994,8.919116996676733,19.304641200924955,11.361654809891457,60.414586992506855,False
2021-10-03,15,2021,10,320,1378.8487410533057,851.8356187032025,8.810447440579235,27.91449222254514,39.45936895841494,124911.0,390.346875,8.810447440579235,19.10404478196591,11.544876735869797,60.54063104158506,False
2021-10-03,16,2021,10,318,1378.8487410533057,851.8356187032025,8.810447440579235,27.91449222254514,39.45936895841494,124911.0,392.8018867924528,8.810447440579235,19.10404478196591,11.544876735869797,60.54063104158506,False
2021-10-03,17,2021,10,320,1380.317827214365,851.8356187032025,8.793704747343282,27.720213801033623,39.11093139918371,123808.0,386.9,8.793704747343282,18.926509053690342,11.39071759815009,60.88906860081629,False
2021-10-03,18,2021,10,319,1379.0328775525345,851.8356187032025,8.826558334070434,28.026320777366404,39.25308634175312,124258.0,389.52351097178683,8.826558334070434,19.199762443295974,11.226765564386712,60.74691365824688,False
2021-10-03,19,2021,10,319,1379.4527353063734,851.8356187032025,8.738106369805026,27.85857794513451,39.25308634175312,124258.0,389.52351097178683,8.738106369805026,19.120471575329486,11.394508396618608,60.74691365824688,False
2021-10-03,20,2021,10,319,1380.3238788037509,851.8356187032025,8.558359342422825,27.46686210338771,39.25308634175312,124258.0,389.52351097178683,8.558359342422825,18.908502760964886,11.786224238365408,60.74691365824688,False
2021-10-03,21,2021,10,320,1380.2886245013426,851.8356187032025,8.603848924045035,27.46686210338771,39.25308634175312,124258.0,388.30625,8.603848924045035,18.863013179342676,11.786224238365408,60.74691365824688,False
2021-10-03,22,2021,10,320,1379.5308153152039,851.8356187032025,8.693564487799947,27.857630245517377,39.25308634175312,124258.0,388.30625,8.693564487799947,19.164065757717434,11.395456096235737,60.74691365824688,False
2021-10-03,23,2021,10,321,1379.5308153152039,851.8356187032025,8.693564487799947,27.857630245517377,39.25308634175312,124258.0,387.09657320872276,8.693564487799947,19.164065757717434,11.395456096235737,60.74691365824688,False
2021-10-04,0,2021,10,321,1379.5308153152039,851.8356187032025,8.693564487799947,27.857630245517377,39.25308634175312,124258.0,387.09657320872276,8.693564487799947,19.164065757717434,11.395456096235737,60.74691365824688,True
2021-10-04,1,2021,10,322,1379.5603635766454,851.8356187032025,8.661026800945173,27.857630245517377,39.25308634175312,124258.0,385.8944099378882,8.661026800945173,19.196603444572208,11.395456096235737,60.74691365824688,True
2021-10-04,2,2021,10,322,1378.953059652905,851.8356187032025,8.719784177207192,28.038009072644332,39.26509053690342,124296.0,386.0124223602484,8.719784177207192,19.31822489543714,11.227081464259088,60.73490946309658,True
2021-10-04,3,2021,10,322,1378.953059652905,851.8356187032025,8.719784177207192,28.038009072644332,39.26509053690342,124296.0,386.0124223602484,8.719784177207192,19.31822489543714,11.227081464259088,60.73490946309658,True
2021-10-04,4,2021,10,322,1378.953059652905,851.8356187032025,8.719784177207192,28.038009072644332,39.26509053690342,124296.0,386.0124223602484,8.719784177207192,19.31822489543714,11.227081464259088,60.73490946309658,True
2021-10-04,5,2021,10,322,1378.953059652905,851.8356187032025,8.719784177207192,28.038009072644332,39.26509053690342,124296.0,386.0124223602484,8.719784177207192,19.31822489543714,11.227081464259088,60.73490946309658,True
2021-10-04,6,2021,10,321,1379.303739293232,851.8356187032025,8.63986150949595,27.925864617950698,39.26509053690342,124296.0,387.21495327102804,8.63986150949595,19.286003108454743,11.33922591895273,60.73490946309658,True
2021-10-04,7,2021,10,322,1379.303739293232,851.8356187032025,8.63986150949595,27.925864617950698,39.26509053690342,124296.0,386.0124223602484,8.63986150949595,19.286003108454743,11.33922591895273,60.73490946309658,True
2021-10-04,8,2021,10,321,1379.303739293232,851.8356187032025,8.63986150949595,27.925864617950698,39.26509053690342,124296.0,387.21495327102804,8.63986150949595,19.286003108454743,11.33922591895273,60.73490946309658,True
2021-10-04,9,2021,10,319,1380.0570617841695,851.8356187032025,8.553620844337178,27.535096475821025,39.26509053690342,124296.0,389.6426332288401,8.553620844337178,18.981475631483846,11.7299940610824,60.73490946309658,True
2021-10-04,10,2021,10,318,1379.9367118565294,851.8356187032025,8.601321725066024,27.556261767270247,39.26509053690342,124296.0,390.8679245283019,8.601321725066024,18.954940042204225,11.708828769633177,60.73490946309658,True
2021-10-04,11,2021,10,314,1379.0250849937563,851.8356187032025,8.764957858957025,27.964088502508243,39.26509053690342,124296.0,395.8471337579618,8.764957858957025,19.19913064355122,11.301002034395179,60.73490946309658,True
2021-10-04,12,2021,10,313,1379.1827885447194,851.8356187032025,8.67461049545736,27.79381847129734,39.359228698871604,124594.0,398.06389776357827,8.67461049545736,19.119207975839977,11.565410227574269,60.640771301128396,True
2021-10-04,13,2021,10,306,1378.3197990696744,851.8356187032025,8.997144265153716,28.041799871112854,39.359228698871604,124594.0,407.16993464052285,8.997144265153716,19.044655605959136,11.317428827758754,60.640771301128396,True
2021-10-04,14,2021,10,317,1378.5394813365608,851.8356187032025,8.857200621690948,28.033586474431065,39.358280999254475,124591.0,393.0315457413249,8.857200621690948,19.176385852740115,11.324694524823412,60.64171900074552,True
2021-10-04,15,2021,10,318,1377.620595731249,851.8356187032025,9.054638041926232,28.275565776671424,39.37344419312855,124639.00000000001,391.94654088050316,9.054638041926232,19.220927734745192,11.097878416457121,60.62655580687145,True
2021-10-04,16,2021,10,321,1377.377926871967,851.8356187032025,9.185420589090082,28.31536916059086,39.37344419312855,124639.00000000001,388.28348909657325,9.185420589090082,19.129948571500776,11.058075032537687,60.62655580687145,True
2021-10-04,17,2021,10,320,1377.377926871967,851.8356187032025,9.185420589090082,28.31536916059086,39.37344419312855,124639.00000000001,389.49687500000005,9.185420589090082,19.129948571500776,11.058075032537687,60.62655580687145,True
2021-10-04,18,2021,10,320,1377.1882250697329,851.8356187032025,9.244177965352101,28.371599337873864,39.37344419312855,124639.00000000001,389.49687500000005,9.244177965352101,19.127421372521766,11.00184485525468,60.62655580687145,True
2021-10-04,19,2021,10,318,1377.1882250697329,851.8356187032025,9.244177965352101,28.371599337873864,39.37344419312855,124639.00000000001,391.94654088050316,9.244177965352101,19.127421372521766,11.00184485525468,60.62655580687145,True
2021-10-04,20,2021,10,319,1377.1882250697329,851.8356187032025,9.244177965352101,28.371599337873864,39.37344419312855,124639.00000000001,390.71786833855805,9.244177965352101,19.127421372521766,11.00184485525468,60.62655580687145,True
2021-10-04,21,2021,10,318,1377.650087107969,851.8356187032025,9.232173770201797,28.1766891166176,39.35606970014784,124584.00000000001,391.7735849056604,9.232173770201797,18.9445153464158,11.179380583530245,60.64393029985216,True
2021-10-04,22,2021,10,321,1377.650087107969,851.8356187032025,9.232173770201797,28.1766891166176,39.35606970014784,124584.00000000001,388.1121495327103,9.232173770201797,18.9445153464158,11.179380583530245,60.64393029985216,True
2021-10-04,23,2021,10,320,1377.4252749621355,851.8356187032025,9.318730335232944,28.24997788700893,39.35606970014784,124584.00000000001,389.32500000000005,9.318730335232944,18.93124755177599,11.106091813138907,60.64393029985216,True
2021-10-05,0,2021,10,320,1377.4252749621355,851.8356187032025,9.318730335232944,28.24997788700893,39.35606970014784,124584.00000000001,389.32500000000005,9.318730335232944,18.93124755177599,11.106091813138907,60.64393029985216,True
2021-10-05,1,2021,10,321,1377.0684938096958,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,388.1121495327103,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,2,2021,10,320,1377.0684938096958,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,389.32500000000005,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,3,2021,10,321,1377.0684938096958,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,388.1121495327103,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,4,2021,10,321,1377.0684938096958,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,388.1121495327103,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,5,2021,10,321,1377.0684938096958,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,388.1121495327103,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,6,2021,10,321,1377.0684938096958,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,388.1121495327103,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,7,2021,10,321,1377.0684938096958,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,388.1121495327103,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,8,2021,10,320,1377.0684938096958,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,389.32500000000005,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,9,2021,10,320,1377.0707080077218,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,389.32500000000005,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,10,2021,10,320,1377.0707080077218,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,389.32500000000005,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,11,2021,10,321,1377.0707080077218,851.8356187032025,9.382226209580612,28.386762531747937,39.35606970014784,124584.00000000001,388.1121495327103,9.382226209580612,19.004536322167326,10.969307168399904,60.64393029985216,True
2021-10-05,12,2021,10,321,1377.54525276263,851.8356187032025,9.123504214104297,28.267352379989642,39.35606970014784,124584.00000000001,388.1121495327103,9.123504214104297,19.14384816588534,11.088717320158201,60.64393029985216,True
2021-10-05,13,2021,10,321,1377.597596970359,851.8356187032025,9.046108745372067,28.26450928113825,39.35701739976497,124587.0,388.1214953271028,9.046108745372067,19.218400535766182,11.092508118626721,60.64298260023503,True
2021-10-05,14,2021,10,320,1377.597596970359,851.8356187032025,9.046108745372067,28.26450928113825,39.35701739976497,124587.0,389.334375,9.046108745372067,19.218400535766182,11.092508118626721,60.64298260023503,True
2021-10-05,15,2021,10,319,1377.597596970359,851.8356187032025,9.046108745372067,28.26450928113825,39.35701739976497,124587.0,390.55485893416926,9.046108745372067,19.218400535766182,11.092508118626721,60.64298260023503,True
2021-10-05,16,2021,10,318,1377.7560934589817,851.8356187032025,8.98987856808906,28.193431809853546,39.35701739976497,124587.0,391.7830188679245,8.98987856808906,19.20355324176449,11.163585589911422,60.64298260023503,True
2021-10-05,17,2021,10,320,1377.1034981909208,851.8356187032025,9.156041900959073,28.375390136342382,39.384500688661724,124674.0,389.60625,9.156041900959073,19.21934823538331,11.009110552319337,60.61549931133828,True
2021-10-05,18,2021,10,316,1377.1284350348317,851.8356187032025,9.088755228142888,28.417404819368453,39.384500688661724,124674.0,394.5379746835443,9.088755228142888,19.328649591225567,10.967095869293269,60.61549931133828,True
2021-10-05,19,2021,10,314,1377.5017024194856,851.8356187032025,9.003462262601246,28.28062017462945,39.384500688661724,124674.0,397.0509554140127,9.003462262601246,19.277157912028205,11.103880514032273,60.61549931133828,True
2021-10-05,20,2021,10,318,1377.1449212670461,851.8356187032025,9.066958136948914,28.417404819368453,39.384500688661724,124674.0,392.0566037735849,9.066958136948914,19.350446682419538,10.967095869293269,60.61549931133828,True
2021-10-05,21,2021,10,319,1377.1449212670461,851.8356187032025,9.066958136948914,28.417404819368453,39.384500688661724,124674.0,390.82758620689657,9.066958136948914,19.350446682419538,10.967095869293269,60.61549931133828,True
2021-10-05,22,2021,10,320,1377.1449212670461,851.8356187032025,9.066958136948914,28.417404819368453,39.384500688661724,124674.0,389.60625,9.066958136948914,19.350446682419538,10.967095869293269,60.61549931133828,True
2021-10-05,23,2021,10,319,1375.5034772995486,850.4029713400649,9.182261590366316,28.809436560987628,39.5579297185964,125223.00000000001,392.54858934169283,9.182261590366316,19.62717497062131,10.748493157608765,60.4420702814036,True
2021-10-06,0,2021,10,320,1375.46997883774,850.4029713400649,9.195213485133753,28.815122758690404,39.55887741821352,125225.99999999999,391.33124999999995,9.195213485133753,19.619909273556654,10.743754659523118,60.44112258178648,True
2021-10-06,1,2021,10,319,1375.46997883774,850.4029713400649,9.195213485133753,28.815122758690404,39.55887741821352,125225.99999999999,392.5579937304075,9.195213485133753,19.619909273556654,10.743754659523118,60.44112258178648,True
2021-10-06,2,2021,10,319,1375.46997883774,850.4029713400649,9.195213485133753,28.815122758690404,39.55887741821352,125225.99999999999,392.5579937304075,9.195213485133753,19.619909273556654,10.743754659523118,60.44112258178648,True
2021-10-06,3,2021,10,319,1375.46997883774,850.4029713400649,9.195213485133753,28.815122758690404,39.55887741821352,125225.99999999999,392.5579937304075,9.195213485133753,19.619909273556654,10.743754659523118,60.44112258178648,True
2021-10-06,4,2021,10,319,1375.46997883774,850.4029713400649,9.195213485133753,28.815122758690404,39.55887741821352,125225.99999999999,392.5579937304075,9.195213485133753,19.619909273556654,10.743754659523118,60.44112258178648,True
2021-10-06,5,2021,10,319,1375.46997883774,850.4029713400649,9.195213485133753,28.815122758690404,39.55887741821352,125225.99999999999,392.5579937304075,9.195213485133753,19.619909273556654,10.743754659523118,60.44112258178648,True
2021-10-06,6,2021,10,319,1375.46997883774,850.4029713400649,9.195213485133753,28.815122758690404,39.55887741821352,125225.99999999999,392.5579937304075,9.195213485133753,19.619909273556654,10.743754659523118,60.44112258178648,True
2021-10-06,7,2021,10,319,1375.46997883774,850.4029713400649,9.195213485133753,28.815122758690404,39.55887741821352,125225.99999999999,392.5579937304075,9.195213485133753,19.619909273556654,10.743754659523118,60.44112258178648,True
2021-10-06,8,2021,10,317,1376.330976620871,850.4029713400649,9.10549792137884,28.31852815931462,39.55887741821352,125225.99999999999,395.03470031545737,9.10549792137884,19.213030237935783,11.240349258898899,60.44112258178648,True
2021-10-06,9,2021,10,316,1376.3584931241635,850.4029713400649,9.075171533630702,28.31852815931462,39.55887741821352,125225.99999999999,396.2848101265822,9.075171533630702,19.243356625683923,11.240349258898899,60.44112258178648,True
2021-10-06,10,2021,10,318,1375.5799456456998,850.4029713400649,9.12855861206232,28.81480685881803,39.55887741821352,125225.99999999999,393.7924528301886,9.12855861206232,19.686248246755707,10.744070559395494,60.44112258178648,True
2021-10-06,11,2021,10,318,1375.5799456456998,850.4029713400649,9.12855861206232,28.81480685881803,39.55887741821352,125225.99999999999,393.7924528301886,9.12855861206232,19.686248246755707,10.744070559395494,60.44112258178648,True
