buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2026-01-19,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2026-01-19,0
2,0,0,,,,,2026-01-19,0
3,2265,4088,164.1786696152373,26.272015655577302,86.10567514677103,97.96966731898239,2026-01-19,0
4,316,662,496.1302987160685,0.0,30.815709969788518,45.16616314199396,2026-01-19,0
5,478,676,775.5493477052999,0.0,0.0,0.14792899408284024,2026-01-19,0
6,551,774,194.37521823704722,11.498708010335918,75.96899224806202,100.0,2026-01-19,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2026-01-19,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2026-01-19,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2026-01-19,0
10,698,1136,307.886756073032,14.43661971830986,36.70774647887324,81.07394366197182,2026-01-19,0
11,856,1084,274.8414065105882,13.376383763837637,39.11439114391143,98.61623616236163,2026-01-19,0
12,2030,3678,207.55579423743634,15.551930396954866,71.45187601957585,99.21152800435019,2026-01-19,0
13,302,455,230.2763136869777,15.604395604395604,61.75824175824176,98.46153846153847,2026-01-19,0
14,1033,1764,147.49659264764097,25.736961451247165,90.24943310657596,100.0,2026-01-19,0
15,1810,2948,210.97774399757353,22.184531886024423,65.26458616010855,100.0,2026-01-19,0
16,1846,3146,121.1091673785321,34.61538461538461,97.04386522568342,100.0,2026-01-19,0
17,1167,2213,201.59368185844104,13.646633529145955,64.979665612291,100.0,2026-01-19,0
18,593,940,168.33719156053257,15.851063829787234,84.36170212765958,100.0,2026-01-19,0
19,1646,2719,231.22015424733564,10.150790731886723,55.82934902537697,100.0,2026-01-19,0
20,3441,5180,248.28257733372456,14.845559845559844,58.74517374517374,92.37451737451737,2026-01-19,0
21,1224,2289,140.39563406262133,32.11009174311927,92.79161205766711,100.0,2026-01-19,0
22,254,407,250.3929035291643,9.336609336609335,73.21867321867322,85.995085995086,2026-01-19,0
23,785,1634,204.19678558423806,14.810281517747859,66.34026927784578,100.0,2026-01-19,0
24,1765,3033,133.11128750103686,32.50906693043192,94.95548961424333,100.0,2026-01-19,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2026-01-19,0
26,1323,3207,232.6789207911696,7.047084502650453,54.00685999376365,100.0,2026-01-19,0
27,1521,3433,181.33509352789096,21.992426449169823,76.69676667637634,100.0,2026-01-19,0
28,1773,2076,371.37303071148864,1.3969171483622351,19.026974951830443,82.03275529865125,2026-01-19,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2026-01-19,0
30,1031,2968,282.7007485655872,4.615902964959568,47.16981132075472,97.37196765498652,2026-01-19,0
31,550,550,774.7889027153861,0.0,0.0,30.909090909090907,2026-01-19,0
32,655,1002,254.59331759084358,11.87624750499002,53.39321357285429,99.30139720558883,2026-01-19,0
33,2374,3319,1257.8229373550373,0.0,0.0,0.0,2026-01-19,0
