buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-08-16,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-08-16,0
2,0,0,,,,,2023-08-16,0
3,2265,4088,196.54885972014281,24.168297455968688,77.93542074363992,95.69471624266144,2023-08-16,0
4,316,662,792.8527351824844,0.0,0.0,28.851963746223564,2023-08-16,0
5,478,676,934.5022239062129,0.0,0.0,0.0,2023-08-16,0
6,551,774,298.1222571778546,4.3927648578811365,28.552971576227392,100.0,2023-08-16,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-08-16,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2023-08-16,0
9,1293,1758,348.4980868009356,5.858930602957907,21.729237770193404,87.20136518771331,2023-08-16,0
10,698,1136,306.1334620137278,11.003521126760564,23.679577464788732,90.3169014084507,2023-08-16,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2023-08-16,0
12,2030,3678,272.6053993658689,4.703643284393692,36.56878738444807,99.42903752039152,2023-08-16,0
13,302,455,833.442738451315,0.0,0.0,0.0,2023-08-16,0
14,1033,1764,721.9775188450063,0.0,0.0,0.0,2023-08-16,0
15,1810,2948,375.43392589708293,6.004070556309362,38.77204884667571,64.62008141112618,2023-08-16,0
16,1846,3146,271.1509070183929,17.418944691671964,55.721551176096625,85.34647171010808,2023-08-16,0
17,1167,2213,533.70794674937,0.0,0.0,41.07546317216448,2023-08-16,0
18,593,940,176.49560643137625,14.042553191489363,84.14893617021276,100.0,2023-08-16,0
19,1646,2719,622.5959546206,0.0,5.627068775285031,36.99889665318132,2023-08-16,0
20,3441,5180,449.7545405562975,1.583011583011583,18.93822393822394,65.15444015444015,2023-08-16,0
21,1224,2289,515.0691110819839,0.0,3.45128877238969,48.23066841415466,2023-08-16,0
22,254,407,227.98813764640045,9.336609336609335,78.86977886977887,87.71498771498771,2023-08-16,0
23,785,1634,211.90426102803403,11.872705018359852,66.52386780905752,100.0,2023-08-16,0
24,1765,3033,156.08347576108656,26.805143422354107,85.29508737223871,100.0,2023-08-16,0
25,653,1107,1103.4939825805202,0.0,0.0,0.0,2023-08-16,0
26,1323,3207,562.8940762362072,0.2494543186778921,5.144995322731525,42.09541627689429,2023-08-16,0
27,1521,3433,260.2451629940754,11.942907078357122,54.61695310224294,90.88260996213225,2023-08-16,0
28,1773,2076,1241.0132552803461,0.0,0.0,0.0,2023-08-16,0
29,100,210,1629.233762507852,0.0,0.0,0.0,2023-08-16,0
30,1031,2968,2379.3290976412222,0.0,0.0,0.0,2023-08-16,0
31,550,550,2678.039014979115,0.0,0.0,0.0,2023-08-16,0
32,655,1002,2962.6802611653293,0.0,0.0,0.0,2023-08-16,0
