buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-08-14,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-08-14,0
2,0,0,,,,,2024-08-14,0
3,2265,4088,241.8595249363878,18.737769080234834,56.800391389432484,95.40117416829746,2024-08-14,0
4,316,662,946.3836606313128,0.0,0.0,0.0,2024-08-14,0
5,478,676,966.2143092355851,0.0,0.0,0.0,2024-08-14,0
6,551,774,467.21556788014453,0.0,0.0,63.30749354005169,2024-08-14,0
7,604,1293,682.1695306079943,0.0,0.0,26.759474091260632,2024-08-14,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2024-08-14,0
9,1293,1758,475.25285155343346,4.778156996587031,12.343572241183162,55.23321956769056,2024-08-14,0
10,698,1136,599.6247978482829,0.0,0.0,27.024647887323944,2024-08-14,0
11,856,1084,192.0090634971243,14.944649446494465,72.97047970479706,100.0,2024-08-14,0
12,2030,3678,297.97541914996987,8.183795541054922,32.62642740619902,96.19358346927677,2024-08-14,0
13,302,455,457.6012555189252,0.0,0.0,60.43956043956044,2024-08-14,0
14,1033,1764,229.64983272701105,7.8231292517006805,60.941043083900226,100.0,2024-08-14,0
15,1810,2948,245.2728810192409,5.970149253731343,53.392130257801895,100.0,2024-08-14,0
16,1846,3146,219.500908442752,6.993006993006993,67.546090273363,100.0,2024-08-14,0
17,1167,2213,254.42422742331416,12.697695436059647,49.52553095345685,99.32218707636692,2024-08-14,0
18,593,940,448.2334466417956,0.0,9.25531914893617,63.191489361702125,2024-08-14,0
19,1646,2719,682.0099976199393,0.0,0.0,17.8742184626701,2024-08-14,0
20,3441,5180,290.7256675171438,8.841698841698841,47.97297297297297,87.60617760617761,2024-08-14,0
21,1224,2289,461.75500663280934,0.39318479685452157,9.567496723460026,57.14285714285714,2024-08-14,0
22,254,407,260.39751182931224,8.845208845208845,47.665847665847664,96.06879606879608,2024-08-14,0
23,785,1634,244.3931845663434,7.711138310893513,52.81517747858017,100.0,2024-08-14,0
24,1765,3033,172.08841154289726,19.188921859545005,80.84404879657106,100.0,2024-08-14,0
25,653,1107,598.7336950036045,0.0,0.0,13.188798554652212,2024-08-14,0
26,1323,3207,261.1700849205029,6.828811973807297,42.56314312441534,99.2204552541316,2024-08-14,0
27,1521,3433,271.04996766370573,8.476551121468104,38.36294785901544,98.4270317506554,2024-08-14,0
28,1773,2076,366.1404275387553,2.5048169556840074,22.350674373795762,83.04431599229287,2024-08-14,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2024-08-14,0
30,1031,2968,461.17334652176885,0.0,11.691374663072777,58.55795148247979,2024-08-14,0
31,550,550,755.8798411394106,0.0,0.0,38.18181818181819,2024-08-14,0
32,655,1002,294.58876014547286,11.87624750499002,53.39321357285429,84.73053892215569,2024-08-14,0
33,2374,3319,1255.9493730835245,0.0,0.0,0.0,2024-08-14,0
34,157,201,870.0514693413108,0.0,0.0,0.9950248756218906,2024-08-14,0
