buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-09-07,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-09-07,0
2,0,0,,,,,2023-09-07,0
3,2265,4088,191.7005464050755,27.299412915851274,77.3972602739726,95.49902152641879,2023-09-07,0
4,316,662,928.862942779838,0.0,0.0,4.380664652567976,2023-09-07,0
5,478,676,948.4166607021536,0.0,0.0,0.0,2023-09-07,0
6,551,774,327.73369267284085,4.3927648578811365,28.552971576227392,88.88888888888889,2023-09-07,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-09-07,0
8,820,1803,471.79417123265165,4.492512479201332,21.07598447032723,53.02273987798114,2023-09-07,0
9,1293,1758,348.4980868009356,5.858930602957907,21.729237770193404,87.20136518771331,2023-09-07,0
10,698,1136,324.5620980501502,11.003521126760564,28.9612676056338,81.07394366197182,2023-09-07,0
11,856,1084,288.33739017920055,13.376383763837637,39.11439114391143,93.35793357933579,2023-09-07,0
12,2030,3678,346.4080908386379,6.905927134312126,28.95595432300163,84.06742794997281,2023-09-07,0
13,302,455,443.92086738163624,0.0,0.0,65.05494505494505,2023-09-07,0
14,1033,1764,257.5749602301762,9.35374149659864,45.46485260770975,100.0,2023-09-07,0
15,1810,2948,301.59184195755057,14.8236092265943,43.656716417910445,83.54816824966079,2023-09-07,0
16,1846,3146,206.97393377072896,17.832167832167833,65.22568340750159,100.0,2023-09-07,0
17,1167,2213,285.8298647560794,6.05512878445549,38.36421147763217,99.32218707636692,2023-09-07,0
18,593,940,280.4092018299448,10.74468085106383,35.0,99.14893617021276,2023-09-07,0
19,1646,2719,575.9606979143882,0.0,6.2890768664950345,37.550570062522986,2023-09-07,0
20,3441,5180,200.07503901437084,15.28957528957529,71.66023166023166,100.0,2023-09-07,0
21,1224,2289,198.0119783264628,21.494102228047183,67.19091306247269,100.0,2023-09-07,0
22,254,407,323.3670381142165,0.4914004914004914,31.941031941031937,84.27518427518427,2023-09-07,0
23,785,1634,339.5535326720499,3.7943696450428397,12.790697674418606,100.0,2023-09-07,0
24,1765,3033,201.90569057468736,18.23277283217936,68.57896472139795,100.0,2023-09-07,0
25,653,1107,668.7492083738856,0.0,0.0,12.737127371273713,2023-09-07,0
26,1323,3207,257.64080873751743,6.79763018397256,41.03523542251325,100.0,2023-09-07,0
27,1521,3433,189.40768839936635,19.807748325080105,74.04602388581417,100.0,2023-09-07,0
28,1773,2076,530.7506831841008,0.7225433526011561,7.851637764932562,56.21387283236994,2023-09-07,0
29,100,210,1280.1874483945928,0.0,0.0,0.0,2023-09-07,0
30,1031,2968,930.7868322892823,0.0,0.0,14.656334231805928,2023-09-07,0
31,550,550,782.8271974452346,0.0,0.0,21.636363636363637,2023-09-07,0
32,655,1002,440.1800320313284,11.87624750499002,53.39321357285429,69.061876247505,2023-09-07,0
33,2374,3319,755.0037018332615,4.097619764989455,19.373305212413378,52.54594757457065,2023-09-07,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2023-09-07,0
35,3724,5534,402.3452246147306,4.8608601373328515,27.213588724250094,70.473436935309,2023-09-07,0
36,1596,2997,572.6406490190482,0.0,2.3023023023023024,38.7721054387721,2023-09-07,0
37,346,1194,861.7085354580287,0.0,0.0,0.0,2023-09-07,0
38,2317,3640,861.2203888553524,0.0,0.0,4.835164835164836,2023-09-07,0
39,844,1995,1025.555071049704,0.0,0.0,0.4511278195488722,2023-09-07,0
40,401,1166,1208.9943377540353,0.0,0.0,0.0,2023-09-07,0
41,687,2180,1014.4858903040777,0.0,0.0,0.0,2023-09-07,0
42,2008,3202,958.2036019364864,0.0,0.0,2.31105559025609,2023-09-07,0
43,643,1314,881.8910352234662,0.0,0.0,3.7290715372907153,2023-09-07,0
44,1650,3794,295.85195444499044,4.612546125461255,38.08645229309436,92.59356879283078,2023-09-07,0
45,3476,6025,208.98029875649576,12.780082987551866,67.66804979253112,100.0,2023-09-07,0
46,2039,3491,534.1001960527599,0.0,1.9765110283586365,36.121455170438274,2023-09-07,0
47,2382,4047,307.79378455529144,2.9898690387941684,30.392883617494444,95.50284161106994,2023-09-07,0
48,3976,7160,197.55879982465945,13.56145251396648,72.72346368715084,100.0,2023-09-07,0
49,676,1187,139.96994873741866,22.493681550126368,96.54591406908172,100.0,2023-09-07,0
50,135,420,288.2431442197643,24.523809523809522,74.04761904761905,83.33333333333334,2023-09-07,0
51,853,2982,872.5732323339852,0.0,0.0,0.0,2023-09-07,0
52,538,1590,421.45990437798395,0.0,0.0,80.0,2023-09-07,0
53,285,377,1144.6545447260942,0.0,0.0,0.5305039787798408,2023-09-07,0
54,1292,3880,360.56836478115434,3.556701030927835,27.010309278350515,78.68556701030927,2023-09-07,0
55,1020,3067,239.84682680926,10.401043364851645,65.37332898597978,100.0,2023-09-07,0
56,1406,2495,225.71068644221515,17.074148296593187,55.19038076152305,100.0,2023-09-07,0
57,2196,5249,186.44542982299797,14.517050866831777,78.033911221185,100.0,2023-09-07,0
58,2027,4649,161.78115973578014,26.478812647881266,83.86749838674984,100.0,2023-09-07,0
59,314,576,140.18760368335433,22.395833333333336,100.0,100.0,2023-09-07,0
60,1030,1918,103.57404390233772,44.83837330552659,100.0,100.0,2023-09-07,0
61,2298,4746,299.85114880483957,10.134850400337125,42.24610198061525,89.78086809945218,2023-09-07,0
62,1313,1907,168.80317299720414,30.886208704771896,77.71368641845832,100.0,2023-09-07,0
63,1146,2455,124.65747146167234,39.26680244399186,92.62729124236253,100.0,2023-09-07,0
64,2284,4458,331.9651446062924,6.213548676536564,41.610587707492144,78.68999551368326,2023-09-07,0
65,3004,6050,1068.8286979211143,0.0,0.0,0.0,2023-09-07,0
66,2169,4253,774.8426098168801,0.0,0.0,8.347049141782271,2023-09-07,0
67,1225,2632,743.4517009153822,0.0,0.1519756838905775,18.351063829787233,2023-09-07,0
68,921,1801,595.0283349534822,0.0,0.0,28.76179900055525,2023-09-07,0
69,1057,1853,693.2757346814071,0.0,0.0,8.094981111710739,2023-09-07,0
70,1369,2573,989.1127464251537,0.0,0.0,0.0,2023-09-07,0
71,1514,3024,386.3501085887279,0.0,2.7116402116402116,92.79100529100529,2023-09-07,0
72,846,2081,206.31420851070993,6.823642479577126,75.44449783757808,100.0,2023-09-07,0
73,1409,3470,447.8640161793251,2.420749279538905,17.435158501440924,60.720461095100866,2023-09-07,0
74,3542,8463,435.79016389412783,2.1150892118634057,20.40647524518492,60.72314781992202,2023-09-07,0
75,1467,3612,392.2373409069793,1.8549280177187155,15.337763012181615,79.9280177187154,2023-09-07,0
76,1232,3420,463.1576084933982,3.625730994152047,15.906432748538013,51.11111111111111,2023-09-07,0
77,1757,4759,544.3237403373794,2.2903971422567766,11.55704980037823,50.38873712964909,2023-09-07,0
78,474,943,851.1257423535121,13.57370095440085,13.891834570519618,27.67762460233298,2023-09-07,0
79,959,3124,291.67313475010184,8.25864276568502,36.93982074263765,98.5595390524968,2023-09-07,0
80,1903,3627,491.10748663238485,0.6617038875103392,11.855527984560242,53.84615384615385,2023-09-07,0
81,1180,3537,374.1387657155071,3.9864291772688722,24.08821034775233,75.48770144189992,2023-09-07,0
82,11,101,752.7766020315538,0.0,0.0,0.9900990099009901,2023-09-07,0
83,900,1763,1180.2715488147467,0.0,0.0,0.0,2023-09-07,0
84,1296,3323,527.0593560413464,0.0,3.4306349684020465,40.054167920553716,2023-09-07,0
85,1112,3224,885.0011627659696,0.0,0.0,0.0,2023-09-07,0
86,1164,2420,902.1615298942186,0.0,0.0,0.0,2023-09-07,0
87,1011,1723,1058.2526024861663,0.0,0.0,0.0,2023-09-07,0
88,831,3238,235.4411715787078,31.99505867819642,48.857319332921556,100.0,2023-09-07,0
89,1762,3735,608.2145394529788,4.551539491298527,14.67202141900937,27.443105756358772,2023-09-07,0
90,1350,1613,1385.3690133806906,0.0,0.0,0.0,2023-09-07,0
91,1961,3517,926.39867049376,0.0,0.0,1.2510662496445835,2023-09-07,0
