buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-11-23,0
1,1,1,4060.8638432258986,0.0,0.0,0.0,2024-11-23,0
2,0,0,,,,,2024-11-23,0
3,2265,4088,318.00736769750085,7.5831702544031305,45.0587084148728,81.36007827788649,2024-11-23,0
4,316,662,297.9833458756187,6.948640483383686,40.181268882175225,89.87915407854985,2024-11-23,0
5,478,676,578.4841459370425,2.9585798816568047,24.70414201183432,33.13609467455622,2024-11-23,0
6,551,774,233.28213968799017,9.560723514211885,54.52196382428941,100.0,2024-11-23,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-11-23,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2024-11-23,0
9,1293,1758,348.4687784376808,5.858930602957907,21.786120591581344,87.20136518771331,2024-11-23,0
10,698,1136,309.6161177800751,14.43661971830986,35.2112676056338,81.07394366197182,2024-11-23,0
11,856,1084,273.2929023900177,13.376383763837637,39.11439114391143,98.61623616236163,2024-11-23,0
12,2030,3678,358.5712236995547,3.2354540511147363,17.862969004893962,87.30288200108754,2024-11-23,0
13,302,455,497.06322227549475,0.0,0.0,46.15384615384615,2024-11-23,0
14,1033,1764,195.69597696273473,12.698412698412698,73.35600907029477,100.0,2024-11-23,0
15,1810,2948,165.83735451129493,23.71099050203528,85.65128900949797,100.0,2024-11-23,0
16,1846,3146,156.34716745578277,21.106166560712015,87.19008264462809,100.0,2024-11-23,0
17,1167,2213,271.36605752656703,7.410754631721645,39.62946226841392,99.32218707636692,2024-11-23,0
18,593,940,254.0161654829881,14.042553191489363,42.12765957446808,99.14893617021276,2024-11-23,0
19,1646,2719,552.3710893601084,0.0,6.2890768664950345,37.62412651710187,2024-11-23,0
20,3441,5180,315.36443833743806,4.961389961389962,38.66795366795367,87.72200772200772,2024-11-23,0
21,1224,2289,154.801453681899,26.998689384010483,89.51507208387942,100.0,2024-11-23,0
22,254,407,245.14229419136535,8.845208845208845,72.72727272727273,87.71498771498771,2024-11-23,0
23,785,1634,212.45731375767988,11.138310893512852,64.32068543451652,100.0,2024-11-23,0
24,1765,3033,145.72885775682556,32.24530168150346,83.58061325420377,100.0,2024-11-23,0
25,653,1107,309.038377762573,4.9683830171635055,35.230352303523034,92.14092140921409,2024-11-23,0
26,1323,3207,233.74720846667822,6.828811973807297,53.913314624259435,100.0,2024-11-23,0
27,1521,3433,210.33363820707638,17.36090882609962,63.76347218176522,100.0,2024-11-23,0
28,1773,2076,328.7702199911164,2.5529865125240847,28.034682080924856,90.22157996146436,2024-11-23,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2024-11-23,0
30,1031,2968,488.06735689987426,0.0,11.691374663072777,47.54043126684636,2024-11-23,0
31,550,550,758.4635260746909,0.0,0.0,21.636363636363637,2024-11-23,0
32,655,1002,294.58876014547286,11.87624750499002,53.39321357285429,84.73053892215569,2024-11-23,0
33,2374,3319,1002.0696338282796,0.0,0.030129557095510694,9.701717384754444,2024-11-23,0
34,157,201,625.181669977129,0.0,0.0,0.9950248756218906,2024-11-23,0
35,3724,5534,406.8024877871247,5.240332490061438,25.26201662450307,68.14239248283339,2024-11-23,0
36,1596,2997,300.24133883138325,7.340674007340674,42.34234234234234,89.4894894894895,2024-11-23,0
37,346,1194,385.95154907462796,0.0,16.834170854271356,79.5644891122278,2024-11-23,0
38,2317,3640,577.3282340830406,0.0,0.0,32.252747252747255,2024-11-23,0
39,844,1995,592.378379243757,10.025062656641603,15.037593984962406,32.280701754385966,2024-11-23,0
40,401,1166,397.2545369663744,0.0,24.78559176672384,68.78216123499142,2024-11-23,0
41,687,2180,820.9582276029142,0.0,0.0,0.0,2024-11-23,0
42,2008,3202,423.23403005516394,0.0,10.181136789506558,69.3941286695815,2024-11-23,0
43,643,1314,797.8359410875119,0.0,0.0,0.0,2024-11-23,0
