buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2026-01-25,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2026-01-25,0
2,0,0,,,,,2026-01-25,0
3,2265,4088,206.94129711834935,20.181017612524464,69.93639921722114,96.15949119373776,2026-01-25,0
4,316,662,250.74812986696028,4.531722054380665,60.12084592145015,97.88519637462235,2026-01-25,0
5,478,676,666.6839424754987,0.0,18.34319526627219,25.443786982248522,2026-01-25,0
6,551,774,255.81853366861822,4.3927648578811365,47.80361757105943,100.0,2026-01-25,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2026-01-25,0
8,820,1803,471.79417123265165,4.492512479201332,21.07598447032723,53.02273987798114,2026-01-25,0
9,1293,1758,431.06949345891053,4.778156996587031,12.343572241183162,65.35836177474403,2026-01-25,0
10,698,1136,512.3931608058164,0.0,6.25,43.83802816901409,2026-01-25,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2026-01-25,0
12,2030,3678,251.93023842381933,10.54921152800435,47.96084828711256,97.5258292550299,2026-01-25,0
13,302,455,220.89709761881943,15.604395604395604,62.637362637362635,100.0,2026-01-25,0
14,1033,1764,169.25028121106652,17.573696145124718,80.89569160997733,100.0,2026-01-25,0
15,1810,2948,180.1235189904381,17.91044776119403,85.61736770691995,100.0,2026-01-25,0
16,1846,3146,125.46033238800786,32.80356007628735,97.04386522568342,100.0,2026-01-25,0
17,1167,2213,178.7683202130781,16.04157252598283,77.49661093538184,100.0,2026-01-25,0
18,593,940,154.7147242809801,19.04255319148936,91.27659574468086,100.0,2026-01-25,0
19,1646,2719,232.8087648180356,10.150790731886723,55.16734093416697,100.0,2026-01-25,0
20,3441,5180,171.1648042464135,19.20849420849421,83.41698841698842,100.0,2026-01-25,0
21,1224,2289,179.36810244539978,15.771079073831368,79.81651376146789,100.0,2026-01-25,0
22,254,407,237.65706044075114,0.4914004914004914,56.75675675675676,100.0,2026-01-25,0
23,785,1634,152.36275249458103,19.15544675642595,96.87882496940024,100.0,2026-01-25,0
24,1765,3033,179.38223480659133,28.387734915924828,73.09594460929773,100.0,2026-01-25,0
25,653,1107,546.4490171526412,0.0,0.0,18.69918699186992,2026-01-25,0
26,1323,3207,238.4563287368473,7.421265980667291,52.44777050202681,100.0,2026-01-25,0
27,1521,3433,249.7534957431346,11.272939120302942,51.38362947859015,100.0,2026-01-25,0
28,1773,2076,642.9847694053506,0.0,0.0,27.504816955684007,2026-01-25,0
29,100,210,272.13715040088994,0.0,48.095238095238095,98.09523809523809,2026-01-25,0
30,1031,2968,282.7007485655872,4.615902964959568,47.16981132075472,97.37196765498652,2026-01-25,0
31,550,550,418.7154504855793,2.3636363636363638,19.090909090909093,62.36363636363637,2026-01-25,0
32,655,1002,262.2814200672156,11.87624750499002,53.39321357285429,94.61077844311377,2026-01-25,0
33,2374,3319,703.119357039141,4.097619764989455,16.36034950286231,47.93612533895752,2026-01-25,0
34,157,201,624.4813692422725,0.0,0.0,0.9950248756218906,2026-01-25,0
35,3724,5534,337.44306051541776,6.071557643657391,32.2190097578605,82.59848211058909,2026-01-25,0
36,1596,2997,479.0607245994485,0.0,2.3023023023023024,50.98431765098431,2026-01-25,0
37,346,1194,395.2146445035613,0.0,4.438860971524288,81.57453936348409,2026-01-25,0
38,2317,3640,494.6597836975707,0.0,3.296703296703297,47.22527472527472,2026-01-25,0
39,844,1995,331.29392631529714,21.102756892230577,36.19047619047619,77.4937343358396,2026-01-25,0
40,401,1166,233.56035496782923,6.432246998284734,52.83018867924528,100.0,2026-01-25,0
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2026-01-25,0
42,2008,3202,290.7380868604043,4.62211118051218,34.259837601499065,99.71892567145534,2026-01-25,0
43,643,1314,298.9068936193279,1.750380517503805,29.604261796042618,100.0,2026-01-25,0
44,1650,3794,126.91133840481108,40.880337374802316,92.22456510279389,100.0,2026-01-25,0
45,3476,6025,122.74121308207975,40.016597510373444,95.4356846473029,100.0,2026-01-25,0
46,2039,3491,172.37919846313412,26.009739329704956,77.39902606702951,100.0,2026-01-25,0
47,2382,4047,122.79406867232747,40.54855448480355,94.93451939708426,100.0,2026-01-25,0
48,3976,7160,137.13194855147862,31.00558659217877,93.14245810055866,100.0,2026-01-25,0
49,676,1187,96.3915591427321,52.148272957034536,99.91575400168492,100.0,2026-01-25,0
50,135,420,209.94106342604388,52.38095238095239,83.0952380952381,83.33333333333334,2026-01-25,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2026-01-25,0
52,538,1590,422.8267241090405,0.0,0.0,80.0,2026-01-25,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2026-01-25,0
54,1292,3880,354.42406764022786,3.556701030927835,27.010309278350515,82.29381443298969,2026-01-25,0
55,1020,3067,247.28967550519963,1.0759700032605153,53.73328985979785,100.0,2026-01-25,0
56,1406,2495,184.85508637512797,22.364729458917836,71.86372745490982,100.0,2026-01-25,0
57,2196,5249,173.08775467806285,17.546199276052583,85.76871785101923,100.0,2026-01-25,0
58,2027,4649,136.51172839285132,31.340073134007312,94.70853947085395,100.0,2026-01-25,0
59,314,576,95.94787004577307,49.30555555555556,100.0,100.0,2026-01-25,0
60,1030,1918,153.17636139439685,22.67987486965589,87.64337851929092,100.0,2026-01-25,0
61,2298,4746,159.21360168671887,35.040033712600085,83.24905183312264,100.0,2026-01-25,0
62,1313,1907,137.18608077286743,35.55322496067121,90.14158363922391,100.0,2026-01-25,0
63,1146,2455,141.89035462881353,30.875763747454176,90.83503054989816,100.0,2026-01-25,0
64,2284,4458,116.80204286723156,47.061462539255274,95.49125168236877,100.0,2026-01-25,0
65,3004,6050,162.89443602171565,33.81818181818182,80.84297520661157,100.0,2026-01-25,0
66,2169,4253,264.34826962697036,9.217023277686339,46.41429579120621,100.0,2026-01-25,0
67,1225,2632,227.20732378418617,18.5790273556231,52.46960486322189,100.0,2026-01-25,0
68,921,1801,154.16619235831712,20.71071626873959,96.94614103275958,100.0,2026-01-25,0
69,1057,1853,126.96498286089736,32.54182406907717,100.0,100.0,2026-01-25,0
70,1369,2573,136.25414497324985,29.420909444228528,95.64710454722115,100.0,2026-01-25,0
