buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-06-24,0
1,1,1,5069.00349911222,0.0,0.0,0.0,2023-06-24,0
2,0,0,,,,,2023-06-24,0
3,2265,4088,165.14001471752715,21.81996086105675,87.35322896281801,98.40998043052838,2023-06-24,0
4,316,662,260.591580181738,4.984894259818732,41.99395770392749,100.0,2023-06-24,0
5,478,676,714.5376085067719,0.0,0.0,3.4023668639053253,2023-06-24,0
6,551,774,139.51692000723628,28.165374677002585,94.83204134366925,100.0,2023-06-24,0
7,604,1293,331.46829399877714,4.563031709203403,39.59783449342614,81.28383604021656,2023-06-24,0
8,820,1803,213.11819313607165,14.198557958957295,69.21797004991681,98.94620077648364,2023-06-24,0
9,1293,1758,686.2453277680471,0.0,0.0,8.930602957906713,2023-06-24,0
10,698,1136,333.48711049119544,2.7288732394366195,25.352112676056336,99.91197183098592,2023-06-24,0
11,856,1084,112.1480692126807,49.35424354243542,97.87822878228782,100.0,2023-06-24,0
12,2030,3678,235.79081048839674,12.45241979336596,53.2626427406199,100.0,2023-06-24,0
13,302,455,528.7581348400698,0.0,0.0,22.63736263736264,2023-06-24,0
14,1033,1764,167.88592534413388,27.721088435374146,78.96825396825396,100.0,2023-06-24,0
15,1810,2948,449.2969515529433,4.104477611940299,21.506105834464044,66.38398914518318,2023-06-24,0
16,1846,3146,177.60199773549294,19.771137952956135,75.33375715193897,100.0,2023-06-24,0
17,1167,2213,319.61778725991394,0.7230004518752825,32.309082693176684,92.9959331224582,2023-06-24,0
18,593,940,223.25966050293408,5.212765957446808,58.08510638297872,100.0,2023-06-24,0
19,1646,2719,844.085678659926,0.0,0.0,0.8458992276572269,2023-06-24,0
20,3441,5180,260.843633583755,6.023166023166024,49.24710424710425,98.33976833976834,2023-06-24,0
21,1224,2289,244.08874789170014,10.222804718217562,55.65749235474006,97.81564001747488,2023-06-24,0
22,254,407,282.93305145092734,0.0,39.06633906633907,98.28009828009829,2023-06-24,0
23,785,1634,380.0028592522132,4.16156670746634,14.626682986536107,86.59730722154222,2023-06-24,0
