buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-12-08,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-12-08,0
2,0,0,,,,,2024-12-08,0
3,2265,4088,272.6543375434385,18.95792563600783,56.18884540117417,84.56457925636008,2024-12-08,0
4,316,662,359.14442230585206,6.948640483383686,40.181268882175225,64.50151057401813,2024-12-08,0
5,478,676,578.4841459370425,2.9585798816568047,24.70414201183432,33.13609467455622,2024-12-08,0
6,551,774,201.41425510194225,10.723514211886306,71.9638242894057,100.0,2024-12-08,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-12-08,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2024-12-08,0
9,1293,1758,344.3541244255523,7.281001137656427,22.810011376564276,87.37201365187714,2024-12-08,0
10,698,1136,284.8450908185539,14.43661971830986,35.2112676056338,90.3169014084507,2024-12-08,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2024-12-08,0
12,2030,3678,223.33589721783582,15.551930396954866,57.286568787384454,99.42903752039152,2024-12-08,0
13,302,455,590.0331175958436,0.0,0.0,14.725274725274726,2024-12-08,0
14,1033,1764,182.3329734708231,16.83673469387755,82.36961451247166,100.0,2024-12-08,0
15,1810,2948,211.82542327546525,16.21438263229308,67.74084124830394,100.0,2024-12-08,0
16,1846,3146,139.37667266165505,27.145581691036234,95.8041958041958,100.0,2024-12-08,0
17,1167,2213,326.3773826479285,6.642566651604158,31.857207410754633,86.08224130140081,2024-12-08,0
18,593,940,229.53073440530707,0.0,67.76595744680851,100.0,2024-12-08,0
19,1646,2719,564.0993227437456,0.0,6.2890768664950345,37.62412651710187,2024-12-08,0
20,3441,5180,190.94197387075036,16.930501930501933,74.72972972972973,99.05405405405405,2024-12-08,0
21,1224,2289,213.82196683207013,13.499344692005241,64.43861948449104,100.0,2024-12-08,0
22,254,407,187.24811552258757,9.336609336609335,79.85257985257985,100.0,2024-12-08,0
23,785,1634,205.5720377155673,14.443084455324357,64.87148102815178,100.0,2024-12-08,0
24,1765,3033,142.40030758543335,28.519617540389053,94.46092977250248,100.0,2024-12-08,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2024-12-08,0
26,1323,3207,251.12629782570346,6.828811973807297,44.1534144059869,100.0,2024-12-08,0
27,1521,3433,197.67341696928173,16.10836003495485,71.3370230119429,100.0,2024-12-08,0
28,1773,2076,436.06026049973235,1.8304431599229287,20.183044315992294,63.77649325626204,2024-12-08,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2024-12-08,0
30,1031,2968,462.21793677220893,0.0,11.691374663072777,56.94070080862533,2024-12-08,0
31,550,550,687.791772351194,0.0,0.0,30.909090909090907,2024-12-08,0
32,655,1002,294.58876014547286,11.87624750499002,53.39321357285429,84.73053892215569,2024-12-08,0
33,2374,3319,831.9036045319092,4.097619764989455,16.239831274480267,47.454052425429346,2024-12-08,0
34,157,201,630.7883487310224,0.0,0.0,0.0,2024-12-08,0
35,3724,5534,345.0733835694334,6.071557643657391,31.8756776292013,80.75533068305023,2024-12-08,0
36,1596,2997,284.8605435794989,7.340674007340674,44.37771104437771,96.96363029696363,2024-12-08,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2024-12-08,0
38,2317,3640,496.0444242156828,0.0,1.3461538461538463,51.56593406593407,2024-12-08,0
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2024-12-08,0
40,401,1166,373.0622388249294,0.0,24.78559176672384,71.18353344768438,2024-12-08,0
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2024-12-08,0
42,2008,3202,334.5717884256968,4.62211118051218,24.45346658338538,96.12742036227357,2024-12-08,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-12-08,0
44,1650,3794,308.6014975503892,5.21876647337902,37.42751713231418,89.82604111755404,2024-12-08,0
45,3476,6025,192.42493523272225,17.11203319502075,72.28215767634855,100.0,2024-12-08,0
46,2039,3491,268.318310004909,8.421655686049842,43.769693497565164,100.0,2024-12-08,0
47,2382,4047,155.2867940095012,25.648628613787995,90.5114899925871,100.0,2024-12-08,0
48,3976,7160,215.31315579933218,19.064245810055866,66.92737430167598,98.1145251396648,2024-12-08,0
49,676,1187,154.81508792918981,19.29233361415333,91.74389216512215,100.0,2024-12-08,0
50,135,420,385.5400364400149,34.285714285714285,36.904761904761905,55.47619047619048,2024-12-08,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2024-12-08,0
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2024-12-08,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2024-12-08,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2024-12-08,0
55,1020,3067,201.17902971786188,10.335833061623736,79.75220084773395,100.0,2024-12-08,0
56,1406,2495,365.27114233691253,0.48096192384769537,19.118236472945892,85.93186372745491,2024-12-08,0
57,2196,5249,210.55400035047217,16.49838064393218,72.73766431701276,95.63726424080777,2024-12-08,0
58,2027,4649,165.1936446021718,23.144762314476232,83.56635835663585,100.0,2024-12-08,0
59,314,576,109.88750811771608,49.13194444444444,100.0,100.0,2024-12-08,0
60,1030,1918,177.5985221983145,20.38581856100104,81.28258602711156,100.0,2024-12-08,0
61,2298,4746,283.9361805257444,11.883691529709228,44.226717235566795,90.91866835229668,2024-12-08,0
62,1313,1907,133.67486923491856,33.036182485579445,94.02202412165705,100.0,2024-12-08,0
63,1146,2455,154.66253024244088,20.44806517311609,99.71486761710794,100.0,2024-12-08,0
64,2284,4458,124.80262822378265,46.68012561686855,89.59174517720952,100.0,2024-12-08,0
65,3004,6050,349.54411541126893,5.421487603305785,30.49586776859504,84.82644628099175,2024-12-08,0
66,2169,4253,449.4464919632017,0.7053844345168117,10.60427933223607,63.95485539619092,2024-12-08,0
67,1225,2632,555.4920357937242,0.0,5.813069908814589,38.183890577507604,2024-12-08,0
68,921,1801,401.5871046073164,0.0,6.385341476957246,91.39367018323154,2024-12-08,0
69,1057,1853,376.0342080336912,4.155423637344846,11.76470588235294,86.77819751753913,2024-12-08,0
70,1369,2573,391.74979923623226,1.2436844150796735,12.670034978624173,82.58841818888457,2024-12-08,0
71,1514,3024,365.22902954509544,0.0,4.1005291005291005,99.90079365079364,2024-12-08,0
72,846,2081,206.31420851070993,6.823642479577126,75.44449783757808,100.0,2024-12-08,0
73,1409,3470,315.94757401500243,2.420749279538905,25.878962536023053,96.59942363112391,2024-12-08,0
74,3542,8463,324.87721049255794,3.781165071487652,31.230060262318325,89.25912796880539,2024-12-08,0
75,1467,3612,466.4196112229801,1.8549280177187155,13.676633444075303,63.70431893687708,2024-12-08,0
76,1232,3420,504.09403225407016,3.625730994152047,14.269005847953217,49.590643274853804,2024-12-08,0
77,1757,4759,918.3392458040628,0.0,0.0,2.395461231351124,2024-12-08,0
78,474,943,1452.4121504099087,0.0,0.0,0.0,2024-12-08,0
79,959,3124,289.52811417249796,8.25864276568502,36.93982074263765,99.8719590268886,2024-12-08,0
80,1903,3627,606.3299902353992,0.0,1.8748276812792941,24.29004687069203,2024-12-08,0
81,1180,3537,631.6096588777652,0.0,0.0,23.66412213740458,2024-12-08,0
82,11,101,693.1044970424227,0.0,0.0,0.0,2024-12-08,0
83,900,1763,991.8008035655953,0.0,0.0,0.0,2024-12-08,0
84,1296,3323,329.27281438336144,8.245561239843514,33.70448390009028,79.41619018958772,2024-12-08,0
85,1112,3224,620.3155450860453,2.4503722084367245,10.638957816377172,30.55210918114144,2024-12-08,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2024-12-08,0
87,1011,1723,438.0610412641383,0.0,20.19733023795705,62.100986651189785,2024-12-08,0
88,831,3238,184.2377919934844,27.208153180975913,74.55219271155033,100.0,2024-12-08,0
89,1762,3735,601.3724590976806,4.551539491298527,14.67202141900937,27.443105756358772,2024-12-08,0
90,1350,1613,1314.3660449400236,0.0,0.0,0.0,2024-12-08,0
91,1961,3517,926.39867049376,0.0,0.0,1.2510662496445835,2024-12-08,0
92,2332,5184,309.57233241057406,2.9320987654320985,34.62577160493827,93.07484567901234,2024-12-08,0
93,1752,3924,387.2183539743154,3.4403669724770642,17.252803261977572,78.8481141692151,2024-12-08,0
94,1547,1902,293.51639506370816,21.451104100946374,33.07045215562566,99.10620399579389,2024-12-08,0
95,1261,1556,868.9336685700235,0.0,0.0,9.125964010282777,2024-12-08,0
96,2543,3155,1526.3569331079875,0.0,0.0,0.0,2024-12-08,0
97,1025,1066,2200.091295216597,0.0,0.0,0.0,2024-12-08,0
98,63,63,634.6835177055584,0.0,0.0,42.857142857142854,2024-12-08,0
99,0,0,,,,,2024-12-08,0
100,188,350,2179.6884969707558,0.0,0.0,0.0,2024-12-08,0
101,635,668,1177.6199067863752,0.0,0.0,0.0,2024-12-08,0
102,0,0,,,,,2024-12-08,0
103,2089,2686,1847.7459706507477,0.0,0.0,0.0,2024-12-08,0
104,1751,2032,1604.5581014885563,0.0,0.0,0.0,2024-12-08,0
105,1555,1672,2085.2630433848744,0.0,0.0,0.0,2024-12-08,0
106,1029,1100,2857.0190342329106,0.0,0.0,0.0,2024-12-08,0
107,32,32,915.1951009682803,0.0,0.0,6.25,2024-12-08,0
108,0,0,,,,,2024-12-08,0
109,943,999,699.419476679249,0.0,0.0,0.0,2024-12-08,0
110,902,998,805.1425031990229,0.0,0.0,0.0,2024-12-08,0
111,1114,1315,665.4508578157128,0.0,0.0,25.627376425855513,2024-12-08,0
112,1353,1484,717.6043566988455,0.0,0.0,0.9433962264150944,2024-12-08,0
113,145,334,699.3441330296827,0.0,0.0,6.287425149700598,2024-12-08,0
114,1589,2201,1027.8864144219942,0.0,0.0,0.0,2024-12-08,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2024-12-08,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2024-12-08,0
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2024-12-08,0
118,53,68,1441.659738785103,0.0,0.0,0.0,2024-12-08,0
119,431,616,1916.944411932452,0.0,0.0,0.0,2024-12-08,0
120,828,2075,1636.3494444252367,0.0,0.0,0.0,2024-12-08,0
121,156,1249,1623.7377933346793,0.0,0.0,0.0,2024-12-08,0
122,178,1002,2202.229210279777,0.0,0.0,0.0,2024-12-08,0
123,2,2,1287.8732486633194,0.0,0.0,0.0,2024-12-08,0
124,172,1505,1683.1270715102078,0.0,0.0,0.0,2024-12-08,0
125,260,1342,2167.3884589738996,0.0,0.0,0.0,2024-12-08,0
126,717,2197,2615.083347255842,0.0,0.0,0.0,2024-12-08,0
127,0,0,,,,,2024-12-08,0
128,46,345,1635.144355485216,0.0,0.0,0.0,2024-12-08,0
129,1327,1569,1625.6192625517715,0.0,0.0,0.0,2024-12-08,0
130,133,424,1478.8767828985185,0.0,0.0,0.0,2024-12-08,0
131,1087,2247,2016.6419494715724,0.0,0.0,0.0,2024-12-08,0
132,1066,3263,2651.5033565848194,0.0,0.0,0.0,2024-12-08,0
133,285,302,2378.085324852561,0.0,0.0,0.0,2024-12-08,0
134,7,7,1857.8361539627447,0.0,0.0,0.0,2024-12-08,0
135,160,165,2487.427243002118,0.0,0.0,0.0,2024-12-08,0
136,4,4,1494.6281227601405,0.0,0.0,0.0,2024-12-08,0
137,299,299,2579.162935505664,0.0,0.0,0.0,2024-12-08,0
138,228,228,3320.3307155259126,0.0,0.0,0.0,2024-12-08,0
139,552,564,2496.9091797788556,0.0,0.0,0.0,2024-12-08,0
140,92,92,1130.0036192199625,0.0,0.0,0.0,2024-12-08,0
141,309,309,2788.6357916089783,0.0,0.0,0.0,2024-12-08,0
142,191,193,3226.0289382061287,0.0,0.0,0.0,2024-12-08,0
143,526,526,2248.654609075252,0.0,0.0,0.0,2024-12-08,0
144,207,207,2061.194916548597,0.0,0.0,0.0,2024-12-08,0
145,2,2,2325.089000557885,0.0,0.0,0.0,2024-12-08,0
146,0,0,,,,,2024-12-08,0
147,38,38,1722.9958891417682,0.0,0.0,0.0,2024-12-08,0
148,447,476,1434.7205443791688,0.0,0.0,0.0,2024-12-08,0
149,1380,1391,1929.428327562298,0.0,0.0,0.0,2024-12-08,0
150,945,945,2518.481767813243,0.0,0.0,0.0,2024-12-08,0
151,34,34,1409.1540724941544,0.0,0.0,0.0,2024-12-08,0
152,23,24,2188.8494909267283,0.0,0.0,0.0,2024-12-08,0
153,60,60,2574.5653617258818,0.0,0.0,0.0,2024-12-08,0
154,122,122,1079.9532926908432,0.0,0.0,0.0,2024-12-08,0
155,624,624,688.8106630295866,0.0,0.0,4.166666666666666,2024-12-08,0
156,0,0,,,,,2024-12-08,0
157,0,0,,,,,2024-12-08,0
158,138,139,569.191337361892,0.0,0.0,14.388489208633093,2024-12-08,0
159,238,238,604.703836858407,0.0,0.0,26.89075630252101,2024-12-08,0
160,299,299,315.8134293648931,2.6755852842809364,32.10702341137124,99.33110367892976,2024-12-08,0
161,391,391,271.647955350669,3.8363171355498724,39.89769820971867,100.0,2024-12-08,0
162,315,315,611.7654717489477,0.0,0.0,24.444444444444443,2024-12-08,0
163,498,498,620.7827396182716,0.0,0.0,10.843373493975903,2024-12-08,0
164,527,527,773.4393480080283,0.0,0.0,0.0,2024-12-08,0
165,1111,1111,482.68234073463526,0.0,14.581458145814583,57.78577857785778,2024-12-08,0
166,1425,1425,1042.1700875780602,0.0,0.0,0.0,2024-12-08,0
167,1665,1729,958.9949257310216,0.0,0.0,0.0,2024-12-08,0
