buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2021-10-11,0
1,1,1,5253.920781326115,0.0,0.0,0.0,2021-10-11,0
2,0,0,,,,,2021-10-11,0
3,2265,4088,198.57908754429792,14.628180039138943,74.46183953033268,98.40998043052838,2021-10-11,0
4,316,662,372.99626239193225,0.0,24.47129909365559,81.57099697885197,2021-10-11,0
5,478,676,632.3213693062621,0.0,18.34319526627219,25.443786982248522,2021-10-11,0
6,551,774,139.08369769798364,24.54780361757106,100.0,100.0,2021-10-11,0
7,604,1293,371.77387574611186,4.176334106728538,32.40525908739366,71.61639597834494,2021-10-11,0
8,820,1803,212.68384877221146,14.198557958957295,69.21797004991681,99.38990571270105,2021-10-11,0
9,1293,1758,504.4290402695833,2.502844141069397,10.466439135381114,44.027303754266214,2021-10-11,0
10,698,1136,193.70774069051953,17.253521126760564,62.23591549295775,100.0,2021-10-11,0
11,856,1084,146.58093753244754,36.715867158671585,86.34686346863468,100.0,2021-10-11,0
12,2030,3678,151.53014148216445,34.09461663947798,84.5568243610658,100.0,2021-10-11,0
13,302,455,457.4403157242637,0.0,0.0,60.65934065934066,2021-10-11,0
14,1033,1764,109.34547843562748,40.41950113378685,100.0,100.0,2021-10-11,0
15,1810,2948,148.4159579034768,23.100407055630935,95.48846675712348,100.0,2021-10-11,0
16,1846,3146,143.1246488195033,28.544183089637638,89.8283534647171,100.0,2021-10-11,0
17,1167,2213,185.08463650691496,29.914143696339814,70.9896068685043,99.95481247175779,2021-10-11,0
18,593,940,317.5307930955608,0.0,25.957446808510635,99.57446808510639,2021-10-11,0
19,1646,2719,609.2291576853437,0.0,5.8477381390217,37.10923133504965,2021-10-11,0
20,3441,5180,203.90396920894395,14.633204633204633,73.33976833976834,99.74903474903475,2021-10-11,0
21,1224,2289,141.1873493291574,25.731760594145914,98.51463521188292,100.0,2021-10-11,0
22,254,407,398.4071645403108,0.0,13.022113022113022,72.97297297297297,2021-10-11,0
23,785,1634,172.6083102189185,15.361077111383109,84.63892288861689,100.0,2021-10-11,0
24,1765,3033,170.26719203959738,28.058028354764257,77.6129244971975,100.0,2021-10-11,0
25,653,1107,1059.8046997169918,0.0,0.0,0.0,2021-10-11,0
26,1323,3207,418.8388437997638,2.962270034299969,30.30869971936389,62.89367009666355,2021-10-11,0
27,1521,3433,145.29162510115387,28.28429944654821,87.91144771337022,100.0,2021-10-11,0
28,1773,2076,825.0285024523331,1.1560693641618496,9.007707129094413,39.59537572254335,2021-10-11,0
29,100,210,1628.3703055485219,0.0,0.0,0.0,2021-10-11,0
30,1031,2968,2400.1794637456096,0.0,0.0,0.0,2021-10-11,0
31,550,550,3560.018893284845,0.0,0.0,0.0,2021-10-11,0
32,655,1002,2897.485355477744,0.0,0.0,0.0,2021-10-11,0
33,2374,3319,4089.705205789783,0.0,0.0,0.0,2021-10-11,0
34,157,201,3072.720664473318,0.0,0.0,0.0,2021-10-11,0
35,3724,5534,2350.523660958246,0.0,0.0,0.0,2021-10-11,0
36,1596,2997,3137.8801790984216,0.0,0.0,0.0,2021-10-11,0
37,346,1194,3022.7866337668747,0.0,0.0,0.0,2021-10-11,0
38,2317,3640,2388.77841199819,0.0,0.0,0.0,2021-10-11,0
39,844,1995,1516.8579203218992,0.0,0.0,0.0,2021-10-11,0
40,401,1166,2114.7008227803017,0.0,0.0,0.0,2021-10-11,0
41,687,2180,2903.7442716499804,0.0,0.0,0.0,2021-10-11,0
42,2008,3202,1007.2692547889376,0.0,0.0,4.80949406620862,2021-10-11,0
43,643,1314,1066.7055054055484,0.0,0.0,0.0,2021-10-11,0
44,1650,3794,203.00816443337027,16.051660516605164,68.55561412756984,99.78914074855034,2021-10-11,0
45,3476,6025,142.9401715259605,30.821576763485474,92.06639004149378,100.0,2021-10-11,0
46,2039,3491,171.14012485378993,19.020338012030937,87.39616155829275,100.0,2021-10-11,0
47,2382,4047,142.03290953340536,24.981467753891774,95.5522609340252,100.0,2021-10-11,0
48,3976,7160,137.03804082196913,32.38826815642458,95.3072625698324,100.0,2021-10-11,0
