buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-03-03,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-03-03,0
2,0,0,,,,,2024-03-03,0
3,2265,4088,189.97899261125954,27.299412915851274,77.3972602739726,95.49902152641879,2024-03-03,0
4,316,662,338.57083890759105,0.4531722054380665,35.95166163141994,73.56495468277946,2024-03-03,0
5,478,676,721.4209238923254,0.0,18.34319526627219,25.443786982248522,2024-03-03,0
6,551,774,194.37521823704722,11.498708010335918,75.96899224806202,100.0,2024-03-03,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-03-03,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2024-03-03,0
9,1293,1758,397.64789558784275,4.778156996587031,15.301478953356087,71.50170648464163,2024-03-03,0
10,698,1136,382.1827485565899,3.433098591549296,23.151408450704224,81.07394366197182,2024-03-03,0
11,856,1084,274.8414065105882,13.376383763837637,39.11439114391143,98.61623616236163,2024-03-03,0
12,2030,3678,214.4450835830034,15.524741707449701,66.34040239260469,99.37466014138118,2024-03-03,0
13,302,455,577.3026411645869,0.0,0.0,5.934065934065933,2024-03-03,0
14,1033,1764,187.69039398435362,15.589569160997732,79.421768707483,100.0,2024-03-03,0
15,1810,2948,184.61512732050682,20.115332428765264,77.13704206241519,100.0,2024-03-03,0
16,1846,3146,154.59828357067016,26.509853782581054,86.74507310870948,100.0,2024-03-03,0
17,1167,2213,337.15596722586406,6.642566651604158,31.857207410754633,83.00948938093087,2024-03-03,0
18,593,940,385.2569405236779,0.0,12.02127659574468,86.80851063829788,2024-03-03,0
19,1646,2719,230.2668824766062,10.150790731886723,55.82934902537697,100.0,2024-03-03,0
20,3441,5180,272.2914916848678,9.671814671814671,48.166023166023166,93.37837837837839,2024-03-03,0
21,1224,2289,237.88567711653528,16.73219746614242,50.45871559633027,100.0,2024-03-03,0
22,254,407,213.46971366302074,8.845208845208845,73.21867321867322,96.56019656019656,2024-03-03,0
23,785,1634,208.08082280395908,11.444308445532435,70.07343941248469,100.0,2024-03-03,0
24,1765,3033,245.12766852061574,13.715792944279592,59.64391691394659,95.25222551928783,2024-03-03,0
25,653,1107,554.9888837811556,0.0,0.0,17.976513098464316,2024-03-03,0
26,1323,3207,242.48018309944612,7.078266292485188,47.708138447146865,100.0,2024-03-03,0
27,1521,3433,240.32918728173883,16.341392368191087,55.17040489367899,96.44625691814738,2024-03-03,0
28,1773,2076,461.0583529300772,1.9267822736030826,22.54335260115607,70.66473988439307,2024-03-03,0
29,100,210,876.8424940170719,0.0,0.0,0.0,2024-03-03,0
30,1031,2968,806.9202711701773,0.0,0.0,25.673854447439354,2024-03-03,0
31,550,550,755.8798411394106,0.0,0.0,38.18181818181819,2024-03-03,0
