buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-04-23,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-04-23,0
2,0,0,,,,,2024-04-23,0
3,2265,4088,164.01981434205715,35.32289628180039,83.58610567514677,96.23287671232876,2024-04-23,0
4,316,662,295.5289600464932,6.948640483383686,40.181268882175225,89.87915407854985,2024-04-23,0
5,478,676,573.5986883679681,2.9585798816568047,24.70414201183432,33.13609467455622,2024-04-23,0
6,551,774,245.84491841955182,5.167958656330749,47.02842377260982,100.0,2024-04-23,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-04-23,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2024-04-23,0
9,1293,1758,377.3552374651159,6.2002275312855515,20.25028441410694,76.27986348122867,2024-04-23,0
10,698,1136,354.7641846103828,3.433098591549296,22.183098591549296,90.3169014084507,2024-04-23,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-04-23,0
12,2030,3678,270.78806852005545,5.43773790103317,45.6226209896683,97.87928221859707,2024-04-23,0
13,302,455,441.76348160906565,0.0,0.0,65.27472527472527,2024-04-23,0
14,1033,1764,249.1946336255019,9.35374149659864,48.69614512471656,100.0,2024-04-23,0
15,1810,2948,187.73981390732231,15.56987788331072,77.13704206241519,100.0,2024-04-23,0
16,1846,3146,154.61011314310608,27.527018436109348,83.91608391608392,100.0,2024-04-23,0
17,1167,2213,277.2531475429564,6.05512878445549,38.36421147763217,99.32218707636692,2024-04-23,0
18,593,940,176.49560643137625,14.042553191489363,84.14893617021276,100.0,2024-04-23,0
19,1646,2719,553.3034779070066,0.0,5.627068775285031,37.21956601691798,2024-04-23,0
20,3441,5180,178.36283932724047,14.555984555984555,83.45559845559846,100.0,2024-04-23,0
21,1224,2289,218.07364262606586,13.936216688510267,58.45347313237221,100.0,2024-04-23,0
22,254,407,372.0880430785319,0.4914004914004914,27.764127764127768,72.48157248157248,2024-04-23,0
23,785,1634,167.8667014402541,18.665850673194615,84.63892288861689,100.0,2024-04-23,0
24,1765,3033,163.580268612957,26.0468183316848,82.39366963402571,100.0,2024-04-23,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2024-04-23,0
26,1323,3207,281.875436183584,5.6750857499220455,35.827876520112255,96.22700342999688,2024-04-23,0
27,1521,3433,287.96303512843303,7.107486163705214,43.40227206524905,95.31022429362073,2024-04-23,0
28,1773,2076,378.3979282202548,1.3969171483622351,19.026974951830443,78.3718689788054,2024-04-23,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2024-04-23,0
30,1031,2968,488.06735689987426,0.0,11.691374663072777,47.54043126684636,2024-04-23,0
31,550,550,844.765889018289,0.0,0.0,34.54545454545455,2024-04-23,0
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2024-04-23,0
33,2374,3319,1297.2972498791135,0.0,0.0,0.0,2024-04-23,0
34,157,201,870.0514693413108,0.0,0.0,0.9950248756218906,2024-04-23,0
35,3724,5534,463.0854046401097,4.029634983736899,22.35272858691724,62.21539573545356,2024-04-23,0
36,1596,2997,1063.755768473784,0.0,0.0,0.0,2024-04-23,0
37,346,1194,1159.8675872504,0.0,0.0,0.0,2024-04-23,0
38,2317,3640,705.9979491831474,0.0,0.0,12.692307692307692,2024-04-23,0
39,844,1995,492.60328959402136,10.025062656641603,15.037593984962406,40.6015037593985,2024-04-23,0
40,401,1166,397.2545369663744,0.0,24.78559176672384,68.78216123499142,2024-04-23,0
41,687,2180,943.2511660071094,0.0,0.0,0.0,2024-04-23,0
42,2008,3202,333.20065413513726,4.62211118051218,24.45346658338538,97.50156152404747,2024-04-23,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-04-23,0
44,1650,3794,204.76366631543402,13.995782814971006,68.55561412756984,100.0,2024-04-23,0
45,3476,6025,144.81060878811923,26.008298755186722,95.33609958506224,100.0,2024-04-23,0
46,2039,3491,216.8657700737601,14.437124033228303,66.14150673159554,99.6562589515898,2024-04-23,0
47,2382,4047,184.69228383713155,18.902891030392883,80.0345935260687,100.0,2024-04-23,0
48,3976,7160,226.25043967370016,9.650837988826815,60.69832402234637,100.0,2024-04-23,0
49,676,1187,280.7334849186759,3.369839932603201,38.24768323504634,100.0,2024-04-23,0
50,135,420,345.4624525881215,16.904761904761905,46.42857142857143,83.33333333333334,2024-04-23,0
51,853,2982,872.5732323339852,0.0,0.0,0.0,2024-04-23,0
52,538,1590,439.77654334388586,0.0,0.0,73.39622641509433,2024-04-23,0
53,285,377,1147.468229996707,0.0,0.0,0.0,2024-04-23,0
54,1292,3880,360.56836478115434,3.556701030927835,27.010309278350515,78.68556701030927,2024-04-23,0
55,1020,3067,215.77408113784793,9.325073361591132,70.45973263775677,100.0,2024-04-23,0
56,1406,2495,245.82781191273588,10.861723446893787,45.85170340681363,100.0,2024-04-23,0
57,2196,5249,222.87965551415778,13.888359687559534,69.19413221566013,95.2752905315298,2024-04-23,0
58,2027,4649,130.67618035989327,37.96515379651538,92.70810927081092,100.0,2024-04-23,0
59,314,576,86.85650676333097,68.57638888888889,100.0,100.0,2024-04-23,0
