buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-09-05,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-09-05,0
2,0,0,,,,,2024-09-05,0
3,2265,4088,303.8364444764231,17.074363992172213,48.67906066536204,81.55577299412916,2024-09-05,0
4,316,662,286.1400224014162,0.4531722054380665,35.95166163141994,98.94259818731118,2024-09-05,0
5,478,676,746.8568602691774,0.0,18.34319526627219,25.443786982248522,2024-09-05,0
6,551,774,445.8539708921451,0.0,0.0,75.45219638242894,2024-09-05,0
7,604,1293,682.1695306079943,0.0,0.0,26.759474091260632,2024-09-05,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2024-09-05,0
9,1293,1758,348.4687784376808,5.858930602957907,21.786120591581344,87.20136518771331,2024-09-05,0
10,698,1136,285.5380630668533,14.43661971830986,35.2112676056338,90.14084507042254,2024-09-05,0
11,856,1084,192.0090634971243,14.944649446494465,72.97047970479706,100.0,2024-09-05,0
12,2030,3678,251.4676677429318,8.97226753670473,48.858075040783035,99.10277324632952,2024-09-05,0
13,302,455,457.9752666336303,0.0,0.0,58.681318681318686,2024-09-05,0
14,1033,1764,454.13414989710407,0.0,3.8548752834467117,62.414965986394556,2024-09-05,0
15,1810,2948,196.65511147964088,11.533242876526458,76.62822252374491,100.0,2024-09-05,0
16,1846,3146,231.6323788059335,17.57787666878576,64.62174189446917,93.26128417037508,2024-09-05,0
17,1167,2213,463.87777577040146,0.0,1.4008133755083596,56.80072300045188,2024-09-05,0
18,593,940,176.49560643137625,14.042553191489363,84.14893617021276,100.0,2024-09-05,0
19,1646,2719,231.8554930473061,10.150790731886723,55.16734093416697,100.0,2024-09-05,0
20,3441,5180,183.65192517332903,19.07335907335907,73.88030888030887,100.0,2024-09-05,0
21,1224,2289,290.56919996325905,5.548274355613805,30.318916557448667,100.0,2024-09-05,0
22,254,407,272.81318249589276,0.4914004914004914,44.22604422604422,100.0,2024-09-05,0
23,785,1634,230.1580822170217,11.077111383108935,60.5875152998776,100.0,2024-09-05,0
24,1765,3033,282.4628898125387,6.132542037586548,36.33366303989449,100.0,2024-09-05,0
25,653,1107,668.7492083738856,0.0,0.0,12.737127371273713,2024-09-05,0
26,1323,3207,281.62251243672654,5.425631431244153,32.70969753663861,99.96881821016527,2024-09-05,0
27,1521,3433,288.35232866763135,9.030002912904166,44.42178852315759,92.63035246140402,2024-09-05,0
28,1773,2076,769.8764429132451,0.0,0.0,16.473988439306357,2024-09-05,0
29,100,210,1280.1874483945928,0.0,0.0,0.0,2024-09-05,0
30,1031,2968,924.373728754703,0.0,0.0,11.017520215633423,2024-09-05,0
31,550,550,790.2792194407393,0.0,0.0,16.545454545454547,2024-09-05,0
32,655,1002,1192.6015258993675,0.0,0.0,0.0,2024-09-05,0
33,2374,3319,758.2109085893652,4.097619764989455,19.373305212413378,52.54594757457065,2024-09-05,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2024-09-05,0
35,3724,5534,350.35104519595956,4.625948680881821,29.79761474521142,81.893747741236,2024-09-05,0
36,1596,2997,489.81582429473593,0.0,2.3023023023023024,49.249249249249246,2024-09-05,0
37,346,1194,396.47100017925015,0.0,5.6951423785594635,79.64824120603015,2024-09-05,0
38,2317,3640,602.476844904647,0.0,0.8791208791208791,26.703296703296704,2024-09-05,0
39,844,1995,964.3951449989742,0.0,0.0,0.4511278195488722,2024-09-05,0
40,401,1166,860.704666438099,0.0,0.0,0.7718696397941681,2024-09-05,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-09-05,0
42,2008,3202,957.0132240751659,0.0,0.0,2.31105559025609,2024-09-05,0
43,643,1314,881.1181291085363,0.0,0.0,3.7290715372907153,2024-09-05,0
44,1650,3794,351.8493430322874,3.16288877174486,29.810226673695304,79.75751186083289,2024-09-05,0
45,3476,6025,201.4689431633157,17.012448132780083,70.35684647302904,100.0,2024-09-05,0
46,2039,3491,234.25176020805594,9.911200229160698,59.69636207390433,98.9401317674019,2024-09-05,0
47,2382,4047,145.8519845643215,29.750432419075857,90.04200642451198,100.0,2024-09-05,0
48,3976,7160,148.65814210447508,25.363128491620113,91.41061452513966,100.0,2024-09-05,0
49,676,1187,413.84020592077786,0.42122999157540014,9.182813816343725,78.0960404380792,2024-09-05,0
50,135,420,450.71026059621613,0.0,29.523809523809526,83.33333333333334,2024-09-05,0
51,853,2982,1812.933850980876,0.0,0.0,0.0,2024-09-05,0
52,538,1590,648.231510258284,0.0,0.0,4.40251572327044,2024-09-05,0
53,285,377,2007.0591840911563,0.0,0.0,0.0,2024-09-05,0
54,1292,3880,1187.2055161036926,0.0,0.0,0.0,2024-09-05,0
55,1020,3067,242.43765705145614,10.107597000326052,62.634496250407565,100.0,2024-09-05,0
56,1406,2495,231.53089415776014,16.95390781563126,57.31462925851704,100.0,2024-09-05,0
57,2196,5249,235.54435758379392,8.782625261954657,64.94570394360831,95.2752905315298,2024-09-05,0
58,2027,4649,187.19385027360815,16.261561626156162,76.03785760378577,100.0,2024-09-05,0
59,314,576,202.30836630637233,2.430555555555556,77.60416666666666,100.0,2024-09-05,0
60,1030,1918,210.0254119322974,18.717413972888426,55.89155370177268,100.0,2024-09-05,0
61,2298,4746,161.8458663108808,22.67172355667931,84.68183733670459,100.0,2024-09-05,0
62,1313,1907,334.78698122310504,7.446250655479811,29.732564237021496,85.5794441531201,2024-09-05,0
63,1146,2455,277.31800899834,9.775967413441954,36.90427698574338,100.0,2024-09-05,0
64,2284,4458,152.33945054307134,25.482279048900853,91.25168236877523,100.0,2024-09-05,0
65,3004,6050,323.674955142353,6.413223140495868,36.0,85.17355371900827,2024-09-05,0
66,2169,4253,366.5920478858624,2.4218198918410536,20.714789560310372,84.52856806959794,2024-09-05,0
67,1225,2632,661.2400858320294,0.0,0.0,20.440729483282674,2024-09-05,0
68,921,1801,509.5181982332745,0.0,0.0,41.75458078845086,2024-09-05,0
69,1057,1853,389.7920979100657,4.155423637344846,11.76470588235294,78.68321640582838,2024-09-05,0
70,1369,2573,394.90795290334006,1.2436844150796735,11.69840652934318,81.84998056743102,2024-09-05,0
71,1514,3024,344.694585427685,0.8267195767195766,16.46825396825397,97.91666666666666,2024-09-05,0
72,846,2081,279.2842052449605,4.565112926477655,42.47957712638154,97.2609322441134,2024-09-05,0
73,1409,3470,402.8419421595236,0.0,13.112391930835734,78.81844380403457,2024-09-05,0
74,3542,8463,273.3463830233971,5.730828311473473,42.73898144865887,96.14793808342196,2024-09-05,0
75,1467,3612,436.04288106600836,1.8549280177187155,13.676633444075303,64.4795127353267,2024-09-05,0
76,1232,3420,474.5430962302514,3.625730994152047,14.269005847953217,49.590643274853804,2024-09-05,0
77,1757,4759,451.10761954017585,5.190166001260769,20.403446102122295,59.634376969951674,2024-09-05,0
78,474,943,1040.343462204599,0.0,0.0,13.785790031813361,2024-09-05,0
79,959,3124,643.7152778661374,0.0,0.0,21.350832266325224,2024-09-05,0
80,1903,3627,467.93575702792674,0.6617038875103392,9.980700303280948,50.78577336641853,2024-09-05,0
81,1180,3537,293.53465782615154,5.484874187164263,30.449533502968617,99.94345490528697,2024-09-05,0
82,11,101,146.13220726677363,0.0,99.00990099009901,100.0,2024-09-05,0
83,900,1763,584.92468281543,0.0,2.7226318774815654,26.602382302892796,2024-09-05,0
84,1296,3323,311.8691676004824,8.245561239843514,37.13511886849233,86.45801986157086,2024-09-05,0
85,1112,3224,367.6275221225738,5.303970223325062,32.59925558312655,72.98387096774194,2024-09-05,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2024-09-05,0
87,1011,1723,400.76149283413844,0.0,23.50551363900174,68.6012768427162,2024-09-05,0
88,831,3238,247.7867713416466,4.725138974675726,52.748610253242745,100.0,2024-09-05,0
89,1762,3735,584.408569752442,0.0,0.0,26.104417670682732,2024-09-05,0
90,1350,1613,329.39103777729804,4.091754494730316,37.011779293242405,82.33106013639183,2024-09-05,0
91,1961,3517,346.72109245107214,4.549331816889395,29.257890247369918,82.20073926642024,2024-09-05,0
92,2332,5184,339.43192429608257,2.9320987654320985,26.774691358024693,88.96604938271605,2024-09-05,0
93,1752,3924,434.90170889584294,3.4403669724770642,17.252803261977572,59.25076452599388,2024-09-05,0
94,1547,1902,781.161955947462,0.0,0.26288117770767616,10.147213459516298,2024-09-05,0
95,1261,1556,879.6281351647234,0.0,0.0,0.0,2024-09-05,0
96,2543,3155,1338.7772128060285,0.0,0.0,0.0,2024-09-05,0
97,1025,1066,902.9116063863198,0.0,0.0,0.0,2024-09-05,0
98,63,63,641.2545697402788,0.0,0.0,42.857142857142854,2024-09-05,0
99,0,0,,,,,2024-09-05,0
100,188,350,537.068228372473,0.0,0.0,46.85714285714286,2024-09-05,0
101,635,668,800.0644686269911,0.0,0.0,6.58682634730539,2024-09-05,0
102,0,0,,,,,2024-09-05,0
103,2089,2686,634.098163121669,4.877140729709605,13.47728965003723,36.41102010424423,2024-09-05,0
104,1751,2032,552.1193100231518,5.265748031496063,18.946850393700785,46.40748031496063,2024-09-05,0
105,1555,1672,732.6907760239845,0.0,1.6148325358851676,16.267942583732058,2024-09-05,0
106,1029,1100,1242.4157404729003,0.0,0.0,0.0,2024-09-05,0
107,32,32,1192.4535515060256,0.0,0.0,0.0,2024-09-05,0
108,0,0,,,,,2024-09-05,0
109,943,999,761.7586366584638,0.0,0.0,0.0,2024-09-05,0
110,902,998,826.125952566327,0.0,0.0,0.0,2024-09-05,0
111,1114,1315,665.4508578157128,0.0,0.0,25.627376425855513,2024-09-05,0
112,1353,1484,717.6043566988455,0.0,0.0,0.9433962264150944,2024-09-05,0
113,145,334,699.3441330296827,0.0,0.0,6.287425149700598,2024-09-05,0
114,1589,2201,1027.8864144219942,0.0,0.0,0.0,2024-09-05,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2024-09-05,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2024-09-05,0
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2024-09-05,0
118,53,68,746.5347808377136,0.0,0.0,0.0,2024-09-05,0
119,431,616,1342.1361613004074,0.0,0.0,0.0,2024-09-05,0
120,828,2075,1469.331905853658,0.0,0.0,0.0,2024-09-05,0
121,156,1249,1611.576511018916,0.0,0.0,0.0,2024-09-05,0
122,178,1002,1826.3128930027453,0.0,0.0,0.0,2024-09-05,0
123,2,2,807.5418786974999,0.0,0.0,0.0,2024-09-05,0
124,172,1505,1523.189281629196,0.0,0.0,0.0,2024-09-05,0
125,260,1342,1952.9955533082666,0.0,0.0,0.0,2024-09-05,0
126,717,2197,2226.523552710348,0.0,0.0,0.0,2024-09-05,0
127,0,0,,,,,2024-09-05,0
128,46,345,1635.144355485216,0.0,0.0,0.0,2024-09-05,0
129,1327,1569,1375.9196135410357,0.0,0.0,0.0,2024-09-05,0
130,133,424,1478.8767828985185,0.0,0.0,0.0,2024-09-05,0
131,1087,2247,1827.3551318859697,0.0,0.0,0.0,2024-09-05,0
132,1066,3263,1542.3434721700878,0.0,0.0,0.0,2024-09-05,0
133,285,302,1007.6281383355545,0.0,0.0,0.0,2024-09-05,0
134,7,7,1857.8361539627447,0.0,0.0,0.0,2024-09-05,0
135,160,165,2152.7988021291835,0.0,0.0,0.0,2024-09-05,0
136,4,4,1424.9963182343479,0.0,0.0,0.0,2024-09-05,0
137,299,299,1992.9096329001068,0.0,0.0,0.0,2024-09-05,0
138,228,228,3582.128714781311,0.0,0.0,0.0,2024-09-05,0
139,552,564,2709.709464695397,0.0,0.0,0.0,2024-09-05,0
140,92,92,1199.5155703558537,0.0,0.0,0.0,2024-09-05,0
141,309,309,3463.1003181376127,0.0,0.0,0.0,2024-09-05,0
142,191,193,3072.0195949161844,0.0,0.0,0.0,2024-09-05,0
143,526,526,3150.8506943816233,0.0,0.0,0.0,2024-09-05,0
144,207,207,2004.5741952344283,0.0,0.0,0.0,2024-09-05,0
145,2,2,2893.2245462281007,0.0,0.0,0.0,2024-09-05,0
146,0,0,,,,,2024-09-05,0
147,38,38,839.1068364797376,0.0,0.0,0.0,2024-09-05,0
148,447,476,479.7817627274287,0.0,0.0,53.15126050420168,2024-09-05,0
149,1380,1391,1083.079713159242,0.0,0.0,0.0,2024-09-05,0
150,945,945,2134.5232959174878,0.0,0.0,0.0,2024-09-05,0
151,34,34,989.7944990328983,0.0,0.0,0.0,2024-09-05,0
152,23,24,1720.5924309395002,0.0,0.0,0.0,2024-09-05,0
153,60,60,2314.0178367095496,0.0,0.0,0.0,2024-09-05,0
154,122,122,1307.3816913153212,0.0,0.0,0.0,2024-09-05,0
155,624,624,1176.1381332302153,0.0,0.0,0.0,2024-09-05,0
156,0,0,,,,,2024-09-05,0
157,0,0,,,,,2024-09-05,0
158,138,139,717.0363026546694,0.0,0.0,0.0,2024-09-05,0
159,238,238,873.6969690961761,0.0,0.0,0.0,2024-09-05,0
160,299,299,1158.7561706460647,0.0,0.0,0.0,2024-09-05,0
161,391,391,1506.4227678851823,0.0,0.0,0.0,2024-09-05,0
162,315,315,1167.5323167871995,0.0,0.0,0.0,2024-09-05,0
163,498,498,1348.0259756783887,0.0,0.0,0.0,2024-09-05,0
164,527,527,1464.3012976473617,0.0,0.0,0.0,2024-09-05,0
165,1111,1111,1469.1727274713285,0.0,0.0,0.0,2024-09-05,0
166,1425,1425,1467.756193663423,0.0,0.0,0.0,2024-09-05,0
167,1665,1729,969.3436879596103,0.0,0.0,0.0,2024-09-05,0
168,1154,1211,707.7314393168748,0.0,0.0,10.322047894302228,2024-09-05,0
169,1200,1243,1066.9001885510922,0.0,0.0,0.0,2024-09-05,0
170,2355,2411,650.5323081217937,0.0,1.907922024056408,18.747407714641227,2024-09-05,0
171,498,498,565.8318018617756,0.0,0.0,29.71887550200803,2024-09-05,0
