buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-07-30,0
1,1,1,2960.392002166897,0.0,0.0,0.0,2024-07-30,0
2,0,0,,,,,2024-07-30,0
3,2265,4088,321.8750903469942,7.0939334637964775,31.84931506849315,94.78962818003914,2024-07-30,0
4,316,662,937.8734102249506,0.0,0.0,0.0,2024-07-30,0
5,478,676,948.4166607021536,0.0,0.0,0.0,2024-07-30,0
6,551,774,578.7896203776387,0.0,0.0,15.503875968992247,2024-07-30,0
7,604,1293,967.9496716840729,0.0,0.0,0.0,2024-07-30,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2024-07-30,0
9,1293,1758,348.4980868009356,5.858930602957907,21.729237770193404,87.20136518771331,2024-07-30,0
10,698,1136,387.3492715279075,11.003521126760564,22.711267605633804,70.68661971830986,2024-07-30,0
11,856,1084,777.6826668940236,0.0,0.0,0.0,2024-07-30,0
12,2030,3678,388.37420467197046,3.2354540511147363,15.98694942903752,82.70799347471451,2024-07-30,0
13,302,455,485.79225036777706,0.0,0.0,52.74725274725275,2024-07-30,0
14,1033,1764,243.92864788385376,10.317460317460316,53.45804988662132,100.0,2024-07-30,0
15,1810,2948,265.6650921991089,4.7829036635006785,42.130257801899596,100.0,2024-07-30,0
16,1846,3146,242.48395486044996,10.553083280356008,52.828989192625556,100.0,2024-07-30,0
17,1167,2213,326.5060994202939,6.642566651604158,33.258020786262996,84.59105286940805,2024-07-30,0
18,593,940,474.59643978659483,0.0,0.0,65.95744680851064,2024-07-30,0
19,1646,2719,258.39905678785215,10.150790731886723,49.54027215888194,100.0,2024-07-30,0
20,3441,5180,249.4040686672298,10.057915057915059,55.05791505791506,94.4980694980695,2024-07-30,0
21,1224,2289,375.4917690017616,5.5045871559633035,19.134993446920053,89.73350808213195,2024-07-30,0
22,254,407,288.5785112803158,0.0,45.45454545454545,100.0,2024-07-30,0
23,785,1634,315.35235057869505,3.610771113831089,18.176254589963282,100.0,2024-07-30,0
24,1765,3033,237.97627788091958,12.792614573030004,53.04978569073524,100.0,2024-07-30,0
25,653,1107,745.0619251429472,0.0,0.0,0.45167118337850043,2024-07-30,0
26,1323,3207,517.1275316476424,1.3719987527284068,10.134081696289368,44.58995946367321,2024-07-30,0
27,1521,3433,195.9448326382868,17.36090882609962,71.22050684532479,100.0,2024-07-30,0
28,1773,2076,378.427323466159,1.3969171483622351,19.026974951830443,78.80539499036608,2024-07-30,0
29,100,210,273.188296603387,0.0,48.095238095238095,98.09523809523809,2024-07-30,0
30,1031,2968,461.17334652176885,0.0,11.691374663072777,58.55795148247979,2024-07-30,0
31,550,550,672.4389089479644,0.0,0.0,51.090909090909086,2024-07-30,0
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2024-07-30,0
33,2374,3319,755.0037018332615,4.097619764989455,19.373305212413378,52.54594757457065,2024-07-30,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2024-07-30,0
35,3724,5534,342.05430976108306,6.071557643657391,31.8756776292013,82.47199132634623,2024-07-30,0
36,1596,2997,489.81582429473593,0.0,2.3023023023023024,49.249249249249246,2024-07-30,0
37,346,1194,396.47100017925015,0.0,5.6951423785594635,79.64824120603015,2024-07-30,0
38,2317,3640,541.3554540249818,0.0,0.8791208791208791,34.56043956043956,2024-07-30,0
39,844,1995,592.378379243757,10.025062656641603,15.037593984962406,32.280701754385966,2024-07-30,0
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-07-30,0
