buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-08-30,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-08-30,0
2,0,0,,,,,2024-08-30,0
3,2265,4088,316.66633445189774,8.463796477495107,48.40998043052838,81.36007827788649,2024-08-30,0
4,316,662,838.5009093512035,0.0,0.0,28.851963746223564,2024-08-30,0
5,478,676,1201.4322104667542,0.0,0.0,0.0,2024-08-30,0
6,551,774,662.0907670181027,0.0,0.0,0.0,2024-08-30,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-08-30,0
8,820,1803,1388.3009383561096,0.0,0.0,0.0,2024-08-30,0
9,1293,1758,1114.9875583988508,0.0,0.0,0.0,2024-08-30,0
10,698,1136,741.3332498581684,0.0,0.0,10.387323943661972,2024-08-30,0
11,856,1084,288.52000700027975,13.376383763837637,39.11439114391143,93.35793357933579,2024-08-30,0
12,2030,3678,299.3930663487392,8.183795541054922,33.49646547036433,95.48667754214247,2024-08-30,0
13,302,455,760.8558838736476,0.0,0.0,0.0,2024-08-30,0
14,1033,1764,428.2080048014676,0.0,0.5102040816326531,82.02947845804988,2024-08-30,0
15,1810,2948,278.18444037102813,3.3921302578018993,39.450474898236095,99.93215739484395,2024-08-30,0
16,1846,3146,144.2093726420809,33.59821996185632,84.67895740623014,100.0,2024-08-30,0
17,1167,2213,496.32267046960595,0.0,0.0,48.53140533212833,2024-08-30,0
18,593,940,176.49560643137625,14.042553191489363,84.14893617021276,100.0,2024-08-30,0
19,1646,2719,721.9723154725824,0.0,0.0,14.711290915777859,2024-08-30,0
20,3441,5180,237.24514987934236,9.305019305019306,58.24324324324325,97.43243243243244,2024-08-30,0
21,1224,2289,364.45996382276087,0.0,28.484054172127564,82.87461773700305,2024-08-30,0
22,254,407,310.53618157583287,0.0,17.1990171990172,94.5945945945946,2024-08-30,0
23,785,1634,149.0746769794241,22.093023255813954,94.92044063647491,100.0,2024-08-30,0
24,1765,3033,201.15557590862255,15.133531157270031,69.43620178041543,100.0,2024-08-30,0
25,653,1107,598.7336950036045,0.0,0.0,13.188798554652212,2024-08-30,0
26,1323,3207,249.0642353589005,6.828811973807297,45.244777050202686,100.0,2024-08-30,0
27,1521,3433,194.4302752440034,17.36090882609962,71.3370230119429,100.0,2024-08-30,0
