buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-05-17,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-05-17,0
2,0,0,,,,,2024-05-17,0
3,2265,4088,242.96902392617636,17.930528375733857,58.04794520547946,95.40117416829746,2024-05-17,0
4,316,662,949.2973346626856,0.0,0.0,0.0,2024-05-17,0
5,478,676,1054.8780650434032,0.0,0.0,0.0,2024-05-17,0
6,551,774,193.06588795509484,11.498708010335918,75.96899224806202,100.0,2024-05-17,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-05-17,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2024-05-17,0
9,1293,1758,767.5188182846911,0.0,0.0,6.370875995449373,2024-05-17,0
10,698,1136,518.82212787573,0.0,6.25,43.83802816901409,2024-05-17,0
11,856,1084,149.46195635948908,28.321033210332104,89.11439114391145,100.0,2024-05-17,0
12,2030,3678,258.13082419079274,11.854268624252311,47.79771615008156,96.24796084828712,2024-05-17,0
13,302,455,441.76348160906565,0.0,0.0,65.27472527472527,2024-05-17,0
14,1033,1764,379.1171520872253,0.7936507936507936,13.378684807256235,83.44671201814059,2024-05-17,0
15,1810,2948,207.21444258845617,19.674355495251017,68.14789687924016,100.0,2024-05-17,0
16,1846,3146,532.3193631958604,0.0,2.670057215511761,37.69866497139224,2024-05-17,0
17,1167,2213,286.01467316539447,6.05512878445549,38.36421147763217,99.32218707636692,2024-05-17,0
18,593,940,567.1883811952524,0.0,0.0,20.106382978723406,2024-05-17,0
19,1646,2719,552.3710893601084,0.0,6.2890768664950345,37.62412651710187,2024-05-17,0
20,3441,5180,156.7850259085958,21.216216216216218,91.6988416988417,100.0,2024-05-17,0
21,1224,2289,193.75085353008555,21.887287024901703,68.15203145478375,100.0,2024-05-17,0
22,254,407,213.25881043526644,9.336609336609335,63.39066339066339,100.0,2024-05-17,0
23,785,1634,188.25475792164923,11.260709914320685,79.31456548347613,100.0,2024-05-17,0
24,1765,3033,132.87487345097145,31.355093966369928,95.84569732937686,100.0,2024-05-17,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2024-05-17,0
26,1323,3207,243.04086893824154,7.078266292485188,47.271593389460556,100.0,2024-05-17,0
27,1521,3433,217.62259619584066,12.758520244683949,58.72414797553161,100.0,2024-05-17,0
28,1773,2076,328.230503782537,2.5529865125240847,28.034682080924856,90.22157996146436,2024-05-17,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2024-05-17,0
30,1031,2968,461.17334652176885,0.0,11.691374663072777,58.55795148247979,2024-05-17,0
31,550,550,651.166528954193,0.0,0.0,51.090909090909086,2024-05-17,0
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2024-05-17,0
33,2374,3319,751.3560437286175,4.097619764989455,19.403434769508888,53.05815004519434,2024-05-17,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2024-05-17,0
35,3724,5534,641.8640848426458,0.8312251535959523,8.366461872063608,29.779544633176723,2024-05-17,0
36,1596,2997,282.5900492039992,7.340674007340674,44.37771104437771,97.16383049716383,2024-05-17,0
37,346,1194,294.40805206214424,0.0,22.529313232830823,100.0,2024-05-17,0
38,2317,3640,578.6626008451038,0.0,0.8791208791208791,40.0,2024-05-17,0
39,844,1995,502.5672386746827,10.025062656641603,15.037593984962406,40.150375939849624,2024-05-17,0
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-05-17,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-05-17,0
42,2008,3202,333.20065413513726,4.62211118051218,24.45346658338538,97.50156152404747,2024-05-17,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-05-17,0
44,1650,3794,202.6493671814245,16.051660516605164,68.55561412756984,100.0,2024-05-17,0
45,3476,6025,175.72879597601906,19.00414937759336,80.38174273858921,100.0,2024-05-17,0
46,2039,3491,209.63531561563101,14.437124033228303,61.64422801489544,100.0,2024-05-17,0
47,2382,4047,278.2135845424297,5.633802816901409,39.06597479614529,99.82703236965654,2024-05-17,0
48,3976,7160,151.20382621479064,21.21508379888268,94.93016759776536,100.0,2024-05-17,0
49,676,1187,121.7282005391038,44.987363100252736,92.50210614995787,100.0,2024-05-17,0
50,135,420,287.98894365897866,29.523809523809526,66.42857142857143,83.33333333333334,2024-05-17,0
