buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-05-02,0
1,1,1,5374.7689360596405,0.0,0.0,0.0,2022-05-02,0
2,0,0,,,,,2022-05-02,0
3,2265,4088,217.1622839437863,23.532289628180038,69.05577299412916,93.51761252446184,2022-05-02,0
4,316,662,439.8757301689243,0.0,24.47129909365559,56.19335347432024,2022-05-02,0
5,478,676,772.6056804427504,0.0,18.34319526627219,25.443786982248522,2022-05-02,0
6,551,774,157.57078724307598,32.945736434108525,82.04134366925064,100.0,2022-05-02,0
7,604,1293,785.4403580787017,0.0,0.0,0.0,2022-05-02,0
8,820,1803,213.30627771811942,14.198557958957295,69.21797004991681,98.89073765945646,2022-05-02,0
9,1293,1758,602.6306869512764,0.7394766780432309,4.835039817974971,24.800910125142206,2022-05-02,0
10,698,1136,546.8347360111969,0.0,0.0,51.6725352112676,2022-05-02,0
11,856,1084,610.9542465742609,0.0,0.0,23.616236162361623,2022-05-02,0
12,2030,3678,381.2897528387265,5.274605764002175,26.916802610114193,72.32191408374116,2022-05-02,0
13,302,455,641.085418873678,0.0,0.0,14.725274725274726,2022-05-02,0
14,1033,1764,214.07319182565433,15.702947845804987,62.131519274376416,100.0,2022-05-02,0
15,1810,2948,252.06654835602683,8.412483039348711,54.375848032564456,100.0,2022-05-02,0
16,1846,3146,164.44192070666722,27.36808645899555,78.4170375079466,100.0,2022-05-02,0
17,1167,2213,442.4700932375504,0.0,13.691821057388163,61.72616357885224,2022-05-02,0
18,593,940,371.19428580827923,0.0,12.659574468085106,87.97872340425532,2022-05-02,0
19,1646,2719,722.8729131174775,0.0,0.0,21.77271055535123,2022-05-02,0
20,3441,5180,377.8219310324005,0.8108108108108109,23.127413127413128,76.87258687258687,2022-05-02,0
21,1224,2289,323.0548917717708,8.781127129750983,38.444735692442116,83.44255133245959,2022-05-02,0
22,254,407,307.9748882177378,0.0,38.08353808353808,93.36609336609337,2022-05-02,0
23,785,1634,394.00785647088617,4.16156670746634,14.626682986536107,78.94736842105263,2022-05-02,0
24,1765,3033,376.6922174421508,0.3297065611605671,19.716452357401913,81.53643257500825,2022-05-02,0
25,653,1107,1100.1106793978322,0.0,0.0,0.0,2022-05-02,0
26,1323,3207,509.3005602590131,1.6214530714062987,12.004989086373557,49.85968194574368,2022-05-02,0
27,1521,3433,270.88931294361026,9.088260996213226,46.95601514710166,93.82464316923974,2022-05-02,0
28,1773,2076,1075.8524332256272,0.0,0.0,12.138728323699421,2022-05-02,0
29,100,210,1629.233762507852,0.0,0.0,0.0,2022-05-02,0
30,1031,2968,2402.0125270927488,0.0,0.0,0.0,2022-05-02,0
31,550,550,3560.018893284845,0.0,0.0,0.0,2022-05-02,0
32,655,1002,2970.364310063874,0.0,0.0,0.0,2022-05-02,0
33,2374,3319,4089.705205789783,0.0,0.0,0.0,2022-05-02,0
