buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-11-12,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-11-12,0
2,0,0,,,,,2023-11-12,0
3,2265,4088,190.975072490947,26.687866927592957,77.3972602739726,95.49902152641879,2023-11-12,0
4,316,662,387.8974952442303,0.4531722054380665,12.990936555891238,73.56495468277946,2023-11-12,0
5,478,676,805.3061783312287,0.0,0.0,3.4023668639053253,2023-11-12,0
6,551,774,445.8539708921451,0.0,0.0,75.45219638242894,2023-11-12,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-11-12,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2023-11-12,0
9,1293,1758,399.20190404936426,4.778156996587031,15.301478953356087,70.87599544937429,2023-11-12,0
10,698,1136,354.7641846103828,3.433098591549296,22.183098591549296,90.3169014084507,2023-11-12,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2023-11-12,0
12,2030,3678,247.19742780061898,8.673191952147906,49.619358346927676,99.42903752039152,2023-11-12,0
13,302,455,567.1573310217035,0.0,0.0,20.659340659340657,2023-11-12,0
14,1033,1764,346.91682591936217,0.0,14.512471655328799,97.90249433106575,2023-11-12,0
15,1810,2948,240.48082878008523,4.986431478968792,55.18995929443691,100.0,2023-11-12,0
16,1846,3146,173.98106625243287,19.040050858232675,83.63000635727909,100.0,2023-11-12,0
17,1167,2213,508.6204259001664,0.0,0.0,44.05784003615002,2023-11-12,0
18,593,940,228.30975626579968,0.0,69.14893617021278,100.0,2023-11-12,0
19,1646,2719,721.2518296644947,0.0,0.0,14.711290915777859,2023-11-12,0
20,3441,5180,214.6970931243867,11.40926640926641,68.74517374517374,97.70270270270271,2023-11-12,0
21,1224,2289,297.328615882787,5.1550895587592835,45.34731323722149,93.53429445172564,2023-11-12,0
22,254,407,207.13884381474944,8.845208845208845,65.1105651105651,100.0,2023-11-12,0
23,785,1634,204.48848360284737,14.810281517747859,65.78947368421053,100.0,2023-11-12,0
24,1765,3033,133.11128750103686,32.50906693043192,94.95548961424333,100.0,2023-11-12,0
25,653,1107,668.7492083738856,0.0,0.0,12.737127371273713,2023-11-12,0
26,1323,3207,243.0406966970599,7.078266292485188,47.271593389460556,100.0,2023-11-12,0
27,1521,3433,204.6583817953382,14.185843285755897,70.5505388872706,100.0,2023-11-12,0
28,1773,2076,474.5499240902889,1.8786127167630058,16.859344894026975,70.37572254335261,2023-11-12,0
29,100,210,1280.1874483945928,0.0,0.0,0.0,2023-11-12,0
30,1031,2968,930.7868322892823,0.0,0.0,14.656334231805928,2023-11-12,0
31,550,550,782.8271974452346,0.0,0.0,21.636363636363637,2023-11-12,0
32,655,1002,440.1800320313284,11.87624750499002,53.39321357285429,69.061876247505,2023-11-12,0
33,2374,3319,755.0037018332615,4.097619764989455,19.373305212413378,52.54594757457065,2023-11-12,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2023-11-12,0
35,3724,5534,351.9427717245662,4.8608601373328515,28.966389591615467,81.17094325984822,2023-11-12,0
36,1596,2997,572.6406490190482,0.0,2.3023023023023024,38.7721054387721,2023-11-12,0
37,346,1194,861.7085354580287,0.0,0.0,0.0,2023-11-12,0
38,2317,3640,861.2203888553524,0.0,0.0,4.835164835164836,2023-11-12,0
39,844,1995,1005.2310530750741,0.0,0.0,0.4511278195488722,2023-11-12,0
40,401,1166,1208.9943377540353,0.0,0.0,0.0,2023-11-12,0
41,687,2180,1014.4858903040777,0.0,0.0,0.0,2023-11-12,0
42,2008,3202,926.3771994147842,0.0,0.0,7.12054965646471,2023-11-12,0
43,643,1314,880.8443599871003,0.0,0.0,3.7290715372907153,2023-11-12,0
44,1650,3794,207.12187323770104,14.259356879283077,68.0284659989457,100.0,2023-11-12,0
45,3476,6025,126.62226886361884,34.58921161825726,99.63485477178423,100.0,2023-11-12,0
46,2039,3491,172.4588749509078,17.53079346892008,84.33113720996849,100.0,2023-11-12,0
47,2382,4047,115.81784211135367,40.9686187299234,97.7761304670126,100.0,2023-11-12,0
48,3976,7160,135.1281528369688,30.23743016759777,95.1536312849162,100.0,2023-11-12,0
49,676,1187,375.2888988642369,0.42122999157540014,15.585509688289806,95.11373209772536,2023-11-12,0
50,135,420,224.68126032746616,40.23809523809524,83.33333333333334,83.33333333333334,2023-11-12,0
51,853,2982,872.5732323339852,0.0,0.0,0.0,2023-11-12,0
52,538,1590,421.45990437798395,0.0,0.0,80.0,2023-11-12,0
53,285,377,1144.6545447260942,0.0,0.0,0.5305039787798408,2023-11-12,0
54,1292,3880,360.56836478115434,3.556701030927835,27.010309278350515,78.68556701030927,2023-11-12,0
55,1020,3067,195.82017514256506,9.325073361591132,80.92598630583632,100.0,2023-11-12,0
56,1406,2495,185.869913661574,22.284569138276552,71.02204408817634,100.0,2023-11-12,0
57,2196,5249,187.3162780783362,12.040388645456277,81.08211087826253,100.0,2023-11-12,0
58,2027,4649,217.68912184637176,14.906431490643149,60.65820606582061,100.0,2023-11-12,0
59,314,576,211.24933044446817,2.430555555555556,68.57638888888889,100.0,2023-11-12,0
60,1030,1918,221.2849402767719,16.006256517205422,55.89155370177268,100.0,2023-11-12,0
61,2298,4746,194.66850334401752,18.857985672144963,69.02654867256636,100.0,2023-11-12,0
62,1313,1907,176.47823567057978,21.499737808075512,78.91976927110646,100.0,2023-11-12,0
63,1146,2455,179.34733368425404,13.279022403258656,77.63747454175153,100.0,2023-11-12,0
64,2284,4458,167.1969251815834,24.136384028712428,82.0098698968147,100.0,2023-11-12,0
65,3004,6050,329.0587785836232,7.190082644628099,38.099173553719005,83.900826446281,2023-11-12,0
66,2169,4253,356.4018684181723,3.127204326357865,26.687044439219378,82.67105572537032,2023-11-12,0
67,1225,2632,553.0800557260222,0.0,5.813069908814589,38.67781155015197,2023-11-12,0
68,921,1801,395.00445474950124,0.0,6.385341476957246,92.44863964464186,2023-11-12,0
69,1057,1853,376.0342080336912,4.155423637344846,11.76470588235294,86.77819751753913,2023-11-12,0
70,1369,2573,394.9672961599851,1.2436844150796735,11.69840652934318,81.61678973960358,2023-11-12,0
71,1514,3024,321.5708957299251,0.8267195767195766,19.17989417989418,100.0,2023-11-12,0
72,846,2081,200.72170388930448,7.640557424315234,78.18356559346468,100.0,2023-11-12,0
