buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-06-03,0
1,1,1,4880.57380386526,0.0,0.0,0.0,2023-06-03,0
2,0,0,,,,,2023-06-03,0
3,2265,4088,126.46567814065652,44.178082191780824,94.20254403131115,98.40998043052838,2023-06-03,0
4,316,662,208.94233537059023,11.48036253776435,69.33534743202418,98.18731117824774,2023-06-03,0
5,478,676,534.0617540978977,2.9585798816568047,24.70414201183432,33.13609467455622,2023-06-03,0
6,551,774,378.88572566788946,0.0,17.829457364341085,78.42377260981912,2023-06-03,0
7,604,1293,331.60032059835913,4.563031709203403,39.59783449342614,81.28383604021656,2023-06-03,0
8,820,1803,213.11819313607165,14.198557958957295,69.21797004991681,98.94620077648364,2023-06-03,0
9,1293,1758,514.740315979854,1.0807736063708762,9.442548350398178,40.1023890784983,2023-06-03,0
10,698,1136,236.4724523255554,17.077464788732392,46.21478873239437,99.91197183098592,2023-06-03,0
11,856,1084,155.39396736899175,36.62361623616236,82.93357933579337,100.0,2023-06-03,0
12,2030,3678,223.07478359791153,11.609570418705818,61.74551386623165,99.42903752039152,2023-06-03,0
13,302,455,218.73276200874938,15.604395604395604,61.75824175824176,100.0,2023-06-03,0
14,1033,1764,132.8601088400198,29.47845804988662,98.12925170068027,100.0,2023-06-03,0
15,1810,2948,233.67469308608395,9.667571234735414,56.88602442333786,100.0,2023-06-03,0
16,1846,3146,93.6008731737699,53.687221869040044,100.0,100.0,2023-06-03,0
17,1167,2213,136.5285327204424,37.91233619521012,93.08630817894262,100.0,2023-06-03,0
18,593,940,161.38138104249208,17.23404255319149,91.06382978723404,100.0,2023-06-03,0
19,1646,2719,756.6387520523822,0.0,0.0,15.557190143435088,2023-06-03,0
20,3441,5180,207.87153771448976,8.378378378378379,75.01930501930502,99.72972972972973,2023-06-03,0
21,1224,2289,243.88458707676105,5.111402359108781,49.1480996068152,100.0,2023-06-03,0
22,254,407,172.76632054996819,9.336609336609335,90.9090909090909,100.0,2023-06-03,0
23,785,1634,256.42631951328946,7.77233782129743,40.82007343941248,100.0,2023-06-03,0
24,1765,3033,118.78496661480526,37.42169469172437,99.86811737553577,100.0,2023-06-03,0
25,653,1107,1100.6570591768916,0.0,0.0,0.0,2023-06-03,0
26,1323,3207,460.36412712067414,1.652634861241035,17.648893046460866,58.18521983161834,2023-06-03,0
27,1521,3433,175.3773730013639,24.468394989804835,78.56102534226625,100.0,2023-06-03,0
28,1773,2076,841.7571399592757,1.1560693641618496,9.007707129094413,34.152215799614645,2023-06-03,0
29,100,210,1727.6560239143457,0.0,0.0,0.0,2023-06-03,0
30,1031,2968,2490.497342858793,0.0,0.0,0.0,2023-06-03,0
31,550,550,3512.087485147128,0.0,0.0,0.0,2023-06-03,0
32,655,1002,2898.302001309972,0.0,0.0,0.0,2023-06-03,0
33,2374,3319,3368.2234906504477,0.0,0.0,0.0,2023-06-03,0
34,157,201,1953.654226979597,0.0,0.0,0.0,2023-06-03,0
35,3724,5534,1735.225378231372,0.0,0.0,0.0,2023-06-03,0
36,1596,2997,2756.3204845416553,0.0,0.0,0.0,2023-06-03,0
37,346,1194,2834.1356239343363,0.0,0.0,0.0,2023-06-03,0
38,2317,3640,2292.134214544571,0.0,0.0,0.0,2023-06-03,0
39,844,1995,1600.3548629636832,0.0,0.0,0.0,2023-06-03,0
40,401,1166,2282.1515372522554,0.0,0.0,0.0,2023-06-03,0
41,687,2180,2977.7964262664436,0.0,0.0,0.0,2023-06-03,0
42,2008,3202,1180.4421606947096,0.0,0.0,0.0,2023-06-03,0
43,643,1314,1234.0093443795183,0.0,0.0,0.0,2023-06-03,0
44,1650,3794,270.4424243596114,6.9583552978386916,50.26357406431207,91.80284659989456,2023-06-03,0
45,3476,6025,138.5079457231253,33.57676348547718,93.12863070539419,100.0,2023-06-03,0
46,2039,3491,220.28887658445922,13.14809510169006,57.46204525923804,100.0,2023-06-03,0
47,2382,4047,209.93981221449815,15.468248085001235,64.71460340993328,100.0,2023-06-03,0
48,3976,7160,128.78048272736734,34.00837988826816,97.08100558659218,100.0,2023-06-03,0
49,676,1187,84.30718610812883,66.89132266217355,98.98904802021904,100.0,2023-06-03,0
50,135,420,314.60737627787984,16.904761904761905,46.42857142857143,83.33333333333334,2023-06-03,0
51,853,2982,1677.2346649957067,0.0,0.0,0.0,2023-06-03,0
52,538,1590,508.155195932604,0.0,0.12578616352201258,44.27672955974843,2023-06-03,0
53,285,377,1717.8824016879391,0.0,0.0,0.5305039787798408,2023-06-03,0
54,1292,3880,1037.7043031537373,0.0,0.0,0.0,2023-06-03,0
55,1020,3067,290.5169985373611,0.0,37.85458102380176,100.0,2023-06-03,0
56,1406,2495,157.1645045222213,27.935871743486974,87.81563126252505,100.0,2023-06-03,0
57,2196,5249,150.72077303715153,26.443132025147648,89.4265574395123,100.0,2023-06-03,0
58,2027,4649,166.29557083696795,24.19875241987524,82.27575822757582,100.0,2023-06-03,0
59,314,576,204.2357166877643,2.430555555555556,75.69444444444444,100.0,2023-06-03,0
60,1030,1918,184.20253555559114,16.68404588112617,80.91762252346194,100.0,2023-06-03,0
61,2298,4746,212.46528245868333,17.699115044247787,64.0960809102402,100.0,2023-06-03,0
62,1313,1907,154.325161555175,24.488725747246985,88.77818563188254,100.0,2023-06-03,0
63,1146,2455,137.19882489266413,29.246435845213846,89.61303462321793,100.0,2023-06-03,0
64,2284,4458,178.12280182923442,21.71377299237326,77.8600269179004,100.0,2023-06-03,0
65,3004,6050,290.38910689926047,4.661157024793389,35.9504132231405,100.0,2023-06-03,0
66,2169,4253,451.6698690089351,0.7053844345168117,10.60427933223607,62.37949682577004,2023-06-03,0
67,1225,2632,584.0207893856233,0.0,0.0,25.07598784194529,2023-06-03,0
68,921,1801,413.19582194301876,0.0,6.385341476957246,81.51027207107163,2023-06-03,0
69,1057,1853,390.0184689277585,4.155423637344846,11.76470588235294,78.68321640582838,2023-06-03,0
70,1369,2573,324.8385930928237,3.614457831325301,27.244461717839098,91.33307423241352,2023-06-03,0
71,1514,3024,479.4330115350746,0.8267195767195766,11.408730158730158,50.89285714285714,2023-06-03,0
72,846,2081,279.7471862971338,4.565112926477655,42.47957712638154,97.2609322441134,2023-06-03,0
73,1409,3470,639.8236620960191,0.0,0.0,14.553314121037463,2023-06-03,0
74,3542,8463,579.8436853357808,1.9496632399858205,10.575446059317027,36.027413446768286,2023-06-03,0
75,1467,3612,1836.3340209346813,0.0,0.0,0.0,2023-06-03,0
76,1232,3420,2116.3731387219,0.0,0.0,0.0,2023-06-03,0
77,1757,4759,2350.916427693125,0.0,0.0,0.0,2023-06-03,0
78,474,943,3204.924085091818,0.0,0.0,0.0,2023-06-03,0
79,959,3124,1352.5840997237506,0.0,0.0,0.0,2023-06-03,0
80,1903,3627,990.22116266816,0.0,0.0,1.6818307140887785,2023-06-03,0
81,1180,3537,627.9529838504714,1.4984450098953916,6.361323155216285,34.26632739609839,2023-06-03,0
82,11,101,147.67490234624069,0.0,99.00990099009901,99.00990099009901,2023-06-03,0
83,900,1763,1171.7166263141087,0.0,0.0,0.0,2023-06-03,0
84,1296,3323,735.7043589297376,0.0,0.0,10.833584110743304,2023-06-03,0
85,1112,3224,589.2360926071882,3.4429280397022333,13.089330024813894,33.71588089330025,2023-06-03,0
86,1164,2420,1179.7053106627689,0.0,0.0,0.0,2023-06-03,0
87,1011,1723,239.21326675826518,5.803830528148578,57.922228670922806,98.08473592571096,2023-06-03,0
88,831,3238,230.78342869655634,4.725138974675726,67.20197652872143,100.0,2023-06-03,0
89,1762,3735,566.0725387586712,4.551539491298527,14.67202141900937,27.443105756358772,2023-06-03,0
90,1350,1613,1289.5616117170307,0.0,0.0,0.0,2023-06-03,0
91,1961,3517,993.1933059406836,0.0,0.0,1.2510662496445835,2023-06-03,0
92,2332,5184,514.3645281906211,0.0,7.851080246913581,53.78086419753087,2023-06-03,0
93,1752,3924,731.0699255247233,0.0,0.0,10.601427115188583,2023-06-03,0
94,1547,1902,1203.0216000857115,0.0,0.26288117770767616,0.47318611987381703,2023-06-03,0
95,1261,1556,1980.5080313707597,0.0,0.0,0.0,2023-06-03,0
96,2543,3155,2585.528772996162,0.0,0.0,0.0,2023-06-03,0
97,1025,1066,3180.8503479132364,0.0,0.0,0.0,2023-06-03,0
98,63,63,2154.089894049835,0.0,0.0,0.0,2023-06-03,0
99,0,0,,,,,2023-06-03,0
100,188,350,3946.7522288803934,0.0,0.0,0.0,2023-06-03,0
101,635,668,3495.219791613187,0.0,0.0,0.0,2023-06-03,0
102,0,0,,,,,2023-06-03,0
103,2089,2686,4104.634745197147,0.0,0.0,0.0,2023-06-03,0
104,1751,2032,3984.25928000963,0.0,0.0,0.0,2023-06-03,0
105,1555,1672,4471.903130477476,0.0,0.0,0.0,2023-06-03,0
106,1029,1100,5282.96689594184,0.0,0.0,0.0,2023-06-03,0
107,32,32,2349.618562470038,0.0,0.0,0.0,2023-06-03,0
108,0,0,,,,,2023-06-03,0
109,943,999,1249.6006285505073,0.0,0.0,0.0,2023-06-03,0
110,902,998,1653.7033532540784,0.0,0.0,0.0,2023-06-03,0
111,1114,1315,1182.5001274970473,0.0,0.0,0.0,2023-06-03,0
112,1353,1484,1900.6111745074688,0.0,0.0,0.0,2023-06-03,0
113,145,334,1148.993012589264,0.0,0.0,0.0,2023-06-03,0
114,1589,2201,1625.4477584504102,0.0,0.0,0.0,2023-06-03,0
115,263,269,2198.598344944478,0.0,0.0,0.0,2023-06-03,0
116,46,62,2195.1591147756976,0.0,0.0,0.0,2023-06-03,0
117,74,99,2279.4934242403374,0.0,0.0,0.0,2023-06-03,0
118,53,68,1622.1530647953878,0.0,0.0,0.0,2023-06-03,0
119,431,616,2238.3299723013565,0.0,0.0,0.0,2023-06-03,0
120,828,2075,2203.387628003486,0.0,0.0,0.0,2023-06-03,0
121,156,1249,2636.568943354546,0.0,0.0,0.0,2023-06-03,0
122,178,1002,2670.624613510394,0.0,0.0,0.0,2023-06-03,0
123,2,2,1563.385804222112,0.0,0.0,0.0,2023-06-03,0
124,172,1505,2225.351156991352,0.0,0.0,0.0,2023-06-03,0
125,260,1342,2729.923093041766,0.0,0.0,0.0,2023-06-03,0
126,717,2197,3380.821620236119,0.0,0.0,0.0,2023-06-03,0
127,0,0,,,,,2023-06-03,0
128,46,345,2268.769023164496,0.0,0.0,0.0,2023-06-03,0
129,1327,1569,2381.153308126059,0.0,0.0,0.0,2023-06-03,0
130,133,424,2185.6393729605347,0.0,0.0,0.0,2023-06-03,0
131,1087,2247,2702.3773236204065,0.0,0.0,0.0,2023-06-03,0
132,1066,3263,3348.419842837,0.0,0.0,0.0,2023-06-03,0
133,285,302,3158.488313977527,0.0,0.0,0.0,2023-06-03,0
134,7,7,3506.0733820725904,0.0,0.0,0.0,2023-06-03,0
135,160,165,4361.899565021864,0.0,0.0,0.0,2023-06-03,0
136,4,4,3453.084924607013,0.0,0.0,0.0,2023-06-03,0
137,299,299,4590.706960194494,0.0,0.0,0.0,2023-06-03,0
138,228,228,3310.4717300053894,0.0,0.0,0.0,2023-06-03,0
139,552,564,2396.608223918538,0.0,0.0,0.0,2023-06-03,0
140,92,92,907.0637242840659,0.0,2.1739130434782608,10.869565217391305,2023-06-03,0
141,309,309,3407.082878856234,0.0,0.0,0.0,2023-06-03,0
142,191,193,2867.0855242572693,0.0,0.0,0.0,2023-06-03,0
143,526,526,2963.782846208528,0.0,0.0,0.0,2023-06-03,0
144,207,207,1703.775949553939,0.0,0.0,0.0,2023-06-03,0
145,2,2,3396.842017927544,0.0,0.0,0.0,2023-06-03,0
146,0,0,,,,,2023-06-03,0
147,38,38,3328.6455468664176,0.0,0.0,0.0,2023-06-03,0
148,447,476,2825.933439936873,0.0,0.0,0.0,2023-06-03,0
149,1380,1391,3183.237604603792,0.0,0.0,0.0,2023-06-03,0
150,945,945,4666.031800232777,0.0,0.0,0.0,2023-06-03,0
151,34,34,3567.6466850664665,0.0,0.0,0.0,2023-06-03,0
152,23,24,3978.975281582669,0.0,0.0,0.0,2023-06-03,0
153,60,60,4920.8821715939175,0.0,0.0,0.0,2023-06-03,0
154,122,122,2659.208688962932,0.0,0.0,0.0,2023-06-03,0
155,624,624,2245.3310150504485,0.0,0.0,0.0,2023-06-03,0
156,0,0,,,,,2023-06-03,0
157,0,0,,,,,2023-06-03,0
158,138,139,2429.0869129988528,0.0,0.0,0.0,2023-06-03,0
159,238,238,2262.041664035558,0.0,0.0,0.0,2023-06-03,0
160,299,299,2195.11951498851,0.0,0.0,0.0,2023-06-03,0
161,391,391,1705.6237492069795,0.0,0.0,0.0,2023-06-03,0
162,315,315,2005.9017114568492,0.0,0.0,0.0,2023-06-03,0
163,498,498,1731.101187624916,0.0,0.0,0.0,2023-06-03,0
164,527,527,1634.1943787149114,0.0,0.0,0.0,2023-06-03,0
165,1111,1111,1344.6723369715812,0.0,0.0,0.0,2023-06-03,0
166,1425,1425,1366.0621897221192,0.0,0.0,0.0,2023-06-03,0
167,1665,1729,1180.8191385571085,0.0,0.0,0.0,2023-06-03,0
168,1154,1211,1268.3104653830608,0.0,0.0,0.0,2023-06-03,0
169,1200,1243,825.8448393310408,0.0,0.0,5.148833467417538,2023-06-03,0
170,2355,2411,570.9590776571465,0.0,0.0,37.78515138946496,2023-06-03,0
171,498,498,618.8343990681869,0.0,0.0,18.27309236947791,2023-06-03,0
172,1794,1794,841.0676368487233,0.0,0.0,14.771460423634336,2023-06-03,0
173,1583,1583,354.90574645119807,0.0,26.658243840808595,84.01768793430196,2023-06-03,0
174,1154,1187,1915.5755984132197,0.0,0.0,0.0,2023-06-03,0
175,150,160,2402.8323105060376,0.0,0.0,0.0,2023-06-03,0
176,824,824,1615.8786870326571,0.0,0.0,0.0,2023-06-03,0
177,1697,1697,2039.0064342596693,0.0,0.0,0.0,2023-06-03,0
178,1430,1430,1853.6240585669236,0.0,0.0,0.0,2023-06-03,0
179,646,646,4546.518998883002,0.0,0.0,0.0,2023-06-03,0
180,611,611,4570.890955756263,0.0,0.0,0.0,2023-06-03,0
0,0,0,,,,,2023-06-03,1
1,1,1,4880.57380386526,0.0,0.0,0.0,2023-06-03,1
2,0,0,,,,,2023-06-03,1
3,2265,4088,126.46567814065652,44.178082191780824,94.20254403131115,98.40998043052838,2023-06-03,1
4,316,662,208.94233537059023,11.48036253776435,69.33534743202418,98.18731117824774,2023-06-03,1
5,478,676,534.0617540978977,2.9585798816568047,24.70414201183432,33.13609467455622,2023-06-03,1
6,551,774,378.88572566788946,0.0,17.829457364341085,78.42377260981912,2023-06-03,1
7,604,1293,331.60032059835913,4.563031709203403,39.59783449342614,81.28383604021656,2023-06-03,1
8,820,1803,213.11819313607165,14.198557958957295,69.21797004991681,98.94620077648364,2023-06-03,1
