buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-11-27,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-11-27,0
2,0,0,,,,,2023-11-27,0
3,2265,4088,408.12652365403756,14.383561643835616,38.89432485322896,64.82387475538161,2023-11-27,0
4,316,662,799.7454410683998,0.0,0.0,3.927492447129909,2023-11-27,0
5,478,676,920.0882062620543,0.0,0.0,0.14792899408284024,2023-11-27,0
6,551,774,327.73369267284085,4.3927648578811365,28.552971576227392,88.88888888888889,2023-11-27,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-11-27,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2023-11-27,0
9,1293,1758,397.64789558784275,4.778156996587031,15.301478953356087,71.50170648464163,2023-11-27,0
10,698,1136,382.1827485565899,3.433098591549296,23.151408450704224,81.07394366197182,2023-11-27,0
11,856,1084,288.38805769564163,13.376383763837637,39.11439114391143,93.35793357933579,2023-11-27,0
12,2030,3678,209.05716921265304,11.881457313757476,68.48830886351278,99.48341489940185,2023-11-27,0
13,302,455,485.71705896455734,0.0,0.0,52.74725274725275,2023-11-27,0
14,1033,1764,289.88653691540793,7.029478458049887,44.50113378684807,95.40816326530613,2023-11-27,0
15,1810,2948,297.3619420464065,14.8236092265943,47.04884667571235,85.99050203527815,2023-11-27,0
16,1846,3146,147.56061751989452,26.064844246662428,90.27336300063573,100.0,2023-11-27,0
17,1167,2213,314.6269270116211,6.642566651604158,33.258020786262996,87.663804789878,2023-11-27,0
18,593,940,195.61881286184678,10.74468085106383,77.02127659574468,100.0,2023-11-27,0
19,1646,2719,577.6649758742259,0.0,6.2890768664950345,37.550570062522986,2023-11-27,0
20,3441,5180,168.72712172489452,18.8030888030888,85.17374517374517,100.0,2023-11-27,0
21,1224,2289,213.03371137123497,13.499344692005241,64.43861948449104,100.0,2023-11-27,0
22,254,407,251.97657594892576,0.4914004914004914,44.22604422604422,100.0,2023-11-27,0
23,785,1634,210.61064655358527,14.810281517747859,63.28029375764994,100.0,2023-11-27,0
24,1765,3033,167.27137772763567,26.0468183316848,79.39333992746455,100.0,2023-11-27,0
25,653,1107,668.7492083738856,0.0,0.0,12.737127371273713,2023-11-27,0
26,1323,3207,243.0406966970599,7.078266292485188,47.271593389460556,100.0,2023-11-27,0
27,1521,3433,204.6583817953382,14.185843285755897,70.5505388872706,100.0,2023-11-27,0
28,1773,2076,474.5497346928864,1.8786127167630058,16.859344894026975,70.37572254335261,2023-11-27,0
29,100,210,1280.1874483945928,0.0,0.0,0.0,2023-11-27,0
30,1031,2968,833.4654397855519,0.0,0.0,25.673854447439354,2023-11-27,0
31,550,550,677.1772489278928,0.0,0.0,38.18181818181819,2023-11-27,0
32,655,1002,440.1800320313284,11.87624750499002,53.39321357285429,69.061876247505,2023-11-27,0
33,2374,3319,891.7621031027602,0.0,3.1937330521241334,26.514010244049413,2023-11-27,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2023-11-27,0
35,3724,5534,389.98486136634386,4.029634983736899,22.35272858691724,71.28659197687026,2023-11-27,0
36,1596,2997,284.18174284987987,7.340674007340674,42.34234234234234,97.16383049716383,2023-11-27,0
37,346,1194,294.40805206214424,0.0,22.529313232830823,100.0,2023-11-27,0
38,2317,3640,581.420250595206,0.0,0.8791208791208791,36.97802197802198,2023-11-27,0
39,844,1995,986.1505896686893,0.0,0.0,0.4511278195488722,2023-11-27,0
40,401,1166,860.704666438099,0.0,0.0,0.7718696397941681,2023-11-27,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2023-11-27,0
42,2008,3202,926.3771994147842,0.0,0.0,7.12054965646471,2023-11-27,0
43,643,1314,880.8443599871003,0.0,0.0,3.7290715372907153,2023-11-27,0
44,1650,3794,202.6493671814245,16.051660516605164,68.55561412756984,100.0,2023-11-27,0
45,3476,6025,121.9603576050531,36.531120331950206,99.63485477178423,100.0,2023-11-27,0
46,2039,3491,202.04923209261403,13.95015754798052,69.14924090518475,100.0,2023-11-27,0
47,2382,4047,125.86646126084642,36.07610575735112,96.61477637756363,100.0,2023-11-27,0
48,3976,7160,185.56611956058546,15.09776536312849,77.31843575418993,100.0,2023-11-27,0
