buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-04-24,0
1,1,1,4880.57380386526,0.0,0.0,0.0,2023-04-24,0
2,0,0,,,,,2023-04-24,0
3,2265,4088,153.90103388565538,32.656555772994125,87.573385518591,98.40998043052838,2023-04-24,0
4,316,662,352.5122622292911,6.948640483383686,32.3262839879154,66.76737160120845,2023-04-24,0
5,478,676,544.43633206019,2.9585798816568047,18.19526627218935,33.13609467455622,2023-04-24,0
6,551,774,149.85097813448564,25.1937984496124,90.31007751937985,100.0,2023-04-24,0
7,604,1293,371.4693624707523,4.176334106728538,32.40525908739366,71.61639597834494,2023-04-24,0
8,820,1803,212.68384877221146,14.198557958957295,69.21797004991681,99.38990571270105,2023-04-24,0
9,1293,1758,507.74554522428286,1.0807736063708762,9.442548350398178,43.85665529010239,2023-04-24,0
10,698,1136,229.32667592635318,17.077464788732392,45.86267605633803,100.0,2023-04-24,0
11,856,1084,119.13457619765344,39.391143911439116,99.16974169741697,100.0,2023-04-24,0
12,2030,3678,197.74180433980294,15.062533985861881,69.9836867862969,99.89124524197933,2023-04-24,0
13,302,455,221.2742105431588,15.604395604395604,61.75824175824176,100.0,2023-04-24,0
14,1033,1764,164.6942830541527,27.66439909297052,81.74603174603175,100.0,2023-04-24,0
15,1810,2948,203.03629915362953,7.666214382632293,72.59158751696066,100.0,2023-04-24,0
16,1846,3146,98.30654144632953,48.2199618563255,100.0,100.0,2023-04-24,0
17,1167,2213,148.597216840998,28.197017623136016,90.01355625847266,100.0,2023-04-24,0
18,593,940,182.87746688364652,12.76595744680851,77.02127659574468,100.0,2023-04-24,0
19,1646,2719,699.4235865582317,0.0,0.0,21.77271055535123,2023-04-24,0
20,3441,5180,314.2281559506208,3.2432432432432434,33.57142857142857,94.88416988416989,2023-04-24,0
21,1224,2289,249.43207730392237,8.387942332896461,56.13805155089558,98.95150720838795,2023-04-24,0
22,254,407,179.86186764244033,8.845208845208845,93.36609336609337,100.0,2023-04-24,0
23,785,1634,146.57582612203575,19.52264381884945,100.0,100.0,2023-04-24,0
24,1765,3033,182.67315626947334,19.02406857896472,73.260797889878,100.0,2023-04-24,0
25,653,1107,1097.564449401372,0.0,0.0,0.0,2023-04-24,0
26,1323,3207,415.3108118997255,4.334268787028376,30.68288119738073,62.89367009666355,2023-04-24,0
27,1521,3433,135.03814411608334,44.24701427323041,87.70754442178853,100.0,2023-04-24,0
28,1773,2076,830.8385193766277,1.1560693641618496,9.007707129094413,39.4990366088632,2023-04-24,0
29,100,210,1727.4914686613877,0.0,0.0,0.0,2023-04-24,0
30,1031,2968,2490.3067240192504,0.0,0.0,0.0,2023-04-24,0
31,550,550,3704.0100559790676,0.0,0.0,0.0,2023-04-24,0
32,655,1002,2898.302001309972,0.0,0.0,0.0,2023-04-24,0
33,2374,3319,4158.996251055965,0.0,0.0,0.0,2023-04-24,0
34,157,201,2736.9042558035553,0.0,0.0,0.0,2023-04-24,0
35,3724,5534,2445.609627673112,0.0,0.0,0.0,2023-04-24,0
36,1596,2997,3307.8064851991935,0.0,0.0,0.0,2023-04-24,0
37,346,1194,3219.1321432625186,0.0,0.0,0.0,2023-04-24,0
38,2317,3640,2574.279912728272,0.0,0.0,0.0,2023-04-24,0
39,844,1995,1687.1339088455459,0.0,0.0,0.0,2023-04-24,0
