buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-03-10,0
1,1,1,2568.1078748651607,0.0,0.0,0.0,2024-03-10,0
2,0,0,,,,,2024-03-10,0
3,2265,4088,231.01245718051817,20.327788649706456,61.594911937377695,95.40117416829746,2024-03-10,0
4,316,662,355.5341487257827,0.4531722054380665,35.95166163141994,70.09063444108762,2024-03-10,0
5,478,676,737.0952450014638,0.0,18.34319526627219,25.443786982248522,2024-03-10,0
6,551,774,527.1076347493997,0.0,0.0,37.08010335917313,2024-03-10,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-03-10,0
8,820,1803,245.3161689573784,12.146422628951747,49.19578480310594,98.89073765945646,2024-03-10,0
9,1293,1758,526.8017650924164,1.0807736063708762,9.442548350398178,38.33902161547213,2024-03-10,0
10,698,1136,315.73391845009405,14.43661971830986,35.2112676056338,81.07394366197182,2024-03-10,0
11,856,1084,288.38174860967166,13.376383763837637,39.11439114391143,93.35793357933579,2024-03-10,0
12,2030,3678,628.1871263701678,0.0,2.6373028820010873,35.37248504622077,2024-03-10,0
13,302,455,457.9752666336303,0.0,0.0,58.681318681318686,2024-03-10,0
14,1033,1764,165.3031619023617,18.877551020408163,87.52834467120182,100.0,2024-03-10,0
15,1810,2948,143.33874504971155,27.408412483039346,95.11533242876527,100.0,2024-03-10,0
16,1846,3146,154.59828357067016,26.509853782581054,86.74507310870948,100.0,2024-03-10,0
17,1167,2213,325.4303551696752,6.642566651604158,33.258020786262996,84.59105286940805,2024-03-10,0
18,593,940,407.9248199107313,0.0,9.25531914893617,78.51063829787233,2024-03-10,0
19,1646,2719,562.4761004868544,0.0,6.2890768664950345,37.62412651710187,2024-03-10,0
20,3441,5180,176.12827976484178,17.760617760617762,81.13899613899615,100.0,2024-03-10,0
21,1224,2289,179.589274444609,22.236784622105723,75.31673219746614,100.0,2024-03-10,0
22,254,407,201.32709773572776,9.336609336609335,80.83538083538083,95.0859950859951,2024-03-10,0
23,785,1634,222.03505715077213,7.649938800489596,61.6891064871481,100.0,2024-03-10,0
24,1765,3033,200.39414826133776,14.573030003297067,71.34849983514671,100.0,2024-03-10,0
25,653,1107,554.9888837811556,0.0,0.0,17.976513098464316,2024-03-10,0
26,1323,3207,243.04086893824154,7.078266292485188,47.271593389460556,100.0,2024-03-10,0
27,1521,3433,227.34014804985515,11.389455286921061,53.59743664433441,100.0,2024-03-10,0
28,1773,2076,651.1243253993839,1.2042389210019269,14.691714836223507,44.21965317919075,2024-03-10,0
29,100,210,876.8424940170719,0.0,0.0,0.0,2024-03-10,0
30,1031,2968,1497.8936134192693,0.0,0.0,0.0,2024-03-10,0
31,550,550,1541.4951239936713,0.0,0.0,0.0,2024-03-10,0
32,655,1002,2084.0005583490206,0.0,0.0,0.0,2024-03-10,0
33,2374,3319,835.5512626365532,4.097619764989455,16.209701717384757,46.94184995480566,2024-03-10,0
34,157,201,630.7883487310224,0.0,0.0,0.0,2024-03-10,0
35,3724,5534,669.6741951920003,0.8312251535959523,8.366461872063608,28.06288398988074,2024-03-10,0
36,1596,2997,573.2041199277311,0.0,2.3023023023023024,38.7721054387721,2024-03-10,0
37,346,1194,861.7085354580287,0.0,0.0,0.0,2024-03-10,0
38,2317,3640,1108.149089257782,0.0,0.0,0.0,2024-03-10,0
39,844,1995,692.2658714883893,0.0,0.0,8.320802005012531,2024-03-10,0
40,401,1166,1260.5638264489776,0.0,0.0,0.0,2024-03-10,0
41,687,2180,1338.0324585281253,0.0,0.0,0.0,2024-03-10,0
42,2008,3202,382.9924511392344,4.62211118051218,21.299188007495314,79.04434728294815,2024-03-10,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-03-10,0
