buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-10-18,0
1,1,1,4060.8638432258986,0.0,0.0,0.0,2024-10-18,0
2,0,0,,,,,2024-10-18,0
3,2265,4088,171.05530511237782,31.727005870841484,83.58610567514677,96.23287671232876,2024-10-18,0
4,316,662,787.2356553295109,0.0,0.0,28.851963746223564,2024-10-18,0
5,478,676,1015.2031988090251,0.0,0.0,0.0,2024-10-18,0
6,551,774,202.37248407325924,10.723514211886306,71.57622739018088,100.0,2024-10-18,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-10-18,0
8,820,1803,1307.9611311105275,0.0,0.0,0.0,2024-10-18,0
9,1293,1758,608.3720087730692,1.0807736063708762,9.442548350398178,31.968145620022753,2024-10-18,0
10,698,1136,290.0712941125237,14.43661971830986,35.2112676056338,90.3169014084507,2024-10-18,0
11,856,1084,149.36165476326974,28.321033210332104,89.11439114391145,100.0,2024-10-18,0
12,2030,3678,264.97792573887716,5.002718868950517,39.91299619358347,99.26590538336052,2024-10-18,0
13,302,455,463.8594075944444,0.0,0.0,60.21978021978022,2024-10-18,0
14,1033,1764,182.29478038236226,17.063492063492063,74.88662131519274,100.0,2024-10-18,0
15,1810,2948,266.10272344552465,4.545454545454546,38.70420624151967,100.0,2024-10-18,0
16,1846,3146,137.65181191647693,26.128417037507944,95.23204068658615,100.0,2024-10-18,0
17,1167,2213,244.58899492000978,14.0533212833258,49.52553095345685,99.32218707636692,2024-10-18,0
18,593,940,189.4207097023368,10.74468085106383,79.68085106382978,100.0,2024-10-18,0
19,1646,2719,255.50754861000956,10.150790731886723,49.54027215888194,100.0,2024-10-18,0
20,3441,5180,202.24832652673328,13.262548262548263,74.05405405405405,100.0,2024-10-18,0
21,1224,2289,361.15412108168647,5.5045871559633035,28.52774137177807,77.85058977719528,2024-10-18,0
22,254,407,188.22533539468807,9.336609336609335,79.60687960687962,100.0,2024-10-18,0
23,785,1634,144.88946990103324,22.093023255813954,97.796817625459,100.0,2024-10-18,0
24,1765,3033,163.71835258854108,19.419716452357402,88.98780085723705,100.0,2024-10-18,0
25,653,1107,745.0619251429472,0.0,0.0,0.45167118337850043,2024-10-18,0
26,1323,3207,499.46734260876553,0.031181789834736514,10.227627065793577,52.85313376987839,2024-10-18,0
27,1521,3433,313.17803316689856,3.728517331779784,24.08971744829595,100.0,2024-10-18,0
28,1773,2076,331.0305086434037,2.5529865125240847,28.034682080924856,90.1252408477842,2024-10-18,0
29,100,210,273.188296603387,0.0,48.095238095238095,98.09523809523809,2024-10-18,0
30,1031,2968,488.06735689987426,0.0,11.691374663072777,47.54043126684636,2024-10-18,0
31,550,550,758.4420927175844,0.0,0.0,21.636363636363637,2024-10-18,0
32,655,1002,294.58876014547286,11.87624750499002,53.39321357285429,84.73053892215569,2024-10-18,0
