buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-10-12,0
1,1,1,4060.8638432258986,0.0,0.0,0.0,2024-10-12,0
2,0,0,,,,,2024-10-12,0
3,2265,4088,185.10719413024367,29.99021526418787,76.29647749510762,95.69471624266144,2024-10-12,0
4,316,662,297.60295186130844,6.948640483383686,40.181268882175225,89.87915407854985,2024-10-12,0
5,478,676,573.5986883679681,2.9585798816568047,24.70414201183432,33.13609467455622,2024-10-12,0
6,551,774,194.37521823704722,11.498708010335918,75.96899224806202,100.0,2024-10-12,0
7,604,1293,1065.6026568071138,0.0,0.0,0.0,2024-10-12,0
8,820,1803,200.4178617980221,16.638935108153078,68.71880199667221,100.0,2024-10-12,0
9,1293,1758,399.19737595133495,4.778156996587031,15.301478953356087,70.87599544937429,2024-10-12,0
10,698,1136,442.64777104118,3.433098591549296,23.679577464788732,70.68661971830986,2024-10-12,0
11,856,1084,675.8378141072342,0.0,0.0,14.852398523985238,2024-10-12,0
12,2030,3678,264.94343948683223,8.673191952147906,49.34747145187602,95.51386623164764,2024-10-12,0
13,302,455,485.71705896455734,0.0,0.0,52.74725274725275,2024-10-12,0
14,1033,1764,184.7137403523241,16.83673469387755,81.17913832199547,100.0,2024-10-12,0
15,1810,2948,297.90043994461945,7.971506105834464,43.28358208955223,91.28222523744913,2024-10-12,0
16,1846,3146,144.25955046300277,30.73744437380801,89.19262555626192,100.0,2024-10-12,0
17,1167,2213,314.6411152783224,6.642566651604158,33.258020786262996,87.663804789878,2024-10-12,0
18,593,940,194.6492377098607,3.2978723404255317,83.61702127659575,100.0,2024-10-12,0
19,1646,2719,263.67317093010365,10.150790731886723,49.54027215888194,96.65318131666054,2024-10-12,0
20,3441,5180,198.51955339606963,14.16988416988417,71.15830115830116,100.0,2024-10-12,0
21,1224,2289,259.99941794644127,8.781127129750983,40.80384447356924,100.0,2024-10-12,0
22,254,407,268.8325032867409,0.4914004914004914,49.631449631449634,94.5945945945946,2024-10-12,0
23,785,1634,153.81628575808853,18.78824969400245,94.92044063647491,100.0,2024-10-12,0
24,1765,3033,276.0015878757546,7.121661721068249,44.31256181998022,99.0108803165183,2024-10-12,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2024-10-12,0
26,1323,3207,248.5184159647204,6.828811973807297,45.400685999376364,100.0,2024-10-12,0
27,1521,3433,186.8405447103467,19.691232158461986,73.95863676085057,100.0,2024-10-12,0
28,1773,2076,436.20200758662924,1.8304431599229287,20.183044315992294,63.77649325626204,2024-10-12,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2024-10-12,0
30,1031,2968,462.21793677220893,0.0,11.691374663072777,56.94070080862533,2024-10-12,0
31,550,550,658.4870941534442,0.0,0.0,43.81818181818182,2024-10-12,0
32,655,1002,283.3745256114924,12.17564870259481,57.28542914171657,85.42914171656687,2024-10-12,0
33,2374,3319,1002.0696338282796,0.0,0.030129557095510694,9.701717384754444,2024-10-12,0
34,157,201,625.3827561482253,0.0,0.0,0.9950248756218906,2024-10-12,0
35,3724,5534,461.8536917309649,3.794723527285869,21.431152873147813,56.794362125045176,2024-10-12,0
36,1596,2997,286.4693530670876,7.340674007340674,42.34234234234234,96.96363029696363,2024-10-12,0
37,346,1194,296.76842003006925,0.0,21.273031825795645,100.0,2024-10-12,0
38,2317,3640,496.0444242156828,0.0,1.3461538461538463,51.56593406593407,2024-10-12,0
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2024-10-12,0
40,401,1166,373.0622388249294,0.0,24.78559176672384,71.18353344768438,2024-10-12,0
41,687,2180,226.3747612598202,9.174311926605505,59.22018348623853,100.0,2024-10-12,0
42,2008,3202,333.20065413513726,4.62211118051218,24.45346658338538,97.50156152404747,2024-10-12,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-10-12,0
44,1650,3794,206.9297425546551,14.865577227200843,67.81760674749606,100.0,2024-10-12,0
45,3476,6025,212.39988282512186,15.319502074688796,66.82157676348548,98.15767634854772,2024-10-12,0
46,2039,3491,320.76434198006996,3.580635920939559,36.32197078201089,85.04726439415641,2024-10-12,0
47,2382,4047,326.1734692292407,4.694835680751173,25.154435384235235,94.31677786014332,2024-10-12,0
48,3976,7160,197.28797227541926,14.692737430167599,72.47206703910615,99.55307262569832,2024-10-12,0
49,676,1187,170.8841221192496,17.944397641112047,79.61246840775064,100.0,2024-10-12,0
50,135,420,497.2152664350939,0.0,27.857142857142858,55.23809523809524,2024-10-12,0
51,853,2982,718.0360137327684,0.0,1.4419852448021462,29.912810194500334,2024-10-12,0
52,538,1590,256.6855371038538,10.817610062893083,50.44025157232704,99.55974842767296,2024-10-12,0
53,285,377,1477.0721152327344,0.0,0.0,0.0,2024-10-12,0
54,1292,3880,577.0863285048648,0.0,7.551546391752577,40.2319587628866,2024-10-12,0
55,1020,3067,273.60761715277863,10.107597000326052,55.624388653407244,95.27225301597653,2024-10-12,0
56,1406,2495,308.24058108039276,5.290581162324649,25.971943887775552,99.43887775551103,2024-10-12,0
57,2196,5249,222.9227630479848,13.888359687559534,69.06077348066299,95.2752905315298,2024-10-12,0
58,2027,4649,207.94832547554694,9.184770918477092,68.78898687889868,100.0,2024-10-12,0
59,314,576,464.0449556159322,0.0,0.0,54.861111111111114,2024-10-12,0
60,1030,1918,310.24339214847487,3.023983315954119,25.443169968717417,95.56830031282585,2024-10-12,0
61,2298,4746,203.92445589552216,20.69110830172777,62.38938053097345,100.0,2024-10-12,0
62,1313,1907,158.18391893503008,20.5558468799161,88.09648662821186,100.0,2024-10-12,0
63,1146,2455,128.93625152091428,33.76782077393075,96.45621181262729,100.0,2024-10-12,0
64,2284,4458,167.16845311966233,23.014804845222073,88.15612382234185,100.0,2024-10-12,0
65,3004,6050,562.4306697688089,3.4049586776859506,14.743801652892563,39.47107438016529,2024-10-12,0
66,2169,4253,390.149121980891,2.4218198918410536,18.716200329179404,73.73618622149071,2024-10-12,0
67,1225,2632,677.7779173104615,0.0,0.0,20.47872340425532,2024-10-12,0
68,921,1801,683.7916744613768,0.0,0.0,3.387007218212104,2024-10-12,0
69,1057,1853,773.9449032284535,0.0,0.0,0.0,2024-10-12,0
70,1369,2573,552.4496862552779,0.0,2.331908278274388,34.82316362223086,2024-10-12,0
71,1514,3024,481.1556707800812,0.0,0.0,61.87169312169311,2024-10-12,0
72,846,2081,607.5009944265115,0.0,0.0,23.402210475732822,2024-10-12,0
73,1409,3470,749.4846300576547,0.0,0.0,10.864553314121038,2024-10-12,0
74,3542,8463,351.1331971477072,4.064752451849226,30.981921304501945,79.2863050927567,2024-10-12,0
75,1467,3612,392.30137793555787,1.8549280177187155,15.337763012181615,79.9280177187154,2024-10-12,0
76,1232,3420,475.0701410725518,3.625730994152047,14.269005847953217,51.11111111111111,2024-10-12,0
77,1757,4759,914.8223001992936,0.0,0.0,2.395461231351124,2024-10-12,0
78,474,943,851.1257423535121,13.57370095440085,13.891834570519618,27.67762460233298,2024-10-12,0
79,959,3124,289.52811417249796,8.25864276568502,36.93982074263765,99.8719590268886,2024-10-12,0
80,1903,3627,642.5360046992431,0.0,1.8748276812792941,21.615660325337746,2024-10-12,0
81,1180,3537,470.6255665222161,1.4984450098953916,6.361323155216285,56.54509471303364,2024-10-12,0
82,11,101,147.9204497638096,0.0,99.00990099009901,99.00990099009901,2024-10-12,0
83,900,1763,985.8033192539108,0.0,0.0,0.0,2024-10-12,0
84,1296,3323,328.35833775338784,8.245561239843514,33.70448390009028,79.95786939512489,2024-10-12,0
85,1112,3224,588.2788912897852,3.4429280397022333,13.089330024813894,33.71588089330025,2024-10-12,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2024-10-12,0
87,1011,1723,415.21621709233386,0.0,23.50551363900174,67.61462565293094,2024-10-12,0
88,831,3238,249.28829052491162,23.10067943174799,55.589870290302656,91.01297096973441,2024-10-12,0
89,1762,3735,790.45750454342,0.0,1.07095046854083,17.402945113788487,2024-10-12,0
90,1350,1613,1365.0205881999045,0.0,0.0,0.0,2024-10-12,0
91,1961,3517,1191.8846754317042,0.0,0.0,0.0,2024-10-12,0
92,2332,5184,539.7697938669857,0.23148148148148145,4.398148148148148,42.245370370370374,2024-10-12,0
93,1752,3924,386.64634372034743,5.224260958205913,21.3302752293578,75.33129459734964,2024-10-12,0
94,1547,1902,425.44562935860347,0.0,11.146161934805468,61.72450052576236,2024-10-12,0
95,1261,1556,868.9336685700235,0.0,0.0,9.125964010282777,2024-10-12,0
96,2543,3155,1526.3569331079875,0.0,0.0,0.0,2024-10-12,0
97,1025,1066,2200.091295216597,0.0,0.0,0.0,2024-10-12,0
98,63,63,693.7672898426102,0.0,0.0,42.857142857142854,2024-10-12,0
99,0,0,,,,,2024-10-12,0
100,188,350,1847.644265134821,0.0,0.0,0.0,2024-10-12,0
101,635,668,2182.534361400788,0.0,0.0,0.0,2024-10-12,0
102,0,0,,,,,2024-10-12,0
103,2089,2686,2532.0152318118985,0.0,0.0,0.0,2024-10-12,0
104,1751,2032,3084.8113663091553,0.0,0.0,0.0,2024-10-12,0
105,1555,1672,3542.7668631080105,0.0,0.0,0.0,2024-10-12,0
106,1029,1100,3961.6041901218214,0.0,0.0,0.0,2024-10-12,0
107,32,32,915.1951009682803,0.0,0.0,6.25,2024-10-12,0
108,0,0,,,,,2024-10-12,0
109,943,999,329.1139880050835,1.3013013013013013,29.82982982982983,89.5895895895896,2024-10-12,0
110,902,998,731.905774796959,0.0,0.0,6.312625250501001,2024-10-12,0
111,1114,1315,448.7725884278486,2.5095057034220534,13.38403041825095,62.0532319391635,2024-10-12,0
112,1353,1484,1114.7702412887927,0.0,0.0,0.0,2024-10-12,0
113,145,334,673.8807249717343,0.0,0.0,11.976047904191617,2024-10-12,0
114,1589,2201,1047.0787216020847,0.0,0.0,0.0,2024-10-12,0
115,263,269,1567.7221221620905,0.0,0.0,0.0,2024-10-12,0
116,46,62,1294.2545196737751,0.0,0.0,0.0,2024-10-12,0
117,74,99,1452.1210136468949,0.0,0.0,0.0,2024-10-12,0
118,53,68,1613.9232149806721,0.0,0.0,0.0,2024-10-12,0
119,431,616,1917.291617999335,0.0,0.0,0.0,2024-10-12,0
120,828,2075,1834.5981075154923,0.0,0.0,0.0,2024-10-12,0
121,156,1249,2166.3082313957057,0.0,0.0,0.0,2024-10-12,0
122,178,1002,2326.6051594258283,0.0,0.0,0.0,2024-10-12,0
123,2,2,1287.8732486633194,0.0,0.0,0.0,2024-10-12,0
124,172,1505,1683.1270715102078,0.0,0.0,0.0,2024-10-12,0
125,260,1342,2167.5246982816766,0.0,0.0,0.0,2024-10-12,0
126,717,2197,2799.8006873761683,0.0,0.0,0.0,2024-10-12,0
127,0,0,,,,,2024-10-12,0
128,46,345,1635.144355485216,0.0,0.0,0.0,2024-10-12,0
129,1327,1569,1625.6192625517715,0.0,0.0,0.0,2024-10-12,0
130,133,424,1478.8767828985185,0.0,0.0,0.0,2024-10-12,0
131,1087,2247,2016.6419494715724,0.0,0.0,0.0,2024-10-12,0
132,1066,3263,2651.5033565848194,0.0,0.0,0.0,2024-10-12,0
133,285,302,2378.085324852561,0.0,0.0,0.0,2024-10-12,0
134,7,7,2903.3159131649527,0.0,0.0,0.0,2024-10-12,0
135,160,165,3710.740383456877,0.0,0.0,0.0,2024-10-12,0
136,4,4,2738.255602410837,0.0,0.0,0.0,2024-10-12,0
137,299,299,3892.9413971120607,0.0,0.0,0.0,2024-10-12,0
138,228,228,3344.885272719035,0.0,0.0,0.0,2024-10-12,0
139,552,564,2600.783916474594,0.0,0.0,0.0,2024-10-12,0
140,92,92,1185.0377489844598,0.0,0.0,0.0,2024-10-12,0
141,309,309,2812.342743220754,0.0,0.0,0.0,2024-10-12,0
142,191,193,3045.645730444954,0.0,0.0,0.0,2024-10-12,0
143,526,526,2249.9697928350515,0.0,0.0,0.0,2024-10-12,0
144,207,207,1976.393166517379,0.0,0.0,0.0,2024-10-12,0
145,2,2,2325.089000557885,0.0,0.0,0.0,2024-10-12,0
146,0,0,,,,,2024-10-12,0
147,38,38,1667.3402581283972,0.0,0.0,0.0,2024-10-12,0
148,447,476,1434.7205443791688,0.0,0.0,0.0,2024-10-12,0
149,1380,1391,1929.428327562298,0.0,0.0,0.0,2024-10-12,0
150,945,945,1887.3217521938461,0.0,0.0,0.0,2024-10-12,0
151,34,34,854.2357277268457,0.0,0.0,0.0,2024-10-12,0
152,23,24,1320.60170964322,0.0,0.0,0.0,2024-10-12,0
153,60,60,2168.9538525577245,0.0,0.0,0.0,2024-10-12,0
154,122,122,1079.9532926908432,0.0,0.0,0.0,2024-10-12,0
155,624,624,688.8106630295866,0.0,0.0,4.166666666666666,2024-10-12,0
156,0,0,,,,,2024-10-12,0
157,0,0,,,,,2024-10-12,0
158,138,139,569.191337361892,0.0,0.0,14.388489208633093,2024-10-12,0
159,238,238,604.703836858407,0.0,0.0,26.89075630252101,2024-10-12,0
160,299,299,315.8134293648931,2.6755852842809364,32.10702341137124,99.33110367892976,2024-10-12,0
161,391,391,271.647955350669,3.8363171355498724,39.89769820971867,100.0,2024-10-12,0
162,315,315,611.7654717489477,0.0,0.0,24.444444444444443,2024-10-12,0
163,498,498,620.7827396182716,0.0,0.0,10.843373493975903,2024-10-12,0
164,527,527,773.4393480080283,0.0,0.0,0.0,2024-10-12,0
