buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-12-02,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-12-02,0
2,0,0,,,,,2023-12-02,0
3,2265,4088,297.60749220228,18.224070450097848,53.47358121330724,81.55577299412916,2023-12-02,0
4,316,662,371.5368316481789,0.0,24.47129909365559,81.57099697885197,2023-12-02,0
5,478,676,769.7132674666357,0.0,18.34319526627219,25.443786982248522,2023-12-02,0
6,551,774,194.37521823704722,11.498708010335918,75.96899224806202,100.0,2023-12-02,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-12-02,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2023-12-02,0
9,1293,1758,399.20190404936426,4.778156996587031,15.301478953356087,70.87599544937429,2023-12-02,0
10,698,1136,382.1827485565899,3.433098591549296,23.151408450704224,81.07394366197182,2023-12-02,0
11,856,1084,274.8414065105882,13.376383763837637,39.11439114391143,98.61623616236163,2023-12-02,0
12,2030,3678,255.16950561371033,8.238172920065253,47.74333877107124,98.83088635127787,2023-12-02,0
13,302,455,485.71705896455734,0.0,0.0,52.74725274725275,2023-12-02,0
14,1033,1764,427.9521043116631,0.0,0.5102040816326531,82.59637188208617,2023-12-02,0
15,1810,2948,208.40973355192887,12.991858887381275,70.96336499321573,99.8303934871099,2023-12-02,0
16,1846,3146,154.03527372035956,26.064844246662428,84.67895740623014,100.0,2023-12-02,0
17,1167,2213,445.29546639060715,0.0,1.4008133755083596,64.25666516041572,2023-12-02,0
18,593,940,176.49560643137625,14.042553191489363,84.14893617021276,100.0,2023-12-02,0
19,1646,2719,579.869424510453,0.0,5.627068775285031,36.99889665318132,2023-12-02,0
20,3441,5180,175.77452787634144,20.077220077220076,81.81467181467181,100.0,2023-12-02,0
21,1224,2289,197.01305096749945,13.543031891655744,71.47225862822194,100.0,2023-12-02,0
22,254,407,279.32681063462394,0.0,28.501228501228503,100.0,2023-12-02,0
23,785,1634,147.94702843116468,22.460220318237454,96.20563035495717,100.0,2023-12-02,0
24,1765,3033,130.2859799968443,35.93801516650181,93.76854599406528,100.0,2023-12-02,0
25,653,1107,668.7492083738856,0.0,0.0,12.737127371273713,2023-12-02,0
26,1323,3207,281.875436183584,5.6750857499220455,35.827876520112255,96.22700342999688,2023-12-02,0
27,1521,3433,297.7842915054611,7.107486163705214,43.40227206524905,90.64957762889601,2023-12-02,0
28,1773,2076,570.0399742980094,0.7225433526011561,7.851637764932562,45.18304431599229,2023-12-02,0
29,100,210,1280.1874483945928,0.0,0.0,0.0,2023-12-02,0
30,1031,2968,833.4654397855519,0.0,0.0,25.673854447439354,2023-12-02,0
31,550,550,677.1772489278928,0.0,0.0,38.18181818181819,2023-12-02,0
32,655,1002,440.1800320313284,11.87624750499002,53.39321357285429,69.061876247505,2023-12-02,0
33,2374,3319,891.7621031027602,0.0,3.1937330521241334,26.514010244049413,2023-12-02,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2023-12-02,0
35,3724,5534,389.98486136634386,4.029634983736899,22.35272858691724,71.28659197687026,2023-12-02,0
36,1596,2997,284.18174284987987,7.340674007340674,42.34234234234234,97.16383049716383,2023-12-02,0
37,346,1194,294.40805206214424,0.0,22.529313232830823,100.0,2023-12-02,0
38,2317,3640,581.420250595206,0.0,0.8791208791208791,36.97802197802198,2023-12-02,0
39,844,1995,986.1505896686893,0.0,0.0,0.4511278195488722,2023-12-02,0
40,401,1166,860.704666438099,0.0,0.0,0.7718696397941681,2023-12-02,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2023-12-02,0
42,2008,3202,926.3771994147842,0.0,0.0,7.12054965646471,2023-12-02,0
43,643,1314,880.8443599871003,0.0,0.0,3.7290715372907153,2023-12-02,0
44,1650,3794,204.76366631543402,13.995782814971006,68.55561412756984,100.0,2023-12-02,0
45,3476,6025,124.12963686427005,34.42323651452282,99.63485477178423,100.0,2023-12-02,0
46,2039,3491,202.0950562974,13.95015754798052,69.14924090518475,100.0,2023-12-02,0
47,2382,4047,132.91844503745673,32.740301457870025,97.70200148257969,100.0,2023-12-02,0
48,3976,7160,236.7063156353545,8.784916201117317,55.67039106145252,99.8463687150838,2023-12-02,0
49,676,1187,212.86050378314104,2.864363942712721,72.45155855096883,100.0,2023-12-02,0
50,135,420,402.64280720931015,0.0,29.523809523809526,83.33333333333334,2023-12-02,0
51,853,2982,872.5732323339852,0.0,0.0,0.0,2023-12-02,0
52,538,1590,439.77654334388586,0.0,0.0,73.39622641509433,2023-12-02,0
53,285,377,1147.468229996707,0.0,0.0,0.0,2023-12-02,0
54,1292,3880,360.56836478115434,3.556701030927835,27.010309278350515,78.68556701030927,2023-12-02,0
55,1020,3067,265.1565966047932,0.0,39.87610042386697,100.0,2023-12-02,0
56,1406,2495,187.0339030914792,22.24448897795591,71.02204408817634,100.0,2023-12-02,0
57,2196,5249,222.9227630479848,13.888359687559534,69.06077348066299,95.2752905315298,2023-12-02,0
58,2027,4649,151.19539240138295,30.99591309959131,86.04000860400086,100.0,2023-12-02,0
59,314,576,140.18760368335433,22.395833333333336,100.0,100.0,2023-12-02,0
60,1030,1918,204.5598969101239,18.039624608967674,62.20020855057351,100.0,2023-12-02,0
61,2298,4746,353.60225823781644,5.478297513695743,27.602191319005478,79.11925832279815,2023-12-02,0
62,1313,1907,172.38416796534995,22.338751966439432,82.59045621394861,100.0,2023-12-02,0
63,1146,2455,175.15596614644426,15.030549898167006,84.84725050916498,100.0,2023-12-02,0
64,2284,4458,211.14706517758114,25.88604755495738,69.40331987438313,92.55271422162404,2023-12-02,0
65,3004,6050,664.4033466259486,2.4132231404958677,9.239669421487603,29.487603305785125,2023-12-02,0
66,2169,4253,590.0230781065615,0.0,1.4577944980014106,35.55137549964731,2023-12-02,0
67,1225,2632,561.3416404595778,0.0,5.813069908814589,38.183890577507604,2023-12-02,0
68,921,1801,395.00445474950124,0.0,6.385341476957246,92.44863964464186,2023-12-02,0
69,1057,1853,606.3923762872603,0.0,0.0,16.83756071235834,2023-12-02,0
70,1369,2573,552.8060629115456,0.0,2.331908278274388,34.82316362223086,2023-12-02,0
71,1514,3024,343.0383476092408,0.8267195767195766,14.120370370370368,99.73544973544973,2023-12-02,0
72,846,2081,200.72170388930448,7.640557424315234,78.18356559346468,100.0,2023-12-02,0
73,1409,3470,393.7307586904267,2.420749279538905,17.435158501440924,71.5850144092219,2023-12-02,0
74,3542,8463,286.3293929485694,5.730828311473473,40.77750206782465,92.80397022332507,2023-12-02,0
75,1467,3612,390.2272121391291,1.8549280177187155,15.337763012181615,79.9280177187154,2023-12-02,0
76,1232,3420,472.2320902499644,3.625730994152047,14.269005847953217,51.11111111111111,2023-12-02,0
77,1757,4759,789.1995458722683,0.0,0.0,5.778524900189115,2023-12-02,0
78,474,943,851.1257423535121,13.57370095440085,13.891834570519618,27.67762460233298,2023-12-02,0
79,959,3124,291.67313475010184,8.25864276568502,36.93982074263765,98.5595390524968,2023-12-02,0
80,1903,3627,452.8821535343968,0.6617038875103392,11.855527984560242,58.86407499310725,2023-12-02,0
81,1180,3537,292.36731385077474,5.484874187164263,30.449533502968617,99.94345490528697,2023-12-02,0
82,11,101,146.13220726677363,0.0,99.00990099009901,100.0,2023-12-02,0
83,900,1763,1138.0379532332233,0.0,0.0,0.0,2023-12-02,0
84,1296,3323,526.98956185718,0.0,3.4306349684020465,40.23472765573277,2023-12-02,0
85,1112,3224,596.091231746214,3.4429280397022333,13.089330024813894,33.71588089330025,2023-12-02,0
86,1164,2420,902.1615298942186,0.0,0.0,0.0,2023-12-02,0
87,1011,1723,414.54892893715504,0.0,23.50551363900174,67.61462565293094,2023-12-02,0
88,831,3238,247.88263882121706,4.416306361951823,59.07967881408277,100.0,2023-12-02,0
89,1762,3735,601.270906007301,4.551539491298527,14.67202141900937,27.443105756358772,2023-12-02,0
90,1350,1613,1307.1559867187448,0.0,0.0,0.0,2023-12-02,0
91,1961,3517,926.39867049376,0.0,0.0,1.2510662496445835,2023-12-02,0
92,2332,5184,312.6012151770692,2.9320987654320985,34.62577160493827,92.97839506172839,2023-12-02,0
93,1752,3924,391.3642605358834,3.4403669724770642,17.252803261977572,76.01936799184506,2023-12-02,0
94,1547,1902,571.8165237820477,21.451104100946374,21.92429022082019,38.11777076761304,2023-12-02,0
95,1261,1556,452.4514024441081,0.3213367609254499,20.629820051413883,54.88431876606684,2023-12-02,0
96,2543,3155,729.2511717889993,0.0,1.4580031695721078,20.63391442155309,2023-12-02,0
97,1025,1066,889.2170419258022,0.0,0.0,0.0,2023-12-02,0
98,63,63,732.1731384848757,0.0,0.0,14.285714285714285,2023-12-02,0
99,0,0,,,,,2023-12-02,0
100,188,350,378.0532054715151,0.0,0.0,83.14285714285714,2023-12-02,0
101,635,668,799.773699048572,0.0,0.0,6.58682634730539,2023-12-02,0
102,0,0,,,,,2023-12-02,0
103,2089,2686,487.8544514627928,4.877140729709605,16.97691734921817,54.02084884586746,2023-12-02,0
104,1751,2032,552.1193100231518,5.265748031496063,18.946850393700785,46.40748031496063,2023-12-02,0
105,1555,1672,732.6907760239845,0.0,1.6148325358851676,16.267942583732058,2023-12-02,0
106,1029,1100,1242.4157404729003,0.0,0.0,0.0,2023-12-02,0
107,32,32,645.0512336961648,0.0,0.0,9.375,2023-12-02,0
108,0,0,,,,,2023-12-02,0
109,943,999,761.1096510042137,0.0,0.0,0.0,2023-12-02,0
110,902,998,826.125952566327,0.0,0.0,0.0,2023-12-02,0
111,1114,1315,665.4508578157128,0.0,0.0,25.627376425855513,2023-12-02,0
112,1353,1484,717.6043566988455,0.0,0.0,0.9433962264150944,2023-12-02,0
113,145,334,699.3441330296827,0.0,0.0,6.287425149700598,2023-12-02,0
114,1589,2201,1027.8864144219942,0.0,0.0,0.0,2023-12-02,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2023-12-02,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2023-12-02,0
