buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-11-16,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-11-16,0
2,0,0,,,,,2023-11-16,0
3,2265,4088,246.7322083451595,12.646771037181997,60.689823874755376,93.4931506849315,2023-11-16,0
4,316,662,369.7417492463729,0.0,24.47129909365559,81.57099697885197,2023-11-16,0
5,478,676,754.1658853247873,0.0,18.34319526627219,25.443786982248522,2023-11-16,0
6,551,774,297.65689649163096,4.3927648578811365,28.552971576227392,100.0,2023-11-16,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-11-16,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2023-11-16,0
9,1293,1758,399.20190404936426,4.778156996587031,15.301478953356087,70.87599544937429,2023-11-16,0
10,698,1136,354.4467106050675,3.433098591549296,23.151408450704224,90.3169014084507,2023-11-16,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2023-11-16,0
12,2030,3678,243.81920042235575,8.673191952147906,50.24469820554649,99.42903752039152,2023-11-16,0
13,302,455,488.1819871514636,0.0,0.0,46.81318681318681,2023-11-16,0
14,1033,1764,188.1778730875209,14.965986394557824,75.22675736961452,100.0,2023-11-16,0
15,1810,2948,240.48082878008523,4.986431478968792,55.18995929443691,100.0,2023-11-16,0
16,1846,3146,152.6587546603497,23.871582962492052,89.47870311506675,100.0,2023-11-16,0
17,1167,2213,254.36342042056617,12.697695436059647,49.52553095345685,99.32218707636692,2023-11-16,0
18,593,940,260.95742706069814,14.042553191489363,42.12765957446808,99.14893617021276,2023-11-16,0
19,1646,2719,721.9723154725824,0.0,0.0,14.711290915777859,2023-11-16,0
20,3441,5180,285.74132426041126,10.096525096525097,50.212355212355206,85.8108108108108,2023-11-16,0
21,1224,2289,320.02955745040225,0.0,30.40629095674967,95.98077763215377,2023-11-16,0
22,254,407,299.5480935281606,8.845208845208845,52.08845208845209,85.995085995086,2023-11-16,0
23,785,1634,204.56072643156276,14.810281517747859,65.78947368421053,100.0,2023-11-16,0
24,1765,3033,124.69374932027202,36.46554566435872,96.96669963732279,100.0,2023-11-16,0
25,653,1107,958.846515293704,0.0,0.0,0.0,2023-11-16,0
