buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-08-22,0
1,1,1,4880.57380386526,0.0,0.0,0.0,2022-08-22,0
2,0,0,,,,,2022-08-22,0
3,2265,4088,140.94087311171035,36.03228962818004,91.90313111545989,98.40998043052838,2022-08-22,0
4,316,662,731.597772666353,0.0,0.1510574018126888,30.060422960725074,2022-08-22,0
5,478,676,820.4632640757596,0.0,0.0,0.0,2022-08-22,0
6,551,774,216.150433147847,7.10594315245478,67.57105943152455,100.0,2022-08-22,0
7,604,1293,526.7843508786823,0.0,3.7122969837587005,44.8569218870843,2022-08-22,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2022-08-22,0
9,1293,1758,623.4432309264437,0.0,2.9579067121729237,22.013651877133107,2022-08-22,0
10,698,1136,336.82569635404286,3.433098591549296,25.792253521126764,91.98943661971832,2022-08-22,0
11,856,1084,174.20385354543166,17.804428044280442,82.93357933579337,100.0,2022-08-22,0
12,2030,3678,241.17863042094396,12.778684067427951,49.42903752039152,99.37466014138118,2022-08-22,0
13,302,455,218.73276200874938,15.604395604395604,61.75824175824176,100.0,2022-08-22,0
14,1033,1764,192.7383917282959,15.589569160997732,78.00453514739229,100.0,2022-08-22,0
15,1810,2948,275.7682966871742,6.004070556309362,41.21438263229308,100.0,2022-08-22,0
16,1846,3146,331.9161814586228,1.8753973299427844,26.223776223776223,92.11697393515576,2022-08-22,0
17,1167,2213,205.5196364650096,13.646633529145955,65.47672842295526,100.0,2022-08-22,0
18,593,940,327.1393375791159,3.2978723404255317,27.659574468085108,95.63829787234043,2022-08-22,0
19,1646,2719,610.7726932715425,0.0,5.627068775285031,36.99889665318132,2022-08-22,0
20,3441,5180,231.38941423051995,13.127413127413126,66.98841698841699,94.45945945945947,2022-08-22,0
21,1224,2289,326.0386292697201,0.0,14.460463084316293,96.94189602446484,2022-08-22,0
22,254,407,400.88295808494405,0.0,13.267813267813267,77.88697788697789,2022-08-22,0
23,785,1634,250.03386369876287,7.711138310893513,49.93880048959608,100.0,2022-08-22,0
24,1765,3033,222.2885608439505,10.61655126937026,64.06198483349819,100.0,2022-08-22,0
25,653,1107,1199.4222529493436,0.0,0.0,0.0,2022-08-22,0
26,1323,3207,545.3000796544218,1.4031805425631432,11.4437168693483,44.27814156532585,2022-08-22,0
27,1521,3433,246.1981724146447,12.175939411593358,48.84940285464609,98.4270317506554,2022-08-22,0
28,1773,2076,849.8337016574994,1.1560693641618496,9.007707129094413,32.70712909441233,2022-08-22,0
29,100,210,1816.4921926150755,0.0,0.0,0.0,2022-08-22,0
30,1031,2968,2524.729153276405,0.0,0.0,0.0,2022-08-22,0
31,550,550,3517.9990572077927,0.0,0.0,0.0,2022-08-22,0
32,655,1002,2898.302001309972,0.0,0.0,0.0,2022-08-22,0
33,2374,3319,3368.2234906504477,0.0,0.0,0.0,2022-08-22,0
34,157,201,1953.654226979597,0.0,0.0,0.0,2022-08-22,0
35,3724,5534,1735.225378231372,0.0,0.0,0.0,2022-08-22,0
36,1596,2997,2756.3204845416553,0.0,0.0,0.0,2022-08-22,0
37,346,1194,2834.1356239343363,0.0,0.0,0.0,2022-08-22,0
38,2317,3640,2293.5641703703473,0.0,0.0,0.0,2022-08-22,0
39,844,1995,1652.7402896879726,0.0,0.0,0.0,2022-08-22,0
40,401,1166,2404.0009089383834,0.0,0.0,0.0,2022-08-22,0
41,687,2180,2981.9996969466943,0.0,0.0,0.0,2022-08-22,0
42,2008,3202,1416.681815302456,0.0,0.0,0.0,2022-08-22,0
43,643,1314,1324.0259801576403,0.0,0.0,0.0,2022-08-22,0
44,1650,3794,546.13554480542,0.0,7.511860832894043,46.83711122825514,2022-08-22,0
45,3476,6025,251.6078274993116,16.33195020746888,58.439834024896264,89.47717842323651,2022-08-22,0
46,2039,3491,213.11141740492434,14.408478945860784,60.89945574334001,100.0,2022-08-22,0
47,2382,4047,164.6486185004381,26.76056338028169,82.08549542871263,100.0,2022-08-22,0
