buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-09-30,0
1,1,1,4880.57380386526,0.0,0.0,0.0,2022-09-30,0
2,0,0,,,,,2022-09-30,0
3,2265,4088,209.50591414851004,22.480430528375734,71.74657534246576,95.2054794520548,2022-09-30,0
4,316,662,276.15353316228675,4.531722054380665,53.47432024169184,89.87915407854985,2022-09-30,0
5,478,676,772.5851228574177,0.0,18.34319526627219,25.443786982248522,2022-09-30,0
6,551,774,107.76595718926653,43.798449612403104,100.0,100.0,2022-09-30,0
7,604,1293,894.9921073178317,0.0,0.0,0.0,2022-09-30,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2022-09-30,0
9,1293,1758,690.8688407200813,0.0,0.0,7.167235494880546,2022-09-30,0
10,698,1136,382.073567740641,0.08802816901408451,19.982394366197184,85.12323943661971,2022-09-30,0
11,856,1084,451.2105220922106,0.18450184501845018,10.977859778597786,57.47232472324724,2022-09-30,0
12,2030,3678,224.9122263321483,16.014138118542686,56.90592713431213,99.37466014138118,2022-09-30,0
13,302,455,434.7181121047593,0.0,0.0,68.13186813186813,2022-09-30,0
14,1033,1764,110.4309658440756,39.172335600907026,100.0,100.0,2022-09-30,0
15,1810,2948,153.40058187743082,18.588873812754407,94.9796472184532,100.0,2022-09-30,0
16,1846,3146,186.09222422451245,20.3432930705658,72.79084551811825,100.0,2022-09-30,0
17,1167,2213,208.487602090088,17.849073655671035,68.23316764572978,99.90962494351558,2022-09-30,0
18,593,940,255.11884915656256,3.1914893617021276,42.02127659574468,100.0,2022-09-30,0
19,1646,2719,610.7726932715425,0.0,5.627068775285031,36.99889665318132,2022-09-30,0
20,3441,5180,165.97581553350165,19.227799227799228,86.48648648648648,100.0,2022-09-30,0
21,1224,2289,226.15710415626782,11.052861511577108,55.52643075578856,100.0,2022-09-30,0
22,254,407,187.1407809191864,9.336609336609335,80.83538083538083,99.5085995085995,2022-09-30,0
23,785,1634,275.1404755366119,3.610771113831089,29.314565483476134,100.0,2022-09-30,0
24,1765,3033,247.5381941459301,6.5611605670952855,49.52192548631717,100.0,2022-09-30,0
25,653,1107,1120.4746132555397,0.0,0.0,0.0,2022-09-30,0
26,1323,3207,424.9270483723175,4.0848144683504835,28.656064858122853,61.33458060492673,2022-09-30,0
27,1521,3433,193.27709662296766,19.691232158461986,72.99737838625109,100.0,2022-09-30,0
28,1773,2076,826.3190180573919,1.1560693641618496,9.007707129094413,39.59537572254335,2022-09-30,0
29,100,210,1756.84339346117,0.0,0.0,0.0,2022-09-30,0
30,1031,2968,2506.21187344919,0.0,0.0,0.0,2022-09-30,0
31,550,550,3516.8432858051847,0.0,0.0,0.0,2022-09-30,0
32,655,1002,2898.302001309972,0.0,0.0,0.0,2022-09-30,0
33,2374,3319,3368.2234906504477,0.0,0.0,0.0,2022-09-30,0
34,157,201,1953.654226979597,0.0,0.0,0.0,2022-09-30,0
35,3724,5534,1735.225378231372,0.0,0.0,0.0,2022-09-30,0
36,1596,2997,2756.3204845416553,0.0,0.0,0.0,2022-09-30,0
37,346,1194,2834.1356239343363,0.0,0.0,0.0,2022-09-30,0
38,2317,3640,2293.3584567537323,0.0,0.0,0.0,2022-09-30,0
39,844,1995,1613.7883184176671,0.0,0.0,0.0,2022-09-30,0
40,401,1166,2339.7839263319734,0.0,0.0,0.0,2022-09-30,0
41,687,2180,2981.5773574883824,0.0,0.0,0.0,2022-09-30,0
42,2008,3202,1250.1745268329655,0.0,0.0,0.0,2022-09-30,0
43,643,1314,1236.5119818185574,0.0,0.0,0.0,2022-09-30,0
44,1650,3794,358.55737855417186,3.16288877174486,29.810226673695304,77.9388508170796,2022-09-30,0
45,3476,6025,246.7505773625363,13.211618257261412,53.06224066390042,95.65145228215768,2022-09-30,0
46,2039,3491,372.0649118695601,2.4634775136064166,25.80922371813234,75.96677169865367,2022-09-30,0
47,2382,4047,249.8844023130653,10.032122559920928,45.76229305658512,100.0,2022-09-30,0
48,3976,7160,181.00442935862682,16.941340782122904,81.75977653631284,100.0,2022-09-30,0
49,676,1187,118.96053441890088,36.39427127211457,99.5787700084246,100.0,2022-09-30,0
50,135,420,254.7388316646588,44.761904761904766,59.04761904761905,83.33333333333334,2022-09-30,0
51,853,2982,1681.6424730850567,0.0,0.0,0.0,2022-09-30,0
52,538,1590,536.7348076812815,0.0,0.0,37.79874213836478,2022-09-30,0
53,285,377,1717.8824016879391,0.0,0.0,0.5305039787798408,2022-09-30,0
54,1292,3880,1047.7590891667762,0.0,0.0,0.0,2022-09-30,0
55,1020,3067,188.26711342328232,13.922399739158786,80.73035539615259,100.0,2022-09-30,0
56,1406,2495,160.61978299085686,31.663326653306612,82.28456913827655,100.0,2022-09-30,0
57,2196,5249,194.27491082604055,12.13564488473995,74.90950657268051,100.0,2022-09-30,0
58,2027,4649,285.8740444648543,11.658421165842118,25.661432566143255,98.92449989244999,2022-09-30,0
59,314,576,111.72719222838477,46.70138888888889,100.0,100.0,2022-09-30,0
60,1030,1918,247.24300011583622,3.023983315954119,49.68717413972888,100.0,2022-09-30,0
61,2298,4746,270.8131807369786,11.56763590391909,39.38053097345133,99.93678887484198,2022-09-30,0
62,1313,1907,161.84541743793008,25.27530152071316,82.48557944415312,100.0,2022-09-30,0
63,1146,2455,176.4378928920377,17.026476578411405,85.45824847250509,100.0,2022-09-30,0
64,2284,4458,164.87933204044407,23.665320771646478,84.29789143113504,100.0,2022-09-30,0
65,3004,6050,541.614595500037,0.859504132231405,10.694214876033058,48.33057851239669,2022-09-30,0
66,2169,4253,463.5039387080612,0.7053844345168117,11.920996943334117,57.935574888314136,2022-09-30,0
67,1225,2632,561.7285745753071,0.0,5.813069908814589,38.183890577507604,2022-09-30,0
68,921,1801,717.1185948494432,0.0,0.0,0.0,2022-09-30,0
69,1057,1853,779.3113949990033,0.0,0.0,0.0,2022-09-30,0
70,1369,2573,542.3824128978156,0.0,3.3035367275553824,35.950252623396814,2022-09-30,0
71,1514,3024,479.4330115350746,0.8267195767195766,11.408730158730158,50.89285714285714,2022-09-30,0
72,846,2081,378.1149290706669,0.8169149447381067,20.182604517059104,76.30946660259491,2022-09-30,0
73,1409,3470,655.8873008035944,0.0,0.7780979827089337,15.965417867435159,2022-09-30,0
74,3542,8463,579.8436853357808,1.9496632399858205,10.575446059317027,36.027413446768286,2022-09-30,0
75,1467,3612,1836.3340209346813,0.0,0.0,0.0,2022-09-30,0
76,1232,3420,2116.3731387219,0.0,0.0,0.0,2022-09-30,0
77,1757,4759,2351.538465430684,0.0,0.0,0.0,2022-09-30,0
78,474,943,3204.924085091818,0.0,0.0,0.0,2022-09-30,0
79,959,3124,1505.2128899446095,0.0,0.0,0.0,2022-09-30,0
80,1903,3627,990.22116266816,0.0,0.0,1.6818307140887785,2022-09-30,0
81,1180,3537,647.5655405467845,1.4984450098953916,6.361323155216285,34.26632739609839,2022-09-30,0
82,11,101,147.9204497638096,0.0,99.00990099009901,99.00990099009901,2022-09-30,0
83,900,1763,1206.8389050451174,0.0,0.0,0.0,2022-09-30,0
84,1296,3323,982.5850025081344,0.0,0.0,0.0,2022-09-30,0
85,1112,3224,636.4072500023019,2.4503722084367245,10.638957816377172,30.4590570719603,2022-09-30,0
86,1164,2420,1397.702292318376,0.0,0.0,0.0,2022-09-30,0
87,1011,1723,437.7785877738154,0.17411491584445735,20.37144515380151,62.15902495647128,2022-09-30,0
88,831,3238,269.8123588647645,31.99505867819642,46.72637430512662,88.32612723903644,2022-09-30,0
89,1762,3735,601.3725700967831,4.551539491298527,14.67202141900937,27.443105756358772,2022-09-30,0
90,1350,1613,1339.2811668092777,0.0,0.0,0.0,2022-09-30,0
91,1961,3517,993.9575244469871,0.0,0.0,1.2510662496445835,2022-09-30,0
92,2332,5184,511.3207764485826,0.0,7.851080246913581,53.78086419753087,2022-09-30,0
93,1752,3924,731.7451310869086,0.0,0.0,12.7420998980632,2022-09-30,0
94,1547,1902,1247.8772808650922,0.0,0.36803364879074657,0.36803364879074657,2022-09-30,0
95,1261,1556,2157.1373230560753,0.0,0.0,0.0,2022-09-30,0
96,2543,3155,2844.9238921083115,0.0,0.0,0.0,2022-09-30,0
97,1025,1066,3471.7653614299697,0.0,0.0,0.0,2022-09-30,0
98,63,63,2157.4079267574893,0.0,0.0,0.0,2022-09-30,0
99,0,0,,,,,2022-09-30,0
100,188,350,3946.3900528183085,0.0,0.0,0.0,2022-09-30,0
101,635,668,3495.219791613187,0.0,0.0,0.0,2022-09-30,0
102,0,0,,,,,2022-09-30,0
103,2089,2686,4105.652649622141,0.0,0.0,0.0,2022-09-30,0
104,1751,2032,3984.25928000963,0.0,0.0,0.0,2022-09-30,0
105,1555,1672,4471.903130477476,0.0,0.0,0.0,2022-09-30,0
106,1029,1100,5282.96689594184,0.0,0.0,0.0,2022-09-30,0
107,32,32,2417.1885827426327,0.0,0.0,0.0,2022-09-30,0
108,0,0,,,,,2022-09-30,0
109,943,999,1249.6006285505073,0.0,0.0,0.0,2022-09-30,0
110,902,998,1653.7033532540784,0.0,0.0,0.0,2022-09-30,0
111,1114,1315,1182.5001274970473,0.0,0.0,0.0,2022-09-30,0
112,1353,1484,1900.6111745074688,0.0,0.0,0.0,2022-09-30,0
113,145,334,1148.993012589264,0.0,0.0,0.0,2022-09-30,0
114,1589,2201,1625.4477584504102,0.0,0.0,0.0,2022-09-30,0
115,263,269,2198.598344944478,0.0,0.0,0.0,2022-09-30,0
116,46,62,2195.1591147756976,0.0,0.0,0.0,2022-09-30,0
117,74,99,2279.4934242403374,0.0,0.0,0.0,2022-09-30,0
118,53,68,1623.7382303767206,0.0,0.0,0.0,2022-09-30,0
119,431,616,2252.92429395805,0.0,0.0,0.0,2022-09-30,0
120,828,2075,2203.387628003486,0.0,0.0,0.0,2022-09-30,0
121,156,1249,2636.568943354546,0.0,0.0,0.0,2022-09-30,0
122,178,1002,2670.624613510394,0.0,0.0,0.0,2022-09-30,0
