buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-08-17,0
1,1,1,3465.2834638636386,0.0,0.0,0.0,2024-08-17,0
2,0,0,,,,,2024-08-17,0
3,2265,4088,232.78817307039472,20.327788649706456,61.594911937377695,95.40117416829746,2024-08-17,0
4,316,662,463.9178911741279,0.0,24.47129909365559,52.7190332326284,2024-08-17,0
5,478,676,734.2628988570817,0.0,18.34319526627219,25.443786982248522,2024-08-17,0
6,551,774,345.5401598242948,0.0,17.183462532299743,100.0,2024-08-17,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-08-17,0
8,820,1803,366.58913212876377,4.492512479201332,21.07598447032723,75.81808097615085,2024-08-17,0
9,1293,1758,348.31970861097386,5.858930602957907,21.729237770193404,87.20136518771331,2024-08-17,0
10,698,1136,309.5156717595545,11.003521126760564,22.711267605633804,90.3169014084507,2024-08-17,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-08-17,0
12,2030,3678,421.6355955579309,3.643284393692224,18.297988036976616,62.12615551930397,2024-08-17,0
13,302,455,488.1819871514636,0.0,0.0,46.81318681318681,2024-08-17,0
14,1033,1764,289.7926237181863,2.0408163265306123,35.544217687074834,100.0,2024-08-17,0
15,1810,2948,372.8195040074275,6.004070556309362,33.48032564450475,64.58616010854816,2024-08-17,0
16,1846,3146,227.55961869446497,16.020343293070567,56.70692943420216,98.9828353464717,2024-08-17,0
17,1167,2213,283.4333342246341,6.05512878445549,37.41527338454587,99.32218707636692,2024-08-17,0
18,593,940,462.9606448681223,0.0,9.25531914893617,45.95744680851064,2024-08-17,0
19,1646,2719,625.445352568858,0.0,5.627068775285031,36.99889665318132,2024-08-17,0
20,3441,5180,249.19771975008751,11.96911196911197,53.2046332046332,96.93050193050193,2024-08-17,0
21,1224,2289,330.69398141028523,5.1550895587592835,20.795107033639145,91.87418086500655,2024-08-17,0
