buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-04-26,0
1,1,1,5276.74531775913,0.0,0.0,0.0,2022-04-26,0
2,0,0,,,,,2022-04-26,0
3,2265,4088,217.99211143624885,22.920743639921724,69.05577299412916,93.51761252446184,2022-04-26,0
4,316,662,437.10133353613344,0.0,24.47129909365559,57.09969788519638,2022-04-26,0
5,478,676,772.6056804427504,0.0,18.34319526627219,25.443786982248522,2022-04-26,0
6,551,774,166.05568297394643,30.749354005167955,77.77777777777779,100.0,2022-04-26,0
7,604,1293,543.5874655926301,0.0,3.7122969837587005,44.8569218870843,2022-04-26,0
8,820,1803,213.30627771811942,14.198557958957295,69.21797004991681,98.89073765945646,2022-04-26,0
9,1293,1758,583.8907856910045,1.422070534698521,7.906712172923777,27.303754266211605,2022-04-26,0
10,698,1136,393.79958071808414,0.0,3.609154929577465,73.59154929577466,2022-04-26,0
11,856,1084,131.35650443515863,30.350553505535053,99.16974169741697,100.0,2022-04-26,0
12,2030,3678,241.8677097148985,9.516041326808047,60.00543773790103,97.66177270255574,2022-04-26,0
13,302,455,457.6012555189252,0.0,0.0,60.43956043956044,2022-04-26,0
14,1033,1764,181.80562333434654,17.630385487528343,80.55555555555556,100.0,2022-04-26,0
15,1810,2948,211.29580386220306,9.76933514246947,68.35142469470827,100.0,2022-04-26,0
16,1846,3146,147.9344038525473,27.908455181182457,89.5104895104895,100.0,2022-04-26,0
17,1167,2213,254.2807561410536,12.697695436059647,49.52553095345685,99.32218707636692,2022-04-26,0
18,593,940,279.0017708351931,10.74468085106383,35.0,99.14893617021276,2022-04-26,0
19,1646,2719,723.571998764036,0.0,0.0,21.77271055535123,2022-04-26,0
20,3441,5180,254.2118199501178,7.181467181467181,56.06177606177606,96.17760617760618,2022-04-26,0
21,1224,2289,292.8425599712189,8.781127129750983,41.02228047182175,88.46657929226737,2022-04-26,0
22,254,407,278.79918447411876,0.0,39.31203931203931,99.26289926289927,2022-04-26,0
23,785,1634,215.91268815233428,11.872705018359852,64.1982864137087,100.0,2022-04-26,0
24,1765,3033,254.21666363070335,8.143752060666007,48.631717771183645,100.0,2022-04-26,0
25,653,1107,1103.4939825805202,0.0,0.0,0.0,2022-04-26,0
26,1323,3207,582.5873453437171,0.2494543186778921,4.708450265045213,33.89460555035859,2022-04-26,0
27,1521,3433,399.20365457610325,2.00990387416254,19.924264491698224,70.72531313719779,2022-04-26,0
28,1773,2076,1281.3361958296343,0.0,0.0,0.0,2022-04-26,0
29,100,210,1629.233762507852,0.0,0.0,0.0,2022-04-26,0
30,1031,2968,2402.0125270927488,0.0,0.0,0.0,2022-04-26,0
31,550,550,3560.018893284845,0.0,0.0,0.0,2022-04-26,0
32,655,1002,2970.364310063874,0.0,0.0,0.0,2022-04-26,0
33,2374,3319,4089.705205789783,0.0,0.0,0.0,2022-04-26,0
34,157,201,3089.3360212154225,0.0,0.0,0.0,2022-04-26,0
35,3724,5534,2350.692967494192,0.0,0.0,0.0,2022-04-26,0
36,1596,2997,3137.8801790984216,0.0,0.0,0.0,2022-04-26,0
37,346,1194,3022.7866337668747,0.0,0.0,0.0,2022-04-26,0
38,2317,3640,2388.77841199819,0.0,0.0,0.0,2022-04-26,0
39,844,1995,1516.8579203218992,0.0,0.0,0.0,2022-04-26,0
40,401,1166,2114.7008227803017,0.0,0.0,0.0,2022-04-26,0
41,687,2180,2903.7442716499804,0.0,0.0,0.0,2022-04-26,0
42,2008,3202,1007.2692547889376,0.0,0.0,4.80949406620862,2022-04-26,0
43,643,1314,1066.7055054055484,0.0,0.0,0.0,2022-04-26,0
44,1650,3794,235.81741643165537,11.307327358987877,56.457564575645755,99.78914074855034,2022-04-26,0
45,3476,6025,237.0534381401443,12.348547717842322,56.00000000000001,100.0,2022-04-26,0
46,2039,3491,192.5709912752128,16.49957032368949,74.39129189344027,100.0,2022-04-26,0
47,2382,4047,197.25816834147685,11.168766987892266,75.73511242895972,100.0,2022-04-26,0
48,3976,7160,274.75581231446967,6.871508379888268,44.036312849162016,99.23184357541899,2022-04-26,0
49,676,1187,187.60411474424222,12.889637742207244,76.15838247683236,100.0,2022-04-26,0
50,135,420,380.5093024128452,0.0,39.76190476190476,83.33333333333334,2022-04-26,0
51,853,2982,1681.6424730850567,0.0,0.0,0.0,2022-04-26,0
52,538,1590,568.1486329225269,0.0,0.0,35.78616352201258,2022-04-26,0
53,285,377,1717.8824016879391,0.0,0.0,0.5305039787798408,2022-04-26,0
54,1292,3880,1050.4076805677253,0.0,0.0,0.0,2022-04-26,0
55,1020,3067,206.1735909127824,12.716009129442451,68.63384414737529,100.0,2022-04-26,0
56,1406,2495,138.13628822800928,36.51302605210421,92.66533066132264,100.0,2022-04-26,0
57,2196,5249,155.6003002485437,25.719184606591732,88.53114879024577,100.0,2022-04-26,0
58,2027,4649,203.49015603288228,28.97397289739729,58.93740589374059,100.0,2022-04-26,0
59,314,576,140.18760368335433,22.395833333333336,100.0,100.0,2022-04-26,0
60,1030,1918,149.77803955057635,29.874869655891555,83.83733055265901,100.0,2022-04-26,0
61,2298,4746,203.6909135056599,20.480404551201012,65.9502739148757,100.0,2022-04-26,0
62,1313,1907,155.48544083274396,27.425275301520713,84.37336130047196,100.0,2022-04-26,0
63,1146,2455,184.04002059006874,16.659877800407333,78.4928716904277,100.0,2022-04-26,0
64,2284,4458,174.60578308083794,17.47420367877972,83.10901749663526,100.0,2022-04-26,0
65,3004,6050,651.7882012765077,2.4132231404958677,9.239669421487603,32.54545454545455,2022-04-26,0
66,2169,4253,489.5976676987122,0.7053844345168117,10.60427933223607,50.787679285210444,2022-04-26,0
67,1225,2632,786.3562508519647,0.0,0.0,15.235562310030396,2022-04-26,0
68,921,1801,261.3467524582392,6.9961132704053295,44.03109383675736,100.0,2022-04-26,0
69,1057,1853,628.7655952010192,0.0,0.0,19.751753912574205,2022-04-26,0
70,1369,2573,1117.055178835733,0.0,0.0,0.0,2022-04-26,0
71,1514,3024,774.293850573401,0.0,0.0,6.15079365079365,2022-04-26,0
72,846,2081,430.4655290553918,0.0,10.956271023546373,66.21816434406536,2022-04-26,0
73,1409,3470,866.1483009937608,0.0,0.0,1.527377521613833,2022-04-26,0
74,3542,8463,1263.1543130381835,0.0,0.0,0.0,2022-04-26,0
75,1467,3612,3128.4032819917384,0.0,0.0,0.0,2022-04-26,0
76,1232,3420,3544.8557117951977,0.0,0.0,0.0,2022-04-26,0
77,1757,4759,3905.21327806166,0.0,0.0,0.0,2022-04-26,0
78,474,943,4530.671486880696,0.0,0.0,0.0,2022-04-26,0
79,959,3124,2983.6888695785374,0.0,0.0,0.0,2022-04-26,0
80,1903,3627,2537.218973818594,0.0,0.0,0.0,2022-04-26,0
81,1180,3537,2211.915355758362,0.0,0.0,0.0,2022-04-26,0
82,11,101,1744.0900756626484,0.0,0.0,0.0,2022-04-26,0
83,900,1763,2328.368781613393,0.0,0.0,0.0,2022-04-26,0
84,1296,3323,2413.4257514479687,0.0,0.0,0.0,2022-04-26,0
85,1112,3224,1953.5789712711148,0.0,0.0,0.0,2022-04-26,0
86,1164,2420,2859.6793838756657,0.0,0.0,0.0,2022-04-26,0
87,1011,1723,1448.4066873627282,0.0,0.0,0.0,2022-04-26,0
88,831,3238,296.0242228468142,1.8838789376158123,41.87770228536134,91.72328597899939,2022-04-26,0
89,1762,3735,941.6184671203184,0.0,0.0,3.614457831325301,2022-04-26,0
90,1350,1613,1857.1868385273285,0.0,0.0,0.0,2022-04-26,0
91,1961,3517,1447.7688251192967,0.0,0.0,0.0,2022-04-26,0
92,2332,5184,914.7906498104103,0.0,0.0,2.2183641975308643,2022-04-26,0
93,1752,3924,934.3905718687254,0.0,0.0,0.0,2022-04-26,0
94,1547,1902,1266.6930545693099,0.0,0.36803364879074657,0.36803364879074657,2022-04-26,0
95,1261,1556,3645.5620649689604,0.0,0.0,0.0,2022-04-26,0
96,2543,3155,4293.083536705955,0.0,0.0,0.0,2022-04-26,0
97,1025,1066,4887.840146212324,0.0,0.0,0.0,2022-04-26,0
98,63,63,2255.753131955865,0.0,0.0,0.0,2022-04-26,0
99,0,0,,,,,2022-04-26,0
100,188,350,3946.3900528183085,0.0,0.0,0.0,2022-04-26,0
101,635,668,3763.3059438447403,0.0,0.0,0.0,2022-04-26,0
102,0,0,,,,,2022-04-26,0
103,2089,2686,4278.692057640406,0.0,0.0,0.0,2022-04-26,0
104,1751,2032,4348.2682751099655,0.0,0.0,0.0,2022-04-26,0
105,1555,1672,4836.166573714711,0.0,0.0,0.0,2022-04-26,0
106,1029,1100,5616.571206545522,0.0,0.0,0.0,2022-04-26,0
107,32,32,2422.777522135545,0.0,0.0,0.0,2022-04-26,0
108,0,0,,,,,2022-04-26,0
109,943,999,1510.5376374287264,0.0,0.0,0.0,2022-04-26,0
110,902,998,1956.3590241121935,0.0,0.0,0.0,2022-04-26,0
