buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-09-12,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-09-12,0
2,0,0,,,,,2024-09-12,0
3,2265,4088,273.4502977059031,20.743639921722114,56.18884540117417,84.56457925636008,2024-09-12,0
4,316,662,389.4206057822236,0.4531722054380665,12.990936555891238,73.56495468277946,2024-09-12,0
5,478,676,853.1996120528466,0.0,0.0,3.5502958579881656,2024-09-12,0
6,551,774,255.81853366861822,4.3927648578811365,47.80361757105943,100.0,2024-09-12,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-09-12,0
8,820,1803,1307.9611311105275,0.0,0.0,0.0,2024-09-12,0
9,1293,1758,608.1936305831073,1.0807736063708762,9.442548350398178,31.968145620022753,2024-09-12,0
10,698,1136,289.754567627355,14.43661971830986,36.17957746478873,90.3169014084507,2024-09-12,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-09-12,0
12,2030,3678,243.8846305058023,8.64600326264274,50.870038064165314,99.48341489940185,2024-09-12,0
13,302,455,457.9752666336303,0.0,0.0,58.681318681318686,2024-09-12,0
14,1033,1764,196.90662203508887,14.17233560090703,73.29931972789116,100.0,2024-09-12,0
15,1810,2948,272.9175037477034,6.004070556309362,41.7910447761194,100.0,2024-09-12,0
16,1846,3146,145.12073299916366,28.38525111252384,87.85759694850604,100.0,2024-09-12,0
17,1167,2213,325.3695481669272,6.642566651604158,33.258020786262996,84.59105286940805,2024-09-12,0
18,593,940,389.65193978584375,0.0,11.808510638297873,86.80851063829788,2024-09-12,0
19,1646,2719,231.8554930473061,10.150790731886723,55.16734093416697,100.0,2024-09-12,0
20,3441,5180,267.8307068905816,8.764478764478763,51.81467181467182,95.4054054054054,2024-09-12,0
21,1224,2289,342.36923790412754,0.0,12.844036697247708,96.81083442551332,2024-09-12,0
22,254,407,211.1812173437973,8.845208845208845,63.882063882063875,100.0,2024-09-12,0
23,785,1634,209.2982277868145,11.077111383108935,69.15544675642596,100.0,2024-09-12,0
24,1765,3033,246.77164284351585,10.781404549950544,48.532805802835476,100.0,2024-09-12,0
25,653,1107,546.9526585127721,0.0,0.0,18.428184281842817,2024-09-12,0
26,1323,3207,259.53815907095867,6.79763018397256,40.00623635796695,100.0,2024-09-12,0
27,1521,3433,214.60904208000437,16.10836003495485,63.646956015147104,100.0,2024-09-12,0
28,1773,2076,371.5630094576037,1.3969171483622351,19.026974951830443,82.03275529865125,2024-09-12,0
29,100,210,272.08609909860843,0.0,48.095238095238095,98.09523809523809,2024-09-12,0
30,1031,2968,553.1355834518876,0.0,11.691374663072777,32.88409703504043,2024-09-12,0
31,550,550,700.0649079851786,0.0,0.0,25.454545454545453,2024-09-12,0
32,655,1002,568.6185410807072,0.29940119760479045,3.8922155688622757,32.734530938123754,2024-09-12,0
33,2374,3319,891.7621031027602,0.0,3.1937330521241334,26.514010244049413,2024-09-12,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2024-09-12,0
35,3724,5534,387.2239259699116,3.794723527285869,23.183953740513193,72.00939645825805,2024-09-12,0
36,1596,2997,300.24133883138325,7.340674007340674,42.34234234234234,89.4894894894895,2024-09-12,0
37,346,1194,385.95154907462796,0.0,16.834170854271356,79.5644891122278,2024-09-12,0
38,2317,3640,577.3282340830406,0.0,0.0,32.252747252747255,2024-09-12,0
39,844,1995,488.8784492017708,10.025062656641603,15.037593984962406,40.6015037593985,2024-09-12,0
40,401,1166,397.2545369663744,0.0,24.78559176672384,68.78216123499142,2024-09-12,0
41,687,2180,818.8331941338831,0.0,0.0,0.0,2024-09-12,0
42,2008,3202,334.5717884256968,4.62211118051218,24.45346658338538,96.12742036227357,2024-09-12,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-09-12,0
44,1650,3794,326.8568499520162,2.2667369530838166,30.600948866631523,89.82604111755404,2024-09-12,0
45,3476,6025,199.75276969136334,13.759336099585063,68.97925311203319,100.0,2024-09-12,0
46,2039,3491,214.632728565002,14.437124033228303,66.14150673159554,100.0,2024-09-12,0
47,2382,4047,174.92693444132323,20.03953545836422,78.13194959229058,100.0,2024-09-12,0
48,3976,7160,281.19795635454466,6.047486033519553,41.87150837988827,98.74301675977654,2024-09-12,0
49,676,1187,274.4097248887877,1.1794439764111204,45.66133108677338,99.49452401010952,2024-09-12,0
50,135,420,414.2420617348146,29.523809523809526,36.904761904761905,53.095238095238095,2024-09-12,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2024-09-12,0
52,538,1590,422.8267241090405,0.0,0.0,80.0,2024-09-12,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2024-09-12,0
54,1292,3880,354.42406764022786,3.556701030927835,27.010309278350515,82.29381443298969,2024-09-12,0
55,1020,3067,201.72021561393214,10.107597000326052,77.535050537985,100.0,2024-09-12,0
56,1406,2495,363.8207645519559,5.571142284569138,19.07815631262525,85.89178356713427,2024-09-12,0
57,2196,5249,223.28188495096515,11.3926462183273,68.48923604496095,95.63726424080777,2024-09-12,0
58,2027,4649,217.19209893733617,16.433641643364165,62.59410625941063,100.0,2024-09-12,0
59,314,576,140.18760368335433,22.395833333333336,100.0,100.0,2024-09-12,0
60,1030,1918,141.83677185645647,33.99374348279458,92.07507820646507,100.0,2024-09-12,0
61,2298,4746,198.1586198468613,16.940581542351456,71.70248630425621,100.0,2024-09-12,0
