buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-09-27,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-09-27,0
2,0,0,,,,,2023-09-27,0
3,2265,4088,194.25981272140228,20.768101761252446,79.03620352250489,95.69471624266144,2023-09-27,0
4,316,662,701.0669189183899,0.0,0.0,28.851963746223564,2023-09-27,0
5,478,676,869.1079937864738,0.0,0.0,0.14792899408284024,2023-09-27,0
6,551,774,394.20329786394063,0.0,17.183462532299743,73.64341085271317,2023-09-27,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-09-27,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2023-09-27,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2023-09-27,0
10,698,1136,309.6153702599285,14.43661971830986,35.2112676056338,81.07394366197182,2023-09-27,0
11,856,1084,288.38174860967166,13.376383763837637,39.11439114391143,93.35793357933579,2023-09-27,0
12,2030,3678,211.97570275308536,11.582381729200652,67.21044045676999,99.42903752039152,2023-09-27,0
13,302,455,590.0335515248697,0.0,0.0,14.725274725274726,2023-09-27,0
14,1033,1764,195.0921514530473,12.925170068027212,74.71655328798185,100.0,2023-09-27,0
15,1810,2948,244.63264393172153,7.157394843962008,58.27679782903663,97.38805970149254,2023-09-27,0
16,1846,3146,130.4908114072706,30.92816274634456,94.43738080101717,100.0,2023-09-27,0
17,1167,2213,326.31657564518054,6.642566651604158,31.857207410754633,86.08224130140081,2023-09-27,0
18,593,940,176.6526005033375,14.042553191489363,84.14893617021276,100.0,2023-09-27,0
19,1646,2719,579.8660743883945,0.0,5.627068775285031,36.99889665318132,2023-09-27,0
20,3441,5180,222.0292080073986,16.042471042471043,64.76833976833977,95.07722007722008,2023-09-27,0
21,1224,2289,368.93168678113545,0.0,5.81039755351682,85.80166011358672,2023-09-27,0
22,254,407,248.64203269605179,0.4914004914004914,49.631449631449634,99.01719901719902,2023-09-27,0
23,785,1634,147.94702843116468,22.460220318237454,96.20563035495717,100.0,2023-09-27,0
24,1765,3033,157.00521492954425,25.848994394988463,85.45994065281899,100.0,2023-09-27,0
25,653,1107,668.7492083738856,0.0,0.0,12.737127371273713,2023-09-27,0
26,1323,3207,242.48018309944612,7.078266292485188,47.708138447146865,100.0,2023-09-27,0
27,1521,3433,184.02471547571562,19.021264200407806,76.60937955141276,100.0,2023-09-27,0
28,1773,2076,479.07093822330773,1.8786127167630058,16.859344894026975,70.27938342967245,2023-09-27,0
29,100,210,1280.1874483945928,0.0,0.0,0.0,2023-09-27,0
30,1031,2968,930.7868322892823,0.0,0.0,14.656334231805928,2023-09-27,0
31,550,550,782.8271974452346,0.0,0.0,21.636363636363637,2023-09-27,0
32,655,1002,440.1800320313284,11.87624750499002,53.39321357285429,69.061876247505,2023-09-27,0
