buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2024-06-29,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2024-06-29,0
2,0,0,,,,,2024-06-29,0
3,2265,4088,435.6120997862101,13.772015655577299,33.58610567514677,57.90117416829745,2024-06-29,0
4,316,662,411.1388382681665,0.4531722054380665,12.990936555891238,70.09063444108762,2024-06-29,0
5,478,676,857.9310453191256,0.0,0.0,3.4023668639053253,2024-06-29,0
6,551,774,262.75336489650147,5.167958656330749,37.72609819121447,100.0,2024-06-29,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2024-06-29,0
8,820,1803,245.3210485762701,12.146422628951747,49.19578480310594,98.89073765945646,2024-06-29,0
9,1293,1758,767.8786387546395,0.0,0.0,6.370875995449373,2024-06-29,0
10,698,1136,520.8079136165101,0.0,5.985915492957746,43.221830985915496,2024-06-29,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2024-06-29,0
12,2030,3678,357.1488064493766,7.640021750951605,29.9347471451876,78.60250135943447,2024-06-29,0
13,302,455,653.5499557708853,0.0,0.0,5.934065934065933,2024-06-29,0
14,1033,1764,247.60602677981223,5.895691609977324,50.0,100.0,2024-06-29,0
15,1810,2948,647.5899561863921,0.0,1.797829036635007,38.670284938941656,2024-06-29,0
16,1846,3146,167.38650136663557,18.59504132231405,85.34647171010808,100.0,2024-06-29,0
17,1167,2213,478.11758568287536,0.0,8.404880253050157,54.76728422955265,2024-06-29,0
18,593,940,444.0080252959585,0.0,3.829787234042553,72.02127659574468,2024-06-29,0
19,1646,2719,1040.4870801234222,0.0,0.0,0.0,2024-06-29,0
20,3441,5180,648.282797491097,0.0,0.0,20.01930501930502,2024-06-29,0
21,1224,2289,841.5086579796642,0.0,0.0,3.1891655744866756,2024-06-29,0
22,254,407,364.29055308347836,0.0,32.432432432432435,83.04668304668304,2024-06-29,0
23,785,1634,315.35235057869505,3.610771113831089,18.176254589963282,100.0,2024-06-29,0
24,1765,3033,248.13648504614002,5.868776788658094,50.675898450379165,100.0,2024-06-29,0
25,653,1107,668.1239053978491,0.0,0.0,5.691056910569105,2024-06-29,0
26,1323,3207,466.1660193480925,0.2806361085126286,13.907078266292485,58.18521983161834,2024-06-29,0
27,1521,3433,317.82012978043724,1.9807748325080106,26.594815030585494,98.60180600058258,2024-06-29,0
28,1773,2076,514.0272890133688,1.7822736030828517,14.499036608863197,52.16763005780347,2024-06-29,0
29,100,210,273.12419111301216,0.0,48.095238095238095,98.09523809523809,2024-06-29,0
30,1031,2968,504.6290816264481,0.0,11.691374663072777,43.90161725067385,2024-06-29,0
31,550,550,666.232048571397,0.0,0.0,42.0,2024-06-29,0
32,655,1002,568.6185410807072,0.29940119760479045,3.8922155688622757,32.734530938123754,2024-06-29,0
33,2374,3319,831.9036045319092,4.097619764989455,16.239831274480267,47.454052425429346,2024-06-29,0
34,157,201,944.5971592837665,0.0,0.0,0.0,2024-06-29,0
35,3724,5534,354.93340132253275,4.8608601373328515,28.966389591615467,79.45428261655222,2024-06-29,0
36,1596,2997,282.57293336229117,7.340674007340674,44.37771104437771,97.16383049716383,2024-06-29,0
37,346,1194,294.40805206214424,0.0,22.529313232830823,100.0,2024-06-29,0
38,2317,3640,519.2693238987534,0.0,0.8791208791208791,44.83516483516484,2024-06-29,0
39,844,1995,492.60328959402136,10.025062656641603,15.037593984962406,40.6015037593985,2024-06-29,0
40,401,1166,377.75169828053845,0.0,24.78559176672384,69.55403087478558,2024-06-29,0
41,687,2180,222.21184073951434,10.825688073394495,59.22018348623853,100.0,2024-06-29,0
42,2008,3202,335.6641541749293,4.62211118051218,24.45346658338538,95.19050593379139,2024-06-29,0
43,643,1314,330.6135514774951,1.750380517503805,22.526636225266362,97.86910197869102,2024-06-29,0
44,1650,3794,207.48067048964683,14.259356879283077,68.0284659989457,99.78914074855034,2024-06-29,0
45,3476,6025,187.39360993044065,19.020746887966805,74.12448132780082,100.0,2024-06-29,0
46,2039,3491,235.22527447059846,9.109137782870237,62.04525923804067,98.9401317674019,2024-06-29,0
47,2382,4047,214.35537467803132,9.488510007412899,68.81640721522115,100.0,2024-06-29,0
48,3976,7160,240.8746671060031,12.081005586592179,52.26256983240224,99.94413407821229,2024-06-29,0
49,676,1187,222.6221458970069,11.541701769165964,60.82561078348778,100.0,2024-06-29,0
50,135,420,316.12525184680396,16.904761904761905,46.42857142857143,83.33333333333334,2024-06-29,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2024-06-29,0
52,538,1590,245.45437938473827,10.817610062893083,50.44025157232704,99.87421383647799,2024-06-29,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2024-06-29,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2024-06-29,0
