buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-06-06,0
1,1,1,2219.9581101644267,0.0,0.0,0.0,2025-06-06,0
2,0,0,,,,,2025-06-06,0
3,2265,4088,188.33678517388864,27.44618395303327,77.6174168297456,95.47455968688845,2025-06-06,0
4,316,662,312.14279785078804,7.401812688821751,43.80664652567976,73.56495468277946,2025-06-06,0
5,478,676,584.4457602625737,2.9585798816568047,18.19526627218935,33.13609467455622,2025-06-06,0
6,551,774,218.5827612999291,9.560723514211885,61.88630490956072,100.0,2025-06-06,0
7,604,1293,682.1695306079943,0.0,0.0,26.759474091260632,2025-06-06,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2025-06-06,0
9,1293,1758,399.19737595133495,4.778156996587031,15.301478953356087,70.87599544937429,2025-06-06,0
10,698,1136,355.45640933853554,3.433098591549296,22.183098591549296,90.14084507042254,2025-06-06,0
11,856,1084,191.82687817643867,14.944649446494465,72.97047970479706,100.0,2025-06-06,0
12,2030,3678,592.4276045503823,0.0,2.6373028820010873,35.04622077215878,2025-06-06,0
13,302,455,534.480150907043,0.0,0.0,20.659340659340657,2025-06-06,0
14,1033,1764,183.79931391368748,16.213151927437643,74.88662131519274,100.0,2025-06-06,0
15,1810,2948,222.3000152282018,17.740841248303933,62.51696065128901,100.0,2025-06-06,0
16,1846,3146,132.8737739995154,31.341385886840435,95.23204068658615,100.0,2025-06-06,0
17,1167,2213,326.134263359732,6.642566651604158,31.857207410754633,86.08224130140081,2025-06-06,0
18,593,940,223.0105967286197,0.0,69.8936170212766,100.0,2025-06-06,0
19,1646,2719,231.22015424733564,10.150790731886723,55.82934902537697,100.0,2025-06-06,0
20,3441,5180,186.0556663412841,16.988416988416986,76.6023166023166,99.36293436293437,2025-06-06,0
21,1224,2289,183.54760686758803,18.610747051114025,79.29226736566186,100.0,2025-06-06,0
22,254,407,181.37042400358797,9.336609336609335,85.5036855036855,100.0,2025-06-06,0
23,785,1634,343.85854323600836,3.4271725826193387,20.0734394124847,93.63525091799265,2025-06-06,0
24,1765,3033,300.65370412220653,9.429607649192219,47.64259808770194,81.63534454335641,2025-06-06,0
25,653,1107,598.7336950036045,0.0,0.0,13.188798554652212,2025-06-06,0
26,1323,3207,281.62251243672654,5.425631431244153,32.70969753663861,99.96881821016527,2025-06-06,0
27,1521,3433,331.1745403510736,7.631808913486745,35.82872123507136,81.56131663268279,2025-06-06,0
28,1773,2076,555.9065179806516,0.6262042389210019,5.491329479768786,35.78998073217726,2025-06-06,0
