buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-08-16,0
1,1,1,2190.99653253655,0.0,0.0,0.0,2025-08-16,0
2,0,0,,,,,2025-08-16,0
3,2265,4088,209.9572381103405,29.378669275929546,67.49021526418787,93.4931506849315,2025-08-16,0
4,316,662,251.575085682828,7.401812688821751,50.453172205438065,100.0,2025-08-16,0
5,478,676,578.4581099677117,2.9585798816568047,24.70414201183432,33.13609467455622,2025-08-16,0
6,551,774,257.9956080013843,7.10594315245478,50.3875968992248,100.0,2025-08-16,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-08-16,0
8,820,1803,245.205014026101,12.146422628951747,49.19578480310594,98.89073765945646,2025-08-16,0
9,1293,1758,526.0421493148173,1.0807736063708762,9.385665529010238,38.33902161547213,2025-08-16,0
10,698,1136,344.96860829753996,11.003521126760564,22.711267605633804,81.07394366197182,2025-08-16,0
11,856,1084,274.8414065105882,13.376383763837637,39.11439114391143,98.61623616236163,2025-08-16,0
12,2030,3678,276.0610175156517,11.419249592169658,36.75910821098423,98.6405655247417,2025-08-16,0
13,302,455,218.73276200874938,15.604395604395604,61.75824175824176,100.0,2025-08-16,0
14,1033,1764,159.02237399077455,20.691609977324262,88.3219954648526,100.0,2025-08-16,0
15,1810,2948,166.13792518399995,17.91044776119403,89.280868385346,100.0,2025-08-16,0
16,1846,3146,115.31173978714227,38.08010171646535,98.7603305785124,100.0,2025-08-16,0
17,1167,2213,175.2764154294361,21.057388160867603,78.49073655671035,100.0,2025-08-16,0
18,593,940,193.20316463967467,3.2978723404255317,83.61702127659575,100.0,2025-08-16,0
19,1646,2719,242.47746412893653,10.150790731886723,50.57006252298639,100.0,2025-08-16,0
20,3441,5180,170.8430754493196,19.98069498069498,82.52895752895752,100.0,2025-08-16,0
21,1224,2289,169.55863709173948,19.003931847968545,86.89384010484928,100.0,2025-08-16,0
22,254,407,195.8321554372873,8.845208845208845,84.52088452088452,97.54299754299754,2025-08-16,0
23,785,1634,149.63107867969768,18.78824969400245,97.796817625459,100.0,2025-08-16,0
24,1765,3033,173.18317118757815,29.080118694362017,76.29409825255523,100.0,2025-08-16,0
25,653,1107,315.3610403161844,4.9683830171635055,35.230352303523034,85.09485094850947,2025-08-16,0
26,1323,3207,359.46028003895435,0.031181789834736514,19.831618334892422,88.68101028999065,2025-08-16,0
27,1521,3433,348.10863364237736,1.6312263326536558,20.535974366443345,89.19312554616953,2025-08-16,0
28,1773,2076,431.6703025358101,1.9267822736030826,22.54335260115607,70.56840077071291,2025-08-16,0
29,100,210,268.50584855357255,0.0,48.095238095238095,99.04761904761905,2025-08-16,0
30,1031,2968,282.7007485655872,4.615902964959568,47.16981132075472,97.37196765498652,2025-08-16,0
