buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2025-10-23,0
1,1,1,2190.99653253655,0.0,0.0,0.0,2025-10-23,0
2,0,0,,,,,2025-10-23,0
3,2265,4088,164.00299768325414,26.418786692759294,86.17906066536204,97.96966731898239,2025-10-23,0
4,316,662,272.2892329310058,0.0,55.135951661631424,96.82779456193353,2025-10-23,0
5,478,676,666.6839424754987,0.0,18.34319526627219,25.443786982248522,2025-10-23,0
6,551,774,193.79918021509292,11.498708010335918,75.96899224806202,100.0,2025-10-23,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2025-10-23,0
8,820,1803,471.79417123265165,4.492512479201332,21.07598447032723,53.02273987798114,2025-10-23,0
9,1293,1758,348.29040024771905,5.858930602957907,21.786120591581344,87.20136518771331,2025-10-23,0
10,698,1136,307.886756073032,14.43661971830986,36.70774647887324,81.07394366197182,2025-10-23,0
11,856,1084,274.8414065105882,13.376383763837637,39.11439114391143,98.61623616236163,2025-10-23,0
12,2030,3678,191.68224819896744,19.195214790647093,73.68134855899946,99.48341489940185,2025-10-23,0
13,302,455,434.0242908070677,0.0,0.8791208791208791,69.67032967032966,2025-10-23,0
14,1033,1764,172.66707884543348,17.573696145124718,79.47845804988663,100.0,2025-10-23,0
15,1810,2948,185.73487074262113,16.316146540027137,80.0203527815468,100.0,2025-10-23,0
16,1846,3146,144.3109460161389,32.77177368086459,86.07755880483154,100.0,2025-10-23,0
17,1167,2213,259.9875004594273,9.03750564844103,49.07365567103479,99.41256213285133,2025-10-23,0
18,593,940,314.5282215100106,3.2978723404255317,27.659574468085108,99.14893617021276,2025-10-23,0
19,1646,2719,603.1677396097283,0.0,1.0297903641044501,33.026848105921296,2025-10-23,0
20,3441,5180,157.11373085095542,22.7992277992278,88.28185328185329,100.0,2025-10-23,0
21,1224,2289,133.5552874368965,31.716906946264743,97.90301441677587,100.0,2025-10-23,0
22,254,407,176.3553901414022,9.336609336609335,85.5036855036855,100.0,2025-10-23,0
23,785,1634,206.1964670828664,11.077111383108935,69.15544675642596,100.0,2025-10-23,0
24,1765,3033,140.44828689638246,31.618859215298382,91.03198153643257,100.0,2025-10-23,0
25,653,1107,598.7336950036045,0.0,0.0,13.188798554652212,2025-10-23,0
26,1323,3207,295.4400617349848,5.425631431244153,32.148425319613345,96.22700342999688,2025-10-23,0
27,1521,3433,350.97552904432587,5.097582289542674,23.914943198368775,82.28954267404602,2025-10-23,0
28,1773,2076,539.487640398336,0.7225433526011561,7.851637764932562,45.18304431599229,2025-10-23,0
29,100,210,272.13715040088994,0.0,48.095238095238095,98.09523809523809,2025-10-23,0
30,1031,2968,282.7007485655872,4.615902964959568,47.16981132075472,97.37196765498652,2025-10-23,0
31,550,550,744.6805493336435,0.0,0.0,43.81818181818182,2025-10-23,0
32,655,1002,251.06718553323515,12.17564870259481,57.28542914171657,95.30938123752495,2025-10-23,0
33,2374,3319,1257.8229373550373,0.0,0.0,0.0,2025-10-23,0
34,157,201,870.0514693413108,0.0,0.0,0.9950248756218906,2025-10-23,0
35,3724,5534,456.52853414013873,5.240332490061438,23.870617997831587,62.86591976870256,2025-10-23,0
36,1596,2997,717.1629434262002,0.0,0.0,9.80980980980981,2025-10-23,0
37,346,1194,395.2146445035613,0.0,4.438860971524288,81.57453936348409,2025-10-23,0
38,2317,3640,502.46792604781115,0.0,3.296703296703297,44.6978021978022,2025-10-23,0
39,844,1995,563.7259636997796,10.025062656641603,15.037593984962406,32.280701754385966,2025-10-23,0
40,401,1166,233.56035496782923,6.432246998284734,52.83018867924528,100.0,2025-10-23,0
41,687,2180,203.82085556314908,10.137614678899084,69.95412844036697,100.0,2025-10-23,0
42,2008,3202,582.1582947683264,0.0,3.154278575890069,31.948782011242972,2025-10-23,0
43,643,1314,694.174718947537,0.0,0.0,8.06697108066971,2025-10-23,0
44,1650,3794,205.74360941405308,11.043753294675804,72.11386399578281,99.97364259356878,2025-10-23,0
45,3476,6025,136.6184770080582,28.71369294605809,96.59751037344398,100.0,2025-10-23,0
46,2039,3491,198.97707623414047,14.694929819535949,73.93297049556001,100.0,2025-10-23,0
47,2382,4047,183.82852848277125,12.750185322461082,80.42994810971089,100.0,2025-10-23,0
48,3976,7160,143.55355280119346,25.335195530726256,93.79888268156424,100.0,2025-10-23,0
49,676,1187,110.48748656858152,37.48946925021062,100.0,100.0,2025-10-23,0
50,135,420,330.2623250416332,16.904761904761905,46.42857142857143,83.33333333333334,2025-10-23,0
51,853,2982,667.4492486018333,0.0,1.4419852448021462,29.912810194500334,2025-10-23,0
52,538,1590,245.27218384544966,10.817610062893083,50.44025157232704,100.0,2025-10-23,0
53,285,377,1144.7089695994887,0.0,0.0,0.5305039787798408,2025-10-23,0
54,1292,3880,344.94574699257566,3.556701030927835,30.103092783505154,82.91237113402062,2025-10-23,0
55,1020,3067,207.72171779285856,10.107597000326052,76.03521356374307,100.0,2025-10-23,0
56,1406,2495,246.72051311912975,10.581162324649299,45.410821643286575,100.0,2025-10-23,0
57,2196,5249,173.08775467806285,17.546199276052583,85.76871785101923,100.0,2025-10-23,0
58,2027,4649,139.96817490627416,29.9204129920413,93.63303936330394,100.0,2025-10-23,0
59,314,576,190.93462385122456,19.96527777777778,68.40277777777779,100.0,2025-10-23,0
60,1030,1918,192.22254280855523,16.11053180396246,68.09176225234619,100.0,2025-10-23,0
61,2298,4746,131.9592773588712,40.32869785082174,91.76148335440371,100.0,2025-10-23,0
62,1313,1907,92.74062463504708,57.524908232826434,100.0,100.0,2025-10-23,0
63,1146,2455,123.78810651955274,37.71894093686355,96.61914460285132,100.0,2025-10-23,0
64,2284,4458,101.89963056547612,51.68236877523553,99.14759982054733,100.0,2025-10-23,0
65,3004,6050,265.9971504954314,10.512396694214877,53.53719008264463,91.71900826446281,2025-10-23,0
66,2169,4253,244.91417841233707,6.630613684458029,55.960498471667066,100.0,2025-10-23,0
67,1225,2632,276.3727414548139,5.851063829787234,33.51063829787234,100.0,2025-10-23,0
68,921,1801,172.77039524909537,16.82398667406996,87.89561354802888,100.0,2025-10-23,0
69,1057,1853,122.67944783338004,34.2687533729088,100.0,100.0,2025-10-23,0
70,1369,2573,214.29216123796053,19.19937815779246,65.95413913719393,99.49475320637389,2025-10-23,0
71,1514,3024,239.16823984282837,13.955026455026456,50.82671957671958,100.0,2025-10-23,0
72,846,2081,201.6091792406559,12.157616530514176,70.39884670831331,100.0,2025-10-23,0
73,1409,3470,116.17982322500042,39.654178674351584,99.91354466858789,100.0,2025-10-23,0
74,3542,8463,188.3984222309449,20.95001772421127,73.30733782346685,99.50372208436724,2025-10-23,0
75,1467,3612,823.0705125382124,0.0,1.6611295681063125,16.223698781838316,2025-10-23,0
76,1232,3420,713.5552805441228,0.0,0.0,1.5204678362573099,2025-10-23,0
77,1757,4759,431.6436018109036,5.190166001260769,20.403446102122295,62.02983820130279,2025-10-23,0
78,474,943,790.5221229308293,13.57370095440085,13.891834570519618,27.67762460233298,2025-10-23,0
79,959,3124,263.3615812367947,10.56338028169014,48.36747759282971,99.8719590268886,2025-10-23,0
80,1903,3627,383.90733201185645,3.1430934656741107,20.595533498759306,74.11083540115798,2025-10-23,0
81,1180,3537,197.23305912402685,18.744698897370654,67.68447837150127,100.0,2025-10-23,0
82,11,101,116.81900240632326,0.0,99.00990099009901,100.0,2025-10-23,0
83,900,1763,566.2092745816526,0.0,2.7226318774815654,29.948950652297217,2025-10-23,0
84,1296,3323,304.5302137768991,8.245561239843514,41.37827264520012,86.27746012639182,2025-10-23,0
85,1112,3224,250.59266753031693,9.708436724565757,53.87717121588089,96.96029776674938,2025-10-23,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2025-10-23,0
87,1011,1723,322.6425803539737,0.9866511897852582,26.58154381892049,96.86593151479977,2025-10-23,0
88,831,3238,127.50978605710895,39.40704138357011,99.10438542310068,100.0,2025-10-23,0
89,1762,3735,157.2712498248726,24.444444444444443,92.34270414993307,100.0,2025-10-23,0
90,1350,1613,266.9736086176918,4.587724736515809,53.56478611283323,94.04835709857409,2025-10-23,0
91,1961,3517,157.29334777528766,26.130224623258457,85.72647142450953,100.0,2025-10-23,0
92,2332,5184,177.98525769566973,19.000771604938272,82.4074074074074,100.0,2025-10-23,0
93,1752,3924,126.10659634158412,35.75433231396534,96.73802242609581,100.0,2025-10-23,0
94,1547,1902,146.0969059669004,42.27129337539432,79.86330178759201,100.0,2025-10-23,0
95,1261,1556,717.4943954981035,0.0,0.0,9.125964010282777,2025-10-23,0
96,2543,3155,1294.344719140189,0.0,0.0,0.0,2025-10-23,0
97,1025,1066,902.9116063863198,0.0,0.0,0.0,2025-10-23,0
98,63,63,637.1180005033083,0.0,0.0,42.857142857142854,2025-10-23,0
99,0,0,,,,,2025-10-23,0
100,188,350,529.8764028051864,0.0,0.0,48.857142857142854,2025-10-23,0
101,635,668,1177.243161422616,0.0,0.0,0.0,2025-10-23,0
102,0,0,,,,,2025-10-23,0
103,2089,2686,1338.3576485852484,0.0,0.0,0.0,2025-10-23,0
104,1751,2032,1604.5060393835429,0.0,0.0,0.0,2025-10-23,0
105,1555,1672,2079.012334843574,0.0,0.0,0.0,2025-10-23,0
106,1029,1100,2625.181758544231,0.0,0.0,0.0,2025-10-23,0
107,32,32,911.2708113490369,0.0,0.0,6.25,2025-10-23,0
108,0,0,,,,,2025-10-23,0
109,943,999,305.55110982732344,1.3013013013013013,35.43543543543544,97.4974974974975,2025-10-23,0
110,902,998,663.1076143671467,0.0,0.0,6.312625250501001,2025-10-23,0
111,1114,1315,448.7725884278486,2.5095057034220534,13.38403041825095,62.0532319391635,2025-10-23,0
112,1353,1484,696.3625626274636,0.0,0.0,0.9433962264150944,2025-10-23,0
113,145,334,644.4675863592456,0.0,0.0,11.976047904191617,2025-10-23,0
114,1589,2201,953.1365198142518,0.0,0.0,0.0,2025-10-23,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2025-10-23,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2025-10-23,0
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2025-10-23,0
118,53,68,418.5937959882489,0.0,25.0,60.29411764705882,2025-10-23,0
119,431,616,497.0432200705686,0.0,1.948051948051948,51.461038961038966,2025-10-23,0
120,828,2075,763.5734725939218,0.0,0.0,20.14457831325301,2025-10-23,0
121,156,1249,649.7905737678352,0.7205764611689351,3.4427542033626897,39.87189751801441,2025-10-23,0
122,178,1002,205.48914909550788,0.0,72.2554890219561,100.0,2025-10-23,0
123,2,2,757.375206866566,0.0,0.0,0.0,2025-10-23,0
124,172,1505,554.850946992451,0.0,0.0,34.81727574750831,2025-10-23,0
125,260,1342,259.28993769211445,4.843517138599106,45.67809239940387,100.0,2025-10-23,0
126,717,2197,417.82539208732453,0.0,16.2039144287665,64.7246244879381,2025-10-23,0
127,0,0,,,,,2025-10-23,0
128,46,345,718.3287575940008,0.0,0.0,0.0,2025-10-23,0
129,1327,1569,1154.9830454527332,0.0,0.0,0.0,2025-10-23,0
130,133,424,1025.5395376951587,0.0,0.0,0.0,2025-10-23,0
131,1087,2247,522.6945808424139,0.0,18.11303960836671,44.45927903871829,2025-10-23,0
132,1066,3263,513.818695633778,7.4164878945755435,17.346000612932883,46.15384615384615,2025-10-23,0
133,285,302,981.1411000220024,0.0,0.0,0.0,2025-10-23,0
