buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2022-05-07,0
1,1,1,5519.7363563163335,0.0,0.0,0.0,2022-05-07,0
2,0,0,,,,,2022-05-07,0
3,2265,4088,268.7464530699715,16.560665362035227,50.44031311154599,90.8023483365949,2022-05-07,0
4,316,662,471.9467988650839,0.0,24.47129909365559,52.7190332326284,2022-05-07,0
5,478,676,772.6056804427504,0.0,18.34319526627219,25.443786982248522,2022-05-07,0
6,551,774,235.30429403391292,12.661498708010335,48.06201550387597,100.0,2022-05-07,0
7,604,1293,494.61497589488147,0.0,4.408352668213457,53.75096674400619,2022-05-07,0
8,820,1803,212.68384877221146,14.198557958957295,69.21797004991681,99.38990571270105,2022-05-07,0
9,1293,1758,564.6013549757199,0.7394766780432309,6.313993174061433,32.65073947667804,2022-05-07,0
10,698,1136,305.1393840277943,6.073943661971831,31.602112676056336,100.0,2022-05-07,0
11,856,1084,185.37444554977554,14.944649446494465,79.70479704797047,100.0,2022-05-07,0
12,2030,3678,310.633606149339,5.5464926590538335,31.158238172920065,94.29037520391516,2022-05-07,0
13,302,455,590.0331175958436,0.0,0.0,14.725274725274726,2022-05-07,0
14,1033,1764,214.21133262076026,8.276643990929704,66.43990929705215,100.0,2022-05-07,0
15,1810,2948,255.9354991035421,5.732700135685211,48.10040705563093,100.0,2022-05-07,0
16,1846,3146,151.1484879127829,25.68340750158932,90.01907183725365,100.0,2022-05-07,0
17,1167,2213,322.96879514515354,6.642566651604158,35.83370989606868,86.08224130140081,2022-05-07,0
18,593,940,234.65631976296004,0.0,67.12765957446808,96.91489361702128,2022-05-07,0
19,1646,2719,765.0146515681218,0.0,0.0,14.711290915777859,2022-05-07,0
20,3441,5180,396.31424950549,3.262548262548263,27.027027027027028,69.32432432432432,2022-05-07,0
21,1224,2289,485.87532720645396,0.39318479685452157,11.795543905635649,55.57011795543906,2022-05-07,0
22,254,407,466.20639605664616,0.0,12.039312039312039,56.01965601965602,2022-05-07,0
23,785,1634,250.03386369876287,7.711138310893513,49.93880048959608,100.0,2022-05-07,0
24,1765,3033,271.3207634946131,5.275304978569074,41.31223211341906,98.58226178700956,2022-05-07,0
25,653,1107,1063.897472425923,0.0,0.0,0.0,2022-05-07,0
26,1323,3207,495.7986420604966,1.4031805425631432,13.408169628936701,51.88649828500156,2022-05-07,0
27,1521,3433,266.3720170570455,8.70958345470434,46.43169239732013,97.6405476259831,2022-05-07,0
28,1773,2076,850.0213630318974,1.1560693641618496,9.007707129094413,32.70712909441233,2022-05-07,0
29,100,210,1628.5097691197252,0.0,0.0,0.0,2022-05-07,0
30,1031,2968,2400.1794637456096,0.0,0.0,0.0,2022-05-07,0
31,550,550,3560.018893284845,0.0,0.0,0.0,2022-05-07,0
32,655,1002,2897.485355477744,0.0,0.0,0.0,2022-05-07,0
33,2374,3319,4089.705205789783,0.0,0.0,0.0,2022-05-07,0
34,157,201,3089.3360212154225,0.0,0.0,0.0,2022-05-07,0
35,3724,5534,2350.692967494192,0.0,0.0,0.0,2022-05-07,0
36,1596,2997,3137.8801790984216,0.0,0.0,0.0,2022-05-07,0
37,346,1194,3022.7866337668747,0.0,0.0,0.0,2022-05-07,0
38,2317,3640,2388.77841199819,0.0,0.0,0.0,2022-05-07,0
39,844,1995,1516.8579203218992,0.0,0.0,0.0,2022-05-07,0
40,401,1166,2114.7008227803017,0.0,0.0,0.0,2022-05-07,0
41,687,2180,2903.7442716499804,0.0,0.0,0.0,2022-05-07,0
42,2008,3202,1007.2692547889376,0.0,0.0,4.80949406620862,2022-05-07,0
43,643,1314,1066.7055054055484,0.0,0.0,0.0,2022-05-07,0
44,1650,3794,250.54701868933208,9.567738534528203,49.288350026357406,99.68371112282551,2022-05-07,0
45,3476,6025,354.3552845581736,5.842323651452283,30.688796680497926,77.90871369294607,2022-05-07,0
46,2039,3491,784.6180701244645,0.0,0.0,1.4322543683758235,2022-05-07,0
47,2382,4047,497.2766452646832,0.5683222139856684,9.710896960711638,48.08500123548307,2022-05-07,0
48,3976,7160,290.2347707195432,8.463687150837988,40.94972067039106,93.50558659217877,2022-05-07,0
49,676,1187,255.49331178916984,5.812973883740522,45.155855096882895,100.0,2022-05-07,0
50,135,420,288.35688886696664,44.761904761904766,46.42857142857143,83.33333333333334,2022-05-07,0
51,853,2982,1681.6424730850567,0.0,0.0,0.0,2022-05-07,0
52,538,1590,568.1486329225269,0.0,0.0,35.78616352201258,2022-05-07,0
53,285,377,1717.8824016879391,0.0,0.0,0.5305039787798408,2022-05-07,0
54,1292,3880,1050.4076805677253,0.0,0.0,0.0,2022-05-07,0
55,1020,3067,289.62181899505214,0.0,34.82230192370395,100.0,2022-05-07,0
56,1406,2495,133.92290885229212,40.921843687374746,92.38476953907816,100.0,2022-05-07,0
57,2196,5249,178.64753579041513,20.441988950276244,78.2053724518956,100.0,2022-05-07,0
58,2027,4649,225.48925090060698,9.550440955044095,66.74553667455366,97.59087975908798,2022-05-07,0
59,314,576,96.32859116872372,57.46527777777778,100.0,100.0,2022-05-07,0
60,1030,1918,138.06720348961338,29.092805005213762,97.18456725755996,100.0,2022-05-07,0
61,2298,4746,206.7013556713712,29.372102823430257,66.8984407922461,94.18457648546145,2022-05-07,0
62,1313,1907,157.78365685369235,21.132669113791295,87.93917147351861,100.0,2022-05-07,0
