buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-09-29,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-09-29,0
2,0,0,,,,,2023-09-29,0
3,2265,4088,192.58453599359862,26.687866927592957,77.3972602739726,95.49902152641879,2023-09-29,0
4,316,662,436.36897720852545,0.0,24.47129909365559,57.09969788519638,2023-09-29,0
5,478,676,734.2628988570817,0.0,18.34319526627219,25.443786982248522,2023-09-29,0
6,551,774,410.73469845808944,0.0,0.0,94.31524547803618,2023-09-29,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-09-29,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2023-09-29,0
9,1293,1758,397.64789558784275,4.778156996587031,15.301478953356087,71.50170648464163,2023-09-29,0
10,698,1136,354.7641846103828,3.433098591549296,22.183098591549296,90.3169014084507,2023-09-29,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2023-09-29,0
12,2030,3678,226.37021867878389,11.582381729200652,59.08102229472539,99.42903752039152,2023-09-29,0
13,302,455,590.0331175958436,0.0,0.0,14.725274725274726,2023-09-29,0
14,1033,1764,187.07604389918922,15.589569160997732,79.93197278911565,100.0,2023-09-29,0
15,1810,2948,182.28228500078558,13.805970149253731,80.22388059701493,100.0,2023-09-29,0
16,1846,3146,139.05550259834808,26.573426573426573,96.63064208518753,100.0,2023-09-29,0
17,1167,2213,326.36319438122723,6.642566651604158,31.857207410754633,86.08224130140081,2023-09-29,0
18,593,940,195.72726492767958,10.74468085106383,77.02127659574468,100.0,2023-09-29,0
19,1646,2719,611.9608930750297,0.0,1.0297903641044501,31.629275468922398,2023-09-29,0
20,3441,5180,175.68687920046654,21.38996138996139,80.1930501930502,99.34362934362935,2023-09-29,0
21,1224,2289,207.69385104221496,8.344255133245959,68.41415465268676,100.0,2023-09-29,0
22,254,407,254.06278233548926,0.4914004914004914,43.980343980343974,100.0,2023-09-29,0
23,785,1634,147.94702843116468,22.460220318237454,96.20563035495717,100.0,2023-09-29,0
24,1765,3033,186.87215646387418,17.870095614902738,74.9423013517969,100.0,2023-09-29,0
25,653,1107,668.7492083738856,0.0,0.0,12.737127371273713,2023-09-29,0
26,1323,3207,242.48018309944612,7.078266292485188,47.708138447146865,100.0,2023-09-29,0
27,1521,3433,210.5350541881332,15.29274686862802,62.773084765511214,100.0,2023-09-29,0
28,1773,2076,478.9975701602026,1.8786127167630058,16.859344894026975,70.32755298651252,2023-09-29,0
29,100,210,1280.1874483945928,0.0,0.0,0.0,2023-09-29,0
30,1031,2968,930.7868322892823,0.0,0.0,14.656334231805928,2023-09-29,0
31,550,550,782.8271974452346,0.0,0.0,21.636363636363637,2023-09-29,0
32,655,1002,440.1800320313284,11.87624750499002,53.39321357285429,69.061876247505,2023-09-29,0
33,2374,3319,755.0037018332615,4.097619764989455,19.373305212413378,52.54594757457065,2023-09-29,0
34,157,201,710.9547955044536,2.4875621890547266,2.9850746268656714,3.482587064676617,2023-09-29,0
35,3724,5534,351.9427717245662,4.8608601373328515,28.966389591615467,81.17094325984822,2023-09-29,0
36,1596,2997,572.6406490190482,0.0,2.3023023023023024,38.7721054387721,2023-09-29,0
37,346,1194,861.7085354580287,0.0,0.0,0.0,2023-09-29,0
38,2317,3640,861.2203888553524,0.0,0.0,4.835164835164836,2023-09-29,0
39,844,1995,1005.7570732266952,0.0,0.0,0.4511278195488722,2023-09-29,0
40,401,1166,1208.9943377540353,0.0,0.0,0.0,2023-09-29,0
41,687,2180,1014.4858903040777,0.0,0.0,0.0,2023-09-29,0
42,2008,3202,927.3172208907225,0.0,0.0,7.12054965646471,2023-09-29,0
43,643,1314,986.9700388473063,0.0,0.0,0.0,2023-09-29,0
44,1650,3794,242.17011950328933,10.832894043226146,52.952029520295206,100.0,2023-09-29,0
45,3476,6025,221.39920957155272,9.410788381742737,60.64730290456431,100.0,2023-09-29,0
46,2039,3491,239.57680535050824,9.109137782870237,57.57662560870811,98.9401317674019,2023-09-29,0
47,2382,4047,186.30186521957233,16.110699283419816,76.27872498146775,100.0,2023-09-29,0
48,3976,7160,134.5113884576271,27.569832402234635,97.23463687150839,100.0,2023-09-29,0
49,676,1187,174.95002009737112,16.680707666385846,81.38163437236732,100.0,2023-09-29,0
50,135,420,314.60737627787984,16.904761904761905,46.42857142857143,83.33333333333334,2023-09-29,0
51,853,2982,872.5732323339852,0.0,0.0,0.0,2023-09-29,0
52,538,1590,425.00325677815425,0.0,0.0,77.86163522012579,2023-09-29,0
53,285,377,1144.6545447260942,0.0,0.0,0.5305039787798408,2023-09-29,0
54,1292,3880,360.56836478115434,3.556701030927835,27.010309278350515,78.68556701030927,2023-09-29,0
55,1020,3067,191.39897375929814,9.325073361591132,83.4039778284969,100.0,2023-09-29,0
56,1406,2495,209.43066713331638,19.639278557114228,61.56312625250501,100.0,2023-09-29,0
57,2196,5249,238.95339445420288,7.5061916555534385,57.496666031625075,100.0,2023-09-29,0
58,2027,4649,170.92911386709528,21.359432135943212,83.91051839105184,100.0,2023-09-29,0
59,314,576,109.72777632045546,49.13194444444444,100.0,100.0,2023-09-29,0
60,1030,1918,103.83681324659129,47.184567257559955,100.0,100.0,2023-09-29,0
61,2298,4746,178.21656559353698,20.670037926675093,75.13695743784238,100.0,2023-09-29,0
62,1313,1907,130.35417703607848,31.934976402726793,97.01101206082853,100.0,2023-09-29,0
63,1146,2455,160.13606346023386,21.181262729124235,89.32790224032587,100.0,2023-09-29,0
64,2284,4458,116.08957830430018,48.51951547779273,95.33423059668013,100.0,2023-09-29,0
65,3004,6050,589.4079211435738,3.4049586776859506,14.743801652892563,39.47107438016529,2023-09-29,0
66,2169,4253,380.3456785730238,2.4218198918410536,20.714789560310372,76.36962144368681,2023-09-29,0
67,1225,2632,554.9573507716236,0.0,5.813069908814589,38.67781155015197,2023-09-29,0
68,921,1801,512.3515306046926,0.0,0.0,44.91948917268184,2023-09-29,0
69,1057,1853,643.6437837711211,0.0,0.0,8.094981111710739,2023-09-29,0
70,1369,2573,884.0678795918633,0.0,0.0,0.0,2023-09-29,0
71,1514,3024,430.20871661738755,0.0,7.771164021164021,62.632275132275126,2023-09-29,0
72,846,2081,206.31420851070993,6.823642479577126,75.44449783757808,100.0,2023-09-29,0
73,1409,3470,324.85105006147216,2.420749279538905,30.547550432276655,90.28818443804035,2023-09-29,0
74,3542,8463,533.4090826745831,1.6660758596242466,11.757060144156918,39.1468746307456,2023-09-29,0
75,1467,3612,825.0526089988879,0.0,1.6611295681063125,16.223698781838316,2023-09-29,0
76,1232,3420,868.3782908988646,0.0,0.0,1.5204678362573099,2023-09-29,0
77,1757,4759,1127.3165841420268,0.0,0.0,2.395461231351124,2023-09-29,0
78,474,943,851.1257423535121,13.57370095440085,13.891834570519618,27.67762460233298,2023-09-29,0
79,959,3124,289.52811417249796,8.25864276568502,36.93982074263765,99.8719590268886,2023-09-29,0
80,1903,3627,453.48603798867777,0.6617038875103392,11.855527984560242,58.20237110559692,2023-09-29,0
81,1180,3537,362.3152758364219,3.9864291772688722,24.08821034775233,76.87305626236925,2023-09-29,0
82,11,101,705.5897106626825,0.0,0.0,0.9900990099009901,2023-09-29,0
83,900,1763,1001.3594651752508,0.0,0.0,0.0,2023-09-29,0
84,1296,3323,332.44967295841053,8.245561239843514,33.70448390009028,79.41619018958772,2023-09-29,0
85,1112,3224,987.9823357638228,0.0,0.0,0.0,2023-09-29,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2023-09-29,0
87,1011,1723,1094.6424728414415,0.0,0.0,0.0,2023-09-29,0
88,831,3238,175.92805183306257,36.720197652872145,74.55219271155033,100.0,2023-09-29,0
89,1762,3735,601.4221217643208,4.551539491298527,14.67202141900937,27.443105756358772,2023-09-29,0
90,1350,1613,1343.7426451823321,0.0,0.0,0.0,2023-09-29,0
91,1961,3517,926.39867049376,0.0,0.0,1.2510662496445835,2023-09-29,0
92,2332,5184,309.57233241057406,2.9320987654320985,34.62577160493827,93.07484567901234,2023-09-29,0
93,1752,3924,389.4955746811443,3.4403669724770642,17.252803261977572,78.2874617737003,2023-09-29,0
94,1547,1902,571.4850765187314,21.451104100946374,21.92429022082019,38.11777076761304,2023-09-29,0
95,1261,1556,868.9336685700235,0.0,0.0,9.125964010282777,2023-09-29,0
96,2543,3155,1364.1192901237036,0.0,0.0,0.0,2023-09-29,0
97,1025,1066,902.9116063863198,0.0,0.0,0.0,2023-09-29,0
98,63,63,732.1731384848757,0.0,0.0,14.285714285714285,2023-09-29,0
99,0,0,,,,,2023-09-29,0
100,188,350,1551.3937613117268,0.0,0.0,0.0,2023-09-29,0
101,635,668,800.0644686269911,0.0,0.0,6.58682634730539,2023-09-29,0
102,0,0,,,,,2023-09-29,0
103,2089,2686,765.8124999995715,4.877140729709605,13.47728965003723,36.41102010424423,2023-09-29,0
104,1751,2032,552.1193100231518,5.265748031496063,18.946850393700785,46.40748031496063,2023-09-29,0
105,1555,1672,732.6907760239845,0.0,1.6148325358851676,16.267942583732058,2023-09-29,0
106,1029,1100,1242.4157404729003,0.0,0.0,0.0,2023-09-29,0
107,32,32,645.0512336961648,0.0,0.0,9.375,2023-09-29,0
108,0,0,,,,,2023-09-29,0
109,943,999,761.0935411737212,0.0,0.0,0.0,2023-09-29,0
110,902,998,826.125952566327,0.0,0.0,0.0,2023-09-29,0
111,1114,1315,665.4508578157128,0.0,0.0,25.627376425855513,2023-09-29,0
112,1353,1484,717.6043566988455,0.0,0.0,0.9433962264150944,2023-09-29,0
113,145,334,699.3441330296827,0.0,0.0,6.287425149700598,2023-09-29,0
114,1589,2201,1027.8864144219942,0.0,0.0,0.0,2023-09-29,0
115,263,269,999.5466271955853,0.0,0.0,0.0,2023-09-29,0
116,46,62,270.81404833207205,27.419354838709676,48.38709677419355,100.0,2023-09-29,0
117,74,99,432.1280579665141,0.0,0.0,74.74747474747475,2023-09-29,0
118,53,68,1441.659738785103,0.0,0.0,0.0,2023-09-29,0
119,431,616,1916.944411932452,0.0,0.0,0.0,2023-09-29,0
120,828,2075,1636.3494444252367,0.0,0.0,0.0,2023-09-29,0
121,156,1249,1623.7377933346793,0.0,0.0,0.0,2023-09-29,0
122,178,1002,2202.229210279777,0.0,0.0,0.0,2023-09-29,0
123,2,2,1287.8732486633194,0.0,0.0,0.0,2023-09-29,0
124,172,1505,1683.1270715102078,0.0,0.0,0.0,2023-09-29,0
125,260,1342,2161.416453784297,0.0,0.0,0.0,2023-09-29,0
126,717,2197,2232.9611113388632,0.0,0.0,0.0,2023-09-29,0
127,0,0,,,,,2023-09-29,0
128,46,345,1635.144355485216,0.0,0.0,0.0,2023-09-29,0
129,1327,1569,1374.2999583264248,0.0,0.0,0.0,2023-09-29,0
130,133,424,1478.8767828985185,0.0,0.0,0.0,2023-09-29,0
131,1087,2247,1827.3551318859697,0.0,0.0,0.0,2023-09-29,0
132,1066,3263,1542.3434721700878,0.0,0.0,0.0,2023-09-29,0
133,285,302,1007.6281383355545,0.0,0.0,0.0,2023-09-29,0
134,7,7,1857.8361539627447,0.0,0.0,0.0,2023-09-29,0
135,160,165,2152.7988021291835,0.0,0.0,0.0,2023-09-29,0
136,4,4,1424.9963182343479,0.0,0.0,0.0,2023-09-29,0
137,299,299,1992.9096329001068,0.0,0.0,0.0,2023-09-29,0
138,228,228,3336.7038682831435,0.0,0.0,0.0,2023-09-29,0
139,552,564,2491.7653923342086,0.0,0.0,0.0,2023-09-29,0
140,92,92,1127.4885664046055,0.0,0.0,0.0,2023-09-29,0
141,309,309,2914.961732997198,0.0,0.0,0.0,2023-09-29,0
142,191,193,3072.0195949161844,0.0,0.0,0.0,2023-09-29,0
143,526,526,2321.2605157288663,0.0,0.0,0.0,2023-09-29,0
144,207,207,2004.5741952344283,0.0,0.0,0.0,2023-09-29,0
145,2,2,2629.6268221891314,0.0,0.0,0.0,2023-09-29,0
146,0,0,,,,,2023-09-29,0
147,38,38,1735.6747144403757,0.0,0.0,0.0,2023-09-29,0
148,447,476,1666.7977104477864,0.0,0.0,0.0,2023-09-29,0
149,1380,1391,1622.838926597224,0.0,0.0,0.0,2023-09-29,0
150,945,945,1887.3217521938461,0.0,0.0,0.0,2023-09-29,0
151,34,34,854.2357277268457,0.0,0.0,0.0,2023-09-29,0
152,23,24,1320.60170964322,0.0,0.0,0.0,2023-09-29,0
153,60,60,2168.9538525577245,0.0,0.0,0.0,2023-09-29,0
154,122,122,1894.1027770316196,0.0,0.0,0.0,2023-09-29,0
155,624,624,1601.9672322776814,0.0,0.0,0.0,2023-09-29,0
156,0,0,,,,,2023-09-29,0
157,0,0,,,,,2023-09-29,0
158,138,139,2087.1389381476806,0.0,0.0,0.0,2023-09-29,0
159,238,238,1937.1689002239948,0.0,0.0,0.0,2023-09-29,0
160,299,299,1663.5502443228959,0.0,0.0,0.0,2023-09-29,0
161,391,391,1171.4182396703968,0.0,0.0,0.0,2023-09-29,0
162,315,315,1522.8309743556758,0.0,0.0,0.0,2023-09-29,0
163,498,498,1417.7523221318777,0.0,0.0,0.0,2023-09-29,0
164,527,527,1520.3190324112368,0.0,0.0,0.0,2023-09-29,0
165,1111,1111,1039.2216168136738,0.0,0.0,0.0,2023-09-29,0
166,1425,1425,1452.6338114949094,0.0,0.0,0.0,2023-09-29,0
167,1665,1729,1123.7148560682567,0.0,0.0,0.0,2023-09-29,0
168,1154,1211,1065.0996800670334,0.0,0.0,0.0,2023-09-29,0
169,1200,1243,1119.536902206162,0.0,0.0,0.0,2023-09-29,0
170,2355,2411,733.4202075311964,0.0,0.0,9.290750725839901,2023-09-29,0
171,498,498,618.8343990681869,0.0,0.0,18.27309236947791,2023-09-29,0
172,1794,1794,801.8174536583424,0.0,0.0,14.771460423634336,2023-09-29,0
173,1583,1583,354.90574645119807,0.0,26.658243840808595,84.01768793430196,2023-09-29,0
174,1154,1187,1035.2742013261436,0.0,0.0,0.0,2023-09-29,0
175,150,160,1099.170330359452,0.0,0.0,0.0,2023-09-29,0
176,824,824,980.9120455456457,0.0,0.0,0.0,2023-09-29,0
177,1697,1697,1079.7392422264663,0.0,0.0,0.0,2023-09-29,0
178,1430,1430,631.3489619988214,0.0,0.0,24.685314685314687,2023-09-29,0
179,646,646,1101.5030959304122,0.0,0.0,0.0,2023-09-29,0
180,611,611,710.5167299156491,0.0,0.0,11.292962356792144,2023-09-29,0
0,0,0,,,,,2023-09-29,1
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-09-29,1
2,0,0,,,,,2023-09-29,1
3,2265,4088,192.58453599359862,26.687866927592957,77.3972602739726,95.49902152641879,2023-09-29,1
4,316,662,436.36897720852545,0.0,24.47129909365559,57.09969788519638,2023-09-29,1
5,478,676,734.2628988570817,0.0,18.34319526627219,25.443786982248522,2023-09-29,1
