buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-11-10,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-11-10,0
2,0,0,,,,,2023-11-10,0
3,2265,4088,178.88444334566594,30.528375733855185,81.09099804305285,95.69471624266144,2023-11-10,0
4,316,662,286.57001320186083,0.4531722054380665,35.95166163141994,98.94259818731118,2023-11-10,0
5,478,676,721.4209238923254,0.0,18.34319526627219,25.443786982248522,2023-11-10,0
6,551,774,298.1222571778546,4.3927648578811365,28.552971576227392,100.0,2023-11-10,0
7,604,1293,405.9896031744198,3.3255993812838365,25.135344160866204,64.96519721577727,2023-11-10,0
8,820,1803,200.52901672929957,16.638935108153078,68.71880199667221,100.0,2023-11-10,0
9,1293,1758,348.4687784376808,5.858930602957907,21.786120591581344,87.20136518771331,2023-11-10,0
10,698,1136,284.5283643333853,14.43661971830986,36.17957746478873,90.3169014084507,2023-11-10,0
11,856,1084,149.54384008395536,28.321033210332104,89.11439114391145,100.0,2023-11-10,0
12,2030,3678,243.78946178834104,8.673191952147906,50.24469820554649,99.42903752039152,2023-11-10,0
13,302,455,457.9752666336303,0.0,0.0,58.681318681318686,2023-11-10,0
14,1033,1764,286.0874474368676,8.560090702947845,35.430839002267575,98.80952380952381,2023-11-10,0
15,1810,2948,231.40315554584723,4.986431478968792,60.48168249660787,100.0,2023-11-10,0
16,1846,3146,227.84891576339464,7.469802924348379,58.29624920534011,100.0,2023-11-10,0
17,1167,2213,485.3812679383329,0.0,1.4008133755083596,50.15815634884772,2023-11-10,0
18,593,940,313.9011619010304,3.2978723404255317,27.340425531914892,99.14893617021276,2023-11-10,0
19,1646,2719,682.0982777488107,0.0,0.0,17.8742184626701,2023-11-10,0
20,3441,5180,180.51740228114676,15.212355212355213,82.70270270270271,100.0,2023-11-10,0
21,1224,2289,297.328615882787,5.1550895587592835,45.34731323722149,93.53429445172564,2023-11-10,0
22,254,407,183.59776884575248,9.336609336609335,79.85257985257985,100.0,2023-11-10,0
23,785,1634,204.48848360284737,14.810281517747859,65.78947368421053,100.0,2023-11-10,0
24,1765,3033,133.11128750103686,32.50906693043192,94.95548961424333,100.0,2023-11-10,0
25,653,1107,668.7492083738856,0.0,0.0,12.737127371273713,2023-11-10,0
26,1323,3207,251.45255794231514,7.047084502650453,43.124415341440596,100.0,2023-11-10,0
27,1521,3433,204.79739791709952,14.185843285755897,70.4340227206525,100.0,2023-11-10,0
28,1773,2076,530.7508725815034,0.7225433526011561,7.851637764932562,56.21387283236994,2023-11-10,0
29,100,210,1280.1874483945928,0.0,0.0,0.0,2023-11-10,0
30,1031,2968,1648.3031979714451,0.0,0.0,0.0,2023-11-10,0
31,550,550,1541.4951239936713,0.0,0.0,0.0,2023-11-10,0
32,655,1002,2054.415404943288,0.0,0.0,0.0,2023-11-10,0
33,2374,3319,755.0037018332615,4.097619764989455,19.373305212413378,52.54594757457065,2023-11-10,0
34,157,201,606.7167948640445,2.4875621890547266,2.9850746268656714,3.482587064676617,2023-11-10,0
35,3724,5534,351.9427717245662,4.8608601373328515,28.966389591615467,81.17094325984822,2023-11-10,0
36,1596,2997,572.6406490190482,0.0,2.3023023023023024,38.7721054387721,2023-11-10,0
37,346,1194,861.7085354580287,0.0,0.0,0.0,2023-11-10,0
38,2317,3640,865.2030519407635,0.0,0.0,4.835164835164836,2023-11-10,0
39,844,1995,1005.7570732266952,0.0,0.0,0.4511278195488722,2023-11-10,0
40,401,1166,1336.4963509944296,0.0,0.0,0.0,2023-11-10,0
41,687,2180,1327.1149414531471,0.0,0.0,0.0,2023-11-10,0
42,2008,3202,927.3172208907225,0.0,0.0,7.12054965646471,2023-11-10,0
43,643,1314,986.9700388473063,0.0,0.0,0.0,2023-11-10,0
