buurt_idx,n_houses,total_addresses,mean_distance,pct_within_100m,pct_within_250m,pct_within_500m,date,hour
0,0,0,,,,,2023-09-21,0
1,1,1,1369.6245679047643,0.0,0.0,0.0,2023-09-21,0
2,0,0,,,,,2023-09-21,0
3,2265,4088,206.51669425390824,16.927592954990214,75.34246575342466,95.49902152641879,2023-09-21,0
4,316,662,786.5729842490576,0.0,0.0,3.474320241691843,2023-09-21,0
5,478,676,869.1079937864738,0.0,0.0,0.14792899408284024,2023-09-21,0
6,551,774,477.5339911454331,0.0,0.0,57.36434108527132,2023-09-21,0
7,604,1293,966.6851306744867,0.0,0.0,0.0,2023-09-21,0
8,820,1803,200.5338963481912,16.638935108153078,68.71880199667221,100.0,2023-09-21,0
9,1293,1758,377.3552374651159,6.2002275312855515,20.25028441410694,76.27986348122867,2023-09-21,0
10,698,1136,449.0154683516347,3.433098591549296,22.183098591549296,70.68661971830986,2023-09-21,0
11,856,1084,795.7838148299029,0.0,0.0,0.0,2023-09-21,0
12,2030,3678,227.51510151982697,15.497553017944535,57.15062533985862,99.10277324632952,2023-09-21,0
13,302,455,457.6012555189252,0.0,0.0,60.43956043956044,2023-09-21,0
14,1033,1764,339.2759284915401,0.7936507936507936,15.136054421768709,100.0,2023-09-21,0
15,1810,2948,201.38031469764908,9.192672998643147,73.13432835820896,100.0,2023-09-21,0
16,1846,3146,148.3931172545781,31.277813095994915,84.67895740623014,100.0,2023-09-21,0
17,1167,2213,275.4775811396235,6.05512878445549,37.41527338454587,99.32218707636692,2023-09-21,0
18,593,940,227.3116174783404,0.0,69.68085106382979,100.0,2023-09-21,0
19,1646,2719,581.5703523482321,0.0,5.627068775285031,36.99889665318132,2023-09-21,0
20,3441,5180,200.52632833045772,12.162162162162163,70.92664092664093,100.0,2023-09-21,0
21,1224,2289,276.3646433781611,0.0,33.85757972913937,100.0,2023-09-21,0
22,254,407,179.9231452280355,9.336609336609335,85.5036855036855,100.0,2023-09-21,0
23,785,1634,331.563494898981,3.7943696450428397,20.991432068543453,99.75520195838433,2023-09-21,0
24,1765,3033,165.04439805451747,26.64029014177382,78.27233761951862,100.0,2023-09-21,0
25,653,1107,668.7492083738856,0.0,0.0,12.737127371273713,2023-09-21,0
26,1323,3207,251.12629782570346,6.828811973807297,44.1534144059869,100.0,2023-09-21,0
27,1521,3433,219.76868242680862,16.10836003495485,63.76347218176522,98.28138654238275,2023-09-21,0
28,1773,2076,487.83044358579787,1.8786127167630058,16.859344894026975,66.71483622350675,2023-09-21,0
29,100,210,1280.1874483945928,0.0,0.0,0.0,2023-09-21,0
30,1031,2968,930.7868322892823,0.0,0.0,14.656334231805928,2023-09-21,0
31,550,550,782.8271974452346,0.0,0.0,21.636363636363637,2023-09-21,0
32,655,1002,440.1800320313284,11.87624750499002,53.39321357285429,69.061876247505,2023-09-21,0
33,2374,3319,755.0037018332615,4.097619764989455,19.373305212413378,52.54594757457065,2023-09-21,0
34,157,201,710.9547955044536,2.4875621890547266,2.9850746268656714,3.482587064676617,2023-09-21,0
35,3724,5534,425.5462802244766,4.8608601373328515,27.213588724250094,70.473436935309,2023-09-21,0
36,1596,2997,572.6406490190482,0.0,2.3023023023023024,38.7721054387721,2023-09-21,0
37,346,1194,861.7085354580287,0.0,0.0,0.0,2023-09-21,0
38,2317,3640,861.2203888553524,0.0,0.0,4.835164835164836,2023-09-21,0
39,844,1995,1043.3217523961487,0.0,0.0,0.4511278195488722,2023-09-21,0
40,401,1166,1208.9943377540353,0.0,0.0,0.0,2023-09-21,0
41,687,2180,1014.4858903040777,0.0,0.0,0.0,2023-09-21,0
42,2008,3202,964.1499749727054,0.0,0.0,2.31105559025609,2023-09-21,0
43,643,1314,1164.2464218230461,0.0,0.0,0.0,2023-09-21,0
44,1650,3794,353.3941956900556,3.16288877174486,29.520295202952028,79.75751186083289,2023-09-21,0
45,3476,6025,206.00776015921105,14.406639004149376,68.29875518672199,100.0,2023-09-21,0
46,2039,3491,260.62066558293736,7.619593239759381,45.517043826983674,98.9401317674019,2023-09-21,0
47,2382,4047,214.48054225162622,17.247343711391153,59.204348900420065,100.0,2023-09-21,0
48,3976,7160,171.82009153090743,17.108938547486034,83.31005586592178,100.0,2023-09-21,0
49,676,1187,255.63720484596988,5.644481887110362,45.155855096882895,100.0,2023-09-21,0
50,135,420,214.22243597281062,47.61904761904761,83.33333333333334,83.33333333333334,2023-09-21,0
51,853,2982,872.5732323339852,0.0,0.0,0.0,2023-09-21,0
52,538,1590,421.45990437798395,0.0,0.0,80.0,2023-09-21,0
53,285,377,1144.6545447260942,0.0,0.0,0.5305039787798408,2023-09-21,0
54,1292,3880,360.56836478115434,3.556701030927835,27.010309278350515,78.68556701030927,2023-09-21,0
55,1020,3067,195.53823287364918,10.401043364851645,81.57808933811542,100.0,2023-09-21,0
56,1406,2495,251.04455423471367,5.531062124248496,45.29058116232465,100.0,2023-09-21,0
57,2196,5249,174.4076789641877,17.146123071061155,85.38769289388455,100.0,2023-09-21,0
58,2027,4649,177.872452117259,21.725102172510216,77.80167778016778,100.0,2023-09-21,0
59,314,576,86.85650676333097,68.57638888888889,100.0,100.0,2023-09-21,0
60,1030,1918,143.24711982005107,32.22106360792492,86.96558915537018,100.0,2023-09-21,0
61,2298,4746,163.19779652686833,26.759376316898443,83.1858407079646,100.0,2023-09-21,0
62,1313,1907,123.29608579169965,34.87152595700053,99.84268484530676,100.0,2023-09-21,0
63,1146,2455,153.24040415429903,25.702647657841137,83.05498981670061,100.0,2023-09-21,0
64,2284,4458,128.7317040079601,39.38986092418125,91.00493494840735,100.0,2023-09-21,0
65,3004,6050,341.320590302311,4.776859504132231,32.77685950413223,83.900826446281,2023-09-21,0
66,2169,4253,454.1110576879775,0.7053844345168117,10.60427933223607,62.167881495415,2023-09-21,0
67,1225,2632,557.5515570186726,0.0,5.813069908814589,38.183890577507604,2023-09-21,0
68,921,1801,512.6796701592708,0.0,0.0,40.92171016102166,2023-09-21,0
69,1057,1853,389.7920979100657,4.155423637344846,11.76470588235294,78.68321640582838,2023-09-21,0
70,1369,2573,394.9672961599851,1.2436844150796735,11.69840652934318,81.61678973960358,2023-09-21,0
71,1514,3024,457.46840744869377,0.0,5.059523809523809,62.92989417989418,2023-09-21,0
72,846,2081,286.9411128313467,3.7481979817395485,39.59634790965882,97.2609322441134,2023-09-21,0
73,1409,3470,402.91936735084255,0.0,13.112391930835734,78.47262247838617,2023-09-21,0
74,3542,8463,840.8248957596726,0.0,1.9614793808342197,9.45291267871913,2023-09-21,0
75,1467,3612,829.2487319826197,0.0,1.6611295681063125,16.223698781838316,2023-09-21,0
76,1232,3420,868.3782908988646,0.0,0.0,1.5204678362573099,2023-09-21,0
77,1757,4759,1127.3165841420268,0.0,0.0,2.395461231351124,2023-09-21,0
78,474,943,851.1257423535121,13.57370095440085,13.891834570519618,27.67762460233298,2023-09-21,0
79,959,3124,289.52811417249796,8.25864276568502,36.93982074263765,99.8719590268886,2023-09-21,0
80,1903,3627,491.55874882313725,0.6617038875103392,11.855527984560242,53.84615384615385,2023-09-21,0
81,1180,3537,375.7134097320377,3.9864291772688722,24.08821034775233,75.48770144189992,2023-09-21,0
82,11,101,705.5897106626825,0.0,0.0,0.9900990099009901,2023-09-21,0
83,900,1763,985.8033192539108,0.0,0.0,0.0,2023-09-21,0
84,1296,3323,311.8691676004824,8.245561239843514,37.13511886849233,86.45801986157086,2023-09-21,0
85,1112,3224,588.2788912897852,3.4429280397022333,13.089330024813894,33.71588089330025,2023-09-21,0
86,1164,2420,526.5107614225666,0.0,0.0,39.710743801652896,2023-09-21,0
87,1011,1723,414.1766185260406,0.0,23.50551363900174,67.61462565293094,2023-09-21,0
88,831,3238,175.92805183306257,36.720197652872145,74.55219271155033,100.0,2023-09-21,0
89,1762,3735,601.270906007301,4.551539491298527,14.67202141900937,27.443105756358772,2023-09-21,0
90,1350,1613,1299.6929236481567,0.0,0.0,0.0,2023-09-21,0
91,1961,3517,926.39867049376,0.0,0.0,1.2510662496445835,2023-09-21,0
